moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-13,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,3.0000,16.000,5091.0,20.000,1199.0,-41.000,0.30807,-0.67213,
2020-07-13,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,30.000,3.0000,2806.0,2806.0,501.00,501.00,0.21735,0.21735,
2020-07-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,,,2.0000,,1.0000,,1.0000,
2020-07-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,21.000,24.000,634.00,2590.0,33.000,33.000,0.05491,0.01291,
2020-07-13,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,550.00,230.00,6330.0,13290,-622.00,3038.0,-0.08947,0.29633,
2020-07-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,5.0000,9.0000,41.000,39.000,1.0000,,0.02500,,
2020-07-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2486.0,530.00,33.000,33.000,0.01345,0.06640,
2020-07-13,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,47.000,31.000,14651,7691.0,3660.0,,0.33300,,
2020-07-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2053.0,2010.0,,,,,
2020-07-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,9.0000,9.0000,104.00,105.00,4.0000,4.0000,0.04000,0.03960,
2020-07-13,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,601.00,199.00,1069.0,5639.0,-54.000,1285.0,-0.04809,0.29513,
2020-07-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,8.0000,9.0000,34.000,77.000,,,,,
2020-07-13,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,13.000,31.000,10297,5727.0,1367.0,28.000,0.15308,0.00491,
2020-07-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-07-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,32.000,37.000,41979,26664,713.00,1794.0,0.01728,0.07214,
2020-07-13,RTS,Фьючерсный контракт на Индекс РТС,F,,69.000,122.00,135085,162918,1693.0,-14202,0.01269,-0.08018,
2020-07-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1084.0,688.00,62449,75804,4171.0,6352.0,0.07157,0.09146,
2020-07-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1604.0,737.00,70195,85510,1960.0,879.00,0.02872,0.01039,
2020-07-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,34.000,38.000,36946,23591,2173.0,-8.0000,0.06249,-0.00034,
2020-07-13,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3444.0,4290.0,67650,39817,-10779,5116.0,-0.13744,0.14743,
2020-07-13,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,52.000,33.000,439.00,459.00,1.0000,1.0000,0.00228,0.00218,
2020-07-13,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,77.000,26.000,36576,27878,-4621.0,-134.00,-0.11217,-0.00478,
2020-07-13,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,47.000,44.000,656.00,651.00,,,,,
2020-07-13,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-07-13,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,33.000,33.000,0.34021,0.34021,
2020-07-13,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,33.000,33.000,0.30000,0.30000,
2020-07-13,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,217.00,168.00,2358.0,4464.0,-200.00,243.00,-0.07819,0.05757,
2020-07-13,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,14.000,14.000,3327.0,1221.0,411.00,-32.000,0.14095,-0.02554,
2020-07-13,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,4.0000,1619.0,20.000,231.00,15.000,0.16643,3.0000,
2020-07-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1683.0,,,,,,
2020-07-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,1.0000,2.0000,138.00,,,,,
2020-07-13,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,116.00,52.000,467.00,2066.0,26.000,242.00,0.05896,0.13268,
2020-07-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,13.000,2147.0,3830.0,532.00,532.00,0.32941,0.16131,
2020-07-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-07-13,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,3.0000,237.00,38.000,-25.000,16.000,-0.09542,0.72727,
2020-07-13,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,55.000,32.000,70.000,269.00,10.000,-31.000,0.16667,-0.10333,
2020-07-13,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,3.0000,86.000,16.000,7.0000,,0.08861,,
2020-07-13,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,41.000,8.0000,40.000,110.00,,7.0000,,0.06796,
2020-07-13,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,25.000,9.0000,158043,70437,-218.00,9049.0,-0.00138,0.14741,
2020-07-13,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,8.0000,7.0000,198.00,198.00,12.000,12.000,0.06452,0.06452,
2020-07-13,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1924.0,818.00,22395,110001,6691.0,-2576.0,0.42607,-0.02288,
2020-07-13,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,7.0000,12.000,241.00,241.00,2.0000,2.0000,0.00837,0.00837,
2020-07-13,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,44.000,38.000,5211.0,7992.0,597.00,597.00,0.12939,0.08073,
2020-07-13,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,23.000,19.000,92758,9009.0,2962.0,733.00,0.03299,0.08857,
2020-07-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,3355.0,574.00,,,,,
2020-07-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,729.00,3.0000,,,,,
2020-07-13,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1465.0,482.00,16639,100388,-1832.0,397.00,-0.09918,0.00397,
2020-07-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,33.000,28.000,1180.0,1906.0,,,,,
2020-07-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,139.00,157.00,6772.0,6709.0,377.00,378.00,0.05895,0.05971,
2020-07-13,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,40.000,41.000,83388,42306,-8550.0,2269.0,-0.09300,0.05667,
2020-07-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,1144.0,58.000,101.00,2.0000,0.09684,0.03571,
2020-07-13,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2481.0,2349.0,44272,85354,1879.0,-8940.0,0.04432,-0.09481,
2020-07-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,130.00,171.00,9115.0,10201,-143.00,-44.000,-0.01545,-0.00429,
2020-07-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,5.0000,1243.0,1306.0,2.0000,1.0000,0.00161,0.00077,
2020-07-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-07-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-07-13,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,17.000,8.0000,8991.0,5688.0,139.00,-397.00,0.01570,-0.06524,
2020-07-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,5.0000,6.0000,5.0000,,,,,
2020-07-13,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,278.00,128.00,3867.0,7170.0,-228.00,308.00,-0.05568,0.04488,
2020-07-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,7.0000,8.0000,,,,,
2020-07-13,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,10.000,7903.0,4284.0,83.000,-118.00,0.01061,-0.02681,
2020-07-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-13,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,236.00,119.00,2807.0,6426.0,-45.000,156.00,-0.01578,0.02488,
2020-07-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-13,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,7.0000,2858.0,538.00,136.00,,0.04996,,
2020-07-13,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,93.000,40.000,207.00,2527.0,-33.000,103.00,-0.13750,0.04249,
2020-07-13,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,52.000,28.000,123.00,145.00,,2.0000,,0.01399,
2020-07-13,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,104.00,82.000,2.0000,,0.01961,,
2020-07-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,654.00,235.00,25020,60723,1028.0,6370.0,0.04285,0.11720,
2020-07-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,845.00,240.00,49932,59933,-19.000,2112.0,-0.00038,0.03653,
2020-07-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,19.000,29891,19890,2026.0,-105.00,0.07271,-0.00525,
2020-07-13,BR,Фьючерсный контракт на нефть BRENT,F,,64.000,72.000,698040,56106,56202,23231,0.08756,0.70665,
2020-07-13,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4875.0,5504.0,214454,856388,-28247,4724.0,-0.11639,0.00555,
2020-07-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,23.000,21.000,47123,11420,6638.0,1296.0,0.16396,0.12801,
2020-07-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,3.0000,5.0000,15.000,15.000,,,,,
2020-07-13,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1172.0,960.00,17031,48309,-7779.0,551.00,-0.31354,0.01154,
2020-07-13,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,63.000,33.000,96471,65193,6952.0,-1378.0,0.07766,-0.02070,
2020-07-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,9.0000,,,,,,
2020-07-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,6.0000,72.000,81.000,,,,,
2020-07-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,32.000,12.000,1000.0,990.00,,-4.0000,,-0.00402,
2020-07-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,38.000,14.000,647.00,657.00,10.000,14.000,0.01570,0.02177,
2020-07-13,ED,Фьючерсный контракт на курс евро-доллар США,F,,20.000,26.000,18305,52372,1911.0,15982,0.11657,0.43919,
2020-07-13,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,777.00,1277.0,55824,21757,13918,-153.00,0.33212,-0.00698,
2020-07-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,1.0000,11.000,,4.0000,,0.57143,
2020-07-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,11.000,1.0000,4.0000,,0.57143,,
2020-07-13,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,418.00,61.000,831.00,7863.0,58.000,121.00,0.07503,0.01563,
2020-07-13,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,9.0000,6.0000,8885.0,1853.0,20.000,-43.000,0.00226,-0.02268,
2020-07-13,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,4.0000,6.0000,68.000,37.000,7.0000,-10.000,0.11475,-0.21277,
2020-07-13,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,133.00,100.00,619.00,650.00,-23.000,-6.0000,-0.03583,-0.00915,
2020-07-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,6.0000,345.00,542.00,277.00,277.00,4.0735,1.0453,
2020-07-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-13,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,11.000,10005,2582.0,226.00,13.000,0.02311,0.00506,
2020-07-13,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,194.00,27.000,440.00,7863.0,12.000,225.00,0.02804,0.02946,
2020-07-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2397.0,2200.0,,,,,
2020-07-13,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,3.0000,1613.0,9.0000,-7.0000,-8.0000,-0.00432,-0.47059,
2020-07-13,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,89.000,36.000,324.00,1928.0,6.0000,7.0000,0.01887,0.00364,
2020-07-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,203.00,203.00,,,,,
2020-07-13,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,4.0000,1168.0,929.00,-52.000,-3.0000,-0.04262,-0.00322,
2020-07-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,201.00,201.00,,,,,
2020-07-13,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,40.000,89.000,1409.0,1648.0,-70.000,-119.00,-0.04733,-0.06735,
2020-07-13,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,1.0000,2.0000,2.0000,,,,,
2020-07-13,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,37.000,103.00,4468.0,414.00,96.000,-75.000,0.02196,-0.15337,
2020-07-13,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,633.00,4687.0,1.0000,172.00,0.00158,0.03810,
2020-07-13,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,116.00,113.00,2691.0,4642.0,-1377.0,215.00,-0.33850,0.04857,
2020-07-13,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,6.0000,5095.0,3144.0,1057.0,-535.00,0.26176,-0.14542,
2020-07-13,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,10.000,5.0000,166.00,403.00,,,,,
2020-07-13,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,469.00,232.00,,,,,
2020-07-13,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,589.00,649.00,5.0000,,0.00856,,
2020-07-13,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,4.0000,212.00,152.00,-5.0000,,-0.02304,,
2020-07-13,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,3.0000,1505.0,567.00,271.00,146.00,0.21961,0.34679,
2020-07-13,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,72.000,23.000,369.00,1307.0,-17.000,108.00,-0.04404,0.09008,
2020-07-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,3.0000,2.0000,4.0000,4.0000,1.0000,1.0000,0.33333,0.33333,
2020-07-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,6.0000,6.0000,7.0000,7.0000,1.0000,1.0000,0.16667,0.16667,
2020-07-13,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,18.000,19.000,6657.0,7707.0,-1.0000,-1318.0,-0.00015,-0.14604,
2020-07-13,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,335.00,420.00,4170.0,3120.0,-192.00,1125.0,-0.04402,0.56391,
2020-07-13,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,1527.0,1546.0,-5.0000,-10.000,-0.00326,-0.00643,
2020-07-13,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,12.000,10.000,875.00,856.00,,5.0000,,0.00588,
2020-07-13,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,2.0000,1777.0,2259.0,-5.0000,-5.0000,-0.00281,-0.00221,
2020-07-13,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,12.000,15.000,1171.0,689.00,,,,,
2020-07-13,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,1032.0,1016.0,,-5.0000,,-0.00490,
2020-07-13,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,15.000,12.000,1120.0,1136.0,10.000,15.000,0.00901,0.01338,
2020-07-13,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,2.0000,2294.0,1800.0,-60.000,103.00,-0.02549,0.06070,
2020-07-13,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,62.000,55.000,1259.0,1753.0,21.000,-142.00,0.01696,-0.07493,
2020-07-13,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,553.00,181.00,254.00,,0.84950,,
2020-07-13,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,21.000,13.000,220.00,592.00,,254.00,,0.75148,
2020-07-13,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,4.0000,1184.0,905.00,106.00,-169.00,0.09833,-0.15736,
2020-07-13,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,2.0000,2.0000,5.0000,5.0000,,,,,
2020-07-13,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,130.00,120.00,2115.0,2394.0,-291.00,-16.000,-0.12095,-0.00664,
2020-07-13,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-07-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,9.0000,61.000,187.00,,127.00,,2.1167,
2020-07-13,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,17.000,8.0000,4983.0,8700.0,-407.00,600.00,-0.07551,0.07407,
2020-07-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,12.000,376.00,377.00,1.0000,1.0000,0.00267,0.00266,
2020-07-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,207.00,206.00,,,,,
2020-07-13,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,327.00,352.00,17941,14224,782.00,-225.00,0.04557,-0.01557,
2020-07-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,127.00,,,,
2020-07-13,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,20.000,4.0000,129.00,129.00,1.0000,1.0000,0.00781,0.00781,
2020-07-13,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,96.000,291.00,1.0000,-11.000,0.01053,-0.03642,
2020-07-13,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,21.000,12.000,508.00,313.00,-6.0000,6.0000,-0.01167,0.01954,
2020-07-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,5.0000,23.000,24.000,,,,,
2020-07-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,4.0000,15.000,14.000,,,,,
2020-07-13,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,9.0000,6224.0,11993,70.000,-1940.0,0.01137,-0.13924,
2020-07-13,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,428.00,797.00,10196,4427.0,-2164.0,-154.00,-0.17508,-0.03362,
2020-07-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,1.0000,,,,,
2020-07-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,,1.0000,1.0000,,,,,,
2020-07-13,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2857.0,7006.0,126.00,125.00,0.04614,0.01817,
2020-07-13,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,6.0000,4576.0,427.00,,1.0000,,0.00235,
2020-07-13,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,238.00,118.00,4481.0,13498,-517.00,104.00,-0.10344,0.00776,
2020-07-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,2.0000,2.0000,15.000,7511.0,,,,,
2020-07-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,4.0000,4.0000,14.000,14.000,,,,,
2020-07-13,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,10.000,9204.0,187.00,479.00,-142.00,0.05490,-0.43161,
2020-07-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-07-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-07-13,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,5.0000,5.0000,28.000,28.000,2.0000,2.0000,0.07692,0.07692,
