moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-17,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,572.00,221.00,1080.0,5933.0,206.00,-332.00,0.23570,-0.05299,
2020-07-17,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,11.000,9.0000,109.00,110.00,1.0000,1.0000,0.00926,0.00917,
2020-07-17,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2053.0,2010.0,,,,,
2020-07-17,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,24.000,18.000,10571,5718.0,-546.00,-8.0000,-0.04911,-0.00140,
2020-07-17,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-07-17,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,6.0000,17.000,60.000,,,,,
2020-07-17,RTS,Фьючерсный контракт на Индекс РТС,F,,94.000,108.00,138393,179354,3026.0,3687.0,0.02235,0.02099,
2020-07-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,28.000,38.000,38554,33160,4826.0,3301.0,0.14309,0.11055,
2020-07-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,807.00,577.00,34517,39911,4398.0,5923.0,0.14602,0.17427,
2020-07-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,30.000,35.000,29205,27967,3190.0,4658.0,0.12262,0.19984,
2020-07-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1321.0,623.00,54566,55804,12457,10989,0.29583,0.24521,
2020-07-17,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1666.0,825.00,22682,93266,-357.00,416.00,-0.01550,0.00448,
2020-07-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,56.000,65.000,1692.0,1784.0,196.00,188.00,0.13102,0.11779,
2020-07-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,44.000,54.000,652.00,1262.0,88.000,88.000,0.15603,0.07496,
2020-07-17,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,49.000,20.000,97432,26848,-4167.0,-4940.0,-0.04101,-0.15540,
2020-07-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,1.0000,3.0000,620.00,10.000,,,,,
2020-07-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,2.0000,2.0000,110.00,18.000,,8.0000,,0.80000,
2020-07-17,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,31.000,4.0000,2945.0,2945.0,68.000,68.000,0.02364,0.02364,
2020-07-17,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,177.00,87.000,1252.0,5493.0,-319.00,-101.00,-0.20306,-0.01806,
2020-07-17,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,5.0000,10.000,4371.0,130.00,131.00,-87.000,0.03090,-0.40092,
2020-07-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,,,2.0000,,,,,
2020-07-17,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,270.00,88.000,1265649,598116,28611,-38888,0.02313,-0.06105,
2020-07-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,46.000,34.000,165287,83457,4149.0,1258.0,0.02575,0.01530,
2020-07-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1391.0,648.00,116915,198745,10629,13520,0.10000,0.07299,
2020-07-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,703.00,473.00,72266,79603,11697,11873,0.19312,0.17530,
2020-07-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,26.000,31.000,24240,16903,1331.0,1155.0,0.05810,0.07334,
2020-07-17,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,15221,3413.0,136158,803691,-5878.0,61621,-0.04138,0.08304,
