moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-08,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,2.0000,9.0000,9.0000,,,,,
2020-12-08,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,9.0000,15.000,9505.0,3333.0,-850.00,-766.00,-0.08209,-0.18687,
2020-12-08,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,738.00,434.00,5946.0,25382,92.000,168.00,0.01572,0.00666,
2020-12-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,9.0000,16.000,280.00,850.00,,,,,
2020-12-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,5.0000,3709.0,2899.0,,,,,
2020-12-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,2.0000,2.0000,633.00,63.000,,,,,
2020-12-08,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,48.000,40.000,22700,3264.0,96.000,20.000,0.00425,0.00617,
2020-12-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,89.000,92.000,5846.0,6656.0,149.00,149.00,0.02615,0.02290,
2020-12-08,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,7.0000,78.000,79.000,,,,,
2020-12-08,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-12-08,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,195.00,243.00,1252.0,1589.0,75.000,-90.000,0.06372,-0.05360,
2020-12-08,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,17.000,26.000,6841.0,6504.0,-123.00,42.000,-0.01766,0.00650,
2020-12-08,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,7.0000,127.00,128.00,,,,,
2020-12-08,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,25.000,24.000,,,,,
2020-12-08,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2987.0,5986.0,127134,49781,-3900.0,-2371.0,-0.02976,-0.04546,
2020-12-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,39.000,34.000,37708,37619,1109.0,1542.0,0.03030,0.04274,
2020-12-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,2028.0,872.00,109260,135435,5485.0,6827.0,0.05285,0.05308,
2020-12-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1149.0,856.00,64740,64829,4458.0,4025.0,0.07395,0.06620,
2020-12-08,RTS,Фьючерсный контракт на Индекс РТС,F,,80.000,113.00,146079,223432,-1671.0,-3200.0,-0.01131,-0.01412,
2020-12-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,46.000,41.000,51606,25431,2926.0,1584.0,0.06011,0.06642,
2020-12-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,5.0000,1004.0,373.00,,,,,
2020-12-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,7.0000,852.00,414.00,,,,,
2020-12-08,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,63.000,22.000,93839,32807,4058.0,440.00,0.04520,0.01359,
2020-12-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,193.00,76.000,4157.0,4788.0,-4.0000,-4.0000,-0.00096,-0.00083,
2020-12-08,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5223.0,1081.0,14504,75536,-2085.0,1533.0,-0.12569,0.02072,
2020-12-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,97.000,70.000,2537.0,2975.0,98.000,98.000,0.04018,0.03406,
2020-12-08,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,4.0000,6.0000,64.000,64.000,,,,,
2020-12-08,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,22.000,23.000,1614.0,1614.0,,,,,
2020-12-08,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,187.00,247.00,1892.0,1869.0,67.000,-17.000,0.03671,-0.00901,
2020-12-08,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,1057.0,1057.0,,,,,
2020-12-08,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,8.0000,24.000,5224.0,5247.0,-155.00,-71.000,-0.02882,-0.01335,
2020-12-08,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,227.00,43.000,222.00,8571.0,,315.00,,0.03815,
2020-12-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4998.0,122.00,,,,,
2020-12-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,3.0000,4.0000,679.00,664.00,,,,,
2020-12-08,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,15.000,8410.0,61.000,323.00,8.0000,0.03994,0.15094,
2020-12-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,18.000,18.000,834.00,849.00,,,,,
2020-12-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,17.000,850.00,5726.0,,,,,
2020-12-08,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,6.0000,4.0000,15.000,115.00,,,,,
2020-12-08,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-12-08,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,5.0000,1.0000,187.00,307.00,-4.0000,-15.000,-0.02094,-0.04658,
2020-12-08,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,43.000,60.000,402.00,282.00,-8.0000,3.0000,-0.01951,0.01075,
2020-12-08,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,23.000,18.000,71.000,102.00,-2.0000,21.000,-0.02740,0.25926,
2020-12-08,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-12-08,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,3.0000,68.000,37.000,20.000,-3.0000,0.41667,-0.07500,
2020-12-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,51.000,40.000,1589.0,1703.0,44.000,44.000,0.02848,0.02652,
2020-12-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,12.000,16.000,,,,,
2020-12-08,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3877.0,878.00,23891,163581,-5514.0,-2657.0,-0.18752,-0.01598,
2020-12-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,2.0000,,,,,
2020-12-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,54.000,36.000,1655.0,1651.0,21.000,21.000,0.01285,0.01288,
2020-12-08,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,31.000,13.000,210198,70508,8410.0,5553.0,0.04168,0.08549,
2020-12-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,56.000,46.000,3003.0,3035.0,349.00,-41.000,0.13150,-0.01333,
2020-12-08,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1307.0,711.00,22331,140190,-203.00,-4064.0,-0.00901,-0.02817,
2020-12-08,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,31.000,29.000,139276,21417,-1658.0,2203.0,-0.01176,0.11466,
2020-12-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,32.000,30.000,1373.0,1155.0,-5.0000,-3.0000,-0.00363,-0.00259,
2020-12-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,12.000,230.00,,-2.0000,,-0.00862,
2020-12-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,5.0000,5.0000,1209.0,1177.0,-389.00,1.0000,-0.24343,0.00085,
2020-12-08,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,71.000,39.000,126523,154184,-5100.0,1948.0,-0.03875,0.01280,
2020-12-08,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2607.0,3734.0,133305,105644,-7510.0,-14558,-0.05333,-0.12111,
2020-12-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,234.00,249.00,22355,21960,914.00,821.00,0.04263,0.03884,
2020-12-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,5.0000,4058.0,395.00,4.0000,102.00,0.00099,0.34812,
2020-12-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,299.00,157.00,12534,16197,440.00,342.00,0.03638,0.02157,
2020-12-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,6.0000,4181.0,4576.0,-2.0000,91.000,-0.00048,0.02029,
2020-12-08,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,17.000,19.000,39413,23072,1160.0,317.00,0.03032,0.01393,
2020-12-08,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,,1.0000,4.0000,,,,,,
2020-12-08,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,12.000,13.000,69.000,65.000,,,,,
2020-12-08,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,329.00,168.00,2604.0,18945,-165.00,678.00,-0.05959,0.03712,
2020-12-08,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,13.000,12.000,182.00,186.00,,,,,
2020-12-08,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,1.0000,,,4.0000,,,,,
2020-12-08,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-12-08,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-12-08,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,5.0000,4.0000,,,,,
2020-12-08,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,269.00,91.000,1690.0,7357.0,234.00,166.00,0.16071,0.02308,
2020-12-08,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,16.000,7.0000,10253,4586.0,-10.000,58.000,-0.00097,0.01281,
2020-12-08,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,1.0000,1.0000,2.0000,,,,,
2020-12-08,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,11.000,9.0000,5720.0,434.00,166.00,143.00,0.02989,0.49141,
2020-12-08,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,7.0000,7.0000,67.000,67.000,,,,,
2020-12-08,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-12-08,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,288.00,92.000,749.00,6035.0,-27.000,-4.0000,-0.03479,-0.00066,
2020-12-08,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,7.0000,172.00,542.00,68.000,-2.0000,0.65385,-0.00368,
2020-12-08,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-12-08,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,4.0000,73.000,618.00,,,,,
2020-12-08,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,45.000,96.000,586.00,216.00,-24.000,46.000,-0.03934,0.27059,
2020-12-08,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4216.0,4926.0,214329,501209,-10858,-4702.0,-0.04822,-0.00929,
2020-12-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,570.00,190.00,25241,34162,799.00,546.00,0.03269,0.01624,
2020-12-08,BR,Фьючерсный контракт на нефть BRENT,F,,53.000,46.000,307171,20291,9627.0,3471.0,0.03235,0.20636,
2020-12-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,6.0000,11.000,25957,3649.0,1790.0,-162.00,0.07407,-0.04251,
2020-12-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,17.000,17975,9054.0,-356.00,-103.00,-0.01942,-0.01125,
2020-12-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,474.00,166.00,17316,39624,1278.0,3230.0,0.07969,0.08875,
2020-12-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,1.0000,3.0000,9.0000,450.00,,,,,
2020-12-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,13.000,20.000,635.00,691.00,,,,,
2020-12-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,10.000,706.00,265.00,9.0000,9.0000,0.01291,0.03516,
2020-12-08,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1113.0,1731.0,64609,34111,-6624.0,-3378.0,-0.09299,-0.09011,
2020-12-08,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,62.000,59.000,116054,146552,1942.0,-1304.0,0.01702,-0.00882,
2020-12-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,3.0000,342.00,286.00,,,,,
2020-12-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,99.000,38.000,4147.0,4438.0,54.000,54.000,0.01319,0.01232,
2020-12-08,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1363.0,1547.0,57967,70023,-4918.0,4017.0,-0.07821,0.06086,
2020-12-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,49.000,34.000,2968.0,2908.0,655.00,655.00,0.28318,0.29072,
2020-12-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,2.0000,2.0000,312.00,21.000,,,,,
2020-12-08,ED,Фьючерсный контракт на курс евро-доллар США,F,,23.000,32.000,73454,61398,10422,1487.0,0.16534,0.02482,
2020-12-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,2.0000,62.000,,,,,
2020-12-08,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,15.000,9.0000,6998.0,2181.0,85.000,8.0000,0.01230,0.00368,
2020-12-08,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,466.00,145.00,2191.0,7008.0,-3.0000,74.000,-0.00137,0.01067,
2020-12-08,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-12-08,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-12-08,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,132.00,91.000,839.00,621.00,-3.0000,36.000,-0.00356,0.06154,
2020-12-08,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,6.0000,584.00,802.00,29.000,-10.000,0.05225,-0.01232,
2020-12-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-12-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,2.0000,11.000,11.000,,,,,
2020-12-08,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,10.000,12.000,16627,4820.0,390.00,346.00,0.02402,0.07734,
2020-12-08,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,263.00,36.000,319.00,12126,41.000,85.000,0.14748,0.00706,
2020-12-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-12-08,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,103.00,52.000,323.00,3051.0,4.0000,-11.000,0.01254,-0.00359,
2020-12-08,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,4.0000,11.000,11.000,,,,,
2020-12-08,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-12-08,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,3.0000,3637.0,909.00,16.000,31.000,0.00442,0.03531,
2020-12-08,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,7.0000,34.000,109.00,,,,,
2020-12-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,730.00,730.00,,,,,
2020-12-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,31.000,32.000,4034.0,3720.0,,,,,
2020-12-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1658.0,1972.0,,,,,
2020-12-08,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,115.00,153.00,3702.0,919.00,179.00,140.00,0.05081,0.17972,
2020-12-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,544.00,544.00,,,,,
2020-12-08,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,4.0000,189.00,2972.0,5.0000,44.000,0.02717,0.01503,
2020-12-08,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,5.0000,3.0000,5.0000,5.0000,,,,,
2020-12-08,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,5.0000,2.0000,2669.0,2650.0,263.00,-1406.0,0.10931,-0.34665,
2020-12-08,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,36.000,78.000,1344.0,1363.0,-1699.0,-30.000,-0.55833,-0.02154,
2020-12-08,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,146.00,190.00,9323.0,3313.0,349.00,-426.00,0.03889,-0.11393,
2020-12-08,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,6.0000,1237.0,7247.0,-666.00,109.00,-0.34997,0.01527,
2020-12-08,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-12-08,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2020-12-08,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,,1.0000,150.00,,,,,,
2020-12-08,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,700.00,,,,,
2020-12-08,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,,1.0000,700.00,,,,,,
2020-12-08,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,80.000,29.000,349.00,1278.0,7.0000,-203.00,0.02047,-0.13707,
2020-12-08,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-12-08,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,5.0000,2423.0,1494.0,-54.000,156.00,-0.02180,0.11659,
2020-12-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,4.0000,4.0000,1386.0,1336.0,,,,,
2020-12-08,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,25.000,23.000,5877.0,12458,141.00,115.00,0.02458,0.00932,
2020-12-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,20.000,19.000,271.00,321.00,,,,,
2020-12-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,7.0000,6.0000,71.000,71.000,,,,,
2020-12-08,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,331.00,746.00,10357,3776.0,-396.00,-370.00,-0.03683,-0.08924,
2020-12-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2020-12-08,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,,1.0000,70.000,,,,,,
2020-12-08,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2600.0,,,,,
2020-12-08,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,,,658.00,,55.000,,0.09121,
2020-12-08,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,1.0000,4.0000,698.00,40.000,50.000,-5.0000,0.07716,-0.11111,
2020-12-08,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,836.00,9.0000,-50.000,,-0.05643,,
2020-12-08,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,2.0000,3.0000,208.00,1035.0,85.000,35.000,0.69106,0.03500,
2020-12-08,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,1342.0,594.00,13.000,61.000,0.00978,0.11445,
2020-12-08,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,263.00,46.000,3436.0,4184.0,29.000,-19.000,0.00851,-0.00452,
2020-12-08,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,92.000,12.000,35.000,1673.0,-12.000,-53.000,-0.25532,-0.03071,
2020-12-08,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,1643.0,5.0000,-41.000,,-0.02435,,
2020-12-08,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,6.0000,3.0000,21.000,21.000,,,,,
2020-12-08,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,214.00,182.00,2725.0,4610.0,-50.000,163.00,-0.01802,0.03665,
2020-12-08,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,12.000,6.0000,6368.0,4483.0,162.00,-51.000,0.02610,-0.01125,
2020-12-08,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,3.0000,4.0000,94.000,94.000,,,,,
2020-12-08,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,14.000,237.00,237.00,,,,,
2020-12-08,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,401.00,200.00,10184,20137,453.00,947.00,0.04655,0.04935,
