moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-04-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,262.00,295.00,30235,28675,626.00,726.00,0.02114,0.02598,
2021-04-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,5.0000,10666,12226,-270.00,-370.00,-0.02469,-0.02937,
2021-04-23,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3596.0,2039.0,53929,140357,-7075.0,-18949,-0.11598,-0.11895,
2021-04-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,126.00,175.00,4823.0,5804.0,-27.000,73.000,-0.00557,0.01274,
2021-04-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,1214.0,233.00,,-100.00,,-0.30030,
2021-04-23,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,49.000,41.000,115201,28773,-13590,-1716.0,-0.10552,-0.05628,
2021-04-23,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,10.000,10.000,1.0000,1.0000,0.11111,0.11111,
2021-04-23,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,284.00,233.00,6267.0,4532.0,751.00,-791.00,0.13615,-0.14860,
2021-04-23,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,7.0000,17.000,7894.0,9629.0,-3081.0,-1539.0,-0.28073,-0.13780,
2021-04-23,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,5.0000,5.0000,,,,,
2021-04-23,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,,,,
2021-04-23,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,299.00,89.000,2062.0,12867,46.000,189.00,0.02282,0.01491,
2021-04-23,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,,,,,
2021-04-23,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,10.000,10.000,7.0000,7.0000,2.3333,2.3333,
2021-04-23,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,16.000,11052,247.00,201.00,58.000,0.01852,0.30688,
2021-04-23,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,6.0000,11.000,3087.0,1489.0,-1.0000,35.000,-0.00032,0.02407,
2021-04-23,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,14.000,,,,,
2021-04-23,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,344.00,56.000,3155.0,4753.0,-10.000,-46.000,-0.00316,-0.00959,
2021-04-23,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,14.000,,,,,,
2021-04-23,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,22.000,,,,,,
2021-04-23,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2021-04-23,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,76.000,235.00,1676.0,230.00,-106.00,-6.0000,-0.05948,-0.02542,
2021-04-23,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,22.000,,,,,
2021-04-23,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,9.0000,7.0000,72.000,1518.0,-20.000,-120.00,-0.21739,-0.07326,
2021-04-23,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5096.0,5162.0,162396,575162,4029.0,-9043.0,0.02544,-0.01548,
2021-04-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,517.00,216.00,24365,38861,398.00,-3814.0,0.01661,-0.08937,
2021-04-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,8.0000,18172,5655.0,-330.00,439.00,-0.01784,0.08416,
2021-04-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,660.00,218.00,27850,40367,2544.0,1775.0,0.10053,0.04599,
2021-04-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,10.000,9.0000,24207,9711.0,-2213.0,1999.0,-0.08376,0.25921,
2021-04-23,BR,Фьючерсный контракт на нефть BRENT,F,,70.000,63.000,456203,43437,-18743,-5671.0,-0.03946,-0.11548,
2021-04-23,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,48.000,54.000,167741,234737,3681.0,-642.00,0.02244,-0.00273,
2021-04-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,2.0000,3.0000,5004.0,5001.0,,,,,
2021-04-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,3.0000,262.00,,,,,,
2021-04-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,14.000,13.000,595.00,598.00,10.000,10.000,0.01709,0.01701,
2021-04-23,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1933.0,2131.0,98029,31033,-5842.0,-1519.0,-0.05624,-0.04666,
2021-04-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,18.000,612.00,874.00,,,,,
2021-04-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,,,1.0000,,,,,
2021-04-23,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,566.00,1525.0,66160,22711,19482,-11901,0.41737,-0.34384,
2021-04-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,21.000,9.0000,170.00,394.00,2.0000,2.0000,0.01190,0.00510,
2021-04-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,20.000,13.000,106.00,105.00,3.0000,3.0000,0.02913,0.02941,
2021-04-23,ED,Фьючерсный контракт на курс евро-доллар США,F,,23.000,20.000,20848,64297,-6538.0,24845,-0.23874,0.62975,
2021-04-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,,2.0000,224.00,,,,,,
2021-04-23,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,2.0000,2.0000,82.000,82.000,5.0000,5.0000,0.06494,0.06494,
2021-04-23,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,872.00,85.000,1153.0,8492.0,306.00,-891.00,0.36128,-0.09496,
2021-04-23,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,7.0000,7.0000,110.00,110.00,5.0000,5.0000,0.04762,0.04762,
2021-04-23,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,31.000,8.0000,10581,3242.0,-1191.0,6.0000,-0.10117,0.00185,
2021-04-23,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,123.00,158.00,1180.0,583.00,-16.000,,-0.01338,,
2021-04-23,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,5.0000,16.000,613.00,9.0000,-7.0000,1.2857,-0.01129,
2021-04-23,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-04-23,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,10.000,9.0000,686.00,686.00,47.000,47.000,0.07355,0.07355,
2021-04-23,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,312.00,58.000,812.00,16319,39.000,75.000,0.05045,0.00462,
2021-04-23,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,13.000,83.000,1508.0,,,,,
2021-04-23,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,8.0000,14.000,18915,3408.0,57.000,21.000,0.00302,0.00620,
2021-04-23,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-04-23,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,1.0000,3.0000,3.0000,2.0000,2.0000,2.0000,2.0000,
2021-04-23,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,4.0000,906.00,8.0000,24.000,-14.000,0.02721,-0.63636,
2021-04-23,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,99.000,48.000,526.00,1424.0,-16.000,22.000,-0.02952,0.01569,
2021-04-23,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-04-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,6.0000,9.0000,115.00,115.00,,,,,
2021-04-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,6670.0,7135.0,120.00,120.00,0.01832,0.01711,
2021-04-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,55.000,57.000,9706.0,9241.0,120.00,120.00,0.01252,0.01316,
2021-04-23,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,139.00,253.00,5455.0,1381.0,140.00,56.000,0.02634,0.04226,
2021-04-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-04-23,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,9.0000,3.0000,218.00,4292.0,22.000,106.00,0.11224,0.02532,
2021-04-23,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,13.000,2.0000,17.000,17.000,-1.0000,-1.0000,-0.05556,-0.05556,
2021-04-23,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,38.000,48.000,1830.0,162.00,80.000,5.0000,0.04571,0.03185,
2021-04-23,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,,,1668.0,,75.000,,0.04708,
2021-04-23,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,232.00,154.00,3702.0,6622.0,-31.000,-751.00,-0.00830,-0.10186,
2021-04-23,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-23,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,4225.0,1305.0,-352.00,368.00,-0.07691,0.39274,
2021-04-23,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,7.0000,230.00,22.000,4.0000,-1.0000,0.01770,-0.04348,
2021-04-23,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2885.0,,5.0000,,0.00174,
2021-04-23,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,96.000,306.00,,7.0000,,0.02341,
2021-04-23,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,12.000,7.0000,281.00,71.000,6.0000,-1.0000,0.02182,-0.01389,
2021-04-23,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,3.0000,5.0000,8.0000,,,,,
2021-04-23,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,99.000,40.000,388.00,1014.0,-40.000,-16.000,-0.09346,-0.01553,
2021-04-23,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,3.0000,6.0000,3.0000,,,,,
2021-04-23,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,8.0000,1051.0,425.00,24.000,,0.02337,,
2021-04-23,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,3.0000,,,,,,
2021-04-23,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,3.0000,,,,,
2021-04-23,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,347.00,740.00,14056,4936.0,-833.00,671.00,-0.05595,0.15733,
2021-04-23,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,15.000,11.000,237.00,237.00,10.000,10.000,0.04405,0.04405,
2021-04-23,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,32.000,23.000,4165.0,13285,34.000,-1470.0,0.00823,-0.09963,
2021-04-23,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,99.000,99.000,,,,,
2021-04-23,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1489.0,1489.0,24.000,24.000,0.01638,0.01638,
2021-04-23,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,32.000,32.000,593.00,593.00,27.000,27.000,0.04770,0.04770,
2021-04-23,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2384.0,1432.0,-45.000,,-0.01853,,
2021-04-23,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,5.0000,6.0000,156.00,1108.0,,-45.000,,-0.03903,
2021-04-23,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,18.000,603.00,518.00,7.0000,,0.01174,,
2021-04-23,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,2434.0,2519.0,-7.0000,,-0.00287,,
2021-04-23,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2505.0,2883.0,,50.000,,0.01765,
2021-04-23,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,3.0000,10.000,529.00,151.00,50.000,,0.10438,,
2021-04-23,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,227.00,52.000,1724.0,3356.0,-1998.0,245.00,-0.53681,0.07875,
2021-04-23,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,1.0000,4.0000,1752.0,120.00,1322.0,-921.00,3.0744,-0.88473,
2021-04-23,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1059.0,162.00,15.000,22.000,0.01437,0.15714,
2021-04-23,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,65.000,28.000,181.00,1078.0,21.000,14.000,0.13125,0.01316,
2021-04-23,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,2.0000,2.0000,2.0000,1.0000,1.0000,1.0000,1.0000,
2021-04-23,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,7.0000,9.0000,4363.0,1661.0,15.000,21.000,0.00345,0.01280,
2021-04-23,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,273.00,81.000,1089.0,3791.0,-9.0000,-15.000,-0.00820,-0.00394,
2021-04-23,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2021-04-23,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,57.000,50.000,8004.0,6906.0,143.00,143.00,0.01819,0.02114,
2021-04-23,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,2.0000,1.0000,13275,127.00,,,,,
2021-04-23,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,8.0000,11.000,44139,4796.0,-1122.0,-421.00,-0.02479,-0.08070,
2021-04-23,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,706.00,145.00,9809.0,49152,-2321.0,-3022.0,-0.19134,-0.05792,
2021-04-23,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,3.0000,5.0000,516.00,13664,,,,,
2021-04-23,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,4332.0,5430.0,127.00,127.00,0.03020,0.02395,
2021-04-23,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,24.000,3.0000,364.00,364.00,10.000,10.000,0.02825,0.02825,
