moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-17,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-17,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,9.0000,12.000,9104.0,2401.0,19.000,-503.00,0.00209,-0.17321,
2020-08-17,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,325.00,113.00,3319.0,10022,381.00,903.00,0.12968,0.09902,
2020-08-17,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2020-08-17,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,99.000,52.000,429.00,2172.0,158.00,75.000,0.58303,0.03577,
2020-08-17,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,5.0000,2165.0,422.00,-46.000,37.000,-0.02081,0.09610,
2020-08-17,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-17,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,31.000,,,,,
2020-08-17,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,55.000,37.000,117.00,241.00,-5.0000,-8.0000,-0.04098,-0.03213,
2020-08-17,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,4.0000,228.00,104.00,43.000,46.000,0.23243,0.79310,
2020-08-17,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,27.000,,,,,,
2020-08-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,600.00,179.00,17849,53743,331.00,814.00,0.01889,0.01538,
2020-08-17,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4973.0,4204.0,164946,889521,6404.0,-28089,0.04039,-0.03061,
2020-08-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,728.00,182.00,31407,77432,489.00,5051.0,0.01582,0.06978,
2020-08-17,BR,Фьючерсный контракт на нефть BRENT,F,,62.000,51.000,743995,19420,-35482,-989.00,-0.04552,-0.04846,
2020-08-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,18.000,18.000,55667,9642.0,3851.0,-711.00,0.07432,-0.06868,
2020-08-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,18.000,20.000,47644,11750,998.00,515.00,0.02140,0.04584,
2020-08-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,6.0000,38.000,50.000,,,,,
2020-08-17,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,92.000,28.000,137272,105171,-2154.0,-18661,-0.01545,-0.15070,
2020-08-17,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1872.0,880.00,36663,68764,-1218.0,15289,-0.03215,0.28591,
2020-08-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,11.000,7.0000,241.00,241.00,-5.0000,-5.0000,-0.02033,-0.02033,
2020-08-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,12.000,,,,,,
2020-08-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,48.000,,,,,
2020-08-17,ED,Фьючерсный контракт на курс евро-доллар США,F,,20.000,29.000,27902,64082,-1750.0,6206.0,-0.05902,0.10723,
2020-08-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,48.000,6.0000,,,,,
2020-08-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,85.000,24.000,1654.0,1696.0,14.000,14.000,0.00854,0.00832,
2020-08-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,51.000,27.000,1461.0,1419.0,8.0000,8.0000,0.00551,0.00567,
2020-08-17,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,683.00,1833.0,62474,26294,4784.0,-3172.0,0.08293,-0.10765,
2020-08-17,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,9.0000,7.0000,12653,2010.0,248.00,30.000,0.01999,0.01515,
2020-08-17,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,521.00,81.000,1007.0,11650,51.000,269.00,0.05335,0.02364,
2020-08-17,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,412.00,87.000,665.00,1954.0,9.0000,15.000,0.01372,0.00774,
2020-08-17,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,11.000,7.0000,2123.0,834.00,6.0000,,0.00283,,
2020-08-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-08-17,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,9.0000,11987,2563.0,71.000,121.00,0.00596,0.04955,
2020-08-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,9.0000,321.00,518.00,,,,,
2020-08-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-08-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-08-17,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,195.00,32.000,351.00,9775.0,14.000,-36.000,0.04154,-0.00367,
2020-08-17,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,241.00,,,,,
2020-08-17,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,5.0000,2282.0,719.00,-26.000,-3.0000,-0.01127,-0.00416,
2020-08-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,95.000,50.000,472.00,2035.0,-3.0000,-26.000,-0.00632,-0.01262,
2020-08-17,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,240.00,,,,,,
2020-08-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,4.0000,1233.0,2765.0,93.000,48.000,0.08158,0.01767,
2020-08-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-08-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,60.000,110.00,2678.0,1146.0,-56.000,-11.000,-0.02048,-0.00951,
2020-08-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-08-17,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-08-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,42.000,103.00,4117.0,866.00,-517.00,510.00,-0.11157,1.4326,
2020-08-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,468.00,3719.0,48.000,-979.00,0.11429,-0.20839,
2020-08-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,6.0000,4228.0,8779.0,-299.00,-228.00,-0.06605,-0.02531,
2020-08-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,99.000,158.00,5786.0,1235.0,-13.000,-84.000,-0.00224,-0.06368,
2020-08-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,3.0000,174.00,230.00,-31.000,2.0000,-0.15122,0.00877,
2020-08-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,4.0000,308.00,252.00,67.000,34.000,0.27801,0.15596,
2020-08-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,1.0000,245.00,178.00,5.0000,-5.0000,0.02083,-0.02732,
2020-08-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,422.00,489.00,10.000,20.000,0.02427,0.04264,
2020-08-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,86.000,51.000,1198.0,1256.0,98.000,-209.00,0.08909,-0.14266,
2020-08-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,2.0000,879.00,821.00,-288.00,19.000,-0.24679,0.02369,
2020-08-17,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1202.0,1202.0,,,,,
2020-08-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,20.000,22.000,10527,15419,213.00,-36.000,0.02065,-0.00233,
2020-08-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2020-08-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,4.0000,5.0000,5.0000,,,,,
2020-08-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,276.00,707.00,7033.0,2141.0,-169.00,80.000,-0.02347,0.03882,
2020-08-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,3196.0,3085.0,86.000,40.000,0.02765,0.01314,
2020-08-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,10.000,10.000,796.00,907.00,-36.000,10.000,-0.04327,0.01115,
2020-08-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,12.000,16.000,1023.0,908.00,-9.0000,30.000,-0.00872,0.03417,
2020-08-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2230.0,2345.0,101.00,62.000,0.04744,0.02716,
2020-08-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,17.000,9.0000,156.00,840.00,-621.00,115.00,-0.79923,0.15862,
2020-08-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,1711.0,1027.0,865.00,129.00,1.0225,0.14365,
2020-08-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,4.0000,3892.0,3830.0,57.000,-232.00,0.01486,-0.05711,
2020-08-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,137.00,34.000,2245.0,2307.0,101.00,390.00,0.04711,0.20344,
2020-08-17,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1079.0,257.00,80.000,,0.08008,,
2020-08-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,66.000,16.000,250.00,1072.0,39.000,119.00,0.18483,0.12487,
2020-08-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,12.000,3.0000,1931.0,2140.0,-24.000,-43.000,-0.01228,-0.01970,
2020-08-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,157.00,181.00,2863.0,2654.0,80.000,99.000,0.02875,0.03875,
2020-08-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,18.000,14.000,437.00,758.00,,,,,
2020-08-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-08-17,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,17.000,17.000,31361,34856,5750.0,546.00,0.22451,0.01591,
2020-08-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,571.00,250.00,,,,,
2020-08-17,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,398.00,300.00,20291,16796,-6173.0,-969.00,-0.23326,-0.05455,
2020-08-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,10.000,187.00,313.00,,,,,
