moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-04-27,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,11.000,28.000,7284.0,2999.0,1006.0,-368.00,0.16024,-0.10930,
2021-04-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,22.000,33.000,48318,53037,1254.0,756.00,0.02664,0.01446,
2021-04-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,26.000,38.000,41911,32562,1304.0,135.00,0.03211,0.00416,
2021-04-27,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3460.0,6775.0,102337,51352,-4360.0,-259.00,-0.04086,-0.00502,
2021-04-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1863.0,849.00,77436,86785,5191.0,6360.0,0.07185,0.07908,
2021-04-27,RTS,Фьючерсный контракт на Индекс РТС,F,,92.000,98.000,123725,174710,533.00,-3568.0,0.00433,-0.02001,
2021-04-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1113.0,866.00,75034,70315,3156.0,3654.0,0.04391,0.05481,
2021-04-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,3.0000,130.00,59.000,,,,,
2021-04-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,156.00,98.000,1966.0,2290.0,-6.0000,-6.0000,-0.00304,-0.00261,
2021-04-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,5.0000,10.000,633.00,309.00,,,,,
2021-04-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,57.000,58.000,2500.0,2571.0,-2.0000,-2.0000,-0.00080,-0.00078,
2021-04-27,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,6143.0,1154.0,23107,98336,-2550.0,913.00,-0.09939,0.00937,
2021-04-27,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,78.000,23.000,100286,25057,4405.0,942.00,0.04594,0.03906,
2021-04-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,16.000,16.000,1080.0,1080.0,,,,,
2021-04-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,5.0000,5.0000,23.000,262.00,,,,,
2021-04-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,956.00,956.00,,,,,
2021-04-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,,,1.0000,239.00,,,,,,
2021-04-27,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,10.000,17.000,6825.0,6524.0,679.00,4.0000,0.11048,0.00061,
2021-04-27,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,389.00,321.00,5074.0,5375.0,-192.00,483.00,-0.03646,0.09873,
2021-04-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,810.00,793.00,,,,,
2021-04-27,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,7.0000,6843.0,1622.0,131.00,-91.000,0.01952,-0.05312,
2021-04-27,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,384.00,38.000,351.00,5572.0,-90.000,132.00,-0.20408,0.02426,
2021-04-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,377.00,166.00,,,,,
2021-04-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,16.000,18.000,1009.0,1026.0,,,,,
2021-04-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,14.000,251.00,462.00,,,,,
2021-04-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,98.000,38.000,416.00,433.00,4.0000,17.000,0.00971,0.04087,
2021-04-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,6.0000,119.00,102.00,-5.0000,-18.000,-0.04032,-0.15000,
2021-04-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,34.000,9.0000,24.000,93.000,3.0000,-1.0000,0.14286,-0.01064,
2021-04-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,72.000,3.0000,-3.0000,1.0000,-0.04000,0.50000,
2021-04-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,24.000,21.000,209825,13162,644.00,6710.0,0.00308,1.0400,
2021-04-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,90.000,48.000,1659.0,1731.0,32.000,12.000,0.01967,0.00698,
2021-04-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5772.0,904.00,23450,220113,2490.0,-3576.0,0.11880,-0.01599,
2021-04-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,58.000,43.000,1188.0,1181.0,-37.000,-17.000,-0.03020,-0.01419,
2021-04-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,32.000,39.000,10.000,-10.000,0.45455,-0.20408,
2021-04-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,139.00,67.000,-10.000,10.000,-0.06711,0.17544,
2021-04-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,28.000,28.000,62216,40277,-9033.0,-1360.0,-0.12678,-0.03266,
2021-04-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1119.0,1718.0,141952,163891,3174.0,-4499.0,0.02287,-0.02672,
2021-04-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,571.00,13.000,1.0000,,0.00175,,
2021-04-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,3.0000,3924.0,1276.0,,1.0000,,0.00078,
2021-04-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,49.000,54.000,11349,13997,510.00,509.00,0.04705,0.03774,
2021-04-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,46.000,39.000,3345.0,3903.0,971.00,972.00,0.40901,0.33163,
2021-04-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,272.00,307.00,30647,28972,382.00,266.00,0.01262,0.00927,
2021-04-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3625.0,2330.0,66568,155868,10388,8439.0,0.18491,0.05724,
2021-04-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,147.00,178.00,5337.0,6441.0,241.00,355.00,0.04729,0.05833,
2021-04-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,1355.0,251.00,129.00,15.000,0.10522,0.06356,
2021-04-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,56.000,46.000,120546,31246,482.00,2431.0,0.00401,0.08437,
2021-04-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,5.0000,10837,12512,168.00,284.00,0.01575,0.02323,
2021-04-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,10.000,10.000,,,,,
2021-04-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,14.000,11.000,8372.0,9787.0,1131.0,-43.000,0.15619,-0.00437,
2021-04-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,319.00,218.00,6559.0,5144.0,-492.00,682.00,-0.06978,0.15285,
2021-04-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,5.0000,5.0000,,,,,
2021-04-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,293.00,100.00,2081.0,12845,-39.000,1487.0,-0.01840,0.13092,
2021-04-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2021-04-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,17.000,11113,349.00,1588.0,62.000,0.16672,0.21603,
2021-04-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,,,,,
2021-04-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,,,,
2021-04-27,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,8.0000,10.000,3457.0,1516.0,100.00,71.000,0.02979,0.04913,
2021-04-27,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,7.0000,7.0000,110.00,110.00,,,,,
2021-04-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,848.00,125.00,1274.0,8225.0,224.00,-195.00,0.21333,-0.02316,
2021-04-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,30.000,9.0000,10063,3112.0,-443.00,-24.000,-0.04217,-0.00765,
2021-04-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,125.00,163.00,1218.0,622.00,16.000,21.000,0.01331,0.03494,
2021-04-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,4.0000,7.0000,603.00,-33.000,-38.000,-0.82500,-0.05928,
2021-04-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-04-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,10.000,9.0000,686.00,686.00,,,,,
2021-04-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,315.00,67.000,827.00,16290,-5.0000,-10.000,-0.00601,-0.00061,
2021-04-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,13.000,83.000,1508.0,,,,,
2021-04-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,10.000,10.000,18806,3343.0,-46.000,-41.000,-0.00244,-0.01212,
2021-04-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-04-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,5.0000,5.0000,1.0000,1.0000,0.25000,0.25000,
2021-04-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,1.0000,5.0000,936.00,5.0000,,,,,
2021-04-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,107.00,46.000,521.00,1452.0,-15.000,-15.000,-0.02799,-0.01022,
2021-04-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-04-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,6820.0,7285.0,,,,,
2021-04-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,54.000,56.000,9556.0,9091.0,,,,,
2021-04-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,7.0000,9.0000,116.00,116.00,1.0000,1.0000,0.00870,0.00870,
2021-04-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,177.00,258.00,5135.0,1748.0,-479.00,46.000,-0.08532,0.02703,
2021-04-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-04-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,8.0000,289.00,3676.0,-19.000,-544.00,-0.06169,-0.12891,
2021-04-27,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,2.0000,12.000,12.000,-3.0000,-3.0000,-0.20000,-0.20000,
2021-04-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,,,1615.0,,147.00,,0.10014,
2021-04-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,36.000,48.000,1879.0,264.00,-65.000,-212.00,-0.03344,-0.44538,
2021-04-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,226.00,169.00,3893.0,6162.0,-492.00,-69.000,-0.11220,-0.01107,
2021-04-27,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,5.0000,3301.0,1032.0,138.00,-285.00,0.04363,-0.21640,
2021-04-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,7.0000,230.00,32.000,,5.0000,,0.18519,
2021-04-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2875.0,,-5.0000,,-0.00174,
2021-04-27,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,96.000,317.00,,3.0000,,0.00955,
2021-04-27,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,11.000,7.0000,281.00,60.000,,-3.0000,,-0.04762,
2021-04-27,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,3.0000,6.0000,3.0000,,,,,
2021-04-27,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,3.0000,5.0000,8.0000,,,,,
2021-04-27,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,108.00,42.000,362.00,1228.0,-18.000,183.00,-0.04737,0.17512,
2021-04-27,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,3.0000,,,,,,
2021-04-27,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,9.0000,1291.0,425.00,201.00,,0.18440,,
2021-04-27,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,3.0000,,,,,
2021-04-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1481.0,1481.0,,,,,
2021-04-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,38.000,38.000,661.00,661.00,26.000,26.000,0.04094,0.04094,
2021-04-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,99.000,99.000,,,,,
2021-04-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,18.000,11.000,289.00,289.00,29.000,29.000,0.11154,0.11154,
2021-04-27,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,373.00,748.00,13618,5107.0,-1727.0,-72.000,-0.11254,-0.01390,
2021-04-27,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,33.000,23.000,4311.0,12822,114.00,-1541.0,0.02716,-0.10729,
2021-04-27,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2379.0,1432.0,,,,,
2021-04-27,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,5.0000,6.0000,156.00,1103.0,,,,,
2021-04-27,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,18.000,602.00,512.00,,,,,
2021-04-27,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,2429.0,2519.0,,,,,
2021-04-27,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2505.0,2893.0,,5.0000,,0.00173,
2021-04-27,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,4.0000,10.000,540.00,152.00,5.0000,,0.00935,,
2021-04-27,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,241.00,73.000,1965.0,3425.0,-98.000,54.000,-0.04750,0.01602,
2021-04-27,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,2.0000,3.0000,1710.0,250.00,217.00,65.000,0.14534,0.35135,
2021-04-27,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1174.0,178.00,15.000,3.0000,0.01294,0.01714,
2021-04-27,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,59.000,27.000,218.00,1214.0,,12.000,,0.00998,
