moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,571.00,,11.000,,0.01964,,
2020-11-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,1747.0,1725.0,,,,,
2020-11-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,58.000,63.000,2709.0,2731.0,11.000,11.000,0.00408,0.00404,
2020-11-09,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,64.000,14.000,18397,5994.0,-6899.0,1695.0,-0.27273,0.39428,
2020-11-09,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,804.00,389.00,8180.0,20583,2683.0,-5911.0,0.48808,-0.22311,
2020-11-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,11.000,17.000,153.00,724.00,4.0000,15.000,0.02685,0.02116,
2020-11-09,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,338.00,171.00,978.00,4332.0,-123.00,-618.00,-0.11172,-0.12485,
2020-11-09,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,21.000,23.000,9732.0,6378.0,-351.00,144.00,-0.03481,0.02310,
2020-11-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-11-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,25.000,24.000,,,,,
2020-11-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,7.0000,6.0000,66.000,67.000,,,,,
2020-11-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,7.0000,97.000,98.000,10.000,10.000,0.11494,0.11364,
2020-11-09,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2774.0,5420.0,115636,41888,13940,-1745.0,0.13708,-0.03999,
2020-11-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1877.0,771.00,80432,101822,14083,17575,0.21226,0.20861,
2020-11-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1002.0,841.00,58075,62375,5337.0,1756.0,0.10120,0.02897,
2020-11-09,RTS,Фьючерсный контракт на Индекс РТС,F,,82.000,86.000,124547,198295,12371,28056,0.11028,0.16480,
2020-11-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,29.000,33.000,40318,36018,-1082.0,2499.0,-0.02614,0.07455,
2020-11-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,44.000,41.000,45238,23848,4383.0,891.00,0.10728,0.03881,
2020-11-09,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,4829.0,685.00,8188.0,82577,-7090.0,12613,-0.46407,0.18028,
2020-11-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,67.000,56.000,1794.0,2216.0,21.000,18.000,0.01184,0.00819,
2020-11-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,4.0000,83.000,352.00,3.0000,,0.03750,,
2020-11-09,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,98.000,26.000,95238,20849,18812,-891.00,0.24615,-0.04098,
2020-11-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,5.0000,821.00,399.00,,3.0000,,0.00758,
2020-11-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,113.00,53.000,2072.0,1803.0,35.000,38.000,0.01718,0.02153,
2020-11-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,685.00,685.00,95.000,95.000,0.16102,0.16102,
2020-11-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,2.0000,51.000,51.000,,,,,
2020-11-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,11.000,11.000,785.00,785.00,157.00,157.00,0.25000,0.25000,
2020-11-09,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,19.000,14.000,3606.0,3896.0,446.00,-552.00,0.14114,-0.12410,
2020-11-09,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,205.00,207.00,2181.0,1891.0,-434.00,564.00,-0.16597,0.42502,
2020-11-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,190.00,175.00,,,,,
2020-11-09,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,143.00,29.000,162.00,4468.0,-8.0000,-24.000,-0.04706,-0.00534,
2020-11-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4937.0,61.000,,,,,
2020-11-09,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,11.000,4352.0,46.000,-18.000,-2.0000,-0.00412,-0.04167,
2020-11-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,6.0000,7.0000,178.00,193.00,,,,,
2020-11-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,7.0000,14.000,766.00,5642.0,,,,,
2020-11-09,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,2.0000,209.00,411.00,-35.000,275.00,-0.14344,2.0221,
2020-11-09,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-11-09,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,52.000,60.000,489.00,287.00,157.00,-153.00,0.47289,-0.34773,
2020-11-09,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,3.0000,5.0000,17.000,117.00,,,,,
2020-11-09,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,5.0000,19.000,4.0000,-3.0000,,-0.13636,,
2020-11-09,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-09,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,31.000,12.000,78.000,93.000,,-3.0000,,-0.03125,
2020-11-09,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4129.0,1262.0,24548,171859,-23517,22259,-0.48927,0.14879,
2020-11-09,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,12.000,16.000,-1.0000,10.000,-0.07692,1.6667,
2020-11-09,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,41.000,32.000,921.00,917.00,12.000,1.0000,0.01320,0.00109,
2020-11-09,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,41.000,36.000,755.00,870.00,63.000,73.000,0.09104,0.09159,
2020-11-09,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,1.0000,10.000,,0.09434,,
2020-11-09,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,30.000,15.000,168987,21676,-2617.0,-48393,-0.01525,-0.69065,
2020-11-09,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,18.000,31.000,140507,16573,2243.0,1041.0,0.01622,0.06702,
2020-11-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,3.0000,38.000,,,,,
2020-11-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,696.00,200.00,,,,,
2020-11-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,52.000,49.000,2543.0,3039.0,469.00,469.00,0.22613,0.18249,
2020-11-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,35.000,29.000,608.00,573.00,17.000,17.000,0.02876,0.03058,
2020-11-09,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1542.0,441.00,14660,138594,132.00,1334.0,0.00909,0.00972,
2020-11-09,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,78.000,25.000,122227,84592,-19471,30609,-0.13741,0.56701,
2020-11-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,8.0000,4526.0,4407.0,36.000,10.000,0.00802,0.00227,
2020-11-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,142.00,136.00,7817.0,11276,507.00,695.00,0.06936,0.06568,
2020-11-09,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2766.0,2030.0,78037,115672,36226,-13854,0.86642,-0.10696,
2020-11-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,3544.0,85.000,171.00,-17.000,0.05070,-0.16667,
2020-11-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,225.00,255.00,19059,19178,669.00,695.00,0.03638,0.03760,
2020-11-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,14.000,11.000,57.000,53.000,-3.0000,-7.0000,-0.05000,-0.11667,
2020-11-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,13.000,12.000,185.00,189.00,5.0000,9.0000,0.02778,0.05000,
2020-11-09,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,284.00,148.00,7786.0,5585.0,-1396.0,361.00,-0.15204,0.06910,
2020-11-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,1.0000,,,4.0000,,,,,
2020-11-09,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,24.000,12.000,35058,37259,770.00,-987.00,0.02246,-0.02581,
2020-11-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,,1.0000,4.0000,,,,,,
2020-11-09,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,198.00,84.000,1657.0,4512.0,293.00,-46.000,0.21481,-0.01009,
2020-11-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,2.0000,3.0000,2.0000,,,,,
2020-11-09,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,14.000,9.0000,5390.0,2535.0,15.000,354.00,0.00279,0.16231,
2020-11-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-11-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-11-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,2.0000,,,,,
2020-11-09,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,8.0000,7.0000,6264.0,384.00,-925.00,98.000,-0.12867,0.34266,
2020-11-09,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,5.0000,5.0000,65.000,65.000,,,,,
2020-11-09,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,292.00,85.000,1002.0,6882.0,274.00,-749.00,0.37637,-0.09815,
2020-11-09,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-11-09,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,41.000,77.000,313.00,193.00,5.0000,-38.000,0.01623,-0.16450,
2020-11-09,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,4.0000,73.000,618.00,,,,,
2020-11-09,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,5.0000,4.0000,150.00,270.00,-27.000,16.000,-0.15254,0.06299,
2020-11-09,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-11-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,10.000,12.000,30770,7529.0,-2528.0,1521.0,-0.07592,0.25316,
2020-11-09,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,2972.0,5271.0,227822,382346,73605,-80280,0.47728,-0.17353,
2020-11-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,388.00,182.00,16040,39281,2298.0,-1751.0,0.16722,-0.04267,
2020-11-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,18.000,17023,15206,5158.0,-224.00,0.43472,-0.01452,
2020-11-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,561.00,188.00,32519,34336,5268.0,10650,0.19331,0.44963,
2020-11-09,BR,Фьючерсный контракт на нефть BRENT,F,,44.000,51.000,199533,45009,-147638,6247.0,-0.42526,0.16116,
2020-11-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,22.000,16.000,,,,,
2020-11-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,11.000,11.000,231.00,240.00,,,,,
2020-11-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,9.0000,,,,,,
2020-11-09,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,62.000,60.000,111606,142091,-9777.0,22827,-0.08055,0.19140,
2020-11-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,19.000,677.00,683.00,,,,,
2020-11-09,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,920.00,1812.0,62539,32054,16624,-15980,0.36206,-0.33268,
2020-11-09,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,921.00,1667.0,54310,24264,-1905.0,3297.0,-0.03389,0.15725,
2020-11-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,66.000,28.000,2377.0,2383.0,56.000,56.000,0.02413,0.02407,
2020-11-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,2.0000,22.000,13.000,-10.000,,-0.31250,,
2020-11-09,ED,Фьючерсный контракт на курс евро-доллар США,F,,22.000,28.000,32598,62644,4023.0,-1179.0,0.14079,-0.01847,
2020-11-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,13.000,7.0000,,,,,
2020-11-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,42.000,32.000,1688.0,1697.0,72.000,62.000,0.04455,0.03792,
2020-11-09,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,5.0000,12189,2231.0,1361.0,56.000,0.12569,0.02575,
2020-11-09,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-11-09,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,638.00,50.000,677.00,10635,-246.00,1059.0,-0.26652,0.11059,
2020-11-09,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-09,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,80.000,143.00,965.00,319.00,83.000,-66.000,0.09410,-0.17143,
2020-11-09,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,3.0000,8.0000,358.00,1004.0,-12.000,137.00,-0.03243,0.15802,
2020-11-09,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,14.000,15008,2473.0,-25.000,60.000,-0.00166,0.02487,
2020-11-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-11-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,5.0000,4.0000,20.000,20.000,,,,,
2020-11-09,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,293.00,31.000,330.00,12865,-33.000,-118.00,-0.09091,-0.00909,
2020-11-09,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,5.0000,13.000,88.000,3.0000,3.0000,0.30000,0.03529,
2020-11-09,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,3.0000,3.0000,3.0000,,,,,
2020-11-09,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,11.000,3195.0,861.00,748.00,6.0000,0.30568,0.00702,
2020-11-09,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,103.00,41.000,267.00,2601.0,-96.000,646.00,-0.26446,0.33043,
2020-11-09,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-11-09,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,3.0000,167.00,3983.0,14.000,114.00,0.09150,0.02946,
2020-11-09,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,9.0000,9.0000,746.00,866.00,,,,,
2020-11-09,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,7.0000,7.0000,585.00,585.00,,,,,
2020-11-09,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,672.00,552.00,,,,,
2020-11-09,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-11-09,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,54.000,183.00,4274.0,458.00,78.000,-22.000,0.01859,-0.04583,
2020-11-09,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,2.0000,4.0000,4.0000,-3.0000,-3.0000,-0.42857,-0.42857,
2020-11-09,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,29.000,92.000,4147.0,1460.0,289.00,-512.00,0.07491,-0.25963,
2020-11-09,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,1415.0,4102.0,161.00,962.00,0.12839,0.30637,
2020-11-09,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,5.0000,460.00,4402.0,-1476.0,265.00,-0.76240,0.06406,
2020-11-09,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,65.000,216.00,6107.0,2165.0,1518.0,-223.00,0.33079,-0.09338,
2020-11-09,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,720.00,8.0000,,,,,
2020-11-09,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-11-09,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,115.00,,,,,
2020-11-09,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,226.00,112.00,,,,,
2020-11-09,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-09,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,7.0000,3.0000,1484.0,906.00,4.0000,61.000,0.00270,0.07219,
2020-11-09,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,62.000,21.000,234.00,812.00,11.000,-46.000,0.04933,-0.05361,
2020-11-09,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,2.0000,2.0000,34.000,34.000,,,,,
2020-11-09,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,264.00,671.00,8461.0,3279.0,104.00,310.00,0.01244,0.10441,
2020-11-09,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,18.000,18.000,242.00,242.00,36.000,36.000,0.17476,0.17476,
2020-11-09,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1349.0,1349.0,36.000,36.000,0.02742,0.02742,
2020-11-09,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,27.000,21.000,6967.0,12149,-123.00,-329.00,-0.01735,-0.02637,
2020-11-09,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,619.00,1.0000,-147.00,,-0.19191,,
2020-11-09,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,33.000,651.00,33.000,-114.00,,-0.14902,
2020-11-09,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,9.0000,579.00,395.00,-5.0000,-5.0000,-0.00856,-0.01250,
2020-11-09,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,184.00,,,,,
2020-11-09,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,13.000,8.0000,681.00,279.00,41.000,-232.00,0.06406,-0.45401,
2020-11-09,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,5264.0,5666.0,-273.00,,-0.04930,,
2020-11-09,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,4.0000,3124.0,874.00,-2838.0,-1181.0,-0.47601,-0.57470,
2020-11-09,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,167.00,44.000,2792.0,5042.0,611.00,-1046.0,0.28015,-0.17181,
2020-11-09,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,72.000,13.000,76.000,943.00,-204.00,-205.00,-0.72857,-0.17857,
2020-11-09,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,867.00,,-1.0000,,-0.00115,,
2020-11-09,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,263.00,75.000,1593.0,4715.0,193.00,-546.00,0.13786,-0.10378,
2020-11-09,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,2.0000,91.000,91.000,,,,,
2020-11-09,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,12.000,6.0000,5110.0,1988.0,-44.000,695.00,-0.00854,0.53751,
2020-11-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,14.000,15.000,461.00,461.00,,,,,
2020-11-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,11.000,36.000,36.000,5.0000,5.0000,0.16129,0.16129,
