moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-06-18,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,29.000,22.000,110447,45816,14151,12120,0.14695,0.35969,
2020-06-18,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-18,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1017.0,414.00,12053,76684,-8260.0,-6229.0,-0.40664,-0.07513,
2020-06-18,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,22.000,24.000,2215.0,2215.0,615.00,615.00,0.38438,0.38438,
2020-06-18,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2286.0,1808.0,37601,74956,-10096,-1444.0,-0.21167,-0.01890,
2020-06-18,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,32.000,56.000,101858,64503,6595.0,-2057.0,0.06923,-0.03090,
2020-06-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,2.0000,31.000,10.000,2.0000,8.0000,0.06897,4.0000,
2020-06-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,3.0000,532.00,554.00,6.0000,1.0000,0.01141,0.00181,
2020-06-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,76.000,82.000,1854.0,1832.0,597.00,602.00,0.47494,0.48943,
2020-06-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,78.000,86.000,2804.0,2825.0,1252.0,1246.0,0.80670,0.78911,
2020-06-18,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,13.000,15.000,19934,21000,90.000,1538.0,0.00454,0.07903,
2020-06-18,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-18,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,188.00,156.00,6524.0,5458.0,1438.0,-10.000,0.28274,-0.00183,
2020-06-18,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,13.000,11.000,9685.0,5349.0,-3038.0,1584.0,-0.23878,0.42072,
2020-06-18,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-06-18,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,160.00,150.00,2859.0,7195.0,-2218.0,-6840.0,-0.43687,-0.48735,
2020-06-18,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,1.0000,1.0000,1.0000,1.0000,
2020-06-18,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,96.000,46.000,257.00,2437.0,-57.000,-771.00,-0.18153,-0.24034,
2020-06-18,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,6.0000,9.0000,2614.0,434.00,-587.00,127.00,-0.18338,0.41368,
2020-06-18,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,7.0000,105.00,101.00,-94.000,-97.000,-0.47236,-0.48990,
2020-06-18,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,36.000,37.000,174.00,178.00,-33.000,-30.000,-0.15942,-0.14423,
2020-06-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,21.000,19.000,68677,23223,6735.0,2200.0,0.10873,0.10465,
2020-06-18,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,6051.0,5762.0,279070,874964,24791,87588,0.09750,0.11124,
2020-06-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,1109.0,273.00,54056,96663,1269.0,8879.0,0.02404,0.10115,
2020-06-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,892.00,289.00,38218,83672,1292.0,5827.0,0.03499,0.07485,
2020-06-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,22.000,20.000,60831,18224,8091.0,481.00,0.15341,0.02711,
2020-06-18,BR,Фьючерсный контракт на нефть BRENT,F,,59.000,69.000,628706,32812,62705,-92.000,0.11079,-0.00280,
2020-06-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,6.0000,3.0000,9.0000,18.000,-4308.0,-4510.0,-0.99792,-0.99602,
2020-06-18,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,39.000,36.000,24538,21042,-29219,-10438,-0.54354,-0.33158,
2020-06-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,2.0000,1.0000,3.0000,3.0000,-4021.0,-4030.0,-0.99925,-0.99926,
2020-06-18,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,743.00,717.00,24795,28291,7857.0,-10924,0.46387,-0.27857,
2020-06-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,9.0000,,-40402,-40200,-0.99978,-1.0000,
2020-06-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,18.000,7.0000,299.00,298.00,-2496.0,-2410.0,-0.89302,-0.88996,
2020-06-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,,,1.0000,-8.0000,-94.000,-1.0000,-0.98947,
2020-06-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,22.000,9.0000,281.00,282.00,-2079.0,-2163.0,-0.88093,-0.88466,
2020-06-18,ED,Фьючерсный контракт на курс евро-доллар США,F,,13.000,28.000,17970,48894,-11084,-10739,-0.38150,-0.18008,
2020-06-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,1.0000,,-92.000,-8.0000,-0.98925,-1.0000,
2020-06-18,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,386.00,1016.0,41728,10804,-3014.0,-3359.0,-0.06736,-0.23717,
2020-06-18,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,320.00,37.000,490.00,6271.0,-296.00,-2263.0,-0.37659,-0.26517,
2020-06-18,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,6.0000,5.0000,7355.0,1574.0,-2049.0,-82.000,-0.21789,-0.04952,
2020-06-18,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,81.000,65.000,377.00,342.00,-369.00,-364.00,-0.49464,-0.51558,
2020-06-18,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,4.0000,2.0000,2.0000,37.000,-577.00,-582.00,-0.99655,-0.94023,
2020-06-18,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,10.000,8.0000,12034,5483.0,-536.00,-136.00,-0.04264,-0.02420,
2020-06-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,3.0000,56.000,56.000,,,,,
2020-06-18,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,222.00,19.000,1482.0,8033.0,-208.00,-608.00,-0.12308,-0.07036,
2020-06-18,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,10.000,2771.0,60.000,-684.00,32.000,-0.19797,1.1429,
2020-06-18,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,87.000,37.000,381.00,3092.0,-57.000,-773.00,-0.13014,-0.20000,
2020-06-18,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,7.0000,1953.0,2195.0,84.000,2.0000,0.04494,0.00091,
2020-06-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-06-18,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,39.000,76.000,1786.0,1544.0,-208.00,-126.00,-0.10431,-0.07545,
2020-06-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,5.0000,5.0000,,,,,
2020-06-18,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-18,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-06-18,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,3.0000,28.000,18.000,,,,,
2020-06-18,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,2.0000,426.00,3349.0,-43.000,-699.00,-0.09168,-0.17268,
2020-06-18,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,35.000,64.000,3360.0,437.00,-777.00,-121.00,-0.18782,-0.21685,
2020-06-18,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,1.0000,5.0000,7932.0,3.0000,3079.0,-11.000,0.63445,-0.78571,
2020-06-18,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,127.00,69.000,1114.0,9043.0,-1039.0,2051.0,-0.48258,0.29334,
2020-06-18,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,3.0000,2.0000,248.00,219.00,-15.000,,-0.05703,,
2020-06-18,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,5.0000,166.00,195.00,10.000,-5.0000,0.06410,-0.02500,
2020-06-18,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,2.0000,264.00,133.00,-11.000,,-0.04000,,
2020-06-18,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,5.0000,5.0000,192.00,323.00,5.0000,-6.0000,0.02674,-0.01824,
2020-06-18,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,7.0000,823.00,592.00,54.000,-12.000,0.07022,-0.01987,
2020-06-18,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,38.000,21.000,243.00,474.00,-18.000,48.000,-0.06897,0.11268,
2020-06-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-18,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,10.000,17.000,2270.0,2656.0,-4945.0,-5305.0,-0.68538,-0.66637,
2020-06-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,2.0000,2.0000,2.0000,2.0000,-10.000,-10.000,-0.83333,-0.83333,
2020-06-18,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,227.00,440.00,2245.0,1859.0,-1077.0,-717.00,-0.32420,-0.27834,
2020-06-18,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,11.000,6.0000,770.00,680.00,5.0000,5.0000,0.00654,0.00741,
2020-06-18,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,384.00,474.00,,,,,
2020-06-18,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,2.0000,881.00,956.00,,,,,
2020-06-18,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,12.000,823.00,748.00,,,,,
2020-06-18,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,856.00,231.00,-8.0000,,-0.00926,,
2020-06-18,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,20.000,6.0000,856.00,1481.0,,-8.0000,,-0.00537,
2020-06-18,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,2.0000,3.0000,2156.0,77.000,-875.00,-658.00,-0.28868,-0.89524,
2020-06-18,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,82.000,37.000,528.00,2607.0,70.000,-147.00,0.15284,-0.05338,
2020-06-18,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,19.000,13.000,184.00,397.00,-229.00,144.00,-0.55448,0.56917,
2020-06-18,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,1.0000,351.00,138.00,-956.00,-1329.0,-0.73145,-0.90593,
2020-06-18,GSIE,Фьючерсный контракт на обыкновенные акции Siemens AG,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-18,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,12.000,2195.0,2390.0,86.000,-113.00,0.04078,-0.04515,
2020-06-18,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-18,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,126.00,90.000,2249.0,2054.0,-702.00,-503.00,-0.23789,-0.19671,
2020-06-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,5.0000,4.0000,33.000,33.000,,,,,
2020-06-18,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,228.00,323.00,12258,15974,-2071.0,-7269.0,-0.14453,-0.31274,
2020-06-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,6.0000,6.0000,331.00,331.00,,,,,
2020-06-18,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,15.000,14.000,15411,11695,-4654.0,544.00,-0.23195,0.04878,
2020-06-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,193.00,193.00,,,,,
2020-06-18,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,2.0000,56.000,56.000,-75.000,-75.000,-0.57252,-0.57252,
2020-06-18,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,17.000,9.0000,188.00,291.00,-8.0000,-276.00,-0.04082,-0.48677,
2020-06-18,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,134.00,31.000,-313.00,-45.000,-0.70022,-0.59211,
2020-06-18,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,1.0000,1.0000,7.0000,7.0000,-35.000,-29.000,-0.83333,-0.80556,
2020-06-18,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,2.0000,9.0000,2481.0,5826.0,-10942,-11400,-0.81517,-0.66179,
2020-06-18,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,3.0000,3.0000,12.000,12.000,-24.000,-30.000,-0.66667,-0.71429,
2020-06-18,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,331.00,639.00,6731.0,3386.0,-2264.0,-1806.0,-0.25170,-0.34784,
2020-06-18,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,3303.0,7390.0,335.00,400.00,0.11287,0.05722,
2020-06-18,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,6.0000,4516.0,429.00,67.000,2.0000,0.01506,0.00468,
2020-06-18,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,943.00,,,,,,
2020-06-18,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-18,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,222.00,88.000,5138.0,11092,-660.00,-56.000,-0.11383,-0.00502,
2020-06-18,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,1.0000,1.0000,14.000,957.00,,,,,
2020-06-18,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,6.0000,10.000,6516.0,562.00,773.00,169.00,0.13460,0.43003,
2020-06-18,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,459.00,345.00,19092,11257,699.00,-65.000,0.03800,-0.00574,
2020-06-18,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-18,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,9.0000,10.000,10113,17948,4137.0,4901.0,0.69227,0.37564,
2020-06-18,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,5.0000,7259.0,7211.0,-33.000,-3.0000,-0.00453,-0.00042,
2020-06-18,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,23.000,72.000,1011.0,1059.0,-30.000,-60.000,-0.02882,-0.05362,
2020-06-18,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,,,7.0000,,,,,
2020-06-18,GLD,Фьючерсный поставочный контракт на золото,F,,,1.0000,7.0000,,,,,,
2020-06-18,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,3.0000,4.0000,121.00,168.00,-49.000,10.000,-0.28824,0.06329,
2020-06-18,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,6.0000,15.000,68.000,21.000,-55.000,-114.00,-0.44715,-0.84444,
