moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-06,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,151.00,69.000,4011.0,4961.0,134.00,-168.00,0.03456,-0.03275,
2020-07-06,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,389.00,251.00,6747.0,7310.0,2073.0,476.00,0.44352,0.06965,
2020-07-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,5.0000,7.0000,39.000,39.000,,,,,
2020-07-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,1675.0,393.00,,,,,
2020-07-06,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,51.000,12.000,11301,10738,,1597.0,,0.17471,
2020-07-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,19.000,21.000,497.00,1779.0,,,,,
2020-07-06,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-07-06,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,483.00,161.00,922.00,3954.0,223.00,63.000,0.31903,0.01619,
2020-07-06,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2053.0,2010.0,,,,,
2020-07-06,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,10.000,8.0000,96.000,97.000,1.0000,1.0000,0.01053,0.01042,
2020-07-06,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,7.0000,22.000,65.000,,,,,
2020-07-06,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,11.000,26.000,8585.0,5553.0,35.000,195.00,0.00409,0.03639,
2020-07-06,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3279.0,4036.0,67039,39800,-5782.0,7976.0,-0.07940,0.25063,
2020-07-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,30.000,35.000,32615,22526,1707.0,1223.0,0.05523,0.05741,
2020-07-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,28.000,34.000,37053,24513,2940.0,2200.0,0.08618,0.09860,
2020-07-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1105.0,678.00,57354,67443,3239.0,3723.0,0.05985,0.05843,
2020-07-06,RTS,Фьючерсный контракт на Индекс РТС,F,,87.000,95.000,143643,170882,7403.0,-6355.0,0.05434,-0.03586,
2020-07-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1556.0,676.00,62696,75236,5721.0,6461.0,0.10041,0.09394,
2020-07-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,42.000,28.000,265.00,268.00,36.000,37.000,0.15721,0.16017,
2020-07-06,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2652.0,1559.0,32880,45753,5942.0,-1130.0,0.22058,-0.02410,
2020-07-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,1.0000,227.00,230.00,,1.0000,,0.00437,
2020-07-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,1.0000,3.0000,,1.0000,,0.50000,,
2020-07-06,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,79.000,19.000,50892,38019,-1436.0,5636.0,-0.02744,0.17404,
2020-07-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,45.000,45.000,633.00,630.00,11.000,10.000,0.01768,0.01613,
2020-07-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,97.000,97.000,,,,,
2020-07-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,3.0000,4.0000,110.00,110.00,,,,,
2020-07-06,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,9.0000,18.000,3160.0,1620.0,103.00,-92.000,0.03369,-0.05374,
2020-07-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-07-06,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,202.00,169.00,2428.0,3968.0,168.00,363.00,0.07434,0.10069,
2020-07-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,11.000,1496.0,3143.0,5.0000,5.0000,0.00335,0.00159,
2020-07-06,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,3.0000,675.00,141.00,-150.00,120.00,-0.18182,5.7143,
2020-07-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-07-06,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,93.000,58.000,794.00,1328.0,5.0000,-265.00,0.00634,-0.16635,
2020-07-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,1.0000,2.0000,138.00,,,,,
2020-07-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1647.0,,,,,,
2020-07-06,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,7.0000,276.00,10.000,12.000,1.0000,0.04545,0.11111,
2020-07-06,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,64.000,25.000,59.000,325.00,-2.0000,9.0000,-0.03279,0.02848,
2020-07-06,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,3.0000,88.000,14.000,-3.0000,-3.0000,-0.03297,-0.17647,
2020-07-06,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,45.000,10.000,43.000,117.00,,,,,
2020-07-06,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,17.000,11.000,130744,38838,15614,15034,0.13562,0.63157,
2020-07-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,6.0000,9.0000,166.00,166.00,,,,,
2020-07-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,6.0000,6.0000,114.00,114.00,,,,,
2020-07-06,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1722.0,554.00,11560,103466,-66.000,514.00,-0.00568,0.00499,
2020-07-06,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,43.000,35.000,4168.0,6948.0,300.00,300.00,0.07756,0.04513,
2020-07-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,31.000,27.000,1156.0,1598.0,26.000,311.00,0.02301,0.24165,
2020-07-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,444.00,2.0000,285.00,,1.7925,,
2020-07-06,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,18.000,25.000,75984,8272.0,3205.0,-325.00,0.04404,-0.03780,
2020-07-06,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1299.0,502.00,22965,90677,187.00,3717.0,0.00821,0.04274,
2020-07-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,3354.0,574.00,,,,,
2020-07-06,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,48.000,28.000,74565,43310,1112.0,891.00,0.01514,0.02100,
2020-07-06,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2159.0,2412.0,51558,82813,580.00,801.00,0.01138,0.00977,
2020-07-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,123.00,153.00,5284.0,5218.0,417.00,416.00,0.08568,0.08663,
2020-07-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,992.00,56.000,3.0000,,0.00303,,
2020-07-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,5.0000,983.00,1049.0,74.000,75.000,0.08141,0.07700,
2020-07-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,138.00,152.00,7630.0,8566.0,1162.0,1165.0,0.17965,0.15741,
2020-07-06,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-07-06,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,247.00,141.00,4528.0,5630.0,22.000,-205.00,0.00488,-0.03513,
2020-07-06,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,14.000,10.000,8682.0,7580.0,87.000,314.00,0.01012,0.04321,
2020-07-06,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,4.0000,5.0000,5.0000,,,,,
2020-07-06,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,5.0000,11.000,5939.0,3616.0,1934.0,1758.0,0.48290,0.94618,
2020-07-06,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,203.00,122.00,3004.0,5327.0,-293.00,-117.00,-0.08887,-0.02149,
2020-07-06,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-06,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-06,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,7.0000,1965.0,550.00,-225.00,21.000,-0.10274,0.03970,
2020-07-06,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,78.000,54.000,544.00,1959.0,229.00,-17.000,0.72698,-0.00860,
2020-07-06,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,52.000,28.000,133.00,147.00,-11.000,-7.0000,-0.07639,-0.04545,
2020-07-06,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,105.00,91.000,3.0000,-1.0000,0.02941,-0.01087,
2020-07-06,BR,Фьючерсный контракт на нефть BRENT,F,,54.000,71.000,570623,15223,355589,-481.00,1.6536,-0.03063,
2020-07-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,20.000,18.000,29638,9036.0,4099.0,591.00,0.16050,0.06998,
2020-07-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,556.00,232.00,21444,42046,2207.0,5715.0,0.11473,0.15730,
2020-07-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,18.000,24061,13090,263.00,67.000,0.01105,0.00514,
2020-07-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,713.00,223.00,36429,47400,2031.0,2227.0,0.05904,0.04930,
2020-07-06,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4588.0,5468.0,187884,743284,13664,369734,0.07843,0.98978,
2020-07-06,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,71.000,22.000,95360,56097,7523.0,8903.0,0.08565,0.18865,
2020-07-06,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,3.0000,5.0000,15.000,15.000,,,,,
2020-07-06,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1729.0,313.00,14188,53451,686.00,-694.00,0.05081,-0.01282,
2020-07-06,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,6.0000,72.000,81.000,,,,,
2020-07-06,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,9.0000,,,,,,
2020-07-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,36.000,15.000,612.00,618.00,42.000,42.000,0.07368,0.07292,
2020-07-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,1.0000,7.0000,,,,,
2020-07-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,29.000,11.000,839.00,833.00,17.000,17.000,0.02068,0.02083,
2020-07-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,7.0000,1.0000,,,,,
2020-07-06,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,590.00,1162.0,55675,18342,15991,623.00,0.40296,0.03516,
2020-07-06,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,28.000,17424,54757,-8161.0,7207.0,-0.31898,0.15157,
2020-07-06,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,390.00,39.000,683.00,7414.0,43.000,-38.000,0.06719,-0.00510,
2020-07-06,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,8.0000,6.0000,8575.0,1844.0,-36.000,45.000,-0.00418,0.02501,
2020-07-06,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,120.00,87.000,628.00,611.00,-9.0000,-4.0000,-0.01413,-0.00650,
2020-07-06,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,4.0000,4.0000,19.000,36.000,6.0000,1.0000,0.46154,0.02857,
2020-07-06,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,4.0000,68.000,265.00,,55.000,,0.26190,
2020-07-06,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,10.000,9813.0,2576.0,-124.00,-49.000,-0.01248,-0.01867,
2020-07-06,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-06,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2397.0,2200.0,55.000,,0.02348,,
2020-07-06,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,196.00,22.000,287.00,7524.0,-69.000,-144.00,-0.19382,-0.01878,
2020-07-06,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,82.000,42.000,322.00,2072.0,-36.000,-98.000,-0.10056,-0.04516,
2020-07-06,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,10.000,1768.0,18.000,-62.000,,-0.03388,,
2020-07-06,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-07-06,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,46.000,86.000,1943.0,1470.0,16.000,-56.000,0.00830,-0.03670,
2020-07-06,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,5.0000,5.0000,,,,,
2020-07-06,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,3.0000,604.00,1077.0,-65.000,7.0000,-0.09716,0.00654,
2020-07-06,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,1.0000,1.0000,-1.0000,-1.0000,-0.50000,-0.50000,
2020-07-06,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,1.0000,2.0000,2.0000,,,,,
2020-07-06,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,43.000,94.000,4314.0,350.00,85.000,-108.00,0.02010,-0.23581,
2020-07-06,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,536.00,4500.0,81.000,274.00,0.17802,0.06484,
2020-07-06,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,128.00,111.00,2315.0,8091.0,-508.00,-899.00,-0.17995,-0.10000,
2020-07-06,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,6.0000,5782.0,6.0000,-389.00,2.0000,-0.06304,0.50000,
2020-07-06,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,3.0000,159.00,406.00,-7.0000,3.0000,-0.04217,0.00744,
2020-07-06,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,449.00,202.00,3.0000,-7.0000,0.00673,-0.03349,
2020-07-06,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,3.0000,202.00,342.00,,,,,
2020-07-06,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,3.0000,779.00,639.00,,,,,
2020-07-06,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,4.0000,1179.0,390.00,246.00,3.0000,0.26367,0.00775,
2020-07-06,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,65.000,27.000,560.00,1349.0,-29.000,214.00,-0.04924,0.18855,
2020-07-06,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,17.000,19.000,6421.0,8994.0,103.00,405.00,0.01630,0.04715,
2020-07-06,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,6.0000,6.0000,6.0000,,,,,
2020-07-06,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-07-06,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,256.00,531.00,4781.0,2208.0,294.00,-8.0000,0.06552,-0.00361,
2020-07-06,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,12.000,11.000,868.00,872.00,15.000,10.000,0.01758,0.01160,
2020-07-06,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,2.0000,758.00,754.00,-10.000,-5.0000,-0.01302,-0.00659,
2020-07-06,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,2.0000,2207.0,2316.0,,-5.0000,,-0.00215,
2020-07-06,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,11.000,13.000,991.00,882.00,5.0000,10.000,0.00507,0.01147,
2020-07-06,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,864.00,361.00,-2.0000,-6.0000,-0.00231,-0.01635,
2020-07-06,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,14.000,8.0000,801.00,1304.0,6.0000,10.000,0.00755,0.00773,
2020-07-06,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2063.0,1764.0,12.000,217.00,0.00585,0.14027,
2020-07-06,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,58.000,59.000,1156.0,1455.0,-41.000,-246.00,-0.03425,-0.14462,
2020-07-06,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,20.000,17.000,232.00,384.00,43.000,8.0000,0.22751,0.02128,
2020-07-06,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,333.00,181.00,-35.000,,-0.09511,,
2020-07-06,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-07-06,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,132.00,91.000,2284.0,2351.0,731.00,-91.000,0.47070,-0.03726,
2020-07-06,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-06,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,4.0000,1108.0,1041.0,-409.00,413.00,-0.26961,0.65764,
2020-07-06,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,207.00,206.00,,,,,
2020-07-06,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,8.0000,9.0000,61.000,60.000,,,,,
2020-07-06,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,17.000,6.0000,2407.0,8128.0,-3503.0,1357.0,-0.59272,0.20041,
2020-07-06,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,1.0000,,,,,
2020-07-06,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,300.00,344.00,21557,15836,2660.0,-2200.0,0.14076,-0.12198,
2020-07-06,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,14.000,11.000,369.00,370.00,,,,,
2020-07-06,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,16.000,5.0000,125.00,125.00,10.000,10.000,0.08696,0.08696,
2020-07-06,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,24.000,12.000,695.00,567.00,1.0000,20.000,0.00144,0.03656,
2020-07-06,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,294.00,422.00,201.00,182.00,2.1613,0.75833,
2020-07-06,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,1.0000,,,,,
2020-07-06,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,8.0000,7.0000,10011,18455,929.00,1210.0,0.10229,0.07017,
2020-07-06,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,3.0000,14.000,13.000,,,,,
2020-07-06,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,7.0000,5.0000,21.000,22.000,1.0000,1.0000,0.05000,0.04762,
2020-07-06,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,,1.0000,1.0000,,,,,,
2020-07-06,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,365.00,968.00,13199,4755.0,1065.0,784.00,0.08777,0.19743,
2020-07-06,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2730.0,6883.0,,,,,
2020-07-06,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,6.0000,6.0000,4576.0,423.00,,,,,
2020-07-06,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,2.0000,2.0000,15.000,7511.0,,,,,
2020-07-06,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-07-06,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,237.00,89.000,3716.0,14600,363.00,-761.00,0.10826,-0.04954,
2020-07-06,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,4.0000,4.0000,14.000,14.000,,,,,
2020-07-06,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,12.000,10944,60.000,-1143.0,-19.000,-0.09456,-0.24051,
2020-07-06,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-07-06,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,5.0000,4.0000,26.000,26.000,,,,,
2020-07-06,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,8.0000,9.0000,26.000,26.000,,,,,
