moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-03-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,18.000,18.000,328.00,328.00,26.000,26.000,0.08609,0.08609,
2021-03-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,13.000,13.000,,,,,
2021-03-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,10.000,8.0000,63.000,63.000,15.000,15.000,0.31250,0.31250,
2021-03-29,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,4.0000,265.00,153.00,,,,,
2021-03-29,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2490.0,2602.0,,,,,
2021-03-29,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,8.0000,350.00,1840.0,10.000,10.000,0.02941,0.00546,
2021-03-29,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,4009.0,2519.0,,,,,
2021-03-29,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2480.0,1513.0,,,,,
2021-03-29,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,5.0000,10.000,420.00,1387.0,2.0000,2.0000,0.00478,0.00144,
2021-03-29,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,81.000,96.000,4068.0,1119.0,1095.0,299.00,0.36831,0.36463,
2021-03-29,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,1.0000,373.00,3322.0,,796.00,,0.31512,
2021-03-29,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,29.000,38.000,468.00,515.00,-87.000,-59.000,-0.15676,-0.10279,
2021-03-29,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,216.00,169.00,125.00,97.000,1.3736,1.3472,
2021-03-29,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,264.00,63.000,842.00,4262.0,-14.000,-70.000,-0.01636,-0.01616,
2021-03-29,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-03-29,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-29,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,7.0000,3.0000,4109.0,689.00,5.0000,61.000,0.00122,0.09713,
2021-03-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,12225,500.00,,,,,
2021-03-29,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,11.000,8.0000,18340,3619.0,2560.0,292.00,0.16223,0.08777,
2021-03-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,40.000,41.000,6505.0,5505.0,,,,,
2021-03-29,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,439.00,168.00,9253.0,23974,-402.00,1866.0,-0.04164,0.08440,
2021-03-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,3.0000,881.00,12606,,,,,
2021-03-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,2.0000,3693.0,4693.0,,,,,
2021-03-29,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,24.000,8.0000,251.00,250.00,-19.000,-19.000,-0.07037,-0.07063,
2021-03-29,RVI,Фьючерсный контракт на волатильность российского рынка,F,,1.0000,,,1.0000,,,,,
2021-03-29,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,799.00,228.00,-4.0000,-64.000,-0.00498,-0.21918,
2021-03-29,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,48.000,18.000,133.00,704.00,29.000,89.000,0.27885,0.14472,
2021-03-29,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,3.0000,19.000,19.000,,,,,
2021-03-29,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,502.00,1214.0,13929,4315.0,446.00,-204.00,0.03308,-0.04514,
2021-03-29,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,9.0000,6.0000,54.000,54.000,,,,,
2021-03-29,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,4.0000,9.0000,1169.0,10783,166.00,816.00,0.16550,0.08187,
2021-03-29,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,3096.0,6463.0,,,,,
2021-03-29,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,7.0000,3954.0,587.00,,,,,
2021-03-29,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,8.0000,12.000,685.00,685.00,,,,,
2021-03-29,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,205.00,186.00,3599.0,4142.0,224.00,165.00,0.06637,0.04149,
2021-03-29,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,11.000,1.0000,4365.0,3822.0,-138.00,-79.000,-0.03065,-0.02025,
2021-03-29,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,2.0000,2.0000,393.00,393.00,,,,,
2021-03-29,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,8.0000,8.0000,540.00,540.00,,,,,
