moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,1.0000,2.0000,124.00,,,,,
2020-10-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,5.0000,4.0000,18.000,16.000,,,,,
2020-10-13,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,10.000,9789.0,9979.0,-1545.0,-1321.0,-0.13632,-0.11690,
2020-10-13,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,507.00,639.00,7410.0,7220.0,173.00,-51.000,0.02390,-0.00701,
2020-10-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,18.000,9.0000,615.00,493.00,,,,,
2020-10-13,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,8.0000,4427.0,343.00,189.00,4.0000,0.04460,0.01180,
2020-10-13,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2334.0,6418.0,-2.0000,183.00,-0.00086,0.02935,
2020-10-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-10-13,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,6.0000,20.000,7369.0,844.00,1237.0,217.00,0.20173,0.34609,
2020-10-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,1.0000,2.0000,4529.0,615.00,,,,,
2020-10-13,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,256.00,132.00,2782.0,9307.0,-709.00,311.00,-0.20309,0.03457,
2020-10-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,14.000,14.000,,,,,
2020-10-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,8.0000,5.0000,619.00,4533.0,,,,,
2020-10-13,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,7.0000,10.000,45.000,45.000,1.0000,1.0000,0.02273,0.02273,
2020-10-13,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,12.000,11.000,148.00,148.00,32.000,32.000,0.27586,0.27586,
2020-10-13,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,11.000,17.000,51170,10257,4555.0,12.000,0.09772,0.00117,
2020-10-13,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,916.00,299.00,22402,63315,2797.0,7340.0,0.14267,0.13113,
2020-10-13,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,3.0000,716.00,232.00,4.0000,5.0000,0.00562,0.02203,
2020-10-13,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,12.000,17.000,143.00,627.00,-3.0000,-4.0000,-0.02055,-0.00634,
2020-10-13,Co,Фьючерсный контракт на медь,F,,1.0000,,,77.000,,,,,
2020-10-13,Co,Фьючерсный контракт на медь,F,1.0000,4.0000,9.0000,128.00,51.000,,,,,
2020-10-13,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,1.0000,,,,,
2020-10-13,Nl,Фьючерсный контракт на никель,F,,,1.0000,1.0000,,,,,,
2020-10-13,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,20.000,20.000,,,,,
2020-10-13,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,93.000,22.000,103.00,787.00,15.000,209.00,0.17045,0.36159,
2020-10-13,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,4.0000,687.00,3.0000,197.00,3.0000,0.40204,,
2020-10-13,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,38.000,45.000,343.00,87.000,12.000,-6.0000,0.03625,-0.06452,
2020-10-13,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,4.0000,1.0000,7.0000,263.00,-23.000,-5.0000,-0.76667,-0.01866,
2020-10-13,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,4.0000,2.0000,192.00,5.0000,,,,,
2020-10-13,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,836.00,1023.0,,,,,
2020-10-13,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,,1.0000,21.000,,13.000,,1.6250,,
2020-10-13,SLV,Фьючерсный поставочный контракт на серебро,F,,1.0000,,,21.000,,13.000,,1.6250,
2020-10-13,NG,Фьючерсный контракт на природный газ,F,,4.0000,2.0000,2984.0,21818,211.00,-858.00,0.07609,-0.03784,
2020-10-13,NG,Фьючерсный контракт на природный газ,F,1.0000,347.00,417.00,27238,8404.0,-403.00,666.00,-0.01458,0.08607,
2020-10-13,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,53.000,53.000,,,,,
2020-10-13,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,335.00,250.00,6697.0,10019,1331.0,-555.00,0.24804,-0.05249,
2020-10-13,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,5.0000,13.000,4176.0,854.00,-1879.0,7.0000,-0.31032,0.00826,
2020-10-13,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,,4.0000,92.000,,27.000,,0.41538,,
2020-10-13,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,26.000,22.000,125.00,217.00,-3.0000,24.000,-0.02344,0.12435,
2020-10-13,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,1.0000,3.0000,1.0000,,,,,
2020-10-13,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,3.0000,3.0000,4.0000,6.0000,,,,,
2020-10-13,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,,5.0000,360.00,,-13.000,,-0.03485,,
2020-10-13,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,52.000,30.000,239.00,599.00,19.000,6.0000,0.08636,0.01012,
2020-10-13,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,,1.0000,1.0000,,,,,,
2020-10-13,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,22.000,6.0000,227.00,228.00,-1.0000,-1.0000,-0.00439,-0.00437,
