moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-09-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,3.0000,28.000,525.00,1.0000,,0.03704,,
2020-09-15,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,20.000,17.000,93297,23865,-3118.0,3244.0,-0.03234,0.15732,
2020-09-15,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3013.0,821.00,29350,98782,-3289.0,-9651.0,-0.10077,-0.08900,
2020-09-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,69.000,50.000,2975.0,2478.0,12.000,13.000,0.00405,0.00527,
2020-09-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,43.000,40.000,1844.0,1969.0,103.00,1.0000,0.05916,0.00051,
2020-09-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,729.00,714.00,,30.000,,0.04386,
2020-09-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,4237.0,912.00,30.000,,0.00713,,
2020-09-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,61.000,32.000,6047.0,9372.0,108.00,138.00,0.01818,0.01494,
2020-09-15,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,27.000,20.000,160628,59787,6480.0,14370,0.04204,0.31640,
2020-09-15,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1619.0,486.00,29125,129966,-2115.0,-10005,-0.06770,-0.07148,
2020-09-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,32.000,37.000,1268.0,1283.0,35.000,5.0000,0.02839,0.00391,
2020-09-15,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,54.000,42.000,160407,53720,-8218.0,-721.00,-0.04874,-0.01324,
2020-09-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,6.0000,3750.0,130.00,10.000,23.000,0.00267,0.21495,
2020-09-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,197.00,180.00,14838,11592,515.00,534.00,0.03596,0.04829,
2020-09-15,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3436.0,1824.0,50821,157508,4873.0,-2624.0,0.10605,-0.01639,
2020-09-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,8.0000,8.0000,2795.0,6041.0,65.000,46.000,0.02381,0.00767,
2020-09-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,155.00,157.00,10114,13734,307.00,294.00,0.03130,0.02188,
2020-09-15,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-09-15,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,23.000,14.000,12289,19890,837.00,877.00,0.07309,0.04613,
2020-09-15,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,8.0000,63.000,64.000,,,,,
2020-09-15,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,8.0000,10.000,75.000,74.000,40.000,40.000,1.1429,1.1765,
2020-09-15,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,346.00,235.00,14562,6961.0,-568.00,-608.00,-0.03754,-0.08033,
2020-09-15,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-09-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-09-15,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,16.000,12.000,13396,8147.0,284.00,957.00,0.02166,0.13310,
2020-09-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-09-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,3.0000,3.0000,3.0000,4.0000,,,,,
2020-09-15,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,288.00,107.00,1963.0,7212.0,-104.00,-777.00,-0.05031,-0.09726,
2020-09-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,4.0000,4.0000,3.0000,,,,,
2020-09-15,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,149.00,36.000,681.00,5453.0,-245.00,-357.00,-0.26458,-0.06145,
2020-09-15,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-15,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,8.0000,8.0000,5398.0,626.00,-3.0000,109.00,-0.00056,0.21083,
2020-09-15,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,4.0000,144.00,73.000,-47.000,-68.000,-0.24607,-0.48227,
2020-09-15,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,80.000,,,,,,
2020-09-15,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,84.000,,,,,
2020-09-15,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,44.000,49.000,167.00,238.00,-31.000,-10.000,-0.15657,-0.04032,
2020-09-15,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,7728.0,3070.0,99648,957808,21596,-23899,0.27669,-0.02434,
2020-09-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,502.00,241.00,31356,47622,-566.00,1085.0,-0.01773,0.02331,
2020-09-15,BR,Фьючерсный контракт на нефть BRENT,F,,95.000,35.000,906473,48313,-41895,3600.0,-0.04418,0.08051,
2020-09-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,850.00,178.00,23668,95587,265.00,3503.0,0.01132,0.03804,
2020-09-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,17.000,11.000,77257,5338.0,3322.0,84.000,0.04493,0.01599,
2020-09-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,10.000,37854,21588,1660.0,9.0000,0.04586,0.00042,
2020-09-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,1.0000,,,,,,
2020-09-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,9.0000,76.000,87.000,,,,,
2020-09-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,12.000,1.0000,,,,,
2020-09-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,17.000,10.000,457.00,458.00,,,,,
2020-09-15,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,69.000,54.000,88132,107818,-20822,4825.0,-0.19111,0.04685,
2020-09-15,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1076.0,1050.0,54396,34710,11774,-13873,0.27624,-0.28555,
2020-09-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,57.000,17.000,1.0000,,0.01786,,
2020-09-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,61.000,33.000,2909.0,2869.0,3.0000,2.0000,0.00103,0.00070,
2020-09-15,ED,Фьючерсный контракт на курс евро-доллар США,F,,18.000,35.000,63016,91351,7880.0,-2291.0,0.14292,-0.02447,
2020-09-15,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,680.00,1821.0,61696,33361,-5658.0,4513.0,-0.08400,0.15644,
2020-09-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,101.00,36.000,2950.0,2990.0,60.000,61.000,0.02076,0.02083,
2020-09-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,17.000,57.000,,1.0000,,0.01786,
2020-09-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,6.0000,10544,1997.0,-981.00,-95.000,-0.08512,-0.04541,
2020-09-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,502.00,105.00,998.00,9545.0,-140.00,-1026.0,-0.12302,-0.09706,
2020-09-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,7.0000,2131.0,2045.0,4.0000,-34.000,0.00188,-0.01635,
2020-09-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,198.00,119.00,755.00,841.00,-64.000,-26.000,-0.07814,-0.02999,
2020-09-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,2.0000,3775.0,,,,,,
2020-09-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,5.0000,6.0000,316.00,4091.0,1.0000,1.0000,0.00317,0.00024,
2020-09-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,228.00,26.000,212.00,9326.0,-83.000,-1615.0,-0.28136,-0.14761,
2020-09-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,700.00,700.00,,,,,
2020-09-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,10.000,9.0000,20391,11277,3128.0,4660.0,0.18120,0.70425,
2020-09-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,5.0000,34.000,34.000,,,,,
2020-09-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,315.00,,,,,,
2020-09-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,78.000,43.000,370.00,2196.0,-127.00,8.0000,-0.25553,0.00366,
2020-09-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,8.0000,5.0000,3396.0,1570.0,172.00,37.000,0.05335,0.02414,
2020-09-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,2.0000,3.0000,318.00,,,,,
2020-09-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,74.000,120.00,3489.0,763.00,219.00,-34.000,0.06697,-0.04266,
2020-09-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-09-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-09-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-09-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,4.0000,822.00,3548.0,-155.00,98.000,-0.15865,0.02841,
2020-09-15,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-09-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,5.0000,,,4939.0,-15.000,-2.0000,-1.0000,-0.00040,
2020-09-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,40.000,101.00,5668.0,729.00,-25.000,-38.000,-0.00439,-0.04954,
2020-09-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,161.00,112.00,2446.0,6745.0,332.00,-645.00,0.15705,-0.08728,
2020-09-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,6.0000,4977.0,678.00,-590.00,387.00,-0.10598,1.3299,
2020-09-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,499.00,,,,,
2020-09-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,510.00,11.000,,,,,
2020-09-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,211.00,112.00,,,,,
2020-09-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,100.00,,,,,
2020-09-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,63.000,38.000,435.00,882.00,-5.0000,-25.000,-0.01136,-0.02756,
2020-09-15,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,3.0000,1790.0,1343.0,-66.000,-46.000,-0.03556,-0.03312,
2020-09-15,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,282.00,578.00,7609.0,2053.0,1253.0,-387.00,0.19714,-0.15861,
2020-09-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1259.0,1259.0,,,,,
2020-09-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,7.0000,79.000,79.000,18.000,18.000,0.29508,0.29508,
2020-09-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,5.0000,34.000,34.000,,,,,
2020-09-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,24.000,19.000,8655.0,14211,457.00,2097.0,0.05575,0.17311,
2020-09-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,178.00,,76.000,,0.74510,
2020-09-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,179.00,1.0000,76.000,,0.73786,,
2020-09-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,9.0000,693.00,341.00,,,,,
2020-09-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,352.00,,,,,
2020-09-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,3005.0,3040.0,31.000,,0.01042,,
2020-09-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,2.0000,450.00,415.00,49.000,80.000,0.12219,0.23881,
2020-09-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,122.00,50.000,2562.0,3061.0,-108.00,-423.00,-0.04045,-0.12141,
2020-09-15,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,2.0000,3022.0,2523.0,-681.00,-366.00,-0.18390,-0.12669,
2020-09-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,50.000,14.000,33.000,895.00,-4.0000,-140.00,-0.10811,-0.13527,
2020-09-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1118.0,256.00,-136.00,,-0.10845,,
2020-09-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,15.000,8.0000,4088.0,1824.0,676.00,469.00,0.19812,0.34613,
2020-09-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-09-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,4.0000,7.0000,7.0000,,,,,
2020-09-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,210.00,112.00,1602.0,3866.0,-140.00,67.000,-0.08037,0.01764,
2020-09-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,618.00,298.00,,,,,
2020-09-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,2.0000,128.00,1.0000,,,,,
