moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-06-23,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,49.000,22.000,8947.0,7679.0,-372.00,-346.00,-0.03992,-0.04312,
2020-06-23,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,403.00,206.00,5029.0,6297.0,295.00,269.00,0.06232,0.04463,
2020-06-23,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2045.0,2045.0,,,,,
2020-06-23,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,18.000,16.000,6590.0,5310.0,42.000,121.00,0.00641,0.02332,
2020-06-23,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,14.000,38.000,,,,,
2020-06-23,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2032.0,2008.0,,,,,
2020-06-23,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,7.0000,7.0000,76.000,76.000,1.0000,1.0000,0.01333,0.01333,
2020-06-23,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,334.00,155.00,1319.0,2599.0,113.00,34.000,0.09370,0.01326,
2020-06-23,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,23.000,28.000,27461,14533,5185.0,2379.0,0.23276,0.19574,
2020-06-23,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,22.000,33.000,28325,18503,2410.0,1947.0,0.09300,0.11760,
2020-06-23,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,904.00,610.00,56010,65832,3446.0,3909.0,0.06556,0.06313,
2020-06-23,RTS,Фьючерсный контракт на Индекс РТС,F,,86.000,116.00,146946,175041,-7442.0,-11226,-0.04820,-0.06027,
2020-06-23,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1440.0,593.00,50848,63776,5207.0,8013.0,0.11409,0.14370,
2020-06-23,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2572.0,4050.0,60912,32817,-2004.0,1780.0,-0.03185,0.05735,
2020-06-23,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,30.000,19.000,122.00,122.00,16.000,16.000,0.15094,0.15094,
2020-06-23,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,1.0000,271.00,271.00,,,,,
2020-06-23,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,83.000,16.000,49726,33410,10555,7488.0,0.26946,0.28887,
2020-06-23,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,38.000,41.000,600.00,600.00,20.000,20.000,0.03448,0.03448,
2020-06-23,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2606.0,1601.0,27975,44291,-980.00,2087.0,-0.03385,0.04945,
2020-06-23,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-06-23,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,5.0000,23.000,2390.0,1714.0,488.00,-59.000,0.25657,-0.03328,
2020-06-23,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,97.000,97.000,,,,,
2020-06-23,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,177.00,166.00,3067.0,3743.0,-292.00,255.00,-0.08693,0.07311,
2020-06-23,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,3.0000,4.0000,110.00,110.00,1.0000,1.0000,0.00917,0.00917,
2020-06-23,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-23,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,3.0000,4.0000,587.00,7.0000,21.000,2.0000,0.03710,0.40000,
2020-06-23,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,615.00,,199.00,,0.47837,,
2020-06-23,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-23,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,2.0000,10.000,1485.0,2100.0,209.00,408.00,0.16379,0.24113,
2020-06-23,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,99.000,28.000,387.00,967.00,-43.000,-24.000,-0.10000,-0.02422,
2020-06-23,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,,7.0000,183.00,,-1.0000,-4.0000,-0.00543,-1.0000,
2020-06-23,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,38.000,26.000,78.000,261.00,1.0000,4.0000,0.01299,0.01556,
2020-06-23,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,58.000,5.0000,41.000,166.00,7.0000,7.0000,0.20588,0.04403,
2020-06-23,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,2.0000,126.00,1.0000,,,,,
2020-06-23,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1655.0,559.00,19911,76658,1449.0,15714,0.07849,0.25784,
2020-06-23,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,3.0000,2.0000,12.000,12.000,1.0000,1.0000,0.09091,0.09091,
2020-06-23,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,3.0000,6.0000,51.000,51.000,25.000,25.000,0.96154,0.96154,
2020-06-23,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,13.000,12.000,71763,15016,8856.0,-5409.0,0.14078,-0.26482,
2020-06-23,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,25.000,22.000,758.00,758.00,-48.000,-48.000,-0.05955,-0.05955,
2020-06-23,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1219.0,448.00,20511,86582,566.00,315.00,0.02838,0.00365,
2020-06-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,3354.0,574.00,,,,,
2020-06-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,34.000,34.000,3191.0,5971.0,135.00,135.00,0.04418,0.02313,
2020-06-23,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,18.000,24.000,77029,10958,3730.0,3981.0,0.05089,0.57059,
2020-06-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,2.0000,139.00,50.000,25.000,5.0000,0.21930,0.11111,
2020-06-23,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2330.0,1764.0,32487,76828,293.00,427.00,0.00910,0.00559,
2020-06-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,3.0000,531.00,596.00,-3.0000,9.0000,-0.00562,0.01533,
2020-06-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,96.000,114.00,4451.0,4540.0,243.00,263.00,0.05775,0.06149,
2020-06-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,99.000,99.000,2349.0,2284.0,-173.00,-185.00,-0.06860,-0.07493,
2020-06-23,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,49.000,38.000,81160,36819,-1288.0,-1422.0,-0.01562,-0.03719,
2020-06-23,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,7.0000,13.000,9016.0,7516.0,1280.0,-1418.0,0.16546,-0.15872,
2020-06-23,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,232.00,116.00,4334.0,5834.0,-1922.0,776.00,-0.30723,0.15342,
2020-06-23,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-06-23,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-06-23,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,59.000,59.000,,,,,
2020-06-23,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,3.0000,4.0000,30.000,219.00,-4.0000,163.00,-0.11765,2.9107,
2020-06-23,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,54.000,118.00,827.00,638.00,406.00,239.00,0.96437,0.59900,
2020-06-23,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,4.0000,4.0000,14.000,13.000,,-1.0000,,-0.07143,
2020-06-23,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,1.0000,11.000,12.000,-1.0000,,-0.08333,,
2020-06-23,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,,1.0000,1.0000,,,,,,
2020-06-23,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,2.0000,1.0000,2.0000,3.0000,,,,,
2020-06-23,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,7.0000,5.0000,16.000,105.00,,,,,
2020-06-23,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,,4.0000,89.000,,,,,,
2020-06-23,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,7.0000,6001.0,1377.0,166.00,-5.0000,0.02845,-0.00362,
2020-06-23,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,167.00,130.00,2781.0,7405.0,-89.000,82.000,-0.03101,0.01120,
2020-06-23,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-06-23,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,78.000,61.000,317.00,2148.0,18.000,-97.000,0.06020,-0.04321,
2020-06-23,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,2.0000,7.0000,1835.0,4.0000,-156.00,-41.000,-0.07835,-0.91111,
2020-06-23,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,37.000,31.000,157.00,124.00,-5.0000,2.0000,-0.03086,0.01639,
2020-06-23,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,3.0000,55.000,88.000,4.0000,-3.0000,0.07843,-0.03297,
2020-06-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,20.000,21.000,65127,34728,217.00,6636.0,0.00334,0.23622,
2020-06-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,22.000,21.000,73131,21912,6697.0,885.00,0.10081,0.04209,
2020-06-23,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5465.0,6164.0,271476,909437,3804.0,26629,0.01421,0.03016,
2020-06-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,1151.0,281.00,63235,114454,3365.0,9177.0,0.05621,0.08717,
2020-06-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,709.00,312.00,42584,72983,1989.0,-4430.0,0.04900,-0.05723,
2020-06-23,BR,Фьючерсный контракт на нефть BRENT,F,,62.000,78.000,672180,34219,17462,-5363.0,0.02667,-0.13549,
2020-06-23,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,860.00,980.00,22244,30494,3868.0,-5319.0,0.21049,-0.14852,
2020-06-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,3.0000,4.0000,11.000,11.000,6.0000,6.0000,1.2000,1.2000,
2020-06-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,7.0000,5.0000,22.000,31.000,13.000,13.000,1.4444,0.72222,
2020-06-23,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,45.000,42.000,32295,24045,-8584.0,603.00,-0.20999,0.02572,
2020-06-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,9.0000,,,,,,
2020-06-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,23.000,9.0000,454.00,453.00,11.000,11.000,0.02483,0.02489,
2020-06-23,ED,Фьючерсный контракт на курс евро-доллар США,F,,15.000,25.000,18908,49514,-1526.0,-3156.0,-0.07468,-0.05992,
2020-06-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,1.0000,,,,,,
2020-06-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,27.000,13.000,386.00,387.00,46.000,46.000,0.13529,0.13490,
2020-06-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,,,1.0000,,,,,
2020-06-23,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,572.00,1109.0,45932,15326,-261.00,1369.0,-0.00565,0.09809,
2020-06-23,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,345.00,40.000,595.00,6450.0,-11.000,238.00,-0.01815,0.03831,
2020-06-23,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,6.0000,5.0000,7459.0,1604.0,249.00,,0.03454,,
2020-06-23,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,121.00,76.000,525.00,488.00,6.0000,-4.0000,0.01156,-0.00813,
2020-06-23,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,4.0000,2.0000,2.0000,39.000,,10.000,,0.34483,
2020-06-23,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,183.00,18.000,1177.0,6651.0,-269.00,-413.00,-0.18603,-0.05847,
2020-06-23,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,2200.0,2200.0,,,,,
2020-06-23,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,4.0000,64.000,64.000,1.0000,1.0000,0.01587,0.01587,
2020-06-23,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,5.0000,8096.0,2622.0,-229.00,-85.000,-0.02751,-0.03140,
2020-06-23,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,9.0000,2050.0,32.000,-261.00,-12.000,-0.11294,-0.27273,
2020-06-23,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,94.000,30.000,306.00,2324.0,16.000,-233.00,0.05517,-0.09112,
2020-06-23,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,35.000,66.000,1527.0,1521.0,153.00,-1.0000,0.11135,-0.00066,
2020-06-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,5.0000,5.0000,,,,,
2020-06-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-06-23,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,1.0000,863.00,869.00,-10.000,144.00,-0.01145,0.19862,
2020-06-23,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-23,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-06-23,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,3.0000,28.000,18.000,,,,,
2020-06-23,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,460.00,4184.0,-13.000,-26.000,-0.02748,-0.00618,
2020-06-23,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,42.000,98.000,4215.0,491.00,34.000,47.000,0.00813,0.10586,
2020-06-23,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,6751.0,754.00,-350.00,-69.000,-0.04929,-0.08384,
2020-06-23,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,138.00,83.000,1883.0,7880.0,-44.000,-325.00,-0.02283,-0.03961,
2020-06-23,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,3.0000,2.0000,247.00,219.00,,,,,
2020-06-23,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,10.000,5.0000,166.00,194.00,,,,,
2020-06-23,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,3.0000,395.00,474.00,,-10.000,,-0.02066,
2020-06-23,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,4.0000,187.00,108.00,,10.000,,0.10204,
2020-06-23,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,42.000,24.000,273.00,521.00,30.000,82.000,0.12346,0.18679,
