moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-04-14,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,4.0000,39.000,,-1.0000,,-0.02500,,
2021-04-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,2.0000,14.000,,,,,
2021-04-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,114.00,14.000,,,,,
2021-04-14,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5024.0,818.00,18933,200977,-1587.0,-8415.0,-0.07734,-0.04019,
2021-04-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,50.000,39.000,967.00,955.00,19.000,19.000,0.02004,0.02030,
2021-04-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,83.000,47.000,1454.0,1554.0,72.000,72.000,0.05210,0.04858,
2021-04-14,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,26.000,13.000,228187,46143,-1371.0,5457.0,-0.00597,0.13412,
2021-04-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,525.00,11.000,-178.00,-160.00,-0.25320,-0.93567,
2021-04-14,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,22.000,22.000,111329,20090,-7911.0,-4160.0,-0.06635,-0.17155,
2021-04-14,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1075.0,1236.0,81528,172767,10376,6625.0,0.14583,0.03988,
2021-04-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,18.000,21.000,508.00,1022.0,-1801.0,-1819.0,-0.77999,-0.64027,
2021-04-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,29.000,27.000,5928.0,5082.0,-4684.0,-4407.0,-0.44139,-0.46443,
2021-04-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,2.0000,787.00,1633.0,-51.000,-328.00,-0.06086,-0.16726,
2021-04-14,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3908.0,1946.0,48948,126147,1013.0,-9706.0,0.02113,-0.07144,
2021-04-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,80.000,110.00,3197.0,4098.0,-8010.0,-3428.0,-0.71473,-0.45549,
2021-04-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,3.0000,1181.0,280.00,-567.00,-5149.0,-0.32437,-0.94843,
2021-04-14,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,44.000,42.000,106242,29043,-11428,-709.00,-0.09712,-0.02383,
2021-04-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,5.0000,12066,12002,-553.00,-967.00,-0.04382,-0.07456,
2021-04-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,204.00,206.00,23805,23869,-5930.0,-5516.0,-0.19943,-0.18771,
2021-04-14,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,5.0000,5.0000,,,,,
2021-04-14,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,2.0000,9.0000,9.0000,,,,,
2021-04-14,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,286.00,224.00,6213.0,4005.0,1004.0,-889.00,0.19274,-0.18165,
2021-04-14,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,10.000,16.000,10686,12894,-798.00,1095.0,-0.06949,0.09280,
2021-04-14,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,,,,,
2021-04-14,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,13.000,8813.0,244.00,-602.00,169.00,-0.06394,2.2533,
2021-04-14,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,,,,
2021-04-14,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,258.00,82.000,2244.0,10813,606.00,-165.00,0.36996,-0.01503,
2021-04-14,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,9.0000,3.0000,2341.0,1303.0,-206.00,255.00,-0.08088,0.24332,
2021-04-14,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,274.00,59.000,3158.0,4196.0,7.0000,-454.00,0.00222,-0.09763,
2021-04-14,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,14.000,,,,,
2021-04-14,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,14.000,,,,,,
2021-04-14,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,7.0000,,,,,,
2021-04-14,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2021-04-14,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,63.000,126.00,833.00,220.00,-18.000,11.000,-0.02115,0.05263,
2021-04-14,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,3.0000,10.000,623.00,1.0000,-28.000,0.11111,-0.04301,
2021-04-14,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,7.0000,,,,,
2021-04-14,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4122.0,6559.0,226610,555722,73043,-17328,0.47564,-0.03024,
2021-04-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,14.000,14.000,12077,3126.0,4099.0,-260.00,0.51379,-0.07679,
2021-04-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,496.00,231.00,21388,34408,989.00,2400.0,0.04848,0.07498,
2021-04-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,655.00,226.00,23352,32303,3631.0,7990.0,0.18412,0.32863,
2021-04-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,9.0000,10.000,18303,5283.0,2277.0,866.00,0.14208,0.19606,
2021-04-14,BR,Фьючерсный контракт на нефть BRENT,F,,58.000,57.000,365880,36768,-84779,5592.0,-0.18812,0.17937,
2021-04-14,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,2.0000,3.0000,5004.0,5001.0,1.0000,,0.00020,,
2021-04-14,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,44.000,56.000,139075,195746,1450.0,9293.0,0.01054,0.04984,
2021-04-14,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,3.0000,262.00,,,,,,
2021-04-14,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,16.000,610.00,872.00,,,,,
2021-04-14,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,13.000,13.000,568.00,571.00,,1.0000,,0.00175,
2021-04-14,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1633.0,2209.0,91733,35062,8943.0,1100.0,0.10802,0.03239,
2021-04-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,,,1.0000,,,,,
2021-04-14,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,749.00,1280.0,44494,33946,8652.0,-2651.0,0.24139,-0.07244,
2021-04-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,18.000,9.0000,83.000,306.00,1.0000,1.0000,0.01220,0.00328,
2021-04-14,ED,Фьючерсный контракт на курс евро-доллар США,F,,26.000,23.000,39889,50437,2671.0,13974,0.07177,0.38324,
2021-04-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,,2.0000,223.00,,,,,,
2021-04-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,15.000,11.000,85.000,84.000,8.0000,8.0000,0.10390,0.10526,
2021-04-14,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,59.000,59.000,,,,,
2021-04-14,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,1055.0,51.000,582.00,11490,-68.000,419.00,-0.10462,0.03785,
2021-04-14,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,5.0000,5.0000,87.000,87.000,,,,,
2021-04-14,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,19.000,9.0000,13618,2710.0,483.00,-4.0000,0.03677,-0.00147,
2021-04-14,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,153.00,148.00,977.00,713.00,-13.000,-5.0000,-0.01313,-0.00696,
2021-04-14,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,5.0000,29.000,293.00,,-8.0000,,-0.02658,
2021-04-14,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,14.000,20232,2934.0,-33.000,19.000,-0.00163,0.00652,
2021-04-14,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,13.000,83.000,1508.0,3.0000,3.0000,0.03750,0.00199,
2021-04-14,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-04-14,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,8.0000,7.0000,92.000,92.000,-35.000,-35.000,-0.27559,-0.27559,
2021-04-14,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,355.00,72.000,795.00,18093,3.0000,-49.000,0.00379,-0.00270,
2021-04-14,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,3.0000,923.00,11.000,-8.0000,9.0000,-0.00859,4.5000,
2021-04-14,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-04-14,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,94.000,41.000,496.00,1408.0,-56.000,-73.000,-0.10145,-0.04929,
2021-04-14,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-04-14,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,6.0000,9.0000,97.000,97.000,,,,,
2021-04-14,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,3822.0,4327.0,210.00,210.00,0.05814,0.05101,
2021-04-14,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,34.000,34.000,6436.0,5931.0,240.00,240.00,0.03873,0.04217,
2021-04-14,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-04-14,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,131.00,192.00,3321.0,1874.0,-219.00,45.000,-0.06186,0.02460,
2021-04-14,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,8.0000,4.0000,320.00,1767.0,24.000,-240.00,0.08108,-0.11958,
2021-04-14,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,13.000,6.0000,46.000,46.000,,,,,
2021-04-14,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,34.000,49.000,489.00,172.00,46.000,-1408.0,0.10384,-0.89114,
2021-04-14,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,1.0000,31.000,348.00,-1228.0,226.00,-0.97538,1.8525,
2021-04-14,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,236.00,157.00,3590.0,5569.0,217.00,-2176.0,0.06433,-0.28096,
2021-04-14,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-14,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,4.0000,3583.0,1604.0,-2036.0,357.00,-0.36234,0.28629,
2021-04-14,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2851.0,,5.0000,,0.00176,
2021-04-14,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,5.0000,225.00,51.000,,-5.0000,,-0.08929,
2021-04-14,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,12.000,6.0000,266.00,90.000,-5.0000,,-0.01845,,
2021-04-14,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,81.000,257.00,,-5.0000,,-0.01908,
2021-04-14,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,3.0000,6.0000,3.0000,,,,,
2021-04-14,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,3.0000,5.0000,8.0000,,,,,
2021-04-14,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,92.000,38.000,480.00,1115.0,3.0000,37.000,0.00629,0.03432,
2021-04-14,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,3.0000,,,,,,
2021-04-14,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,3.0000,,,,,
2021-04-14,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,6.0000,1072.0,437.00,28.000,-6.0000,0.02682,-0.01354,
2021-04-14,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1397.0,1397.0,12.000,12.000,0.00866,0.00866,
2021-04-14,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,22.000,22.000,403.00,403.00,12.000,12.000,0.03069,0.03069,
2021-04-14,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,31.000,31.000,,,,,
2021-04-14,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,13.000,11.000,124.00,124.00,,,,,
2021-04-14,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,477.00,874.00,12593,5957.0,443.00,937.00,0.03646,0.18665,
2021-04-14,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,32.000,29.000,4064.0,10700,720.00,226.00,0.21531,0.02158,
2021-04-14,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,4.0000,4.0000,320.00,163.00,-2.0000,,-0.00621,,
2021-04-14,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2445.0,2602.0,2.0000,,0.00082,,
2021-04-14,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,14.000,369.00,532.00,3.0000,40.000,0.00820,0.08130,
2021-04-14,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,2647.0,2484.0,37.000,,0.01418,,
2021-04-14,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2480.0,1523.0,,40.000,,0.02697,
2021-04-14,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,5.0000,11.000,349.00,1306.0,40.000,,0.12945,,
2021-04-14,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,99.000,77.000,8478.0,1671.0,-831.00,109.00,-0.08927,0.06978,
2021-04-14,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,2.0000,1342.0,8149.0,-62.000,-1002.0,-0.04416,-0.10950,
2021-04-14,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,2.0000,1176.0,462.00,26.000,-6.0000,0.02261,-0.01282,
2021-04-14,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,54.000,26.000,258.00,972.00,1.0000,33.000,0.00389,0.03514,
2021-04-14,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2021-04-14,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,242.00,79.000,1086.0,3817.0,1.0000,-47.000,0.00092,-0.01216,
2021-04-14,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-14,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,4.0000,3528.0,797.00,-36.000,12.000,-0.01010,0.01529,
2021-04-14,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,618.00,155.00,11485,50989,309.00,8184.0,0.02765,0.19119,
2021-04-14,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,5.0000,785.00,13659,-100.00,,-0.11299,,
2021-04-14,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,3.0000,4202.0,5101.0,,-100.00,,-0.01923,
2021-04-14,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,2.0000,1.0000,13275,401.00,,-100.00,,-0.19960,
2021-04-14,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,9.0000,10.000,43715,4211.0,7279.0,-596.00,0.19977,-0.12399,
2021-04-14,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,51.000,46.000,7012.0,6113.0,-100.00,,-0.01406,,
2021-04-14,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,24.000,3.0000,236.00,232.00,-27.000,-29.000,-0.10266,-0.11111,
2021-04-14,RVI,Фьючерсный контракт на волатильность российского рынка,F,,2.0000,1.0000,1.0000,5.0000,,2.0000,,0.66667,
2021-04-14,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,61.000,19.000,360.00,1064.0,2.0000,-110.00,0.00559,-0.09370,
2021-04-14,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,3.0000,837.00,133.00,-118.00,-6.0000,-0.12356,-0.04317,
