moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-10,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2656.0,5629.0,110389,40410,-5247.0,-1478.0,-0.04538,-0.03528,
2020-11-10,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,2009.0,833.00,88329,111041,7897.0,9219.0,0.09818,0.09054,
2020-11-10,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,42.000,44.000,42003,38072,1685.0,2054.0,0.04179,0.05703,
2020-11-10,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,43.000,41.000,48054,25342,2816.0,1494.0,0.06225,0.06265,
2020-11-10,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1086.0,877.00,63609,67540,5534.0,5165.0,0.09529,0.08281,
2020-11-10,RTS,Фьючерсный контракт на Индекс РТС,F,,83.000,84.000,122193,192172,-2354.0,-6123.0,-0.01890,-0.03088,
2020-11-10,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5111.0,666.00,9972.0,80729,1784.0,-1848.0,0.21788,-0.02238,
2020-11-10,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,5.0000,821.00,401.00,,2.0000,,0.00501,
2020-11-10,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,121.00,57.000,2233.0,1963.0,161.00,160.00,0.07770,0.08874,
2020-11-10,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,67.000,58.000,1830.0,2250.0,36.000,34.000,0.02007,0.01534,
2020-11-10,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,4.0000,84.000,354.00,1.0000,2.0000,0.01205,0.00568,
2020-11-10,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,96.000,29.000,91976,21219,-3262.0,370.00,-0.03425,0.01775,
2020-11-10,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,2.0000,51.000,51.000,,,,,
2020-11-10,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,12.000,13.000,812.00,812.00,27.000,27.000,0.03439,0.03439,
2020-11-10,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,20.000,11.000,3778.0,4142.0,172.00,246.00,0.04770,0.06314,
2020-11-10,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,195.00,226.00,2248.0,1884.0,67.000,-7.0000,0.03072,-0.00370,
2020-11-10,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,711.00,711.00,26.000,26.000,0.03796,0.03796,
2020-11-10,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,147.00,27.000,154.00,4969.0,-8.0000,501.00,-0.04938,0.11213,
2020-11-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,190.00,175.00,,,,,
2020-11-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4937.0,61.000,,,,,
2020-11-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,6.0000,7.0000,178.00,193.00,,,,,
2020-11-10,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,15.000,4847.0,32.000,495.00,-14.000,0.11374,-0.30435,
2020-11-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,7.0000,14.000,766.00,5642.0,,,,,
2020-11-10,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-11-10,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,3.0000,245.00,514.00,36.000,103.00,0.17225,0.25061,
2020-11-10,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,48.000,71.000,542.00,273.00,53.000,-14.000,0.10838,-0.04878,
2020-11-10,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,3.0000,5.0000,16.000,116.00,-1.0000,-1.0000,-0.05882,-0.00855,
2020-11-10,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-10,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,5.0000,21.000,1.0000,2.0000,-3.0000,0.10526,-0.75000,
2020-11-10,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,31.000,11.000,78.000,98.000,,5.0000,,0.05376,
2020-11-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,42.000,38.000,776.00,891.00,21.000,21.000,0.02781,0.02414,
2020-11-10,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4343.0,1057.0,23512,171840,-1036.0,-19.000,-0.04220,-0.00011,
2020-11-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,43.000,33.000,939.00,924.00,18.000,7.0000,0.01954,0.00763,
2020-11-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,1.0000,1.0000,16.000,-11.000,,-0.91667,,
2020-11-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,1.0000,,,,,
2020-11-10,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,30.000,11.000,172423,24095,3436.0,2419.0,0.02033,0.11160,
2020-11-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,696.00,200.00,,,,,
2020-11-10,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,21.000,29.000,145108,17365,4601.0,792.00,0.03275,0.04779,
2020-11-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,51.000,51.000,2966.0,3462.0,423.00,423.00,0.16634,0.13919,
2020-11-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,3.0000,38.000,,,,,
2020-11-10,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1475.0,508.00,14580,142323,-80.000,3729.0,-0.00546,0.02691,
2020-11-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,35.000,31.000,633.00,598.00,25.000,25.000,0.04112,0.04363,
2020-11-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,230.00,259.00,19751,19862,692.00,684.00,0.03631,0.03567,
2020-11-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,160.00,139.00,8579.0,12277,762.00,1001.0,0.09748,0.08877,
2020-11-10,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2528.0,2629.0,101117,109482,23080,-6190.0,0.29576,-0.05351,
2020-11-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,8.0000,4482.0,4371.0,-44.000,-36.000,-0.00972,-0.00817,
2020-11-10,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,76.000,29.000,123528,115163,1301.0,30571,0.01064,0.36139,
2020-11-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,3773.0,75.000,229.00,-10.000,0.06462,-0.11765,
2020-11-10,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,15.000,12.000,69.000,65.000,12.000,12.000,0.21053,0.22642,
2020-11-10,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,21.000,15.000,35016,34476,-42.000,-2783.0,-0.00120,-0.07469,
2020-11-10,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,,1.0000,4.0000,,,,,,
2020-11-10,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,13.000,12.000,185.00,189.00,,,,,
2020-11-10,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,263.00,153.00,5839.0,6379.0,-1947.0,794.00,-0.25006,0.14217,
2020-11-10,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,1.0000,,,4.0000,,,,,
2020-11-10,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,2.0000,,,,,
2020-11-10,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-11-10,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,198.00,82.000,1532.0,4569.0,-125.00,57.000,-0.07544,0.01263,
2020-11-10,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,14.000,9.0000,5409.0,2372.0,19.000,-163.00,0.00353,-0.06430,
2020-11-10,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,2.0000,3.0000,2.0000,,,,,
2020-11-10,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-11-10,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,268.00,99.000,1223.0,6753.0,221.00,-129.00,0.22056,-0.01874,
2020-11-10,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,5.0000,5.0000,65.000,65.000,,,,,
2020-11-10,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,9.0000,8.0000,5786.0,256.00,-478.00,-128.00,-0.07631,-0.33333,
2020-11-10,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-11-10,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,5.0000,143.00,225.00,-7.0000,-45.000,-0.04667,-0.16667,
2020-11-10,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-11-10,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,39.000,74.000,311.00,229.00,-2.0000,36.000,-0.00639,0.18653,
2020-11-10,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,4.0000,73.000,618.00,,,,,
2020-11-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,429.00,195.00,17385,40870,1345.0,1589.0,0.08385,0.04045,
2020-11-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,18.000,18537,14706,1514.0,-500.00,0.08894,-0.03288,
2020-11-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,613.00,201.00,34391,38222,1872.0,3886.0,0.05757,0.11318,
2020-11-10,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3228.0,5472.0,230319,383705,2497.0,1359.0,0.01096,0.00355,
2020-11-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,11.000,13.000,30722,7237.0,-48.000,-292.00,-0.00156,-0.03878,
2020-11-10,BR,Фьючерсный контракт на нефть BRENT,F,,53.000,45.000,197371,43985,-2162.0,-1024.0,-0.01084,-0.02275,
2020-11-10,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,11.000,230.00,239.00,-1.0000,-1.0000,-0.00433,-0.00417,
2020-11-10,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1074.0,1506.0,48059,36585,-14480,4531.0,-0.23154,0.14136,
2020-11-10,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,79.000,16.000,57.000,,2.5909,,
2020-11-10,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,9.0000,,,,,,
2020-11-10,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,19.000,622.00,685.00,-55.000,2.0000,-0.08124,0.00293,
2020-11-10,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,74.000,49.000,110065,121539,-1541.0,-20552,-0.01381,-0.14464,
2020-11-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,7.0000,13.000,-15.000,,-0.68182,,
2020-11-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,13.000,7.0000,,,,,
2020-11-10,ED,Фьючерсный контракт на курс евро-доллар США,F,,23.000,29.000,34204,57241,1606.0,-5403.0,0.04927,-0.08625,
2020-11-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,69.000,27.000,2389.0,2395.0,12.000,12.000,0.00505,0.00504,
2020-11-10,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,972.00,1879.0,49890,26853,-4420.0,2589.0,-0.08138,0.10670,
2020-11-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,43.000,31.000,1804.0,1798.0,116.00,101.00,0.06872,0.05952,
2020-11-10,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-10,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,14.000,3.0000,12373,2249.0,184.00,18.000,0.01510,0.00807,
2020-11-10,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-11-10,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,659.00,51.000,613.00,10737,-64.000,102.00,-0.09453,0.00959,
2020-11-10,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,3.0000,6.0000,366.00,1057.0,8.0000,53.000,0.02235,0.05279,
2020-11-10,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,79.000,156.00,1005.0,314.00,40.000,-5.0000,0.04145,-0.01567,
2020-11-10,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,281.00,32.000,353.00,12450,23.000,-415.00,0.06970,-0.03226,
2020-11-10,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,11.000,14496,2399.0,-512.00,-74.000,-0.03412,-0.02992,
2020-11-10,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-10,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,5.0000,4.0000,20.000,20.000,,,,,
2020-11-10,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-11-10,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,102.00,45.000,318.00,2775.0,51.000,174.00,0.19101,0.06690,
2020-11-10,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,5.0000,13.000,88.000,,,,,
2020-11-10,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,3.0000,3.0000,3.0000,,,,,
2020-11-10,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,9.0000,2864.0,407.00,-331.00,-454.00,-0.10360,-0.52729,
2020-11-10,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-11-10,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-11-10,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,672.00,552.00,,,,,
2020-11-10,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,4.0000,173.00,3941.0,6.0000,-42.000,0.03593,-0.01054,
2020-11-10,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,60.000,187.00,4255.0,487.00,-19.000,29.000,-0.00445,0.06332,
2020-11-10,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,9.0000,9.0000,746.00,866.00,,,,,
2020-11-10,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,7.0000,7.0000,585.00,585.00,,,,,
2020-11-10,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,2.0000,4.0000,4.0000,,,,,
2020-11-10,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,2.0000,1421.0,5395.0,6.0000,1293.0,0.00424,0.31521,
2020-11-10,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,26.000,116.00,4592.0,618.00,445.00,-842.00,0.10731,-0.57671,
2020-11-10,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,59.000,247.00,10193,796.00,4086.0,-1369.0,0.66907,-0.63233,
2020-11-10,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,5.0000,165.00,9562.0,-295.00,5160.0,-0.64130,1.1722,
2020-11-10,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-11-10,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,720.00,8.0000,,,,,
2020-11-10,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,226.00,112.00,,,,,
2020-11-10,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,115.00,,,,,
2020-11-10,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,4.0000,1527.0,1028.0,43.000,122.00,0.02898,0.13466,
2020-11-10,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-10,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,64.000,22.000,238.00,737.00,4.0000,-75.000,0.01709,-0.09236,
2020-11-10,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,18.000,18.000,242.00,242.00,,,,,
2020-11-10,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,248.00,782.00,9427.0,3310.0,966.00,31.000,0.11417,0.00945,
2020-11-10,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,2.0000,2.0000,34.000,34.000,,,,,
2020-11-10,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,22.000,22.000,6014.0,12131,-953.00,-18.000,-0.13679,-0.00148,
2020-11-10,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1349.0,1349.0,,,,,
2020-11-10,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,619.00,1.0000,,,,,
2020-11-10,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,33.000,651.00,,,,,
2020-11-10,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,184.00,,,,,
2020-11-10,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,9.0000,579.00,395.00,,,,,
2020-11-10,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,5195.0,5666.0,-69.000,,-0.01311,,
2020-11-10,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,12.000,8.0000,750.00,279.00,69.000,,0.10132,,
2020-11-10,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,5.0000,1643.0,973.00,-1481.0,99.000,-0.47407,0.11327,
2020-11-10,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,137.00,57.000,2748.0,3418.0,-44.000,-1624.0,-0.01576,-0.32209,
2020-11-10,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,594.00,,-273.00,,-0.31488,,
2020-11-10,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,66.000,12.000,76.000,670.00,,-273.00,,-0.28950,
2020-11-10,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,269.00,92.000,1569.0,4802.0,-24.000,87.000,-0.01507,0.01845,
2020-11-10,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,2.0000,91.000,91.000,,,,,
2020-11-10,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,12.000,7.0000,5117.0,1884.0,7.0000,-104.00,0.00137,-0.05231,
2020-11-10,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,307.00,307.00,,,,,
2020-11-10,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,327.00,221.00,9691.0,10420,-323.00,-516.00,-0.03225,-0.04718,
2020-11-10,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,10.000,14.000,27682,26953,501.00,694.00,0.01843,0.02643,
