moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-12,RTS,Фьючерсный контракт на Индекс РТС,F,,104.00,102.00,166553,217518,-18099,-14474,-0.09802,-0.06239,
2020-08-12,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1025.0,788.00,63586,68110,1980.0,2251.0,0.03214,0.03418,
2020-08-12,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3137.0,5791.0,91681,40716,427.00,-3198.0,0.00468,-0.07282,
2020-08-12,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,29.000,37.000,46742,42218,923.00,652.00,0.02014,0.01569,
2020-08-12,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,39.000,32.000,43705,33916,1576.0,134.00,0.03741,0.00397,
2020-08-12,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,3.0000,155.00,162.00,12.000,6.0000,0.08392,0.03846,
2020-08-12,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,79.000,22.000,55877,16486,-4180.0,679.00,-0.06960,0.04296,
2020-08-12,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,87.000,70.000,1458.0,1451.0,117.00,123.00,0.08725,0.09262,
2020-08-12,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,5.0000,52.000,46.000,,10.000,,0.27778,
2020-08-12,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,115.00,71.000,1549.0,1555.0,68.000,58.000,0.04591,0.03874,
2020-08-12,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3402.0,1262.0,17711,57102,562.00,-4297.0,0.03277,-0.06998,
2020-08-12,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-08-12,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,15.000,8382.0,3636.0,57.000,255.00,0.00685,0.07542,
2020-08-12,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,291.00,131.00,2451.0,7197.0,233.00,35.000,0.10505,0.00489,
2020-08-12,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-08-12,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-08-12,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-08-12,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-08-12,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,3.0000,14.000,150.00,,,,,
2020-08-12,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,15.000,2247.0,4564.0,,,,,
2020-08-12,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,184.00,49.000,404.00,2083.0,-31.000,-388.00,-0.07126,-0.15702,
2020-08-12,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,7.0000,3.0000,2161.0,482.00,-243.00,114.00,-0.10108,0.30978,
2020-08-12,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,4.0000,259.00,92.000,-38.000,10.000,-0.12795,0.12195,
2020-08-12,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,60.000,28.000,117.00,284.00,6.0000,-42.000,0.05405,-0.12883,
2020-08-12,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,60.000,1.0000,2.0000,1.0000,0.03448,,
2020-08-12,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,,,,,
2020-08-12,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,45.000,12.000,66.000,125.00,-2.0000,-1.0000,-0.02941,-0.00794,
2020-08-12,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-12,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,3.0000,145.00,120.00,-40.000,89.000,-0.21622,2.8710,
2020-08-12,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,16.000,15.000,116341,3559.0,14369,-2497.0,0.14091,-0.41232,
2020-08-12,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,2.0000,35.000,17.000,,-11.000,,-0.39286,
2020-08-12,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,56.000,32.000,1784.0,1809.0,457.00,328.00,0.34439,0.22147,
2020-08-12,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3009.0,1054.0,25907,138689,-7165.0,9701.0,-0.21665,0.07521,
2020-08-12,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,34.000,30.000,1605.0,1623.0,63.000,74.000,0.04086,0.04777,
2020-08-12,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,2.0000,1.0000,2.0000,2.0000,1.0000,1.0000,1.0000,1.0000,
2020-08-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,58.000,45.000,4449.0,6456.0,2.0000,2.0000,0.00045,0.00031,
2020-08-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,39.000,39.000,1069.0,2316.0,,,,,
2020-08-12,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,20.000,23.000,122764,22414,-2567.0,173.00,-0.02048,0.00778,
2020-08-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,1265.0,18.000,,,,,
2020-08-12,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1599.0,582.00,30196,130546,-168.00,-2908.0,-0.00553,-0.02179,
2020-08-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3370.0,1363.0,,,,,
2020-08-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,6.0000,5.0000,5690.0,2955.0,-8.0000,-3.0000,-0.00140,-0.00101,
2020-08-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,119.00,142.00,8600.0,6279.0,139.00,144.00,0.01643,0.02347,
2020-08-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,7.0000,1677.0,3998.0,-3.0000,-8.0000,-0.00179,-0.00200,
2020-08-12,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,66.000,33.000,76378,50647,-11461,12718,-0.13048,0.33531,
2020-08-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,164.00,142.00,11419,14154,738.00,733.00,0.06909,0.05462,
2020-08-12,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2386.0,2817.0,80387,106118,15652,-8527.0,0.24179,-0.07438,
2020-08-12,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,298.00,144.00,3050.0,10145,-2469.0,2183.0,-0.44736,0.27418,
2020-08-12,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,8.0000,7.0000,42.000,43.000,14.000,14.000,0.50000,0.48276,
2020-08-12,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,5.0000,5.0000,13.000,12.000,6.0000,6.0000,0.85714,1.0000,
2020-08-12,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-08-12,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,19.000,11.000,8956.0,1861.0,749.00,-3903.0,0.09126,-0.67713,
2020-08-12,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-08-12,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-08-12,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,302.00,109.00,2983.0,10740,-48.000,2811.0,-0.01584,0.35452,
2020-08-12,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,10.000,8710.0,953.00,1156.0,-1703.0,0.15303,-0.64119,
2020-08-12,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,95.000,49.000,260.00,2252.0,29.000,-164.00,0.12554,-0.06788,
2020-08-12,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-12,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,2.0000,6.0000,2382.0,390.00,-191.00,2.0000,-0.07423,0.00515,
2020-08-12,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,3.0000,176.00,67.000,-20.000,1.0000,-0.10204,0.01515,
2020-08-12,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,53.000,38.000,126.00,235.00,17.000,-4.0000,0.15596,-0.01674,
2020-08-12,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,722.00,181.00,30854,71833,903.00,2813.0,0.03015,0.04076,
2020-08-12,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4624.0,4734.0,237226,856126,1737.0,-15754,0.00738,-0.01807,
2020-08-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,18.000,20.000,41558,10941,-399.00,-304.00,-0.00951,-0.02703,
2020-08-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,17.000,18.000,51250,10271,1093.0,-817.00,0.02179,-0.07368,
2020-08-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,560.00,171.00,15533,46150,-311.00,-406.00,-0.01963,-0.00872,
2020-08-12,BR,Фьючерсный контракт на нефть BRENT,F,,60.000,55.000,639967,21067,-17686,-195.00,-0.02689,-0.00917,
2020-08-12,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1803.0,827.00,35578,68395,-17457,16777,-0.32916,0.32502,
2020-08-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-08-12,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,81.000,29.000,143352,110535,1541.0,-32693,0.01087,-0.22826,
2020-08-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,7.0000,241.00,241.00,13.000,13.000,0.05702,0.05702,
2020-08-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,9.0000,6.0000,38.000,49.000,-2.0000,-2.0000,-0.05000,-0.03922,
2020-08-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,50.000,25.000,1443.0,1401.0,14.000,14.000,0.00980,0.01009,
2020-08-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,83.000,24.000,1617.0,1659.0,16.000,16.000,0.00999,0.00974,
2020-08-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,48.000,6.0000,,,,,
2020-08-12,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,655.00,1787.0,53595,26600,-7812.0,-3843.0,-0.12722,-0.12624,
2020-08-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,48.000,,,,,
2020-08-12,ED,Фьючерсный контракт на курс евро-доллар США,F,,19.000,30.000,30715,57710,4803.0,834.00,0.18536,0.01466,
2020-08-12,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,6.0000,12813,1983.0,1357.0,49.000,0.11845,0.02534,
2020-08-12,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,519.00,79.000,1246.0,12076,-167.00,1141.0,-0.11819,0.10434,
2020-08-12,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,11.000,6.0000,2118.0,823.00,11.000,31.000,0.00522,0.03914,
2020-08-12,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,405.00,82.000,642.00,1937.0,-16.000,-36.000,-0.02432,-0.01825,
2020-08-12,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,7.0000,11791,2546.0,-234.00,-10.000,-0.01946,-0.00391,
2020-08-12,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-08-12,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,196.00,31.000,373.00,9618.0,2.0000,-222.00,0.00539,-0.02256,
2020-08-12,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-08-12,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-08-12,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,9.0000,316.00,513.00,,,,,
2020-08-12,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-12,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,3.0000,2149.0,599.00,1.0000,33.000,0.00047,0.05830,
2020-08-12,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,241.00,,,,,
2020-08-12,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,240.00,,,,,,
2020-08-12,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,99.000,48.000,471.00,2021.0,-16.000,-48.000,-0.03285,-0.02320,
2020-08-12,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,237.00,237.00,,,,,
2020-08-12,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,5.0000,1121.0,2502.0,151.00,114.00,0.15567,0.04774,
2020-08-12,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,58.000,108.00,2590.0,1209.0,-71.000,-34.000,-0.02668,-0.02735,
2020-08-12,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,424.00,424.00,,,,,
2020-08-12,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-08-12,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,475.00,5244.0,-54.000,193.00,-0.10208,0.03821,
2020-08-12,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,41.000,107.00,5139.0,370.00,231.00,-16.000,0.04707,-0.04145,
2020-08-12,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,7.0000,4348.0,8708.0,-361.00,-392.00,-0.07666,-0.04308,
2020-08-12,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,92.000,165.00,5625.0,1265.0,216.00,247.00,0.03993,0.24263,
2020-08-12,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,241.00,218.00,,,,,
2020-08-12,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,10.000,3.0000,205.00,228.00,,,,,
2020-08-12,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,406.00,465.00,,,,,
2020-08-12,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,2.0000,240.00,181.00,,,,,
2020-08-12,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-12,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,80.000,47.000,857.00,1420.0,-16.000,74.000,-0.01833,0.05498,
2020-08-12,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,5.0000,1356.0,793.00,110.00,20.000,0.08828,0.02587,
2020-08-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1202.0,1202.0,,,,,
2020-08-12,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,18.000,7713.0,12426,-279.00,254.00,-0.03491,0.02087,
2020-08-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,4.0000,5.0000,5.0000,,,,,
2020-08-12,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,257.00,758.00,7418.0,2705.0,945.00,412.00,0.14599,0.17968,
2020-08-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2020-08-12,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,3055.0,2961.0,208.00,117.00,0.07306,0.04114,
2020-08-12,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,13.000,7.0000,826.00,920.00,-31.000,60.000,-0.03617,0.06977,
2020-08-12,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2104.0,2274.0,,7.0000,,0.00309,
2020-08-12,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,10.000,17.000,1053.0,883.00,6.0000,-1.0000,0.00573,-0.00113,
2020-08-12,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,775.00,886.00,,10.000,,0.01142,
2020-08-12,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,15.000,10.000,782.00,671.00,,-10.000,,-0.01468,
2020-08-12,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-12,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,4.0000,4158.0,2849.0,-2.0000,799.00,-0.00048,0.38976,
2020-08-12,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,138.00,37.000,756.00,2065.0,-157.00,-958.00,-0.17196,-0.31690,
2020-08-12,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,56.000,17.000,230.00,845.00,-7.0000,168.00,-0.02954,0.24815,
2020-08-12,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,872.00,257.00,175.00,,0.25108,,
2020-08-12,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-12,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-12,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,11.000,5.0000,2317.0,2178.0,138.00,-76.000,0.06333,-0.03372,
2020-08-12,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,159.00,153.00,2599.0,2738.0,-149.00,65.000,-0.05422,0.02432,
2020-08-12,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,15.000,18.000,27011,33228,534.00,275.00,0.02017,0.00835,
2020-08-12,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-08-12,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-08-12,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,393.00,309.00,23019,16802,482.00,741.00,0.02139,0.04614,
2020-08-12,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,13.000,393.00,714.00,,,,,
2020-08-12,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,9.0000,184.00,310.00,,,,,
2020-08-12,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,23.000,4.0000,149.00,149.00,-4.0000,-4.0000,-0.02614,-0.02614,
2020-08-12,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,795.00,17.000,411.00,,1.0703,,
