moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-23,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,4339.0,4176.0,85104,65258,428.00,-2390.0,0.00505,-0.03533,
2020-10-23,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,24.000,30.000,33185,26847,2533.0,6564.0,0.08264,0.32362,
2020-10-23,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,86.000,30.000,79926,18600,3444.0,-528.00,0.04503,-0.02760,
2020-10-23,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,91.000,53.000,1811.0,1587.0,7.0000,7.0000,0.00388,0.00443,
2020-10-23,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,4241.0,1204.0,12122,73448,115.00,4087.0,0.00958,0.05892,
2020-10-23,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,60.000,57.000,1572.0,2017.0,12.000,13.000,0.00769,0.00649,
2020-10-23,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,5.0000,821.00,376.00,,-1.0000,,-0.00265,
2020-10-23,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,3.0000,128.00,352.00,,,,,
2020-10-23,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,447.00,447.00,,,,,
2020-10-23,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,6.0000,6.0000,448.00,448.00,,,,,
2020-10-23,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,10.000,1031.0,3355.0,10.000,48.000,0.00979,0.01451,
2020-10-23,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,183.00,174.00,3944.0,1620.0,144.00,106.00,0.03789,0.07001,
2020-10-23,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,2.0000,51.000,51.000,,,,,
2020-10-23,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,190.00,175.00,,,,,
2020-10-23,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,3.0000,13.000,4438.0,24.000,149.00,-52.000,0.03474,-0.68421,
2020-10-23,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,4469.0,,18.000,,0.00404,,
2020-10-23,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,5.0000,176.00,191.00,,,,,
2020-10-23,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,5.0000,11.000,805.00,5274.0,2.0000,20.000,0.00249,0.00381,
2020-10-23,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,153.00,41.000,208.00,4622.0,-28.000,173.00,-0.11864,0.03889,
2020-10-23,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,2.0000,5.0000,16.000,116.00,,,,,
2020-10-23,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,,8.0000,354.00,,-33.000,-3.0000,-0.08527,-1.0000,
2020-10-23,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-10-23,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,88.000,23.000,126.00,480.00,-38.000,-68.000,-0.23171,-0.12409,
2020-10-23,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,3.0000,5.0000,50.000,28.000,1.0000,,0.02041,,
2020-10-23,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-10-23,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,41.000,11.000,79.000,101.00,1.0000,2.0000,0.01282,0.02020,
2020-10-23,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,42.000,30.000,851.00,846.00,57.000,57.000,0.07179,0.07224,
2020-10-23,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,104.00,1.0000,,,,,
2020-10-23,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,33.000,33.000,644.00,747.00,6.0000,6.0000,0.00940,0.00810,
2020-10-23,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4260.0,1071.0,33733,161273,-4877.0,8333.0,-0.12631,0.05449,
2020-10-23,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,31.000,11.000,180603,53063,7193.0,-6017.0,0.04148,-0.10184,
2020-10-23,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,1.0000,1.0000,6.0000,,,,,
2020-10-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,42.000,44.000,1441.0,1895.0,13.000,13.000,0.00910,0.00691,
2020-10-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,23.000,551.00,517.00,,,,,
2020-10-23,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1550.0,620.00,29505,139112,-7934.0,-9730.0,-0.21192,-0.06537,
2020-10-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,3.0000,37.000,,,,,
2020-10-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,654.00,200.00,,,,,
2020-10-23,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,26.000,31.000,121312,11705,-3260.0,-1464.0,-0.02617,-0.11117,
2020-10-23,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,68.000,47.000,149102,38455,20474,-4753.0,0.15917,-0.11000,
2020-10-23,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3392.0,1713.0,65117,175764,166.00,25393,0.00256,0.16887,
2020-10-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,7.0000,3703.0,3446.0,105.00,108.00,0.02918,0.03235,
2020-10-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,107.00,114.00,5401.0,8697.0,184.00,185.00,0.03527,0.02173,
2020-10-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,3398.0,102.00,,-1.0000,,-0.00971,
2020-10-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,191.00,196.00,13203,13460,858.00,855.00,0.06950,0.06783,
2020-10-23,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,24.000,15.000,33188,39689,127.00,-2617.0,0.00384,-0.06186,
2020-10-23,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,12.000,9.0000,57.000,57.000,,,,,
2020-10-23,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,367.00,204.00,13450,6949.0,-1260.0,1484.0,-0.08566,0.27155,
2020-10-23,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,11.000,11.000,179.00,179.00,,,,,
2020-10-23,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,2.0000,3.0000,2.0000,,,,,
2020-10-23,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,231.00,99.000,2303.0,6527.0,533.00,1597.0,0.30113,0.32394,
2020-10-23,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,10.000,17.000,5106.0,882.00,376.00,-688.00,0.07949,-0.43822,
2020-10-23,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-10-23,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,2.0000,,,,,
2020-10-23,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-10-23,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,464.00,80.000,470.00,8636.0,56.000,-375.00,0.13527,-0.04162,
2020-10-23,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,5.0000,5.0000,,,,,
2020-10-23,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,9.0000,7.0000,8394.0,228.00,-253.00,178.00,-0.02926,3.5600,
2020-10-23,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,2.0000,3.0000,3.0000,3.0000,,,,,
2020-10-23,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,44.000,62.000,294.00,294.00,47.000,-44.000,0.19028,-0.13018,
2020-10-23,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-10-23,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,8.0000,2.0000,125.00,125.00,-71.000,20.000,-0.36224,0.19048,
2020-10-23,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,2.0000,3.0000,89.000,634.00,1.0000,1.0000,0.01136,0.00158,
2020-10-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,24.000,12.000,25172,19806,-1486.0,2094.0,-0.05574,0.11822,
2020-10-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,25.000,42979,11098,-3878.0,644.00,-0.08276,0.06160,
2020-10-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,524.00,168.00,17188,49069,184.00,-4338.0,0.01082,-0.08123,
2020-10-23,BR,Фьючерсный контракт на нефть BRENT,F,,68.000,65.000,682205,59702,44597,-14903,0.06994,-0.19976,
2020-10-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,585.00,201.00,32613,37979,110.00,-3470.0,0.00338,-0.08372,
2020-10-23,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4215.0,4165.0,130616,753119,-30568,28932,-0.18965,0.03995,
2020-10-23,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1082.0,1952.0,67476,35968,-13426,-2061.0,-0.16595,-0.05420,
2020-10-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,14.000,16.000,551.00,629.00,41.000,41.000,0.08039,0.06973,
2020-10-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,8.0000,,,,,,
2020-10-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,9.0000,195.00,203.00,18.000,18.000,0.10169,0.09730,
2020-10-23,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,61.000,59.000,81934,113442,1653.0,-9712.0,0.02059,-0.07886,
2020-10-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,1.0000,89.000,11.000,,,,,
2020-10-23,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1086.0,1432.0,66139,25755,-8289.0,-269.00,-0.11137,-0.01034,
2020-10-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,54.000,26.000,1853.0,1853.0,21.000,20.000,0.01146,0.01091,
2020-10-23,ED,Фьючерсный контракт на курс евро-доллар США,F,,22.000,30.000,31370,71754,-150.00,-8170.0,-0.00476,-0.10222,
2020-10-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,6.0000,1.0000,,0.20000,,
2020-10-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,33.000,30.000,1658.0,1658.0,38.000,39.000,0.02346,0.02409,
2020-10-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,6.0000,6.0000,,1.0000,,0.20000,
2020-10-23,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-23,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,479.00,123.00,1367.0,9047.0,652.00,-1162.0,0.91189,-0.11382,
2020-10-23,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-10-23,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,12.000,3.0000,9600.0,1920.0,-1943.0,-129.00,-0.16833,-0.06296,
2020-10-23,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,6.0000,172.00,649.00,-2.0000,8.0000,-0.01149,0.01248,
2020-10-23,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,127.00,133.00,942.00,465.00,6.0000,-4.0000,0.00641,-0.00853,
2020-10-23,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,338.00,25.000,222.00,12886,36.000,450.00,0.19355,0.03619,
2020-10-23,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,6.0000,3.0000,10.000,10.000,1.0000,1.0000,0.11111,0.11111,
2020-10-23,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-10-23,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,17.000,15979,3315.0,463.00,49.000,0.02984,0.01500,
2020-10-23,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,4.0000,4.0000,9.0000,84.000,,,,,
2020-10-23,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,109.00,47.000,399.00,2879.0,34.000,75.000,0.09315,0.02675,
2020-10-23,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-10-23,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,2.0000,3.0000,3.0000,,,,,
2020-10-23,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,9.0000,2574.0,94.000,-19.000,-60.000,-0.00733,-0.38961,
2020-10-23,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,65.000,163.00,4375.0,660.00,351.00,-125.00,0.08723,-0.15924,
2020-10-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-10-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,3.0000,4.0000,69.000,69.000,10.000,10.000,0.16949,0.16949,
2020-10-23,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,4.0000,143.00,3858.0,11.000,487.00,0.08333,0.14447,
2020-10-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,7.0000,7.0000,585.00,585.00,,,,,
2020-10-23,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,7.0000,5.0000,14.000,14.000,,,,,
2020-10-23,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,2.0000,1057.0,3597.0,353.00,160.00,0.50142,0.04655,
2020-10-23,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,34.000,70.000,4486.0,1946.0,-149.00,44.000,-0.03215,0.02313,
2020-10-23,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,5.0000,1302.0,5062.0,217.00,-610.00,0.20000,-0.10755,
2020-10-23,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,118.00,176.00,5325.0,1565.0,-379.00,448.00,-0.06644,0.40107,
2020-10-23,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,760.00,8.0000,,,,,
2020-10-23,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1500.0,2252.0,,,,,
2020-10-23,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,245.00,111.00,35.000,,0.16667,,
2020-10-23,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,135.00,,35.000,,0.35000,
2020-10-23,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,66.000,22.000,216.00,919.00,-1.0000,-72.000,-0.00461,-0.07265,
2020-10-23,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,7.0000,4.0000,1410.0,707.00,-30.000,41.000,-0.02083,0.06156,
2020-10-23,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-23,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,15.000,15.000,182.00,182.00,12.000,12.000,0.07059,0.07059,
2020-10-23,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,32.000,19.000,6038.0,9601.0,-63.000,441.00,-0.01033,0.04814,
2020-10-23,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,2.0000,2.0000,34.000,34.000,3.0000,3.0000,0.09677,0.09677,
2020-10-23,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1289.0,1289.0,12.000,12.000,0.00940,0.00940,
2020-10-23,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,458.00,482.00,7141.0,3578.0,-169.00,-673.00,-0.02312,-0.15832,
2020-10-23,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,704.00,1.0000,,,,,
2020-10-23,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,703.00,,,,,
2020-10-23,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,236.00,,25.000,,0.11848,
2020-10-23,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,5.0000,10.000,576.00,340.00,20.000,-5.0000,0.03597,-0.01449,
2020-10-23,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,12.000,6.0000,580.00,372.00,30.000,-35.000,0.05455,-0.08600,
2020-10-23,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,5526.0,5734.0,-65.000,,-0.01163,,
2020-10-23,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,1576.0,160.00,-81.000,-73.000,-0.04888,-0.31330,
2020-10-23,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,169.00,46.000,1408.0,2824.0,13.000,5.0000,0.00932,0.00177,
2020-10-23,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,804.00,41.000,-46.000,-18.000,-0.05412,-0.30508,
2020-10-23,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,61.000,16.000,299.00,1062.0,20.000,-8.0000,0.07168,-0.00748,
2020-10-23,UUAH,Фьючерсный контракт на курс доллар США - украинская гривна,F,,,1.0000,1.0000,,,,,,
2020-10-23,UUAH,Фьючерсный контракт на курс доллар США - украинская гривна,F,1.0000,1.0000,,,1.0000,,,,,
2020-10-23,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,243.00,110.00,1566.0,4847.0,-259.00,914.00,-0.14192,0.23239,
2020-10-23,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,5.0000,12.000,3936.0,655.00,911.00,-262.00,0.30116,-0.28571,
2020-10-23,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,90.000,90.000,,,,,
2020-10-23,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,,,,,
2020-10-23,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,11.000,30.000,30.000,,,,,
2020-10-23,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,13.000,11.000,5965.0,9456.0,-481.00,-2435.0,-0.07462,-0.20478,
2020-10-23,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,12.000,14.000,441.00,441.00,,,,,
2020-10-23,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,362.00,242.00,15046,11555,-716.00,1238.0,-0.04543,0.12000,
