moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-05-11,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,896.00,365.00,9765.0,11279,936.00,-776.00,0.10601,-0.06437,
2021-05-11,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,6.0000,12.000,182.00,833.00,-20.000,,-0.09901,,
2021-05-11,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2635.0,2635.0,189.00,139.00,0.07727,0.05569,
2021-05-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,21.000,37.000,50670,57704,321.00,476.00,0.00638,0.00832,
2021-05-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,2021.0,833.00,86909,100014,2169.0,3333.0,0.02560,0.03447,
2021-05-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,29.000,35.000,45589,32484,1540.0,376.00,0.03496,0.01171,
2021-05-11,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2628.0,8414.0,141867,47160,-1873.0,3730.0,-0.01303,0.08589,
2021-05-11,RTS,Фьючерсный контракт на Индекс РТС,F,,66.000,99.000,128142,222849,1002.0,-4601.0,0.00788,-0.02023,
2021-05-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,985.00,891.00,75014,67980,3092.0,2937.0,0.04299,0.04515,
2021-05-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,5.0000,10.000,390.00,310.00,-242.00,,-0.38291,,
2021-05-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,151.00,100.00,2268.0,2348.0,197.00,-45.000,0.09512,-0.01880,
2021-05-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,3.0000,241.00,209.00,100.00,10.000,0.70922,0.05025,
2021-05-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,65.000,54.000,2669.0,2701.0,42.000,132.00,0.01599,0.05138,
2021-05-11,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5209.0,1514.0,24682,90541,-3669.0,3175.0,-0.12941,0.03634,
2021-05-11,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,74.000,25.000,86189,20330,2016.0,-4828.0,0.02395,-0.19191,
2021-05-11,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,,,1.0000,239.00,,,,,,
2021-05-11,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,956.00,956.00,,,,,
2021-05-11,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,6.0000,10.000,27.000,266.00,,,,,
2021-05-11,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,16.000,16.000,1080.0,1080.0,,,,,
2021-05-11,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,9.0000,7767.0,5645.0,-245.00,448.00,-0.03058,0.08620,
2021-05-11,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,559.00,281.00,4786.0,6908.0,489.00,-204.00,0.11380,-0.02868,
2021-05-11,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,377.00,41.000,429.00,5877.0,43.000,18.000,0.11140,0.00307,
2021-05-11,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,6.0000,7124.0,1676.0,-131.00,-106.00,-0.01806,-0.05948,
2021-05-11,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,836.00,819.00,,,,,
2021-05-11,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,377.00,166.00,,,,,
2021-05-11,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,18.000,282.00,493.00,26.000,26.000,0.10156,0.05567,
2021-05-11,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,19.000,20.000,1036.0,1053.0,,,,,
2021-05-11,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,121.00,43.000,432.00,671.00,5.0000,14.000,0.01171,0.02131,
2021-05-11,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,9.0000,308.00,69.000,-5.0000,-14.000,-0.01597,-0.16867,
2021-05-11,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,53.000,12.000,49.000,137.00,4.0000,,0.08889,,
2021-05-11,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,7.0000,95.000,7.0000,-9.0000,-5.0000,-0.08654,-0.41667,
2021-05-11,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,43.000,38.000,,,,,
2021-05-11,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,138.00,90.000,,,,,
2021-05-11,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,28.000,19.000,214151,66439,-4460.0,-927.00,-0.02040,-0.01376,
2021-05-11,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4802.0,1176.0,26546,174258,-838.00,-4371.0,-0.03060,-0.02447,
2021-05-11,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,97.000,52.000,2015.0,2063.0,80.000,80.000,0.04134,0.04034,
2021-05-11,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,61.000,42.000,1447.0,1452.0,49.000,49.000,0.03505,0.03493,
2021-05-11,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,2.0000,2.0000,580.00,42.000,-3.0000,1.0000,-0.00515,0.02439,
2021-05-11,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1621.0,1278.0,135757,158970,-9125.0,31365,-0.06298,0.24580,
2021-05-11,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,34.000,19.000,66685,43472,6359.0,-34131,0.10541,-0.43982,
2021-05-11,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3953.0,1659.0,1.0000,-3.0000,0.00025,-0.00181,
2021-05-11,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,59.000,56.000,12295,14589,3.0000,7.0000,0.00024,0.00048,
2021-05-11,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,56.000,48.000,5224.0,5762.0,1.0000,-3.0000,0.00019,-0.00052,
2021-05-11,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2784.0,4224.0,123411,111407,9145.0,-7425.0,0.08003,-0.06248,
2021-05-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,219.00,180.00,9485.0,10630,1956.0,1999.0,0.25980,0.23161,
2021-05-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,4.0000,1733.0,588.00,97.000,54.000,0.05929,0.10112,
2021-05-11,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,64.000,49.000,48698,60702,-31343,-14773,-0.39159,-0.19573,
2021-05-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,278.00,324.00,34686,33705,1064.0,1654.0,0.03165,0.05161,
2021-05-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,6.0000,11848,12829,171.00,-419.00,0.01464,-0.03163,
2021-05-11,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,5.0000,5.0000,,,,,
2021-05-11,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,10.000,10.000,,,,,
2021-05-11,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,258.00,383.00,8621.0,4138.0,896.00,-215.00,0.11599,-0.04939,
2021-05-11,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,15.000,15.000,6868.0,11351,-70.000,1041.0,-0.01009,0.10097,
2021-05-11,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,,,,
2021-05-11,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,374.00,86.000,2707.0,15084,144.00,-1008.0,0.05618,-0.06264,
2021-05-11,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,,,,,
2021-05-11,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,12.000,12.000,,,,,
2021-05-11,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,13.000,14077,1700.0,-720.00,432.00,-0.04866,0.34069,
2021-05-11,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,18.000,9779.0,32.000,478.00,-6.0000,0.05139,-0.15789,
2021-05-11,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,23.000,,,,,
2021-05-11,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,873.00,53.000,2220.0,11967,18.000,502.00,0.00817,0.04379,
2021-05-11,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,23.000,,,,,,
2021-05-11,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,2.0000,3.0000,5.0000,5.0000,,,,,
2021-05-11,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,15.000,,,,,,
2021-05-11,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,85.000,141.00,986.00,249.00,,10.000,,0.04184,
2021-05-11,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,15.000,,,,,
2021-05-11,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,8.0000,32.000,769.00,13.000,3.0000,0.68421,0.00392,
2021-05-11,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3748.0,5419.0,143649,572867,20395,-24644,0.16547,-0.04124,
2021-05-11,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,339.00,204.00,14733,14252,699.00,667.00,0.04981,0.04910,
2021-05-11,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,7.0000,8.0000,3104.0,5269.0,-154.00,568.00,-0.04727,0.12083,
2021-05-11,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,8.0000,8.0000,3496.0,3977.0,460.00,492.00,0.15152,0.14118,
2021-05-11,BR,Фьючерсный контракт на нефть BRENT,F,,54.000,67.000,464269,35051,-36831,8208.0,-0.07350,0.30578,
2021-05-11,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,469.00,205.00,22253,20088,2529.0,1807.0,0.12822,0.09885,
2021-05-11,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,70.000,27.000,166350,166284,-6037.0,-7278.0,-0.03502,-0.04193,
2021-05-11,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,3.0000,262.00,,,,,,
2021-05-11,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,2.0000,3.0000,5004.0,5001.0,,,,,
2021-05-11,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,16.000,14.000,609.00,612.00,,,,,
2021-05-11,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,3539.0,666.00,72973,73039,6120.0,7361.0,0.09154,0.11208,
2021-05-11,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,19.000,618.00,880.00,,,,,
2021-05-11,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,,,1.0000,,,,,
2021-05-11,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,632.00,1287.0,64457,18328,638.00,-84.000,0.01000,-0.00456,
2021-05-11,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,23.000,11.000,162.00,386.00,,,,,
2021-05-11,ED,Фьючерсный контракт на курс евро-доллар США,F,,23.000,19.000,20353,66482,-2140.0,-1418.0,-0.09514,-0.02088,
2021-05-11,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,,2.0000,224.00,,,,,,
2021-05-11,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,22.000,15.000,121.00,120.00,,,,,
2021-05-11,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,2.0000,2.0000,90.000,90.000,8.0000,8.0000,0.09756,0.09756,
2021-05-11,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,853.00,69.000,475.00,9515.0,-282.00,1917.0,-0.37252,0.25230,
2021-05-11,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,8.0000,8.0000,136.00,136.00,26.000,26.000,0.23636,0.23636,
2021-05-11,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,28.000,9.0000,11785,2745.0,2230.0,31.000,0.23339,0.01142,
2021-05-11,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,147.00,155.00,1041.0,1033.0,-35.000,12.000,-0.03253,0.01175,
2021-05-11,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,7.0000,192.00,200.00,12.000,-35.000,0.06667,-0.14894,
2021-05-11,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,12.000,74.000,1499.0,-5.0000,-5.0000,-0.06329,-0.00332,
2021-05-11,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,10.000,6.0000,18220,3945.0,-430.00,613.00,-0.02306,0.18397,
2021-05-11,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-05-11,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,10.000,10.000,689.00,689.00,3.0000,3.0000,0.00437,0.00437,
2021-05-11,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,287.00,74.000,923.00,15198,75.000,-968.00,0.08844,-0.05988,
2021-05-11,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-05-11,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,5.0000,5.0000,,,,,
2021-05-11,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,4.0000,728.00,9.0000,-65.000,2.0000,-0.08197,0.28571,
2021-05-11,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,86.000,53.000,600.00,1319.0,38.000,-29.000,0.06762,-0.02151,
2021-05-11,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-05-11,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,8.0000,10.000,119.00,119.00,,,,,
2021-05-11,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,7133.0,7598.0,,,,,
2021-05-11,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,58.000,60.000,9879.0,9414.0,,,,,
2021-05-11,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,154.00,263.00,4813.0,1719.0,42.000,92.000,0.00880,0.05655,
2021-05-11,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-05-11,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,10.000,8.0000,325.00,3419.0,9.0000,-41.000,0.02848,-0.01185,
2021-05-11,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,1.0000,4.0000,4.0000,,,,,
2021-05-11,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,28.000,50.000,1904.0,329.00,-91.000,-95.000,-0.04561,-0.22406,
2021-05-11,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,5.0000,1580.0,,4.0000,,0.00254,
2021-05-11,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,131.00,261.00,8204.0,3401.0,1941.0,95.000,0.30992,0.02874,
2021-05-11,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-05-11,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,4.0000,2098.0,6901.0,-295.00,1551.0,-0.12328,0.28991,
2021-05-11,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,5.0000,232.00,20.000,-1.0000,,-0.00429,,
2021-05-11,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2889.0,,-1.0000,,-0.00035,
2021-05-11,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,76.000,351.00,,5.0000,,0.01445,
2021-05-11,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,6.0000,326.00,51.000,1.0000,-4.0000,0.00308,-0.07273,
2021-05-11,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,3.0000,6.0000,3.0000,,,,,
2021-05-11,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,3.0000,5.0000,8.0000,,,,,
2021-05-11,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,104.00,36.000,331.00,1234.0,21.000,56.000,0.06774,0.04754,
2021-05-11,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,8.0000,1291.0,388.00,29.000,-6.0000,0.02298,-0.01523,
2021-05-11,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,3.0000,,,,,,
2021-05-11,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,3.0000,,,,,
2021-05-11,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,281.00,1145.0,19574,4948.0,-2.0000,195.00,-0.00010,0.04103,
2021-05-11,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,18.000,12.000,372.00,372.00,,,,,
2021-05-11,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,28.000,27.000,2719.0,17345,-123.00,-320.00,-0.04328,-0.01811,
2021-05-11,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,99.000,99.000,,,,,
2021-05-11,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1556.0,1556.0,,,,,
2021-05-11,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,53.000,53.000,881.00,881.00,,,,,
2021-05-11,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2334.0,1432.0,-5.0000,,-0.00214,,
2021-05-11,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,4.0000,5.0000,200.00,1102.0,5.0000,,0.02564,,
2021-05-11,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,7.0000,17.000,401.00,486.00,-35.000,,-0.08028,,
2021-05-11,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,2604.0,2519.0,35.000,,0.01362,,
2021-05-11,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2505.0,2797.0,,-30.000,,-0.01061,
2021-05-11,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,5.0000,11.000,474.00,182.00,,30.000,,0.19737,
2021-05-11,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,128.00,72.000,1990.0,1679.0,-101.00,40.000,-0.04830,0.02441,
2021-05-11,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,2.0000,325.00,636.00,43.000,-98.000,0.15248,-0.13351,
2021-05-11,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,4.0000,3.0000,2600.0,1128.0,617.00,745.00,0.31114,1.9452,
2021-05-11,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,78.000,22.000,161.00,1633.0,31.000,-97.000,0.23846,-0.05607,
2021-05-11,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,3.0000,2.0000,5.0000,5.0000,,,,,
2021-05-11,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,2.0000,3113.0,6151.0,-20.000,1738.0,-0.00638,0.39384,
2021-05-11,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,169.00,225.00,4713.0,1675.0,1384.0,-374.00,0.41574,-0.18253,
2021-05-11,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2021-05-11,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,59.000,51.000,8220.0,7122.0,,,,,
2021-05-11,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,2.0000,1.0000,13275,127.00,,,,,
2021-05-11,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,10.000,19.000,58548,11642,703.00,-1171.0,0.01215,-0.09139,
2021-05-11,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,839.00,154.00,8625.0,55531,-257.00,1617.0,-0.02893,0.02999,
2021-05-11,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,4332.0,5430.0,,,,,
2021-05-11,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,5.0000,6.0000,518.00,13666,,,,,
2021-05-11,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,36.000,5.0000,427.00,468.00,25.000,25.000,0.06219,0.05643,
2021-05-11,RVI,Фьючерсный контракт на волатильность российского рынка,F,,,1.0000,41.000,,,,,,
2021-05-11,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,164.00,12.000,227.00,6864.0,-13.000,-5.0000,-0.05417,-0.00073,
2021-05-11,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,3.0000,8299.0,1662.0,8.0000,,0.00096,,
2021-05-11,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,390.00,1814.0,24026,4502.0,2270.0,79.000,0.10434,0.01786,
