moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-16,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,4.0000,729.00,264.00,49.000,-4.0000,0.07206,-0.01493,
2020-12-16,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,5.0000,8.0000,65.000,530.00,-2.0000,51.000,-0.02985,0.10647,
2020-12-16,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,5.0000,-20.000,1.0000,-1.0000,0.25000,
2020-12-16,Nl,Фьючерсный контракт на никель,F,,,1.0000,5.0000,,5.0000,-16.000,,-1.0000,
2020-12-16,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,78.000,55.000,504.00,725.00,85.000,-62.000,0.20286,-0.07878,
2020-12-16,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,4.0000,5.0000,1686.0,1465.0,-72.000,75.000,-0.04096,0.05396,
2020-12-16,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,92.000,25.000,153.00,369.00,-13.000,-66.000,-0.07831,-0.15172,
2020-12-16,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,4.0000,7.0000,240.00,24.000,-36.000,17.000,-0.13043,2.4286,
2020-12-16,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,2.0000,1432.0,1425.0,,,,,
2020-12-16,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,1.0000,4.0000,11.000,,,,,
2020-12-16,NG,Фьючерсный контракт на природный газ,F,1.0000,876.00,133.00,6036.0,21137,662.00,-2222.0,0.12319,-0.09512,
2020-12-16,NG,Фьючерсный контракт на природный газ,F,,7.0000,2.0000,16470,1369.0,-3166.0,-282.00,-0.16123,-0.17081,
2020-12-16,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,51.000,51.000,,,,,
2020-12-16,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,247.00,206.00,3469.0,5431.0,-78.000,-529.00,-0.02199,-0.08876,
2020-12-16,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,10.000,15.000,3767.0,1805.0,-473.00,-22.000,-0.11156,-0.01204,
2020-12-16,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,25.000,51.000,1200.0,3253.0,-78.000,-76.000,-0.06103,-0.02283,
2020-12-16,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,2.0000,7.0000,2121.0,68.000,57.000,55.000,0.02762,4.2308,
2020-12-16,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,26.000,5.0000,43.000,126.00,5.0000,6.0000,0.13158,0.05000,
2020-12-16,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,,1.0000,83.000,,1.0000,,0.01220,,
2020-12-16,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,205.00,37.000,790.00,2125.0,-11.000,587.00,-0.01373,0.38166,
2020-12-16,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,5.0000,6.0000,2237.0,902.00,626.00,28.000,0.38858,0.03204,
2020-12-16,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,3.0000,15.000,9535.0,9193.0,9007.0,9063.0,17.059,69.715,
2020-12-16,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,196.00,165.00,6625.0,6967.0,3487.0,3431.0,1.1112,0.97031,
2020-12-16,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,2.0000,5.0000,3040.0,408.00,-1420.0,395.00,-0.31839,30.385,
2020-12-16,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,75.000,9.0000,142.00,2774.0,9.0000,-1806.0,0.06767,-0.39432,
2020-12-16,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,1.0000,3.0000,377.00,12.000,-29.000,3.0000,-0.07143,0.33333,
2020-12-16,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,41.000,5.0000,45.000,410.00,17.000,-15.000,0.60714,-0.03529,
2020-12-16,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,16.000,6.0000,15.000,106.00,,11.000,,0.11579,
2020-12-16,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,2.0000,4.0000,132.00,41.000,9.0000,-2.0000,0.07317,-0.04651,
2020-12-16,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,178.00,159.00,1709.0,2438.0,-161.00,-86.000,-0.08610,-0.03407,
2020-12-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,2.0000,489.00,489.00,-190.00,-175.00,-0.27982,-0.26355,
2020-12-16,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,10.000,10.000,7350.0,4604.0,-924.00,4526.0,-0.11168,58.026,
2020-12-16,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,200.00,31.000,180.00,2926.0,-10.000,-5460.0,-0.05263,-0.65109,
2020-12-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,1.0000,122.00,122.00,-4876.0,,-0.97559,,
