moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-04-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,3.0000,3.0000,2068.0,2068.0,,,,,
2020-04-13,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,14.000,20.000,4770.0,5572.0,16.000,-40.000,0.00337,-0.00713,
2020-04-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,8.0000,77.000,77.000,,,,,
2020-04-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,30.000,26.000,36095,15872,1180.0,491.00,0.03380,0.03192,
2020-04-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,28.000,28.000,31801,10515,372.00,-89.000,0.01184,-0.00839,
2020-04-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1938.0,659.00,66975,87198,3212.0,3901.0,0.05037,0.04683,
2020-04-13,RTS,Фьючерсный контракт на Индекс РТС,F,,58.000,106.00,141576,204075,317.00,6271.0,0.00224,0.03170,
2020-04-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1245.0,616.00,45425,66711,2421.0,2882.0,0.05630,0.04515,
2020-04-13,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2092.0,4152.0,83592,21093,4910.0,-1044.0,0.06240,-0.04716,
2020-04-13,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,63.000,26.000,676.00,695.00,256.00,260.00,0.60952,0.59770,
2020-04-13,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,4.0000,1078.0,1088.0,,4.0000,,0.00369,
2020-04-13,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,87.000,70.000,2047.0,2037.0,10.000,6.0000,0.00491,0.00295,
2020-04-13,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,48.000,23.000,73891,50806,901.00,-3035.0,0.01234,-0.05637,
2020-04-13,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2277.0,1220.0,14227,37312,913.00,4849.0,0.06857,0.14937,
2020-04-13,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,1.0000,19.000,,4.0000,,0.26667,,
