moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-31,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,337.00,103.00,2436.0,10747,-35.000,1929.0,-0.01416,0.21876,
2020-08-31,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-08-31,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2020-08-31,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,6.0000,3144.0,439.00,-6.0000,18.000,-0.00190,0.04276,
2020-08-31,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,155.00,40.000,1041.0,3746.0,17.000,-7.0000,0.01660,-0.00187,
2020-08-31,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-31,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,5.0000,225.00,129.00,36.000,23.000,0.19048,0.21698,
2020-08-31,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,80.000,,14.000,,0.21212,,
2020-08-31,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,54.000,48.000,185.00,281.00,20.000,33.000,0.12121,0.13306,
2020-08-31,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,84.000,,14.000,,0.20000,
2020-08-31,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3481.0,2987.0,175534,139569,20374,-774470,0.13131,-0.84731,
2020-08-31,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,359.00,107.00,8369.0,28090,1645.0,746.00,0.24465,0.02728,
2020-08-31,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,449.00,128.00,13647,41709,1546.0,2705.0,0.12776,0.06935,
2020-08-31,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,16.000,31002,2940.0,828.00,-331.00,0.02744,-0.10119,
2020-08-31,BR,Фьючерсный контракт на нефть BRENT,F,,47.000,42.000,64687,100652,-781869,12975,-0.92359,0.14799,
2020-08-31,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,17.000,21999,2278.0,-795.00,104.00,-0.03488,0.04784,
2020-08-31,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,87.000,33.000,136056,121114,16954,-8142.0,0.14235,-0.06299,
2020-08-31,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,7.0000,71.000,82.000,,,,,
2020-08-31,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1832.0,954.00,41315,56257,-14974,10122,-0.26602,0.21940,
2020-08-31,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,1.0000,,,,,,
2020-08-31,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,16.000,8.0000,256.00,257.00,1.0000,1.0000,0.00392,0.00391,
2020-08-31,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,12.000,1.0000,,,,,
2020-08-31,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,57.000,32.000,2497.0,2445.0,21.000,21.000,0.00848,0.00866,
2020-08-31,ED,Фьючерсный контракт на курс евро-доллар США,F,,19.000,33.000,28755,84888,-8683.0,-2743.0,-0.23193,-0.03130,
2020-08-31,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,57.000,5.0000,,,,,
2020-08-31,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,623.00,2166.0,81741,25608,7837.0,1897.0,0.10604,0.08001,
2020-08-31,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,100.00,30.000,2402.0,2454.0,94.000,94.000,0.04073,0.03983,
2020-08-31,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,5.0000,57.000,,,,,
2020-08-31,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,7.0000,13344,1954.0,110.00,,0.00831,,
2020-08-31,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,595.00,73.000,914.00,12304,-14.000,96.000,-0.01509,0.00786,
2020-08-31,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,6.0000,2027.0,1532.0,2.0000,196.00,0.00099,0.14671,
2020-08-31,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,286.00,115.00,738.00,1233.0,76.000,-118.00,0.11480,-0.08734,
2020-08-31,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,700.00,700.00,,,,,
2020-08-31,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,211.00,31.000,391.00,12002,13.000,237.00,0.03439,0.02014,
2020-08-31,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,2.0000,1826.0,,100.00,,0.05794,,
2020-08-31,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,4.0000,5.0000,309.00,2135.0,,100.00,,0.04914,
2020-08-31,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,8.0000,14846,3235.0,307.00,83.000,0.02112,0.02633,
2020-08-31,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,315.00,,,,,,
2020-08-31,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,5.0000,2755.0,911.00,58.000,16.000,0.02151,0.01788,
2020-08-31,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,93.000,49.000,514.00,2358.0,24.000,66.000,0.04898,0.02880,
2020-08-31,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-31,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,2.0000,3.0000,318.00,,,,,
2020-08-31,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-08-31,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-08-31,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,5.0000,1559.0,3272.0,152.00,30.000,0.10803,0.00925,
2020-08-31,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,54.000,106.00,2536.0,823.00,-17.000,105.00,-0.00666,0.14624,
2020-08-31,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-08-31,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,285.00,6180.0,15.000,57.000,0.05556,0.00931,
2020-08-31,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,41.000,130.00,6629.0,734.00,37.000,-5.0000,0.00561,-0.00677,
2020-08-31,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,90.000,228.00,15893,871.00,688.00,183.00,0.04525,0.26599,
2020-08-31,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,6.0000,4687.0,19709,64.000,569.00,0.01384,0.02973,
2020-08-31,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,2.0000,169.00,225.00,,,,,
2020-08-31,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,3.0000,408.00,352.00,,,,,
2020-08-31,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,417.00,469.00,,,,,
2020-08-31,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,2.0000,200.00,148.00,-20.000,-20.000,-0.09091,-0.11905,
2020-08-31,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,5.0000,1284.0,1561.0,261.00,-9.0000,0.25513,-0.00573,
2020-08-31,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,76.000,49.000,1102.0,825.00,-284.00,-14.000,-0.20491,-0.01669,
2020-08-31,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-31,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-31,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1239.0,1239.0,,,,,
2020-08-31,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,347.00,707.00,8221.0,5088.0,-352.00,1822.0,-0.04106,0.55787,
2020-08-31,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,23.000,13579,16712,2701.0,527.00,0.24830,0.03256,
2020-08-31,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,5.0000,5.0000,41.000,41.000,,,,,
2020-08-31,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-08-31,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,9.0000,5.0000,445.00,847.00,-63.000,-63.000,-0.12402,-0.06923,
2020-08-31,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,3462.0,3060.0,-10.000,-10.000,-0.00288,-0.00326,
2020-08-31,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2378.0,2309.0,,-10.000,,-0.00431,
2020-08-31,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,14.000,655.00,724.00,-5.0000,5.0000,-0.00758,0.00695,
2020-08-31,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,16.000,6.0000,408.00,695.00,-6.0000,,-0.01449,,
2020-08-31,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,4.0000,3.0000,1540.0,1253.0,,-6.0000,,-0.00477,
2020-08-31,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-31,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,4.0000,3127.0,3624.0,-314.00,-93.000,-0.09125,-0.02502,
2020-08-31,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,131.00,52.000,2928.0,2431.0,360.00,139.00,0.14019,0.06065,
2020-08-31,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,979.00,256.00,-378.00,,-0.27856,,
2020-08-31,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,60.000,23.000,296.00,1019.0,57.000,-321.00,0.23849,-0.23955,
2020-08-31,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,176.00,159.00,2623.0,3545.0,73.000,314.00,0.02863,0.09718,
2020-08-31,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-31,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-31,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,11.000,4.0000,2566.0,1644.0,40.000,-201.00,0.01584,-0.10894,
2020-08-31,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,10.000,188.00,315.00,,,,,
2020-08-31,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,18.000,15.000,438.00,758.00,,,,,
2020-08-31,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,16.000,16.000,39013,39363,2582.0,730.00,0.07087,0.01890,
2020-08-31,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,2.0000,128.00,1.0000,,,,,
2020-08-31,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,419.00,274.00,17600,17250,230.00,2082.0,0.01324,0.13726,
2020-08-31,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,571.00,251.00,,,,,
2020-08-31,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,15.000,3.0000,125.00,125.00,,,,,
2020-08-31,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,1346.0,36.000,261.00,19.000,0.24055,1.1177,
2020-08-31,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,77.000,4.0000,11.000,1321.0,-5.0000,237.00,-0.31250,0.21863,
2020-08-31,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,1.0000,,,,,
2020-08-31,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,7.0000,6.0000,37.000,36.000,,,,,
2020-08-31,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,1.0000,1.0000,289.00,,,,,
2020-08-31,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,11.000,8522.0,27532,-106.00,-1029.0,-0.01229,-0.03603,
2020-08-31,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,21.000,10.000,808.00,520.00,30.000,30.000,0.03856,0.06122,
2020-08-31,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,392.00,1122.0,23447,4437.0,-1276.0,-353.00,-0.05161,-0.07370,
2020-08-31,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,8.0000,3345.0,389.00,-1257.0,-6.0000,-0.27314,-0.01519,
2020-08-31,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2551.0,5507.0,-58.000,-1309.0,-0.02223,-0.19205,
2020-08-31,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,312.00,135.00,4737.0,24823,131.00,225.00,0.02844,0.00915,
2020-08-31,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,5.0000,6.0000,356.00,356.00,,,,,
2020-08-31,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,5.0000,6.0000,21.000,7746.0,,,,,
2020-08-31,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7725.0,,,,,,
2020-08-31,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,10.000,11.000,20428,342.00,15.000,-79.000,0.00073,-0.18765,
2020-08-31,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-08-31,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,6.0000,10.000,8411.0,6953.0,222.00,152.00,0.02711,0.02235,
2020-08-31,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,415.00,467.00,17870,19328,633.00,703.00,0.03672,0.03774,
2020-08-31,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,4.0000,7.0000,28.000,28.000,1.0000,1.0000,0.03704,0.03704,
2020-08-31,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,18.000,10.000,78.000,78.000,,,,,
2020-08-31,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,1.0000,419.00,230.00,54.000,2.0000,0.14795,0.00877,
2020-08-31,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,8.0000,23.000,140.00,329.00,-15.000,37.000,-0.09677,0.12671,
2020-08-31,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,,1.0000,1.0000,,,,,,
2020-08-31,GLD,Фьючерсный поставочный контракт на золото,F,,1.0000,,,1.0000,,,,,
2020-08-31,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-31,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,20.000,20.000,,,,,
2020-08-31,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,6.0000,586.00,28.000,80.000,,0.15810,,
