moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-04-21,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,16.000,21.000,4390.0,5134.0,-282.00,-237.00,-0.06036,-0.04413,
2020-04-21,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,13.000,7.0000,,,,,
2020-04-21,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,5.0000,5.0000,28.000,94.000,6.0000,-1.0000,0.27273,-0.01053,
2020-04-21,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,4.0000,2.0000,1356.0,1469.0,,,,,
2020-04-21,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,3.0000,145.00,32.000,,,,,
2020-04-21,NG,Фьючерсный контракт на природный газ,F,,1.0000,1.0000,40.000,1057.0,-2604.0,1055.0,-0.98487,527.50,
2020-04-21,NG,Фьючерсный контракт на природный газ,F,1.0000,124.00,120.00,2591.0,1574.0,1098.0,-2561.0,0.73543,-0.61935,
2020-04-21,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,211.00,102.00,10.000,,0.04975,,
2020-04-21,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,1.0000,1.0000,,,109.00,,10.000,,0.10101,
2020-04-21,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,2.0000,6.0000,452.00,19.000,85.000,-2.0000,0.23161,-0.09524,
2020-04-21,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,58.000,13.000,110.00,543.00,16.000,103.00,0.17021,0.23409,
2020-04-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,35.000,19.000,2626.0,7836.0,32.000,32.000,0.01234,0.00410,
2020-04-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,3.0000,7629.0,986.00,,,,,
2020-04-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,,2.0000,5210.0,,,,,,
2020-04-21,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,18.000,21.000,75264,4590.0,2112.0,242.00,0.02887,0.05566,
