moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-03-11,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,25.000,21.000,179787,36977,4465.0,4266.0,0.02547,0.13041,
2021-03-11,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1514.0,627.00,21155,163965,779.00,978.00,0.03823,0.00600,
2021-03-11,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,33.000,40.000,2806.0,2794.0,36.000,46.000,0.01300,0.01674,
2021-03-11,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,60.000,42.000,4876.0,4302.0,61.000,61.000,0.01267,0.01438,
2021-03-11,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,1966.0,2540.0,,,,,
2021-03-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,297.00,290.00,28878,27587,815.00,271.00,0.02904,0.00992,
2021-03-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,217.00,192.00,9217.0,9529.0,169.00,253.00,0.01868,0.02727,
2021-03-11,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3694.0,2533.0,63668,127160,-20.000,4537.0,-0.00031,0.03700,
2021-03-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,8.0000,16069,15757,85.000,1.0000,0.00532,0.00006,
2021-03-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,8.0000,8.0000,24865,26156,-286.00,258.00,-0.01137,0.00996,
2021-03-11,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,66.000,54.000,113314,49822,9905.0,5348.0,0.09578,0.12025,
2021-03-11,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,11.000,11.000,,,,,
2021-03-11,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,12.000,20.000,11249,5070.0,239.00,-2008.0,0.02171,-0.28370,
2021-03-11,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,305.00,162.00,1439.0,7618.0,-1270.0,977.00,-0.46881,0.14712,
2021-03-11,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-03-11,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4837.0,,303.00,,0.06683,,
2021-03-11,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,16.000,8.0000,14513,8381.0,73.000,630.00,0.00506,0.08128,
2021-03-11,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2021-03-11,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,9.0000,5.0000,290.00,5127.0,,303.00,,0.06281,
2021-03-11,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,3.0000,1221.0,1212.0,3.0000,,0.00246,,
2021-03-11,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,,,9.0000,-5.0000,-2.0000,-1.0000,-0.18182,
2021-03-11,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,1.0000,,,30.000,,-5.0000,,-0.14286,
2021-03-11,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,30.000,,-5.0000,,-0.14286,,
2021-03-11,NG,Фьючерсный контракт на природный газ,F,,7.0000,2.0000,674.00,14204,-172.00,3162.0,-0.20331,0.28636,
2021-03-11,NG,Фьючерсный контракт на природный газ,F,1.0000,602.00,218.00,26761,13231,4804.0,1470.0,0.21879,0.12499,
2021-03-11,NG,Опцион на Фьючерсный контракт на природный газ,P,1.0000,8.0000,5.0000,791.00,791.00,47.000,47.000,0.06317,0.06317,
2021-03-11,NG,Опцион на Фьючерсный контракт на природный газ,C,1.0000,8.0000,5.0000,532.00,532.00,10.000,10.000,0.01916,0.01916,
2021-03-11,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,1.0000,3.0000,2.0000,3.0000,283.00,,,,,
2021-03-11,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,,,1.0000,280.00,,,,,,
2021-03-11,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,8.0000,17.000,7978.0,242.00,374.00,-98.000,0.04918,-0.28824,
2021-03-11,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",C,1.0000,2.0000,2.0000,11.000,11.000,,,,,
2021-03-11,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,537.00,132.00,2396.0,10132,80.000,552.00,0.03454,0.05762,
2021-03-11,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,61.000,85.000,1655.0,716.00,-27.000,82.000,-0.01605,0.12934,
2021-03-11,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,3.0000,5.0000,302.00,1241.0,109.00,,0.56477,,
2021-03-11,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,74.000,9.0000,181.00,469.00,-1.0000,-63.000,-0.00549,-0.11842,
2021-03-11,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,2.0000,4.0000,342.00,54.000,-67.000,-5.0000,-0.16381,-0.08475,
2021-03-11,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,165.00,50.000,585.00,2136.0,-18.000,48.000,-0.02985,0.02299,
2021-03-11,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,9.0000,9.0000,1644.0,93.000,43.000,-23.000,0.02686,-0.19828,
2021-03-11,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,3.0000,3.0000,3043.0,3082.0,288.00,288.00,0.10454,0.10308,
2021-03-11,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,14400,14300,,,,,
2021-03-11,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,21.000,30.000,86097,54145,-3391.0,-1220.0,-0.03789,-0.02204,
2021-03-11,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,47.000,36.000,4308.0,4269.0,489.00,489.00,0.12804,0.12937,
2021-03-11,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,1501.0,379.00,22879,54831,118.00,-2053.0,0.00518,-0.03609,
2021-03-11,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,18.000,26.000,500.00,600.00,9.0000,9.0000,0.01833,0.01523,
2021-03-11,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,1.0000,5.0000,2470.0,6.0000,21.000,-2.0000,0.00857,-0.25000,
2021-03-11,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,148.00,16.000,339.00,2803.0,43.000,66.000,0.14527,0.02411,
2021-03-11,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,133.00,13.000,456.00,1857.0,44.000,81.000,0.10680,0.04561,
2021-03-11,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,2.0000,3.0000,1443.0,42.000,36.000,-1.0000,0.02559,-0.02326,
2021-03-11,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,6.0000,4.0000,631.00,18.000,,,,,
2021-03-11,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,43.000,5.0000,42.000,655.00,1.0000,1.0000,0.02439,0.00153,
2021-03-11,WH4,Фьючерсный поставочный контракт на пшеницу 4 класса,F,,,1.0000,1.0000,,-7.0000,-8.0000,-0.87500,-1.0000,
2021-03-11,WH4,Фьючерсный поставочный контракт на пшеницу 4 класса,F,1.0000,1.0000,,,1.0000,,,,,
2021-03-11,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,252.00,79.000,1821.0,7953.0,236.00,-321.00,0.14890,-0.03880,
2021-03-11,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,4.0000,3.0000,9.0000,9.0000,,,,,
2021-03-11,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,15.000,8.0000,3889.0,3550.0,-148.00,-7.0000,-0.03666,-0.00197,
2021-03-11,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,5.0000,7.0000,82.000,1339.0,,,,,
2021-03-11,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,179.00,145.00,2965.0,3304.0,269.00,128.00,0.09978,0.04030,
2021-03-11,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1258.0,1.0000,,,,,
2021-03-11,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,1.0000,2.0000,11.000,1.0000,,,,,
2021-03-11,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,99.000,76.000,315.00,226.00,9.0000,-20.000,0.02941,-0.08130,
2021-03-11,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,5.0000,4.0000,187.00,276.00,-32.000,-3.0000,-0.14612,-0.01075,
2021-03-11,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
