moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-06-25,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,1.0000,1.0000,7.0000,,,,,
2020-06-25,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,2.0000,23.000,7.0000,13.000,-1.0000,1.3000,-0.12500,
2020-06-25,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,17.000,10.000,48.000,64.000,3.0000,17.000,0.06667,0.36170,
2020-06-25,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,29.000,19.000,121.00,80.000,9.0000,5.0000,0.08036,0.06667,
2020-06-25,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,3.0000,2.0000,5.0000,46.000,3.0000,7.0000,1.5000,0.17949,
2020-06-25,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,4.0000,2.0000,1343.0,1641.0,,,,,
2020-06-25,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,2.0000,330.00,32.000,,,,,
2020-06-25,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,5.0000,19.000,43.000,5.0000,5.0000,0.35714,0.13158,
2020-06-25,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,7.0000,8.0000,87.000,87.000,11.000,11.000,0.14474,0.14474,
2020-06-25,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,364.00,172.00,1260.0,2564.0,-59.000,-35.000,-0.04473,-0.01347,
2020-06-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1230.0,457.00,42313,54292,-8535.0,-9484.0,-0.16785,-0.14871,
2020-06-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,21.000,29.000,27323,16840,-1002.0,-1663.0,-0.03538,-0.08988,
2020-06-25,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2619.0,4155.0,61294,33395,382.00,578.00,0.00627,0.01761,
2020-06-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,780.00,433.00,47233,57716,-8777.0,-8116.0,-0.15670,-0.12328,
2020-06-25,RTS,Фьючерсный контракт на Индекс РТС,F,,78.000,112.00,153399,181298,6453.0,6257.0,0.04391,0.03575,
2020-06-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,21.000,27.000,26732,14753,-729.00,220.00,-0.02655,0.01514,
2020-06-25,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,33.000,23.000,153.00,153.00,31.000,31.000,0.25410,0.25410,
2020-06-25,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2556.0,1513.0,26126,42089,-1849.0,-2202.0,-0.06609,-0.04972,
2020-06-25,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,37.000,39.000,522.00,522.00,-78.000,-78.000,-0.13000,-0.13000,
2020-06-25,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,74.000,20.000,46829,30866,-2897.0,-2544.0,-0.05826,-0.07614,
2020-06-25,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,1.0000,245.00,245.00,-26.000,-26.000,-0.09594,-0.09594,
2020-06-25,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,3.0000,4.0000,110.00,110.00,,,,,
2020-06-25,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,11.000,18.000,985.00,1750.0,-1405.0,36.000,-0.58787,0.02100,
2020-06-25,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,178.00,169.00,4512.0,3747.0,1445.0,4.0000,0.47114,0.00107,
2020-06-25,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-06-25,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,97.000,97.000,,,,,
2020-06-25,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,3.0000,589.00,26.000,2.0000,19.000,0.00341,2.7143,
2020-06-25,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,103.00,34.000,428.00,991.00,41.000,24.000,0.10594,0.02482,
2020-06-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,646.00,,31.000,,0.05041,,
2020-06-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,10.000,1486.0,2132.0,1.0000,32.000,0.00067,0.01524,
2020-06-25,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,49.000,22.000,56.000,285.00,-22.000,24.000,-0.28205,0.09195,
2020-06-25,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,,8.0000,229.00,,46.000,,0.25137,,
2020-06-25,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,2.0000,126.00,2.0000,,1.0000,,1.0000,
2020-06-25,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,56.000,4.0000,32.000,156.00,-9.0000,-10.000,-0.21951,-0.06024,
2020-06-25,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,3.0000,6.0000,56.000,56.000,5.0000,5.0000,0.09804,0.09804,
2020-06-25,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1552.0,545.00,15662,72572,-4249.0,-4086.0,-0.21340,-0.05330,
2020-06-25,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,14.000,10.000,70853,13943,-910.00,-1073.0,-0.01268,-0.07146,
2020-06-25,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,3.0000,2.0000,12.000,12.000,,,,,
2020-06-25,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-25,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1252.0,519.00,19544,88020,-967.00,1438.0,-0.04715,0.01661,
2020-06-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,3354.0,574.00,,,,,
2020-06-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,35.000,33.000,3211.0,5991.0,20.000,20.000,0.00627,0.00335,
2020-06-25,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,21.000,25.000,79211,10735,2182.0,-223.00,0.02833,-0.02035,
2020-06-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,25.000,23.000,794.00,794.00,36.000,36.000,0.04749,0.04749,
2020-06-25,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,47.000,39.000,68528,38203,-12632,1384.0,-0.15564,0.03759,
2020-06-25,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,3.0000,175.00,54.000,36.000,4.0000,0.25899,0.08000,
2020-06-25,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,108.00,119.00,2907.0,2843.0,558.00,559.00,0.23755,0.24475,
2020-06-25,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2235.0,2169.0,44953,75278,12466,-1550.0,0.38372,-0.02017,
2020-06-25,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,100.00,136.00,4893.0,5014.0,442.00,474.00,0.09930,0.10441,
2020-06-25,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,3.0000,562.00,626.00,31.000,30.000,0.05838,0.05034,
2020-06-25,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-06-25,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,13.000,9.0000,9136.0,8391.0,120.00,875.00,0.01331,0.11642,
2020-06-25,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,222.00,133.00,4451.0,5196.0,117.00,-638.00,0.02700,-0.10936,
2020-06-25,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,9.0000,6463.0,693.00,462.00,-684.00,0.07699,-0.49673,
2020-06-25,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-06-25,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,181.00,113.00,2660.0,8430.0,-121.00,1025.0,-0.04351,0.13842,
2020-06-25,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-06-25,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,6.0000,768.00,550.00,-1067.0,546.00,-0.58147,136.50,
2020-06-25,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,81.000,55.000,1922.0,2140.0,1605.0,-8.0000,5.0631,-0.00372,
2020-06-25,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,43.000,33.000,158.00,134.00,1.0000,10.000,0.00637,0.08065,
2020-06-25,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,2.0000,66.000,90.000,11.000,2.0000,0.20000,0.02273,
2020-06-25,BR,Фьючерсный контракт на нефть BRENT,F,,62.000,60.000,694265,50623,22085,16404,0.03286,0.47938,
2020-06-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,8.0000,7.0000,10118,3189.0,-55009,-31539,-0.84464,-0.90817,
2020-06-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,14.000,14.000,10396,4840.0,-62735,-17072,-0.85784,-0.77912,
2020-06-25,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,6223.0,4867.0,235489,879131,-35987,-30306,-0.13256,-0.03332,
2020-06-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,295.00,115.00,9887.0,16816,-32697,-56167,-0.76782,-0.76959,
2020-06-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,305.00,101.00,12264,17820,-50971,-96634,-0.80606,-0.84430,
2020-06-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,9.0000,,,,,,
2020-06-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,3.0000,4.0000,11.000,11.000,,,,,
2020-06-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,7.0000,5.0000,22.000,31.000,,,,,
2020-06-25,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,44.000,39.000,39901,24974,7606.0,929.00,0.23552,0.03864,
2020-06-25,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,965.00,896.00,18570,33497,-3674.0,3003.0,-0.16517,0.09848,
2020-06-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,1.0000,1.0000,,1.0000,,,
2020-06-25,ED,Фьючерсный контракт на курс евро-доллар США,F,,10.000,32.000,17981,35605,-927.00,-13909,-0.04903,-0.28091,
2020-06-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,25.000,9.0000,471.00,471.00,17.000,18.000,0.03744,0.03974,
2020-06-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,27.000,13.000,391.00,391.00,5.0000,4.0000,0.01295,0.01034,
2020-06-25,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,621.00,897.00,37042,19418,-8890.0,4092.0,-0.19355,0.26700,
2020-06-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,1.0000,1.0000,1.0000,,,,
2020-06-25,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,8.0000,4.0000,8309.0,1654.0,850.00,50.000,0.11396,0.03117,
2020-06-25,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,402.00,35.000,836.00,7491.0,241.00,1041.0,0.40504,0.16140,
2020-06-25,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,119.00,78.000,567.00,537.00,42.000,49.000,0.08000,0.10041,
2020-06-25,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,3.0000,3.0000,5.0000,35.000,3.0000,-4.0000,1.5000,-0.10256,
2020-06-25,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,2200.0,2200.0,,,,,
2020-06-25,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,6.0000,8736.0,2639.0,640.00,17.000,0.07905,0.00648,
2020-06-25,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,4.0000,64.000,64.000,,,,,
2020-06-25,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,228.00,21.000,1231.0,7328.0,54.000,677.00,0.04588,0.10179,
2020-06-25,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,9.0000,1584.0,32.000,-466.00,,-0.22732,,
2020-06-25,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,89.000,36.000,302.00,1854.0,-4.0000,-470.00,-0.01307,-0.20224,
2020-06-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,5.0000,5.0000,,,,,
2020-06-25,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,35.000,67.000,1506.0,1507.0,-21.000,-14.000,-0.01375,-0.00920,
2020-06-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-06-25,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,1.0000,887.00,886.00,24.000,17.000,0.02781,0.01956,
2020-06-25,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-06-25,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-06-25,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,3.0000,28.000,18.000,,,,,
2020-06-25,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,3.0000,473.00,4011.0,13.000,-173.00,0.02826,-0.04135,
2020-06-25,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,44.000,79.000,3967.0,429.00,-248.00,-62.000,-0.05884,-0.12627,
2020-06-25,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,135.00,81.000,2208.0,7994.0,325.00,114.00,0.17260,0.01447,
2020-06-25,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,1.0000,6.0000,5789.0,3.0000,-962.00,-751.00,-0.14250,-0.99602,
2020-06-25,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,3.0000,2.0000,247.00,219.00,,,,,
2020-06-25,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,10.000,5.0000,166.00,194.00,,,,,
2020-06-25,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,3.0000,405.00,479.00,10.000,5.0000,0.02532,0.01055,
2020-06-25,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,4.0000,187.00,113.00,,5.0000,,0.04630,
2020-06-25,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,44.000,24.000,397.00,660.00,124.00,139.00,0.45421,0.26679,
2020-06-25,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,1.0000,4.0000,633.00,370.00,15.000,,0.02427,,
2020-06-25,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,273.00,546.00,3109.0,2215.0,69.000,-73.000,0.02270,-0.03191,
2020-06-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,6.0000,6.0000,6.0000,1.0000,1.0000,0.20000,0.20000,
2020-06-25,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,17.000,16.000,4532.0,5426.0,441.00,583.00,0.10780,0.12038,
2020-06-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,1.0000,3.0000,3.0000,1.0000,1.0000,0.50000,0.50000,
2020-06-25,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,15.000,5.0000,789.00,668.00,5.0000,-5.0000,0.00638,-0.00743,
2020-06-25,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,358.00,479.00,-10.000,,-0.02717,,
2020-06-25,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,2.0000,1289.0,934.00,-15.000,-25.000,-0.01150,-0.02607,
2020-06-25,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,11.000,12.000,940.00,1295.0,-5.0000,5.0000,-0.00529,0.00388,
2020-06-25,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,874.00,238.00,10.000,12.000,0.01157,0.05310,
2020-06-25,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,23.000,7.0000,848.00,1484.0,-22.000,-24.000,-0.02529,-0.01592,
2020-06-25,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,2.0000,4.0000,1797.0,171.00,-506.00,64.000,-0.21971,0.59813,
2020-06-25,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,78.000,31.000,561.00,2187.0,-40.000,-610.00,-0.06656,-0.21809,
2020-06-25,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,21.000,19.000,183.00,352.00,-71.000,-24.000,-0.27953,-0.06383,
2020-06-25,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,1.0000,366.00,197.00,63.000,16.000,0.20792,0.08840,
2020-06-25,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-25,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-25,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,138.00,77.000,1642.0,2312.0,-145.00,67.000,-0.08114,0.02984,
2020-06-25,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,9.0000,1269.0,599.00,198.00,-14.000,0.18487,-0.02284,
2020-06-25,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,112.00,,,,,,
2020-06-25,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,3.0000,1.0000,1.0000,113.00,-5.0000,-5.0000,-0.83333,-0.04237,
2020-06-25,NG,Фьючерсный контракт на природный газ,F,,2.0000,2.0000,28522,115.00,4534.0,102.00,0.18901,7.8462,
2020-06-25,NG,Фьючерсный контракт на природный газ,F,1.0000,654.00,64.000,1637.0,30044,-329.00,4103.0,-0.16734,0.15817,
2020-06-25,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,59.000,59.000,,,,,
2020-06-25,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,4.0000,2.0000,17.000,797.00,-13.000,578.00,-0.43333,2.6393,
2020-06-25,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,68.000,167.00,1573.0,793.00,746.00,155.00,0.90206,0.24295,
2020-06-25,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,1.0000,11.000,20.000,,8.0000,,0.66667,
2020-06-25,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,7.0000,12.000,30.000,21.000,16.000,8.0000,1.1429,0.61538,
2020-06-25,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,3.0000,2.0000,4.0000,4.0000,2.0000,1.0000,1.0000,0.33333,
2020-06-25,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,1.0000,1.0000,1.0000,,1.0000,,,
2020-06-25,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,,2.0000,79.000,,-10.000,,-0.11236,,
2020-06-25,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,10.000,3.0000,6.0000,85.000,-10.000,-20.000,-0.62500,-0.19048,
2020-06-25,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,31.000,22.000,139873,67320,-4877.0,-16661,-0.03369,-0.19839,
