moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-03-12,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5745.0,760.00,21902,202355,-1956.0,8250.0,-0.08199,0.04250,
2021-03-12,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,197.00,77.000,5080.0,5041.0,54.000,54.000,0.01074,0.01083,
2021-03-12,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,3.0000,165.00,113.00,,,,,
2021-03-12,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,113.00,152.00,,,,,
2021-03-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,12.000,,,,,
2021-03-12,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,28.000,24.000,180662,41627,875.00,4650.0,0.00487,0.12575,
2021-03-12,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1471.0,644.00,22689,161724,1534.0,-2241.0,0.07251,-0.01367,
2021-03-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,33.000,41.000,2853.0,2841.0,47.000,47.000,0.01675,0.01682,
2021-03-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,60.000,43.000,4907.0,4333.0,31.000,31.000,0.00636,0.00721,
2021-03-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,1966.0,2540.0,,,,,
2021-03-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,300.00,300.00,30034,28197,1156.0,610.00,0.04003,0.02211,
2021-03-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,216.00,204.00,10333,10620,1116.0,1091.0,0.12108,0.11449,
2021-03-12,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3282.0,2511.0,63677,118236,9.0000,-8924.0,0.00014,-0.07018,
2021-03-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,8.0000,16080,15793,11.000,36.000,0.00068,0.00228,
2021-03-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,8.0000,8.0000,24395,26232,-470.00,76.000,-0.01890,0.00291,
2021-03-12,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,55.000,60.000,102342,47783,-10972,-2039.0,-0.09683,-0.04093,
2021-03-12,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,11.000,11.000,,,,,
2021-03-12,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,25.000,10.000,11177,7270.0,-72.000,2200.0,-0.00640,0.43393,
2021-03-12,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,291.00,173.00,2343.0,6250.0,904.00,-1368.0,0.62821,-0.17957,
2021-03-12,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-03-12,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4837.0,,,,,,
2021-03-12,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,17.000,8.0000,14664,8726.0,151.00,345.00,0.01040,0.04116,
2021-03-12,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2021-03-12,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,9.0000,5.0000,290.00,5127.0,,,,,
2021-03-12,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,241.00,75.000,1844.0,7782.0,23.000,-171.00,0.01263,-0.02150,
2021-03-12,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,4.0000,3.0000,9.0000,9.0000,,,,,
2021-03-12,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,15.000,10.000,4171.0,3283.0,282.00,-267.00,0.07251,-0.07521,
2021-03-12,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,5.0000,7.0000,82.000,1339.0,,,,,
2021-03-12,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,200.00,145.00,2943.0,3831.0,-22.000,527.00,-0.00742,0.15950,
2021-03-12,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1258.0,1.0000,,,,,
2021-03-12,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,1.0000,2.0000,11.000,1.0000,,,,,
2021-03-12,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,90.000,84.000,339.00,206.00,24.000,-20.000,0.07619,-0.08850,
2021-03-12,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,7.0000,4.0000,158.00,291.00,-29.000,15.000,-0.15508,0.05435,
2021-03-12,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-03-12,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3649.0,6562.0,204129,519269,-652.00,-3814.0,-0.00318,-0.00729,
2021-03-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,20.000,16.000,22696,4762.0,222.00,139.00,0.00988,0.03007,
2021-03-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,320.00,202.00,15499,19695,648.00,286.00,0.04363,0.01474,
2021-03-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,803.00,210.00,25260,43194,4770.0,4853.0,0.23280,0.12657,
2021-03-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,7.0000,9.0000,7762.0,3566.0,53.000,415.00,0.00688,0.13170,
2021-03-12,BR,Фьючерсный контракт на нефть BRENT,F,,47.000,58.000,347428,32288,-4029.0,-867.00,-0.01146,-0.02615,
2021-03-12,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,58.000,56.000,167496,177688,-4308.0,32946,-0.02508,0.22762,
2021-03-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,423.00,150.00,,,,,
2021-03-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,16.000,22.000,855.00,1128.0,,,,,
2021-03-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,19.000,14.000,697.00,697.00,1.0000,1.0000,0.00144,0.00144,
2021-03-12,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2276.0,2323.0,66347,56155,32894,-4360.0,0.98329,-0.07205,
2021-03-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,46.000,117.00,,,,,
2021-03-12,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1084.0,644.00,26478,64628,1650.0,-962.00,0.06646,-0.01467,
2021-03-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,65.000,33.000,2707.0,4408.0,18.000,18.000,0.00669,0.00410,
2021-03-12,ED,Фьючерсный контракт на курс евро-доллар США,F,,25.000,24.000,59230,21080,-690.00,1922.0,-0.01152,0.10032,
2021-03-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1747.0,46.000,,,,,
2021-03-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,75.000,35.000,3458.0,3387.0,1.0000,1.0000,0.00029,0.00030,
2021-03-12,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,5.0000,4.0000,65.000,65.000,36.000,36.000,1.2414,1.2414,
2021-03-12,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,713.00,85.000,713.00,8086.0,-108.00,296.00,-0.13155,0.03800,
2021-03-12,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,14.000,6.0000,9939.0,2566.0,448.00,44.000,0.04720,0.01745,
2021-03-12,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,36.000,36.000,10.000,10.000,0.38462,0.38462,
2021-03-12,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,6.0000,785.00,23.000,45.000,10.000,0.06081,0.76923,
2021-03-12,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,243.00,63.000,551.00,1313.0,16.000,51.000,0.02991,0.04041,
2021-03-12,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,9.0000,17.000,20497,5165.0,2330.0,2637.0,0.12825,1.0431,
2021-03-12,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,10.000,8.0000,116.00,1366.0,,,,,
2021-03-12,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,451.00,36.000,349.00,15681,,-307.00,,-0.01920,
2021-03-12,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1250.0,,,,,,
2021-03-12,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,8.0000,8.0000,69.000,69.000,,,,,
2021-03-12,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,3.0000,1739.0,380.00,-98.000,-216.00,-0.05335,-0.36242,
2021-03-12,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2021-03-12,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,116.00,49.000,425.00,1784.0,-96.000,22.000,-0.18426,0.01249,
2021-03-12,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,4.0000,6.0000,6.0000,,,,,
2021-03-12,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,3.0000,736.00,736.00,,,,,
2021-03-12,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,40.000,40.000,5516.0,5202.0,-2.0000,-2.0000,-0.00036,-0.00038,
2021-03-12,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,4.0000,4.0000,736.00,736.00,,,,,
2021-03-12,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2814.0,3128.0,,,,,
2021-03-12,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,134.00,102.00,2456.0,1043.0,-22.000,72.000,-0.00888,0.07415,
2021-03-12,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,12.000,4.0000,464.00,1877.0,-42.000,-136.00,-0.08300,-0.06756,
2021-03-12,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,3.0000,5.0000,5.0000,,,,,
2021-03-12,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,27.000,62.000,2387.0,220.00,29.000,-25.000,0.01230,-0.10204,
2021-03-12,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,3.0000,1222.0,3389.0,-184.00,-130.00,-0.13087,-0.03694,
2021-03-12,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,156.00,204.00,7045.0,2213.0,-98.000,744.00,-0.01372,0.50647,
2021-03-12,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,6.0000,3592.0,8424.0,450.00,-392.00,0.14322,-0.04446,
2021-03-12,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,4.0000,208.00,36.000,,,,,
2021-03-12,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,,,172.00,,,,,
2021-03-12,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,,,287.00,,,,,
2021-03-12,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,297.00,10.000,,,,,
2021-03-12,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-12,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,111.00,44.000,452.00,1660.0,22.000,87.000,0.05116,0.05531,
2021-03-12,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,7.0000,1712.0,504.00,155.00,90.000,0.09955,0.21739,
2021-03-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,4.0000,4.0000,1437.0,1437.0,,,,,
2021-03-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,21.000,21.000,351.00,351.00,,,,,
2021-03-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-03-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,18.000,9.0000,105.00,105.00,,,,,
2021-03-12,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,388.00,852.00,10659,4145.0,439.00,452.00,0.04295,0.12239,
2021-03-12,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,25.000,30.000,5374.0,11888,760.00,747.00,0.16472,0.06705,
2021-03-12,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,3000.0,3100.0,,,,,
2021-03-12,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,105.00,5.0000,,,,,
2021-03-12,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,1.0000,7.0000,456.00,61.000,,,,,
2021-03-12,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,1.0000,4000.0,4395.0,,,,,
2021-03-12,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,2480.0,1903.0,,,,,
2021-03-12,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,4.0000,6.0000,504.00,1081.0,,,,,
2021-03-12,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,3310.0,4147.0,-70.000,-274.00,-0.02071,-0.06198,
2021-03-12,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,87.000,117.00,2670.0,1833.0,-71.000,133.00,-0.02590,0.07824,
2021-03-12,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,2.0000,1428.0,3058.0,-26.000,154.00,-0.01788,0.05303,
2021-03-12,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,37.000,47.000,2261.0,631.00,389.00,209.00,0.20780,0.49526,
2021-03-12,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-03-12,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,263.00,125.00,2403.0,4624.0,1.0000,-303.00,0.00042,-0.06150,
2021-03-12,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,9.0000,111.00,163.00,,,,,
2021-03-12,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,2.0000,5.0000,2.0000,,,,,
2021-03-12,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,13.000,6.0000,7067.0,4846.0,337.00,641.00,0.05007,0.15244,
2021-03-12,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-03-12,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,15.000,728.00,9907.0,,,,,
2021-03-12,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,673.00,167.00,7251.0,39395,-1127.0,292.00,-0.13452,0.00747,
2021-03-12,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,4.0000,5375.0,7524.0,,,,,
2021-03-12,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9180.0,1.0000,,,,,
2021-03-12,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,26.000,4.0000,48215,16071,625.00,-794.00,0.01313,-0.04708,
2021-03-12,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,70.000,68.000,11725,9576.0,,,,,
2021-03-12,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,24.000,4.0000,255.00,255.00,5.0000,5.0000,0.02000,0.02000,
2021-03-12,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,71.000,13.000,76.000,801.00,66.000,228.00,6.6000,0.39791,
2021-03-12,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,847.00,122.00,156.00,-6.0000,0.22576,-0.04688,
2021-03-12,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,7.0000,49.000,49.000,,,,,
2021-03-12,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,510.00,1053.0,17387,4583.0,672.00,-134.00,0.04020,-0.02841,
2021-03-12,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,15.000,8.0000,126.00,126.00,2.0000,2.0000,0.01613,0.01613,
2021-03-12,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,7.0000,6.0000,1601.0,14405,272.00,1078.0,0.20467,0.08089,
