moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-05-20,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,5.0000,574.00,583.00,,1.0000,,0.00172,
2020-05-20,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,5.0000,5.0000,188.00,188.00,,,,,
2020-05-20,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,268.00,332.00,3939.0,2910.0,125.00,264.00,0.03277,0.09977,
2020-05-20,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-20,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,22.000,12.000,1548.0,2577.0,-119.00,-258.00,-0.07139,-0.09101,
2020-05-20,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,187.00,187.00,,,,,
2020-05-20,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,78.000,47.000,491.00,1150.0,30.000,-54.000,0.06508,-0.04485,
2020-05-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,,1.0000,45.000,,,,,,
2020-05-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,5.0000,2.0000,169.00,1809.0,,,,,
2020-05-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1640.0,,,,,,
2020-05-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,2.0000,2.0000,13.000,58.000,,,,,
2020-05-20,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,4.0000,1186.0,527.00,-52.000,32.000,-0.04200,0.06465,
2020-05-20,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,7.0000,7.0000,,,,,
2020-05-20,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,37.000,63.000,215.00,198.00,26.000,12.000,0.13757,0.06452,
2020-05-20,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,5.0000,5.0000,211.00,228.00,-6.0000,8.0000,-0.02765,0.03636,
2020-05-20,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,8.0000,188.00,52.000,71.000,1.0000,0.60684,0.01961,
2020-05-20,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,43.000,12.000,31.000,167.00,-13.000,57.000,-0.29545,0.51818,
2020-05-20,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1826.0,644.00,13890,63182,-2024.0,-1485.0,-0.12718,-0.02296,
2020-05-20,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,14.000,11.000,48.000,47.000,,,,,
2020-05-20,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,,1.0000,1.0000,,,,,,
2020-05-20,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,17.000,12.000,263559,214267,21356,20817,0.08817,0.10761,
2020-05-20,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,14.000,14.000,193.00,194.00,32.000,32.000,0.19876,0.19753,
2020-05-20,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,1.0000,,,,,
2020-05-20,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,37.000,24.000,3411.0,10056,-6377.0,-6373.0,-0.65151,-0.38791,
2020-05-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,,2.0000,5208.0,,-4.0000,,-0.00077,,
2020-05-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,24.000,18.000,254.00,5462.0,-3637.0,-3641.0,-0.93472,-0.39998,
2020-05-20,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1385.0,754.00,30633,82493,24.000,1538.0,0.00078,0.01900,
2020-05-20,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,18.000,28.000,56104,4244.0,1365.0,-149.00,0.02494,-0.03392,
2020-05-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,3.0000,7629.0,984.00,,-4.0000,,-0.00405,
2020-05-20,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2688.0,2168.0,47888,96882,-1353.0,13440,-0.02748,0.16107,
2020-05-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,97.000,76.000,4686.0,6505.0,-6076.0,-5899.0,-0.56458,-0.47557,
2020-05-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,121.00,92.000,3046.0,3215.0,-4130.0,-4337.0,-0.57553,-0.57428,
2020-05-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,8.0000,1228.0,1059.0,-268.00,-61.000,-0.17914,-0.05446,
2020-05-20,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,59.000,42.000,99554,50560,7942.0,-6851.0,0.08669,-0.11933,
2020-05-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,1873.0,54.000,-105.00,-282.00,-0.05308,-0.83929,
2020-05-20,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,1.0000,6.0000,6.0000,,,,,
2020-05-20,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,10.000,,,,,
2020-05-20,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,22.000,10.000,15629,13476,825.00,-285.00,0.05573,-0.02071,
2020-05-20,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,7.0000,3.0000,37.000,27.000,1.0000,1.0000,0.02778,0.03846,
2020-05-20,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,284.00,158.00,5108.0,7261.0,-547.00,563.00,-0.09673,0.08405,
2020-05-20,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,10.000,2237.0,678.00,493.00,-926.00,0.28268,-0.57731,
2020-05-20,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,206.00,126.00,3211.0,4770.0,-409.00,1010.0,-0.11298,0.26862,
2020-05-20,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,1.0000,40.000,40.000,,,,,
2020-05-20,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,11.000,766.00,318.00,32.000,124.00,0.04360,0.63918,
2020-05-20,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,91.000,101.00,471.00,919.00,41.000,-51.000,0.09535,-0.05258,
2020-05-20,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,3.0000,139.00,63.000,-6.0000,-3.0000,-0.04138,-0.04545,
2020-05-20,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,52.000,38.000,128.00,204.00,-3.0000,-6.0000,-0.02290,-0.02857,
2020-05-20,BR,Фьючерсный контракт на нефть BRENT,F,,73.000,59.000,682710,58094,132932,1246.0,0.24179,0.02192,
2020-05-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,998.00,369.00,44871,93742,1524.0,10323,0.03516,0.12375,
2020-05-20,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,6258.0,5267.0,177781,802397,427.00,132113,0.00241,0.19710,
2020-05-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,1120.0,297.00,51980,77562,2806.0,9824.0,0.05706,0.14503,
2020-05-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,9.0000,53594,28012,6468.0,-550.00,0.13725,-0.01926,
2020-05-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,16.000,69677,20806,9781.0,982.00,0.16330,0.04954,
2020-05-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,20.000,13.000,5065.0,5276.0,-2.0000,-2.0000,-0.00039,-0.00038,
2020-05-20,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,832.00,975.00,28645,31040,17757,-6384.0,1.6309,-0.17059,
2020-05-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,7.0000,3517.0,3527.0,,,,,
2020-05-20,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,54.000,42.000,66919,64524,-15211,8930.0,-0.18521,0.16063,
2020-05-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,10.000,,,,,,
2020-05-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,7.0000,81661,81450,,,,,
2020-05-20,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,22.000,16585,33628,-3686.0,2665.0,-0.18184,0.08607,
2020-05-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,50.000,21.000,2529.0,2463.0,-24.000,-24.000,-0.00940,-0.00965,
2020-05-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,69.000,14.000,,,,,
2020-05-20,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,716.00,776.00,45167,28124,4073.0,-2278.0,0.09911,-0.07493,
2020-05-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,14.000,80.000,,,,,
2020-05-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,50.000,20.000,1131.0,1186.0,4.0000,4.0000,0.00355,0.00338,
2020-05-20,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-05-20,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-05-20,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,8.0000,5.0000,5658.0,1762.0,-599.00,200.00,-0.09573,0.12804,
2020-05-20,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,322.00,90.000,906.00,4802.0,223.00,-576.00,0.32650,-0.10710,
2020-05-20,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,5.0000,250.00,649.00,-2.0000,15.000,-0.00794,0.02366,
2020-05-20,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,132.00,148.00,923.00,524.00,28.000,11.000,0.03128,0.02144,
2020-05-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,2.0000,133.00,,,,,
2020-05-20,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,111.00,23.000,366.00,4385.0,44.000,72.000,0.13665,0.01669,
2020-05-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,2.0000,33.000,33.000,,,,,
2020-05-20,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,10.000,6280.0,2261.0,59.000,31.000,0.00948,0.01390,
2020-05-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-05-20,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,141.00,48.000,711.00,4151.0,16.000,-98.000,0.02302,-0.02306,
2020-05-20,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,5.0000,333.00,109.00,,,,,
2020-05-20,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,12.000,5.0000,479.00,166.00,6.0000,-10.000,0.01268,-0.05682,
2020-05-20,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,1562.0,1875.0,-16.000,,-0.01014,,
2020-05-20,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,9.0000,908.00,437.00,3.0000,,0.00331,,
2020-05-20,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,64.000,24.000,597.00,1068.0,12.000,15.000,0.02051,0.01425,
2020-05-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,7.0000,5.0000,14.000,114.00,,,,,
2020-05-20,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,240.00,479.00,4634.0,2136.0,-103.00,-377.00,-0.02174,-0.15002,
2020-05-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,2.0000,5.0000,6.0000,,,,,
2020-05-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,,1.0000,100.00,,,,,,
2020-05-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,,1.0000,1.0000,,,,,,
2020-05-20,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,23.000,13.000,7323.0,9821.0,-233.00,41.000,-0.03084,0.00419,
2020-05-20,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,12.000,9.0000,701.00,92.000,-15.000,22.000,-0.02095,0.31429,
2020-05-20,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,2632.0,3241.0,10.000,-27.000,0.00381,-0.00826,
2020-05-20,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,3.0000,5925.0,5530.0,14.000,29.000,0.00237,0.00527,
2020-05-20,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,21.000,17.000,605.00,1000.0,-214.00,-229.00,-0.26129,-0.18633,
2020-05-20,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,18.000,12.000,2039.0,544.00,11.000,-14.000,0.00542,-0.02509,
2020-05-20,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,3.0000,1494.0,2989.0,-19.000,6.0000,-0.01256,0.00201,
2020-05-20,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,96.000,53.000,765.00,2498.0,-46.000,-166.00,-0.05672,-0.06231,
2020-05-20,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,4.0000,3036.0,1303.0,-4.0000,116.00,-0.00132,0.09773,
2020-05-20,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1705.0,1688.0,5.0000,26.000,0.00294,0.01564,
2020-05-20,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,15.000,16.000,55.000,72.000,11.000,-10.000,0.25000,-0.12195,
2020-05-20,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,7.0000,4.0000,75.000,610.00,,,,,
2020-05-20,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,10.000,1906.0,4764.0,134.00,-320.00,0.07562,-0.06294,
2020-05-20,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-05-20,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-05-20,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,193.00,180.00,6208.0,3350.0,-516.00,-62.000,-0.07674,-0.01817,
2020-05-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,6.0000,,,,,
2020-05-20,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,533.00,242.00,15670,32067,34.000,-4157.0,0.00217,-0.11476,
2020-05-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,16.000,18.000,970.00,976.00,,,,,
2020-05-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,6.0000,149.00,143.00,2.0000,2.0000,0.01361,0.01418,
2020-05-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,528.00,522.00,,,,,
2020-05-20,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,21.000,11.000,32964,16567,-6676.0,-2485.0,-0.16842,-0.13043,
2020-05-20,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,12.000,6.0000,74.000,74.000,-35.000,-35.000,-0.32110,-0.32110,
2020-05-20,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,1753.0,2476.0,95.000,-1.0000,0.05730,-0.00040,
2020-05-20,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,19.000,26.000,829.00,106.00,-93.000,3.0000,-0.10087,0.02913,
2020-05-20,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,2.0000,26.000,26.000,,,,,
2020-05-20,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,3.0000,2.0000,76.000,76.000,,,,,
2020-05-20,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,7.0000,8.0000,3604.0,164.00,-18.000,96.000,-0.00497,1.4118,
2020-05-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-20,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,80.000,88.000,1244.0,2048.0,55.000,103.00,0.04626,0.05296,
2020-05-20,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,1.0000,5.0000,805.00,1.0000,44.000,-4.0000,0.05782,-0.80000,
2020-05-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-05-20,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-20,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,5.0000,27.000,17.000,1.0000,1.0000,0.03846,0.06250,
2020-05-20,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-05-20,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,1.0000,5.0000,1818.0,1803.0,-2047.0,-2166.0,-0.52962,-0.54573,
2020-05-20,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,60.000,51.000,628.00,643.00,-192.00,-73.000,-0.23415,-0.10196,
2020-05-20,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,216.00,92.000,1686.0,13439,-35.000,107.00,-0.02034,0.00803,
2020-05-20,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,5.0000,13615,1862.0,702.00,560.00,0.05436,0.43011,
2020-05-20,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,1136.0,1360.0,,,,,
2020-05-20,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,390.00,905.00,9741.0,3815.0,-526.00,-122.00,-0.05123,-0.03099,
2020-05-20,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,13.000,15.000,15540,21466,1947.0,1543.0,0.14324,0.07745,
2020-05-20,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,6.0000,3.0000,12.000,12.000,,,,,
2020-05-20,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,6992.0,10694,2.0000,,0.00029,,
2020-05-20,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,7.0000,3987.0,285.00,,2.0000,,0.00707,
2020-05-20,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,5.0000,10.000,5860.0,196.00,-2980.0,109.00,-0.33710,1.2529,
2020-05-20,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-20,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,3.0000,9.0000,9.0000,,,,,
2020-05-20,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,221.00,116.00,2743.0,8407.0,113.00,-2976.0,0.04297,-0.26144,
2020-05-20,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,344.00,373.00,20780,11825,-266.00,527.00,-0.01264,0.04665,
2020-05-20,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,11.000,9.0000,4847.0,13802,256.00,-537.00,0.05576,-0.03745,
