moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-09-21,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,6.0000,3.0000,7289.0,171.00,840.00,132.00,0.13025,3.3846,
2020-09-21,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,119.00,,39.000,,0.48750,,
2020-09-21,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,40.000,39.000,178.00,187.00,13.000,33.000,0.07879,0.21429,
2020-09-21,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,,,119.00,,39.000,,0.48750,
2020-09-21,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,131.00,122.00,20.000,,0.18018,,
2020-09-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,729.00,203.00,23699,83203,1288.0,3136.0,0.05747,0.03917,
2020-09-21,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5697.0,4035.0,146396,884504,-48682,73874,-0.24955,0.09113,
2020-09-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,23.000,20.000,44841,23940,-382.00,5685.0,-0.00845,0.31142,
2020-09-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,605.00,239.00,39279,60180,2323.0,-3744.0,0.06286,-0.05857,
2020-09-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,18.000,20.000,70281,10777,1451.0,-397.00,0.02108,-0.03553,
2020-09-21,BR,Фьючерсный контракт на нефть BRENT,F,,65.000,49.000,772050,33942,113850,-8706.0,0.17297,-0.20414,
2020-09-21,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1872.0,950.00,46819,57695,-4313.0,325.00,-0.08435,0.00566,
2020-09-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,3.0000,4.0000,39.000,39.000,2.0000,2.0000,0.05405,0.05405,
2020-09-21,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,64.000,44.000,49820,38944,9427.0,4789.0,0.23338,0.14021,
2020-09-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,5.0000,3.0000,17.000,17.000,,,,,
2020-09-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,33.000,14.000,838.00,840.00,23.000,23.000,0.02822,0.02815,
2020-09-21,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,30.000,19543,37707,2191.0,-4642.0,0.12627,-0.10961,
2020-09-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,24.000,18.000,699.00,697.00,62.000,63.000,0.09733,0.09937,
2020-09-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,,,2.0000,,-1.0000,,-0.33333,
2020-09-21,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,757.00,1692.0,47951,29787,231.00,7064.0,0.00484,0.31087,
2020-09-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,2.0000,,,,,,
2020-09-21,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,569.00,41.000,400.00,10121,-135.00,454.00,-0.25234,0.04696,
2020-09-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,1.0000,2.0000,124.00,,,,,
2020-09-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,2.0000,9.0000,7.0000,,,,,
2020-09-21,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,12.000,8082.0,5017.0,2450.0,-1308.0,0.43501,-0.20680,
2020-09-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,13.000,4.0000,428.00,306.00,6.0000,6.0000,0.01422,0.02000,
2020-09-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,2.0000,,,,,
2020-09-21,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,7.0000,4236.0,424.00,50.000,44.000,0.01194,0.11579,
2020-09-21,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2433.0,6245.0,-2.0000,4.0000,-0.00082,0.00064,
2020-09-21,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,1.0000,2.0000,644.00,415.00,,,,,
2020-09-21,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,4.0000,2.0000,415.00,644.00,,,,,
2020-09-21,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-09-21,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,6.0000,14.000,4199.0,839.00,302.00,88.000,0.07750,0.11718,
2020-09-21,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,197.00,139.00,3043.0,6403.0,-293.00,-79.000,-0.08783,-0.01219,
2020-09-21,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2020-09-21,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,7.0000,5.0000,2860.0,2983.0,-83.000,1666.0,-0.02820,1.2650,
2020-09-21,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,274.00,291.00,10076,9953.0,805.00,-944.00,0.08683,-0.08663,
2020-09-21,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,3.0000,2.0000,7.0000,7.0000,,,,,
2020-09-21,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,5.0000,5.0000,13.000,13.000,8.0000,8.0000,1.6000,1.6000,
2020-09-21,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,12.000,20.000,183.00,919.00,-24.000,265.00,-0.11594,0.40520,
2020-09-21,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,2.0000,1162.0,426.00,277.00,-12.000,0.31299,-0.02740,
2020-09-21,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,5.0000,123.00,12.000,59.000,9.0000,0.92188,3.0000,
2020-09-21,Co,Фьючерсный контракт на медь,F,,1.0000,,,111.00,,50.000,,0.81967,
2020-09-21,Nl,Фьючерсный контракт на никель,F,,,1.0000,1.0000,,,,,,
2020-09-21,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,1.0000,,,,,
2020-09-21,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,20.000,20.000,,,,,
2020-09-21,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,24.000,15.000,143.00,138.00,55.000,26.000,0.62500,0.23214,
2020-09-21,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,,,5.0000,-39.000,-10.000,-1.0000,-0.66667,
2020-09-21,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,30.000,41.000,294.00,140.00,2.0000,3.0000,0.00685,0.02190,
2020-09-21,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,2.0000,4.0000,19.000,173.00,,-1.0000,,-0.00575,
2020-09-21,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,107.00,132.00,1966.0,4670.0,15.000,1113.0,0.00769,0.31290,
2020-09-21,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,2.0000,5.0000,2823.0,119.00,1053.0,-45.000,0.59492,-0.27439,
2020-09-21,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,1500.0,2251.0,1500.0,1752.0,,3.5110,
2020-09-21,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,2.0000,760.00,9.0000,250.00,-2.0000,0.49020,-0.18182,
2020-09-21,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,3.0000,212.00,112.00,,,,,
2020-09-21,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,100.00,,,,,
2020-09-21,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,48.000,33.000,467.00,668.00,68.000,-59.000,0.17043,-0.08116,
2020-09-21,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-21,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,2.0000,3.0000,574.00,373.00,-124.00,3.0000,-0.17765,0.00811,
2020-09-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,7.0000,94.000,94.000,17.000,17.000,0.22078,0.22078,
2020-09-21,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,17.000,18.000,3726.0,5094.0,370.00,-1163.0,0.11025,-0.18587,
2020-09-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,2.0000,2.0000,31.000,31.000,1.0000,1.0000,0.03333,0.03333,
2020-09-21,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,396.00,380.00,4736.0,3368.0,-624.00,909.00,-0.11642,0.36966,
2020-09-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1259.0,1259.0,,,,,
2020-09-21,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,3.0000,180.00,2.0000,-1.0000,-1.0000,-0.00552,-0.33333,
2020-09-21,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,178.00,,,,,
2020-09-21,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,352.00,,,,,
2020-09-21,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,10.000,693.00,341.00,,,,,
2020-09-21,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,4.0000,484.00,400.00,55.000,4.0000,0.12821,0.01010,
2020-09-21,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,5556.0,5640.0,2549.0,2600.0,0.84769,0.85526,
2020-09-21,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,174.00,35.000,2094.0,5315.0,-89.000,-531.00,-0.04077,-0.09083,
2020-09-21,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,1.0000,4.0000,3324.0,103.00,-339.00,103.00,-0.09255,,
2020-09-21,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,42.000,13.000,104.00,788.00,11.000,-126.00,0.11828,-0.13786,
2020-09-21,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,687.00,3.0000,-134.00,3.0000,-0.16322,,
2020-09-21,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,141.00,115.00,1577.0,3592.0,-552.00,598.00,-0.25928,0.19973,
2020-09-21,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,9.0000,2633.0,618.00,633.00,-517.00,0.31650,-0.45551,
2020-09-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,7.0000,17.000,17.000,,,,,
2020-09-21,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,264.00,202.00,11308,10795,553.00,-1258.0,0.05142,-0.10437,
2020-09-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,,,,,
2020-09-21,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,12.000,13.000,6685.0,7198.0,362.00,2173.0,0.05725,0.43244,
2020-09-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,7.0000,9.0000,312.00,312.00,8.0000,8.0000,0.02632,0.02632,
2020-09-21,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,16.000,4.0000,154.00,154.00,13.000,13.000,0.09220,0.09220,
2020-09-21,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,3.0000,271.00,159.00,40.000,106.00,0.17316,2.0000,
2020-09-21,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,49.000,6.0000,313.00,425.00,103.00,37.000,0.49048,0.09536,
2020-09-21,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,441.00,676.00,8229.0,11294,-1590.0,2168.0,-0.16193,0.23756,
2020-09-21,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,12274,5131.0,248272,764008,53967,29288,0.27774,0.03986,
2020-09-21,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,782.00,490.00,70552,95415,10815,15433,0.18104,0.19296,
2020-09-21,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,1048.0,1238.0,,,,,
2020-09-21,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,2.0000,194.00,4.0000,,,,,
2020-09-21,NG,Фьючерсный контракт на природный газ,F,1.0000,767.00,141.00,2805.0,49128,790.00,-12065,0.39206,-0.19716,
2020-09-21,NG,Фьючерсный контракт на природный газ,F,,1.0000,2.0000,46325,2.0000,-13372,-517.00,-0.22400,-0.99615,
2020-09-21,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,54.000,54.000,,,,,
2020-09-21,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,5.0000,5.0000,296.00,736.00,169.00,-421.00,1.3307,-0.36387,
2020-09-21,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,178.00,343.00,5668.0,5228.0,-17.000,573.00,-0.00299,0.12309,
2020-09-21,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,14.000,28.000,162.00,156.00,20.000,20.000,0.14085,0.14706,
2020-09-21,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,,,6.0000,,,,,
2020-09-21,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,4.0000,3.0000,6.0000,6.0000,,,,,
2020-09-21,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,,1.0000,192.00,,25.000,,0.14970,,
2020-09-21,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,20.000,6.0000,19.000,211.00,2.0000,27.000,0.11765,0.14674,
2020-09-21,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,12.000,5.0000,78.000,78.000,48.000,48.000,1.6000,1.6000,
2020-09-21,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,22.000,28.000,44127,19264,4552.0,-66.000,0.11502,-0.00341,
2020-09-21,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,37.000,31.000,148840,90391,774.00,3612.0,0.00523,0.04162,
2020-09-21,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,278.00,96.000,1146792,631056,18626,43305,0.01651,0.07368,
2020-09-21,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1116.0,696.00,161594,220043,18354,15516,0.12813,0.07586,
2020-09-21,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1567.0,780.00,38152,80562,19055,8586.0,0.99780,0.11929,
2020-09-21,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,,3.0000,290.00,,3.0000,,0.01045,,
2020-09-21,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,61.000,62.000,2647.0,2937.0,266.00,269.00,0.11172,0.10082,
2020-09-21,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,47.000,65.000,821.00,1118.0,291.00,488.00,0.54906,0.77460,
2020-09-21,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,1.0000,1.0000,300.00,3.0000,200.00,3.0000,2.0000,,
2020-09-21,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,19.000,43.000,54277,11867,-11879,-1410.0,-0.17956,-0.10620,
2020-09-21,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,113.00,54.000,400.00,3943.0,88.000,1207.0,0.28205,0.44115,
