moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-05-14,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,2.0000,13.000,3754.0,40.000,457.00,17.000,0.13861,0.73913,
2020-05-14,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,3.0000,9.0000,9.0000,,,,,
2020-05-14,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,214.00,140.00,2900.0,6614.0,143.00,583.00,0.05187,0.09667,
2020-05-14,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,13.000,7.0000,2851.0,15020,-182.00,-348.00,-0.06001,-0.02264,
2020-05-14,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,321.00,442.00,22272,10103,199.00,365.00,0.00902,0.03748,
2020-05-14,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,1.0000,2.0000,2.0000,2.0000,-1.0000,-1.0000,-0.33333,-0.33333,
2020-05-14,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,54.000,106.00,1822.0,1170.0,512.00,-224.00,0.39084,-0.16069,
2020-05-14,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-14,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,6.0000,4583.0,5235.0,-4664.0,-3928.0,-0.50438,-0.42868,
2020-05-14,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-05-14,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,2.0000,40.000,26.000,39.000,-10.000,39.000,-0.27778,
2020-05-14,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,18.000,28.000,90.000,104.00,3.0000,52.000,0.03448,1.0000,
2020-05-14,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,25.000,68.000,302.00,194.00,4.0000,-4.0000,0.01342,-0.02020,
2020-05-14,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,4.0000,2.0000,11.000,119.00,-1.0000,7.0000,-0.08333,0.06250,
2020-05-14,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,1288.0,1459.0,,-6.0000,,-0.00410,
2020-05-14,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,2.0000,203.00,32.000,-6.0000,,-0.02871,,
2020-05-14,NG,Фьючерсный контракт на природный газ,F,,1.0000,1.0000,13451,2.0000,2637.0,,0.24385,,
2020-05-14,NG,Фьючерсный контракт на природный газ,F,1.0000,509.00,52.000,783.00,14232,-345.00,2292.0,-0.30585,0.19196,
2020-05-14,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,65.000,65.000,,,,,
2020-05-14,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,2.0000,5.0000,116.00,122.00,17.000,-29.000,0.17172,-0.19205,
2020-05-14,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,54.000,29.000,543.00,537.00,1.0000,47.000,0.00185,0.09592,
