moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-05-04,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,66.000,66.000,4471.0,4421.0,50.000,,0.01131,,
2021-05-04,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,21.000,21.000,9109.0,3275.0,216.00,2.0000,0.02429,0.00061,
2021-05-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,20.000,33.000,47642,50705,753.00,1530.0,0.01606,0.03111,
2021-05-04,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3397.0,5845.0,98621,48011,8695.0,-5156.0,0.09669,-0.09698,
2021-05-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,26.000,34.000,40283,32515,1837.0,-832.00,0.04778,-0.02495,
2021-05-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1638.0,860.00,74290,82058,6058.0,8727.0,0.08879,0.11901,
2021-05-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1091.0,835.00,67464,64401,3128.0,2351.0,0.04862,0.03789,
2021-05-04,RTS,Фьючерсный контракт на Индекс РТС,F,,74.000,92.000,135854,186464,7739.0,21590,0.06041,0.13095,
2021-05-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,3.0000,140.00,199.00,,,,,
2021-05-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,160.00,100.00,2015.0,2338.0,-6.0000,-7.0000,-0.00297,-0.00299,
2021-05-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,5.0000,10.000,632.00,309.00,-1.0000,,-0.00158,,
2021-05-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,55.000,60.000,2565.0,2506.0,-3.0000,-3.0000,-0.00117,-0.00120,
2021-05-04,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5565.0,1089.0,17378,88848,-3114.0,-7133.0,-0.15196,-0.07432,
2021-05-04,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,88.000,24.000,92436,20966,-4607.0,-588.00,-0.04747,-0.02728,
2021-05-04,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,16.000,16.000,1080.0,1080.0,,,,,
2021-05-04,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,5.0000,5.0000,23.000,262.00,,,,,
2021-05-04,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,956.00,956.00,,,,,
2021-05-04,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,,,1.0000,239.00,,,,,,
2021-05-04,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,467.00,258.00,4436.0,5487.0,-527.00,-474.00,-0.10619,-0.07952,
2021-05-04,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,13.000,6695.0,5644.0,162.00,109.00,0.02480,0.01969,
2021-05-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,836.00,819.00,,,,,
2021-05-04,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,8.0000,7130.0,1768.0,302.00,-57.000,0.04423,-0.03123,
2021-05-04,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,390.00,44.000,387.00,5749.0,29.000,388.00,0.08101,0.07237,
2021-05-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,18.000,20.000,1036.0,1053.0,1.0000,1.0000,0.00097,0.00095,
2021-05-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,377.00,166.00,,,,,
2021-05-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,14.000,251.00,462.00,,,,,
2021-05-04,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,110.00,41.000,425.00,491.00,9.0000,-18.000,0.02163,-0.03536,
2021-05-04,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,7.0000,145.00,79.000,-35.000,-8.0000,-0.19444,-0.09195,
2021-05-04,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,36.000,12.000,31.000,97.000,1.0000,1.0000,0.03333,0.01042,
2021-05-04,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,4.0000,73.000,7.0000,,,,,
2021-05-04,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,28.000,16.000,194327,51879,-2536.0,7376.0,-0.01288,0.16574,
2021-05-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,95.000,48.000,1712.0,1786.0,8.0000,10.000,0.00469,0.00563,
2021-05-04,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5521.0,864.00,49996,192444,8729.0,-1183.0,0.21152,-0.00611,
2021-05-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,60.000,41.000,1287.0,1278.0,46.000,44.000,0.03707,0.03566,
2021-05-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,30.000,39.000,-2.0000,,-0.06250,,
2021-05-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,139.00,65.000,,-2.0000,,-0.02985,
2021-05-04,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,36.000,16.000,49580,105851,-7272.0,37436,-0.12791,0.54719,
2021-05-04,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1058.0,1636.0,163438,107167,47604,2896.0,0.41097,0.02777,
2021-05-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,575.00,13.000,2.0000,,0.00349,,
2021-05-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,3.0000,3924.0,1215.0,,-163.00,,-0.11829,
2021-05-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,52.000,54.000,11653,14362,19.000,182.00,0.00163,0.01283,
2021-05-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,50.000,42.000,4357.0,4919.0,104.00,106.00,0.02445,0.02202,
2021-05-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,280.00,302.00,32637,30636,411.00,210.00,0.01275,0.00690,
2021-05-04,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3052.0,2635.0,74983,145426,9797.0,16480,0.15029,0.12781,
2021-05-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,159.00,197.00,6627.0,7771.0,483.00,609.00,0.07861,0.08503,
2021-05-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,1582.0,438.00,170.00,44.000,0.12040,0.11168,
2021-05-04,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,48.000,53.000,100614,30171,5498.0,-1185.0,0.05780,-0.03779,
2021-05-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,6.0000,11758,13759,-64.000,137.00,-0.00541,0.01006,
2021-05-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,10.000,10.000,,,,,
2021-05-04,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,11.000,11.000,7026.0,10426,-1028.0,-316.00,-0.12764,-0.02942,
2021-05-04,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,254.00,287.00,8008.0,4608.0,562.00,-150.00,0.07548,-0.03153,
2021-05-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,5.0000,5.0000,,,,,
2021-05-04,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,369.00,69.000,1676.0,17545,-62.000,1616.0,-0.03567,0.10145,
2021-05-04,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2021-05-04,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,15.000,16463,594.00,1774.0,96.000,0.12077,0.19277,
2021-05-04,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,,,,,
2021-05-04,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,,,,
2021-05-04,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,18.000,10115,499.00,-1011.0,-88.000,-0.09087,-0.14991,
2021-05-04,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,23.000,,9.0000,,0.64286,
2021-05-04,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,878.00,56.000,2314.0,11930,-74.000,-997.00,-0.03099,-0.07713,
2021-05-04,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,23.000,,9.0000,,0.64286,,
2021-05-04,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,86.000,142.00,889.00,248.00,-89.000,21.000,-0.09100,0.09251,
2021-05-04,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,15.000,,,,,
2021-05-04,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,11.000,110.00,751.00,25.000,-85.000,0.29412,-0.10167,
2021-05-04,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,2.0000,3.0000,5.0000,5.0000,,,,,
2021-05-04,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,15.000,,,,,,
2021-05-04,BR,Фьючерсный контракт на нефть BRENT,F,,43.000,51.000,359631,61492,-235182,-131886,-0.39539,-0.68201,
2021-05-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,7.0000,8.0000,1691.0,2269.0,-38.000,-97.000,-0.02198,-0.04100,
2021-05-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,462.00,162.00,15509,17508,1857.0,3722.0,0.13602,0.26998,
2021-05-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,6.0000,7.0000,4643.0,2644.0,2488.0,623.00,1.1545,0.30826,
2021-05-04,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,2775.0,6285.0,228541,526680,59160,-44136,0.34927,-0.07732,
2021-05-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,253.00,187.00,10122,9544.0,891.00,950.00,0.09652,0.11054,
2021-05-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,2.0000,3.0000,5004.0,5001.0,,,,,
2021-05-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,3.0000,262.00,,,,,,
2021-05-04,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,46.000,55.000,137425,216118,-22684,40225,-0.14168,0.22869,
2021-05-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,19.000,612.00,874.00,,,,,
2021-05-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,16.000,14.000,609.00,612.00,,,,,
2021-05-04,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1660.0,2608.0,111964,33271,46475,-16434,0.70966,-0.33063,
2021-05-04,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,752.00,1092.0,57862,23635,-8459.0,6002.0,-0.12755,0.34038,
2021-05-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,,,1.0000,,,,,
2021-05-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,,2.0000,224.00,,,,,,
2021-05-04,ED,Фьючерсный контракт на курс евро-доллар США,F,,26.000,23.000,21466,55693,2553.0,-11908,0.13499,-0.17615,
2021-05-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,22.000,9.0000,147.00,371.00,1.0000,1.0000,0.00685,0.00270,
2021-05-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,23.000,13.000,127.00,126.00,14.000,14.000,0.12389,0.12500,
2021-05-04,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,2.0000,2.0000,82.000,82.000,,,,,
2021-05-04,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,7.0000,7.0000,110.00,110.00,,,,,
2021-05-04,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,775.00,106.00,760.00,7657.0,63.000,-1828.0,0.09039,-0.19273,
2021-05-04,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,27.000,8.0000,9435.0,2538.0,-2063.0,-172.00,-0.17942,-0.06347,
2021-05-04,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,126.00,182.00,1192.0,621.00,-45.000,5.0000,-0.03638,0.00812,
2021-05-04,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,6.0000,25.000,596.00,11.000,-39.000,0.78571,-0.06142,
2021-05-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-05-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,10.000,9.0000,686.00,686.00,,,,,
2021-05-04,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,328.00,59.000,801.00,16848,-24.000,85.000,-0.02909,0.00507,
2021-05-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,13.000,83.000,1508.0,,,,,
2021-05-04,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,7.0000,11.000,18950,2903.0,32.000,-77.000,0.00169,-0.02584,
2021-05-04,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-05-04,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,5.0000,5.0000,,,,,
2021-05-04,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,1.0000,4.0000,836.00,5.0000,-9.0000,,-0.01065,,
2021-05-04,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,98.000,51.000,576.00,1407.0,3.0000,-6.0000,0.00524,-0.00425,
2021-05-04,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-05-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,58.000,60.000,9879.0,9414.0,59.000,59.000,0.00601,0.00631,
2021-05-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,7133.0,7598.0,59.000,59.000,0.00834,0.00783,
2021-05-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,8.0000,10.000,118.00,118.00,,,,,
2021-05-04,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,167.00,239.00,4704.0,1692.0,-80.000,119.00,-0.01672,0.07565,
2021-05-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-05-04,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,8.0000,11.000,441.00,3453.0,71.000,-128.00,0.19189,-0.03574,
2021-05-04,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,1.0000,4.0000,4.0000,-8.0000,-8.0000,-0.66667,-0.66667,
2021-05-04,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,197.00,774.00,197.00,-731.00,,-0.48571,
2021-05-04,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,37.000,42.000,1748.0,1171.0,-22.000,906.00,-0.01243,3.4189,
2021-05-04,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,210.00,142.00,3874.0,6605.0,110.00,-85.000,0.02922,-0.01271,
2021-05-04,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-05-04,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,5.0000,3706.0,975.00,-299.00,-104.00,-0.07466,-0.09639,
2021-05-04,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,6.0000,228.00,20.000,3.0000,-2.0000,0.01333,-0.09091,
2021-05-04,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2885.0,,5.0000,,0.00174,
2021-05-04,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,96.000,336.00,,19.000,,0.05994,
2021-05-04,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,7.0000,295.00,55.000,15.000,-4.0000,0.05357,-0.06780,
2021-05-04,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,6.0000,1146.0,401.00,-50.000,10.000,-0.04181,0.02558,
2021-05-04,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,3.0000,6.0000,3.0000,,,,,
2021-05-04,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,3.0000,5.0000,8.0000,,,,,
2021-05-04,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,102.00,39.000,333.00,1078.0,-22.000,-82.000,-0.06197,-0.07069,
2021-05-04,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,3.0000,,,,,,
2021-05-04,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,3.0000,,,,,
2021-05-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1539.0,1539.0,1.0000,1.0000,0.00065,0.00065,
2021-05-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,48.000,48.000,803.00,803.00,13.000,13.000,0.01646,0.01646,
2021-05-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,99.000,99.000,,,,,
2021-05-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,18.000,12.000,310.00,310.00,1.0000,1.0000,0.00324,0.00324,
2021-05-04,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,372.00,793.00,13159,5337.0,564.00,-945.00,0.04478,-0.15043,
2021-05-04,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,36.000,21.000,4163.0,11985,260.00,1769.0,0.06662,0.17316,
2021-05-04,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2379.0,1432.0,-5.0000,,-0.00210,,
2021-05-04,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,5.0000,6.0000,156.00,1103.0,5.0000,,0.03311,,
2021-05-04,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,8.0000,17.000,482.00,487.00,-42.000,,-0.08015,,
2021-05-04,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,2524.0,2519.0,42.000,,0.01692,,
2021-05-04,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2505.0,2813.0,,5.0000,,0.00178,
2021-05-04,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,4.0000,11.000,460.00,152.00,5.0000,,0.01099,,
2021-05-04,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,135.00,76.000,3191.0,1590.0,21.000,-184.00,0.00662,-0.10372,
2021-05-04,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,2.0000,85.000,1686.0,,205.00,,0.13842,
2021-05-04,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1464.0,385.00,-23.000,45.000,-0.01547,0.13235,
2021-05-04,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,62.000,23.000,145.00,1224.0,-17.000,-85.000,-0.10494,-0.06494,
2021-05-04,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,191.00,134.00,1803.0,3289.0,348.00,-168.00,0.23918,-0.04860,
2021-05-04,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2021-05-04,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,6.0000,3283.0,1797.0,-459.00,57.000,-0.12266,0.03276,
2021-05-04,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-05-04,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,721.00,149.00,8414.0,51180,-526.00,-94.000,-0.05884,-0.00183,
2021-05-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,4332.0,5430.0,,,,,
2021-05-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,4.0000,5.0000,516.00,13664,,,,,
2021-05-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,2.0000,1.0000,13275,127.00,,,,,
2021-05-04,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,8.0000,19.000,53028,10262,406.00,-26.000,0.00772,-0.00253,
2021-05-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,58.000,51.000,8020.0,6922.0,5.0000,5.0000,0.00062,0.00072,
2021-05-04,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,34.000,3.0000,547.00,547.00,150.00,150.00,0.37783,0.37783,
2021-05-04,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,123.00,9.0000,221.00,5372.0,-80.000,-186.00,-0.26578,-0.03347,
2021-05-04,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,3.0000,6813.0,1662.0,64.000,170.00,0.00948,0.11394,
