moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-09-18,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,2.0000,111.00,122.00,-50.000,-23.000,-0.31056,-0.15862,
2020-09-18,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,38.000,34.000,165.00,154.00,18.000,-9.0000,0.12245,-0.05521,
2020-09-18,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,80.000,,,,,,
2020-09-18,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5060.0,5448.0,195078,810630,-3079.0,-25325,-0.01554,-0.03029,
2020-09-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,674.00,227.00,36956,63924,3646.0,4311.0,0.10946,0.07232,
2020-09-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,17.000,20.000,68830,11174,1535.0,2089.0,0.02281,0.22994,
2020-09-18,BR,Фьючерсный контракт на нефть BRENT,F,,59.000,60.000,658200,42648,-23386,-1140.0,-0.03431,-0.02603,
2020-09-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,19.000,45223,18255,1306.0,641.00,0.02974,0.03639,
2020-09-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,703.00,195.00,22411,80067,1560.0,1006.0,0.07482,0.01272,
2020-09-18,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,71.000,33.000,40393,34155,3128.0,-9920.0,0.08394,-0.22507,
2020-09-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,5.0000,3.0000,17.000,17.000,15.000,15.000,7.5000,7.5000,
2020-09-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,3.0000,3.0000,37.000,37.000,,,,,
2020-09-18,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1908.0,886.00,51132,57370,13011,26059,0.34131,0.83226,
2020-09-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,,,3.0000,,,,,
2020-09-18,ED,Фьючерсный контракт на курс евро-доллар США,F,,16.000,27.000,17352,42349,2549.0,3321.0,0.17219,0.08509,
2020-09-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,2.0000,,,,,,
2020-09-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,33.000,14.000,815.00,817.00,140.00,140.00,0.20741,0.20679,
2020-09-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,23.000,17.000,637.00,634.00,75.000,75.000,0.13345,0.13417,
2020-09-18,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,507.00,1268.0,47720,22723,513.00,-259.00,0.01087,-0.01127,
2020-09-18,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,4.0000,11203,2071.0,549.00,122.00,0.05153,0.06260,
2020-09-18,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,477.00,57.000,535.00,9667.0,97.000,524.00,0.22146,0.05731,
2020-09-18,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,172.00,341.00,-1.0000,1.0000,-0.00578,0.00294,
2020-09-18,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,133.00,101.00,645.00,476.00,26.000,24.000,0.04200,0.05310,
2020-09-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,3.0000,,,,,,
2020-09-18,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,2.0000,9.0000,10467,2989.0,-12850,-11736,-0.55110,-0.79701,
2020-09-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,2.0000,7.0000,10.000,,,,,
2020-09-18,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,175.00,20.000,170.00,7648.0,-29.000,-1143.0,-0.14573,-0.13002,
2020-09-18,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-18,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,2.0000,77.000,,,,,
2020-09-18,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,6.0000,1453.0,47.000,-2290.0,-2161.0,-0.61181,-0.97871,
2020-09-18,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-09-18,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,75.000,36.000,259.00,1665.0,66.000,-63.000,0.34197,-0.03646,
2020-09-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,520.00,520.00,,,,,
2020-09-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-09-18,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,2.0000,113.00,847.00,-2039.0,-2782.0,-0.94749,-0.76660,
2020-09-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-09-18,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,71.000,72.000,1484.0,750.00,-670.00,73.000,-0.31105,0.10783,
2020-09-18,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-09-18,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,101.00,4287.0,101.00,258.00,,0.06404,
2020-09-18,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,24.000,77.000,5064.0,878.00,814.00,657.00,0.19153,2.9729,
2020-09-18,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,4.0000,1770.0,164.00,1699.0,-4209.0,23.930,-0.96250,
2020-09-18,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,106.00,121.00,1951.0,3557.0,-5762.0,146.00,-0.74705,0.04280,
2020-09-18,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,510.00,11.000,,,,,
2020-09-18,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,499.00,,,,,
2020-09-18,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,100.00,,,,,
2020-09-18,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,212.00,112.00,1.0000,1.0000,0.00474,0.00901,
2020-09-18,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,1.0000,5.0000,698.00,370.00,-1003.0,-1153.0,-0.58965,-0.75706,
2020-09-18,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-18,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,48.000,30.000,399.00,727.00,22.000,172.00,0.05836,0.30991,
2020-09-18,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,337.00,373.00,5360.0,2459.0,-350.00,574.00,-0.06130,0.30451,
2020-09-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,1.0000,1.0000,30.000,30.000,,,,,
2020-09-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1259.0,1259.0,,,,,
2020-09-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,6.0000,6.0000,77.000,77.000,,,,,
2020-09-18,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,20.000,31.000,3356.0,6257.0,380.00,-544.00,0.12769,-0.07999,
2020-09-18,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,178.00,,,,,
2020-09-18,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,3.0000,3.0000,181.00,3.0000,1.0000,1.0000,0.00556,0.50000,
2020-09-18,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,352.00,,,,,
2020-09-18,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,10.000,693.00,341.00,,,,,
2020-09-18,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,3.0000,429.00,396.00,1.0000,1.0000,0.00234,0.00253,
2020-09-18,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,3007.0,3040.0,,,,,
2020-09-18,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,,5.0000,3663.0,,3037.0,-628.00,4.8514,-1.0000,
2020-09-18,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,147.00,45.000,2183.0,5846.0,-74.000,3591.0,-0.03279,1.5925,
2020-09-18,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,821.00,,59.000,,0.07743,,
2020-09-18,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,44.000,12.000,93.000,914.00,7.0000,66.000,0.08140,0.07783,
2020-09-18,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,149.00,133.00,2129.0,2994.0,-412.00,13.000,-0.16214,0.00436,
2020-09-18,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,6.0000,2000.0,1135.0,-1612.0,-2037.0,-0.44629,-0.64218,
2020-09-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,7.0000,8.0000,304.00,304.00,3.0000,3.0000,0.00997,0.00997,
2020-09-18,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,12.000,11.000,6323.0,5025.0,-31807,-34287,-0.83417,-0.87218,
2020-09-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,7.0000,17.000,17.000,3.0000,3.0000,0.21429,0.21429,
2020-09-18,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,263.00,206.00,10755,12053,-2008.0,472.00,-0.15733,0.04076,
2020-09-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,,,,,
2020-09-18,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,13.000,4.0000,141.00,141.00,27.000,27.000,0.23684,0.23684,
2020-09-18,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,3.0000,231.00,53.000,-31.000,1.0000,-0.11832,0.01923,
2020-09-18,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,45.000,7.0000,210.00,388.00,23.000,-9.0000,0.12299,-0.02267,
2020-09-18,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,2.0000,9.0000,7.0000,,,,,
2020-09-18,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,11.000,3.0000,422.00,300.00,5.0000,5.0000,0.01199,0.01695,
2020-09-18,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,1.0000,2.0000,124.00,,,,,
2020-09-18,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,9.0000,5632.0,6325.0,2099.0,667.00,0.59411,0.11789,
2020-09-18,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,382.00,783.00,9819.0,9126.0,266.00,1698.0,0.02784,0.22859,
2020-09-18,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,2.0000,,,,,
2020-09-18,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,7.0000,4186.0,380.00,,,,,
2020-09-18,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2435.0,6241.0,,,,,
2020-09-18,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2020-09-18,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,4.0000,2.0000,415.00,644.00,,,,,
2020-09-18,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,1.0000,2.0000,644.00,415.00,,,,,
2020-09-18,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,6.0000,11.000,3897.0,751.00,-17337,-18441,-0.81647,-0.96087,
2020-09-18,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,211.00,137.00,3336.0,6482.0,-1535.0,-431.00,-0.31513,-0.06235,
2020-09-18,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-09-18,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,236.00,294.00,9271.0,10897,-4467.0,66.000,-0.32516,0.00609,
2020-09-18,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,2.0000,3.0000,5.0000,5.0000,,,,,
2020-09-18,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,3.0000,6.0000,2943.0,1317.0,-3766.0,-8299.0,-0.56134,-0.86304,
2020-09-18,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-09-18,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,2.0000,3.0000,885.00,438.00,7.0000,8.0000,0.00797,0.01860,
2020-09-18,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,11.000,23.000,207.00,654.00,6.0000,5.0000,0.02985,0.00770,
2020-09-18,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,2.0000,64.000,3.0000,,3.0000,,,
2020-09-18,Co,Фьючерсный контракт на медь,F,,1.0000,,,61.000,,-3.0000,,-0.04688,
2020-09-18,Nl,Фьючерсный контракт на никель,F,,,1.0000,1.0000,,,,,,
2020-09-18,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,1.0000,,,,,
2020-09-18,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,20.000,20.000,,,,,
2020-09-18,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,25.000,11.000,88.000,112.00,-39.000,-251.00,-0.30709,-0.69146,
2020-09-18,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,1.0000,39.000,15.000,-219.00,-7.0000,-0.84884,-0.31818,
2020-09-18,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,2.0000,3.0000,19.000,174.00,-299.00,-402.00,-0.94025,-0.69792,
2020-09-18,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,26.000,42.000,292.00,137.00,-78.000,25.000,-0.21081,0.22321,
2020-09-18,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,2.0000,194.00,4.0000,,,,,
2020-09-18,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,1048.0,1238.0,,,,,
2020-09-18,NG,Фьючерсный контракт на природный газ,F,1.0000,838.00,119.00,2015.0,61193,518.00,17646,0.34603,0.40522,
2020-09-18,NG,Фьючерсный контракт на природный газ,F,,3.0000,1.0000,59697,519.00,17566,438.00,0.41694,5.4074,
2020-09-18,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,54.000,54.000,,,,,
2020-09-18,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,5.0000,3.0000,127.00,1157.0,-2176.0,-7067.0,-0.94485,-0.85931,
2020-09-18,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,183.00,334.00,5685.0,4655.0,-3020.0,1871.0,-0.34693,0.67205,
2020-09-18,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,,,6.0000,-1.0000,-130.00,-1.0000,-0.95588,
2020-09-18,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,15.000,25.000,142.00,136.00,-113.00,16.000,-0.44314,0.13333,
2020-09-18,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,5.0000,3.0000,6.0000,6.0000,,-3.0000,,-0.33333,
2020-09-18,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,,1.0000,167.00,,84.000,,1.0121,,
2020-09-18,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,16.000,5.0000,17.000,184.00,-38.000,46.000,-0.69091,0.33333,
2020-09-18,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,6.0000,4.0000,30.000,30.000,,,,,
2020-09-18,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,22.000,22.000,17970,15753,1854.0,2253.0,0.11504,0.16689,
2020-09-18,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,806.00,576.00,28265,34429,7177.0,10125,0.34034,0.41660,
2020-09-18,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3491.0,3342.0,56961,49137,4490.0,11478,0.08557,0.30479,
2020-09-18,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,945.00,628.00,35651,37868,9425.0,9026.0,0.35938,0.31295,
2020-09-18,RTS,Фьючерсный контракт на Индекс РТС,F,,56.000,117.00,230011,237835,-4019.0,-11007,-0.01717,-0.04423,
2020-09-18,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,21.000,27.000,27535,21371,3064.0,116.00,0.12521,0.00546,
2020-09-18,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,1.0000,6.0000,186.00,,1.0000,,0.00541,
2020-09-18,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,75.000,25.000,78192,37742,8658.0,6774.0,0.12451,0.21874,
2020-09-18,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,34.000,23.000,781.00,648.00,165.00,166.00,0.26786,0.34440,
2020-09-18,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2719.0,892.00,8226.0,48676,-619.00,1265.0,-0.06998,0.02668,
2020-09-18,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,2.0000,42.000,175.00,1.0000,,0.02439,,
2020-09-18,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,25.000,23.000,602.00,422.00,120.00,119.00,0.24896,0.39274,
2020-09-18,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,1.0000,1.0000,33.000,33.000,,,,,
2020-09-18,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,185.00,120.00,2142.0,2516.0,133.00,-18.000,0.06620,-0.00710,
2020-09-18,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,33.000,33.000,,,,,
2020-09-18,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,15.000,13.000,1869.0,1495.0,-5738.0,-5587.0,-0.75431,-0.78890,
2020-09-18,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,5.0000,344.00,700.00,2.0000,2.0000,0.00585,0.00287,
2020-09-18,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,1.0000,33.000,33.000,,,,,
2020-09-18,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,4.0000,601.00,58.000,-1709.0,-1735.0,-0.73983,-0.96765,
2020-09-18,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,2.0000,2.0000,33.000,33.000,,,,,
2020-09-18,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,263.00,97.000,1128166,587751,57946,28182,0.05414,0.05036,
2020-09-18,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1087.0,616.00,143240,204527,69484,58282,0.94208,0.39852,
2020-09-18,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,12289,4223.0,194305,734720,27156,56920,0.16247,0.08398,
2020-09-18,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,20.000,25.000,39575,19330,2893.0,711.00,0.07887,0.03819,
2020-09-18,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,611.00,461.00,59737,79982,7733.0,9915.0,0.14870,0.14151,
2020-09-18,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,35.000,30.000,148066,86779,44594,55796,0.43098,1.8009,
2020-09-18,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1347.0,701.00,19097,71976,211.00,-11154,0.01117,-0.13418,
2020-09-18,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,,1.0000,100.00,,,,,,
2020-09-18,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,53.000,57.000,2381.0,2668.0,255.00,255.00,0.11994,0.10568,
2020-09-18,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,42.000,54.000,530.00,630.00,60.000,60.000,0.12766,0.10526,
2020-09-18,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,,2.0000,287.00,,,,,,
2020-09-18,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,29.000,31.000,66156,13277,-82152,-70787,-0.55393,-0.84206,
2020-09-18,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,5.0000,18.000,6355.0,3931.0,-3867.0,-3405.0,-0.37830,-0.46415,
2020-09-18,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,8.0000,8.0000,,,,,
2020-09-18,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,113.00,59.000,312.00,2736.0,-133.00,-595.00,-0.29888,-0.17863,
2020-09-18,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2020-09-18,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,796.00,182.00,5435.0,15654,-263.00,1641.0,-0.04616,0.11711,
2020-09-18,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,7.0000,9.0000,47.000,47.000,3.0000,3.0000,0.06818,0.06818,
2020-09-18,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,25.000,26.000,990.00,1012.0,5.0000,5.0000,0.00508,0.00497,
2020-09-18,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,707.00,685.00,,,,,
2020-09-18,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,48.000,27.000,14865,4646.0,-12514,-14418,-0.45707,-0.75629,
2020-09-18,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,2.0000,2.0000,5.0000,6.0000,,,,,
2020-09-18,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,7.0000,6.0000,,,,,
