moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-26,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-11-26,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,731.00,731.00,,,,,
2020-11-26,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,12.000,17.000,23964,17369,-1867.0,-444.00,-0.07228,-0.02493,
2020-11-26,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,19.000,1026.0,1026.0,131.00,131.00,0.14637,0.14637,
2020-11-26,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,382.00,236.00,9781.0,16376,-544.00,-1967.0,-0.05269,-0.10723,
2020-11-26,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,12.000,37.000,37.000,,,,,
2020-11-26,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,5.0000,276.00,276.00,4.0000,4.0000,0.01471,0.01471,
2020-11-26,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,56.000,5.0000,10.000,1632.0,,1163.0,,2.4797,
2020-11-26,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,,4.0000,1622.0,,1117.0,-46.000,2.2119,-1.0000,
2020-11-26,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,5.0000,4.0000,8.0000,8.0000,,,,,
2020-11-26,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,5.0000,1359.0,15684,-258.00,-794.00,-0.15955,-0.04819,
2020-11-26,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,357.00,1128.0,23138,8813.0,445.00,981.00,0.01961,0.12526,
2020-11-26,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,84.000,,,,,
2020-11-26,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,7.0000,6.0000,52.000,52.000,,,,,
2020-11-26,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,23.000,9.0000,726.00,642.00,,,,,
2020-11-26,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,2650.0,7352.0,4.0000,,0.00151,,
2020-11-26,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,7.0000,5153.0,451.00,,4.0000,,0.00895,
2020-11-26,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,2.0000,2.0000,289.00,289.00,278.00,278.00,25.273,25.273,
2020-11-26,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,187.00,199.00,4201.0,4635.0,-917.00,-262.00,-0.17917,-0.05350,
2020-11-26,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,6640.0,1468.0,,,,,
2020-11-26,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,6.0000,7.0000,300.00,300.00,278.00,278.00,12.636,12.636,
2020-11-26,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,19.000,9.0000,9041.0,8607.0,-12.000,-667.00,-0.00133,-0.07192,
2020-11-26,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,34.000,32.000,4239.0,9411.0,244.00,244.00,0.06108,0.02662,
2020-11-26,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,22.000,17.000,244.00,244.00,4.0000,4.0000,0.01667,0.01667,
2020-11-26,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,1.0000,,,,,,
2020-11-26,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,10.000,16.000,30280,16052,-235.00,215.00,-0.00770,0.01358,
2020-11-26,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-26,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,690.00,309.00,21364,35592,1167.0,717.00,0.05778,0.02056,
2020-11-26,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,17.000,15.000,1390.0,1391.0,,,,,
2020-11-26,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,7.0000,14.000,83.000,529.00,2.0000,-10.000,0.02469,-0.01855,
2020-11-26,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,3.0000,516.00,70.000,3.0000,15.000,0.00585,0.27273,
2020-11-26,GLD,Фьючерсный поставочный контракт на золото,F,,,1.0000,1.0000,,,,,,
2020-11-26,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,,,1.0000,,,,,
2020-11-26,Co,Фьючерсный контракт на медь,F,,1.0000,,,97.000,,-31.000,,-0.24219,
2020-11-26,Co,Фьючерсный контракт на медь,F,1.0000,,7.0000,97.000,,-31.000,,-0.24219,,
2020-11-26,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,3.0000,,,,,
2020-11-26,Nl,Фьючерсный контракт на никель,F,,,1.0000,3.0000,,,,,,
2020-11-26,ALMN,Фьючерсный контракт на алюминий,F,1.0000,1.0000,,,20.000,,,,,
2020-11-26,ALMN,Фьючерсный контракт на алюминий,F,,,1.0000,20.000,,,,,,
2020-11-26,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,59.000,63.000,678.00,627.00,11.000,10.000,0.01649,0.01621,
2020-11-26,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,3.0000,5.0000,1661.0,1712.0,7.0000,8.0000,0.00423,0.00469,
2020-11-26,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,3.0000,7.0000,145.00,27.000,-42.000,-29.000,-0.22460,-0.51786,
2020-11-26,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,92.000,31.000,229.00,347.00,-7.0000,-20.000,-0.02966,-0.05450,
2020-11-26,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-11-26,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,1.0000,191.00,4.0000,,,,,
2020-11-26,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,2.0000,1430.0,1617.0,,,,,
2020-11-26,NG,Фьючерсный контракт на природный газ,F,,3.0000,3.0000,14787,1151.0,-1863.0,,-0.11189,,
2020-11-26,NG,Фьючерсный контракт на природный газ,F,1.0000,747.00,93.000,2908.0,16544,1109.0,-754.00,0.61645,-0.04359,
2020-11-26,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,52.000,52.000,,,,,
2020-11-26,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,13.000,14.000,4623.0,1589.0,-1156.0,582.00,-0.20003,0.57795,
2020-11-26,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,326.00,247.00,4180.0,7214.0,61.000,-1677.0,0.01481,-0.18862,
2020-11-26,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,24.000,61.000,1296.0,3029.0,-4.0000,-1.0000,-0.00308,-0.00033,
2020-11-26,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,3.0000,1735.0,2.0000,3.0000,,0.00173,,
2020-11-26,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,44.000,6.0000,18.000,229.00,5.0000,-148.00,0.38462,-0.39257,
2020-11-26,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,2.0000,215.00,4.0000,-155.00,-2.0000,-0.41892,-0.33333,
2020-11-26,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,119.00,81.000,727.00,1939.0,40.000,-15.000,0.05822,-0.00768,
2020-11-26,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,2.0000,5.0000,1256.0,44.000,-30.000,25.000,-0.02333,1.3158,
2020-11-26,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,1.0000,4.0000,271.00,1.0000,-7.0000,1.0000,-0.02518,,
2020-11-26,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,42.000,14.000,380.00,650.00,6.0000,-2.0000,0.01604,-0.00307,
2020-11-26,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,3.0000,8.0000,3928.0,7.0000,22.000,,0.00563,,
2020-11-26,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,88.000,9.0000,105.00,4026.0,6.0000,28.000,0.06061,0.00700,
2020-11-26,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,42.000,8.0000,36.000,687.00,-1.0000,6.0000,-0.02703,0.00881,
2020-11-26,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,1.0000,3.0000,653.00,2.0000,7.0000,,0.01084,,
2020-11-26,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,9.0000,4.0000,12.000,59.000,,-10.000,,-0.14493,
2020-11-26,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,1.0000,3.0000,49.000,2.0000,-10.000,,-0.16949,,
