moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-07,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,2.0000,7.0000,82.000,,,,,
2020-10-07,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,92.000,39.000,283.00,2238.0,-4.0000,-202.00,-0.01394,-0.08279,
2020-10-07,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,64.000,117.00,2228.0,619.00,22.000,-88.000,0.00997,-0.12447,
2020-10-07,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-10-07,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-10-07,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,2.0000,138.00,1747.0,,110.00,,0.06720,
2020-10-07,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,520.00,520.00,,,,,
2020-10-07,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-10-07,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,30.000,81.000,4512.0,1380.0,251.00,869.00,0.05891,1.7006,
2020-10-07,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,1.0000,686.00,3818.0,-10.000,-628.00,-0.01437,-0.14125,
2020-10-07,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,4.0000,6256.0,4283.0,3922.0,627.00,1.6804,0.17150,
2020-10-07,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,132.00,155.00,4648.0,6621.0,134.00,3429.0,0.02969,1.0743,
2020-10-07,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,760.00,9.0000,,,,,
2020-10-07,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,1500.0,2251.0,,,,,
2020-10-07,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,211.00,112.00,,,,,
2020-10-07,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,100.00,,,,,
2020-10-07,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-07,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,7.0000,1123.0,439.00,5.0000,44.000,0.00447,0.11139,
2020-10-07,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,61.000,26.000,251.00,935.00,-11.000,-50.000,-0.04198,-0.05076,
2020-10-07,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,501.00,420.00,6897.0,4506.0,27.000,1561.0,0.00393,0.53005,
2020-10-07,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,27.000,19.000,5128.0,7519.0,150.00,-1384.0,0.03013,-0.15545,
2020-10-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1259.0,1259.0,,,,,
2020-10-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,7.0000,94.000,94.000,,,,,
2020-10-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,3.0000,37.000,37.000,1.0000,1.0000,0.02778,0.02778,
2020-10-07,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,209.00,1.0000,,,,,
2020-10-07,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,208.00,,,,,
2020-10-07,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,351.00,,,,,
2020-10-07,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,5.0000,9.0000,697.00,346.00,5.0000,5.0000,0.00723,0.01466,
2020-10-07,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,4.0000,478.00,367.00,19.000,19.000,0.04139,0.05460,
2020-10-07,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,5528.0,5639.0,,,,,
2020-10-07,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,4.0000,2632.0,167.00,878.00,-798.00,0.50057,-0.82694,
2020-10-07,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,156.00,59.000,1250.0,3715.0,-1415.0,261.00,-0.53096,0.07556,
2020-10-07,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,1874.0,11.000,625.00,11.000,0.50040,,
2020-10-07,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,65.000,14.000,148.00,2011.0,11.000,625.00,0.08029,0.45094,
2020-10-07,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,152.00,159.00,2973.0,3164.0,-730.00,-88.000,-0.19714,-0.02706,
2020-10-07,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,5.0000,2927.0,2736.0,134.00,-508.00,0.04798,-0.15660,
2020-10-07,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,518.00,789.00,9183.0,8137.0,-1720.0,1990.0,-0.15775,0.32374,
2020-10-07,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,1.0000,2.0000,124.00,,,,,
2020-10-07,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,18.000,7.0000,606.00,484.00,2.0000,2.0000,0.00331,0.00415,
2020-10-07,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,11.000,12972,14018,-244.00,-3954.0,-0.01846,-0.22001,
2020-10-07,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,1918.0,5689.0,-2.0000,4.0000,-0.00104,0.00070,
2020-10-07,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,7.0000,4110.0,339.00,6.0000,,0.00146,,
2020-10-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-10-07,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,5.0000,22.000,6134.0,800.00,-117.00,125.00,-0.01872,0.18519,
2020-10-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,1.0000,2.0000,3219.0,615.00,,,,,
2020-10-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2020-10-07,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,233.00,126.00,2439.0,7773.0,-29.000,-271.00,-0.01175,-0.03369,
2020-10-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,7.0000,5.0000,619.00,3223.0,,,,,
2020-10-07,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,7.0000,12.000,17985,8622.0,6050.0,50.000,0.50691,0.00583,
2020-10-07,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,6.0000,4.0000,14.000,14.000,,,,,
2020-10-07,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,6.0000,6.0000,20.000,20.000,,,,,
2020-10-07,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,550.00,242.00,17632,26995,-664.00,5336.0,-0.03629,0.24636,
2020-10-07,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,3.0000,552.00,149.00,26.000,7.0000,0.04943,0.04930,
2020-10-07,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,13.000,21.000,151.00,554.00,-7.0000,12.000,-0.04430,0.02214,
2020-10-07,Co,Фьючерсный контракт на медь,F,1.0000,3.0000,7.0000,123.00,75.000,-12.000,10.000,-0.08889,0.15385,
2020-10-07,Co,Фьючерсный контракт на медь,F,,1.0000,,,48.000,,-22.000,,-0.31429,
2020-10-07,Nl,Фьючерсный контракт на никель,F,,,1.0000,1.0000,,,,,,
2020-10-07,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,1.0000,,,,,
2020-10-07,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,20.000,20.000,,,,,
2020-10-07,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,5.0000,215.00,8.0000,78.000,8.0000,0.56934,,
2020-10-07,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,56.000,17.000,94.000,301.00,-21.000,49.000,-0.18261,0.19444,
2020-10-07,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,6.0000,2.0000,8.0000,214.00,-17.000,4.0000,-0.68000,0.01905,
2020-10-07,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,35.000,45.000,346.00,140.00,21.000,,0.06462,,
2020-10-07,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,4.0000,2.0000,192.00,5.0000,,,,,
2020-10-07,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,836.00,1023.0,,,,,
2020-10-07,SLV,Фьючерсный поставочный контракт на серебро,F,,1.0000,,,31.000,,18.000,,1.3846,
2020-10-07,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,,1.0000,31.000,,18.000,,1.3846,,
2020-10-07,NG,Фьючерсный контракт на природный газ,F,,3.0000,2.0000,2727.0,14608,40.000,2409.0,0.01489,0.19748,
2020-10-07,NG,Фьючерсный контракт на природный газ,F,1.0000,451.00,202.00,22950,11069,1490.0,-879.00,0.06943,-0.07357,
2020-10-07,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,53.000,53.000,,,,,
2020-10-07,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,278.00,264.00,6309.0,9456.0,-228.00,1116.0,-0.03488,0.13381,
2020-10-07,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,5.0000,14.000,3997.0,850.00,1254.0,-90.000,0.45716,-0.09574,
2020-10-07,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,23.000,26.000,130.00,160.00,3.0000,5.0000,0.02362,0.03226,
2020-10-07,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,,2.0000,30.000,,2.0000,,0.07143,,
2020-10-07,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,2.0000,3.0000,3.0000,4.0000,,,,,
2020-10-07,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,28.000,36.000,108190,68333,-1944.0,2142.0,-0.01765,0.03236,
2020-10-07,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,9486.0,9093.0,368352,598911,-114648,52423,-0.23737,0.09593,
2020-10-07,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1337.0,847.00,230166,304475,11802,16522,0.05405,0.05738,
2020-10-07,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,1279.0,694.00,182492,222349,4014.0,-72.000,0.02249,-0.00032,
2020-10-07,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,43.000,34.000,174559,100250,3088.0,-1632.0,0.01801,-0.01602,
2020-10-07,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,240.00,142.00,934505,703946,62592,-104479,0.07179,-0.12924,
2020-10-07,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,2.0000,2.0000,68.000,37.000,-200.00,1.0000,-0.74627,0.02778,
2020-10-07,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,121.00,87.000,4096.0,4143.0,147.00,34.000,0.03722,0.00827,
2020-10-07,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,4.0000,6.0000,208.00,161.00,-109.00,4.0000,-0.34385,0.02548,
2020-10-07,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,67.000,107.00,4540.0,4571.0,591.00,390.00,0.14966,0.09328,
2020-10-07,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,28.000,48.000,103166,15114,-11595,137.00,-0.10104,0.00915,
2020-10-07,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2880.0,1161.0,45147,133199,13312,1580.0,0.41816,0.01200,
2020-10-07,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,11.000,18.000,10328,3957.0,527.00,50.000,0.05377,0.01280,
2020-10-07,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,2.0000,9.0000,9.0000,,,,,
2020-10-07,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,180.00,56.000,471.00,6842.0,40.000,517.00,0.09281,0.08174,
2020-10-07,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,6.0000,6.0000,,,,,
2020-10-07,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,8.0000,17.000,89.000,284.00,2.0000,2.0000,0.02299,0.00709,
2020-10-07,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,1045.0,189.00,3365.0,24078,289.00,593.00,0.09395,0.02525,
2020-10-07,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,879.00,857.00,104.00,104.00,0.13419,0.13811,
2020-10-07,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,195.00,,,,,,
2020-10-07,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,53.000,22.000,26218,5505.0,-29.000,-333.00,-0.00110,-0.05704,
2020-10-07,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,36.000,36.000,1299.0,1321.0,114.00,114.00,0.09620,0.09445,
2020-10-07,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,5.0000,31.000,32.000,,,,,
2020-10-07,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,624.00,109.00,563.00,7171.0,-116.00,687.00,-0.17084,0.10595,
2020-10-07,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,3.0000,2.0000,8.0000,9.0000,,,,,
2020-10-07,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,7.0000,6.0000,,,,,
2020-10-07,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-10-07,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,10.000,28.000,12792,6184.0,772.00,-31.000,0.06423,-0.00499,
2020-10-07,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1230.0,812.00,59376,68163,1863.0,1183.0,0.03239,0.01766,
2020-10-07,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,26.000,33.000,37956,28934,2663.0,1173.0,0.07545,0.04225,
2020-10-07,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,29.000,30.000,35237,26450,1336.0,2016.0,0.03941,0.08251,
2020-10-07,RTS,Фьючерсный контракт на Индекс РТС,F,,67.000,114.00,231597,221728,-9935.0,-26532,-0.04113,-0.10687,
2020-10-07,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1333.0,771.00,55619,64641,5165.0,6655.0,0.10237,0.11477,
2020-10-07,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,5129.0,3211.0,66088,75957,-5247.0,11350,-0.07355,0.17568,
2020-10-07,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,69.000,44.000,1436.0,1138.0,68.000,68.000,0.04971,0.06355,
2020-10-07,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,85.000,30.000,80107,34614,-1284.0,-4561.0,-0.01578,-0.11643,
2020-10-07,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,5.0000,121.00,373.00,,,,,
2020-10-07,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,49.000,50.000,1117.0,865.00,40.000,40.000,0.03714,0.04848,
2020-10-07,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3516.0,1385.0,14021,59514,-76.000,3201.0,-0.00539,0.05684,
2020-10-07,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,2.0000,54.000,352.00,,,,,
2020-10-07,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,2.0000,51.000,51.000,,,,,
2020-10-07,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,17.000,15.000,1086.0,3010.0,44.000,111.00,0.04223,0.03829,
2020-10-07,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,1.0000,1.0000,33.000,33.000,,,,,
2020-10-07,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,164.00,175.00,3506.0,1582.0,-118.00,-185.00,-0.03256,-0.10470,
2020-10-07,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,33.000,33.000,,,,,
2020-10-07,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,3.0000,7.0000,3259.0,43.000,960.00,-12.000,0.41757,-0.21818,
2020-10-07,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,4.0000,175.00,190.00,,15.000,,0.08571,
2020-10-07,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,8.0000,802.00,4823.0,299.00,299.00,0.59443,0.06609,
2020-10-07,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,135.00,48.000,518.00,3734.0,38.000,1010.0,0.07917,0.37078,
2020-10-07,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,4021.0,,,,,,
2020-10-07,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,190.00,175.00,15.000,,0.08571,,
2020-10-07,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,61.000,26.000,196.00,289.00,-8.0000,-7.0000,-0.03922,-0.02365,
2020-10-07,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,3.0000,13.000,113.00,,,,,
2020-10-07,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-10-07,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,6.0000,2.0000,142.00,49.000,-4.0000,-5.0000,-0.02740,-0.09259,
2020-10-07,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,5.0000,42.000,4.0000,,1.0000,,0.33333,
2020-10-07,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-10-07,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,41.000,8.0000,60.000,98.000,,-1.0000,,-0.01010,
