moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,24.000,26.000,6021.0,14322,508.00,409.00,0.09215,0.02940,
2020-11-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1349.0,1349.0,,,,,
2020-11-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,12.000,12.000,,,,,
2020-11-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,619.00,1.0000,,,,,
2020-11-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,33.000,651.00,,,,,
2020-11-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,9.0000,679.00,395.00,100.00,,0.17271,,
2020-11-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,284.00,,100.00,,0.54348,
2020-11-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,5214.0,5666.0,,,,,
2020-11-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,10.000,6.0000,773.00,321.00,,,,,
2020-11-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,6.0000,1796.0,67.000,363.00,-568.00,0.25331,-0.89449,
2020-11-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,352.00,43.000,2434.0,4163.0,-167.00,764.00,-0.06421,0.22477,
2020-11-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,57.000,14.000,66.000,965.00,-36.000,452.00,-0.35294,0.88109,
2020-11-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,899.00,,488.00,,1.1874,,
2020-11-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,7.0000,11.000,6143.0,671.00,954.00,-264.00,0.18385,-0.28235,
2020-11-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,4.0000,4.0000,96.000,96.000,,,,,
2020-11-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,372.00,66.000,1347.0,6819.0,-128.00,1090.0,-0.08678,0.19026,
2020-11-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,320.00,245.00,11519,12220,361.00,1867.0,0.03235,0.18033,
2020-11-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,431.00,431.00,124.00,124.00,0.40391,0.40391,
