moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-05,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,51.000,21.000,28035,5199.0,845.00,191.00,0.03108,0.03814,
2020-10-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,33.000,,,,,,
2020-10-05,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,3.0000,2.0000,8.0000,9.0000,,,,,
2020-10-05,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,11.000,12.000,,,,,
2020-10-05,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,23.000,13.000,11887,6361.0,325.00,79.000,0.02811,0.01258,
2020-10-05,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,522.00,105.00,503.00,6029.0,-69.000,177.00,-0.12063,0.03025,
2020-10-05,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-10-05,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,7.0000,6.0000,,,,,
2020-10-05,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,26.000,33.000,35110,27191,385.00,481.00,0.01109,0.01801,
2020-10-05,RTS,Фьючерсный контракт на Индекс РТС,F,,86.000,89.000,251879,236732,-2024.0,-2730.0,-0.00797,-0.01140,
2020-10-05,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1217.0,753.00,49878,57797,1829.0,1733.0,0.03807,0.03091,
2020-10-05,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,29.000,29.000,31438,23624,5327.0,451.00,0.20401,0.01946,
2020-10-05,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,4790.0,3195.0,56516,71663,-669.00,37.000,-0.01170,0.00052,
2020-10-05,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1210.0,784.00,56041,63855,2666.0,7542.0,0.04995,0.13393,
2020-10-05,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,67.000,45.000,1296.0,998.00,23.000,-152.00,0.01807,-0.13217,
2020-10-05,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,5.0000,121.00,373.00,,175.00,,0.88384,
2020-10-05,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,46.000,45.000,901.00,649.00,9.0000,-166.00,0.01009,-0.20368,
2020-10-05,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3315.0,1408.0,13609,54043,-992.00,-1347.0,-0.06794,-0.02432,
2020-10-05,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,85.000,32.000,81838,41404,1499.0,1854.0,0.01866,0.04688,
2020-10-05,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,2.0000,54.000,352.00,,175.00,,0.98870,
2020-10-05,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,33.000,33.000,,,,,
2020-10-05,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,1.0000,1.0000,33.000,33.000,,,,,
2020-10-05,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,171.00,172.00,3571.0,1814.0,-430.00,185.00,-0.10747,0.11357,
2020-10-05,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,50.000,50.000,,,,,
2020-10-05,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,16.000,11.000,1231.0,2988.0,135.00,-480.00,0.12318,-0.13841,
2020-10-05,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,5.0000,2126.0,58.000,-236.00,27.000,-0.09992,0.87097,
2020-10-05,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,123.00,57.000,419.00,2487.0,32.000,-231.00,0.08269,-0.08499,
2020-10-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,7.0000,483.00,4309.0,90.000,90.000,0.22901,0.02133,
2020-10-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,1.0000,175.00,175.00,123.00,123.00,2.3654,2.3654,
2020-10-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,3826.0,,,,,,
2020-10-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,4.0000,4.0000,175.00,175.00,123.00,123.00,2.3654,2.3654,
2020-10-05,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,3.0000,13.000,113.00,,,,,
2020-10-05,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-10-05,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,71.000,27.000,187.00,348.00,2.0000,-13.000,0.01081,-0.03601,
2020-10-05,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,4.0000,165.00,4.0000,-16.000,-1.0000,-0.08840,-0.20000,
2020-10-05,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,42.000,8.0000,59.000,99.000,6.0000,17.000,0.11321,0.20732,
2020-10-05,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,5.0000,43.000,3.0000,14.000,3.0000,0.48276,,
2020-10-05,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-10-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,27.000,27.000,484.00,584.00,3.0000,3.0000,0.00624,0.00516,
2020-10-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,36.000,20.000,519.00,517.00,3.0000,3.0000,0.00581,0.00584,
2020-10-05,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4241.0,960.00,35510,138503,-3953.0,3996.0,-0.10017,0.02971,
2020-10-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,2.0000,,,,,
2020-10-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,,1.0000,100.00,,,,,,
2020-10-05,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,32.000,10.000,171647,68654,4576.0,-3373.0,0.02739,-0.04683,
2020-10-05,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,18.000,33.000,128199,9916.0,-5258.0,-2531.0,-0.03940,-0.20334,
2020-10-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,2.0000,30.000,,,,,
2020-10-05,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1635.0,401.00,14290,132573,2183.0,-544.00,0.18031,-0.00409,
2020-10-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,2.0000,227.00,199.00,,,,,
2020-10-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,39.000,35.000,2837.0,2865.0,1.0000,1.0000,0.00035,0.00035,
2020-10-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,29.000,25.000,544.00,516.00,110.00,110.00,0.25346,0.27094,
2020-10-05,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,39.000,56.000,152658,36684,-3160.0,-7011.0,-0.02028,-0.16045,
2020-10-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,123.00,132.00,14692,18726,-1420.0,-1421.0,-0.08813,-0.07053,
2020-10-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,199.00,154.00,8599.0,8713.0,829.00,828.00,0.10669,0.10501,
2020-10-05,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3776.0,1339.0,35514,151488,-1336.0,2515.0,-0.03626,0.01688,
2020-10-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,8.0000,2374.0,2260.0,242.00,243.00,0.11351,0.12048,
2020-10-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,6.0000,4339.0,305.00,,1.0000,,0.00329,
2020-10-05,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,236.00,262.00,20611,4104.0,165.00,-189.00,0.00807,-0.04403,
2020-10-05,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,8.0000,9.0000,86.000,86.000,8.0000,8.0000,0.10256,0.10256,
2020-10-05,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,4.0000,32.000,32.000,,,,,
2020-10-05,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,15.000,21.000,36236,52743,-24.000,330.00,-0.00066,0.00630,
2020-10-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,2.0000,3.0000,2.0000,,,,,
2020-10-05,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,7.0000,4333.0,448.00,263.00,-106.00,0.06462,-0.19134,
2020-10-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,2.0000,,,,,
2020-10-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-10-05,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,237.00,81.000,1032.0,4917.0,128.00,497.00,0.14159,0.11244,
2020-10-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-10-05,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,8.0000,10470,21.000,-221.00,-23.000,-0.02067,-0.52273,
2020-10-05,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-10-05,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,408.00,48.000,442.00,10891,122.00,-76.000,0.38125,-0.00693,
2020-10-05,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,,,354.00,,8.0000,,0.02312,
2020-10-05,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,354.00,,8.0000,,0.02312,,
2020-10-05,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,3.0000,167.00,88.000,-17.000,-12.000,-0.09239,-0.12000,
2020-10-05,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,44.000,45.000,183.00,262.00,2.0000,-3.0000,0.01105,-0.01132,
2020-10-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,485.00,158.00,15586,36332,-1316.0,-2279.0,-0.07786,-0.05902,
2020-10-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,12.000,13703,10404,4512.0,1780.0,0.49092,0.20640,
2020-10-05,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4097.0,4998.0,187414,575294,95114,-187180,1.0305,-0.24549,
2020-10-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,12.000,22.000,27850,7104.0,726.00,1689.0,0.02677,0.31191,
2020-10-05,BR,Фьючерсный контракт на нефть BRENT,F,,58.000,44.000,441428,53548,-266496,15798,-0.37645,0.41849,
2020-10-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,489.00,194.00,25853,29152,4520.0,7252.0,0.21188,0.33114,
2020-10-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,11.000,9.0000,133.00,136.00,5.0000,5.0000,0.03906,0.03817,
2020-10-05,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,89.000,35.000,88438,97274,14250,15546,0.19208,0.19022,
2020-10-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,15.000,258.00,257.00,64.000,64.000,0.32990,0.33161,
2020-10-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,,,1.0000,,,,,
2020-10-05,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1651.0,1197.0,57181,48345,8764.0,7468.0,0.18101,0.18269,
2020-10-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,2.0000,3.0000,,,,,,
2020-10-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,32.000,23.000,721.00,719.00,-1.0000,-1.0000,-0.00139,-0.00139,
2020-10-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,49.000,24.000,1236.0,1238.0,110.00,110.00,0.09769,0.09752,
2020-10-05,ED,Фьючерсный контракт на курс евро-доллар США,F,,21.000,26.000,24475,68190,5133.0,12152,0.26538,0.21685,
2020-10-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,4.0000,2.0000,,,,,
2020-10-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,2.0000,4.0000,,,,,
2020-10-05,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1081.0,1413.0,62618,18903,1194.0,-5825.0,0.01944,-0.23556,
2020-10-05,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,537.00,63.000,744.00,9228.0,-50.000,39.000,-0.06297,0.00424,
2020-10-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,12.000,5.0000,10478,1994.0,77.000,-12.000,0.00740,-0.00598,
2020-10-05,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-10-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,170.00,468.00,3.0000,21.000,0.01796,0.04698,
2020-10-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,129.00,132.00,783.00,485.00,23.000,5.0000,0.03026,0.01042,
2020-10-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,2.0000,8.0000,11.000,,,,,
2020-10-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,195.00,30.000,249.00,9166.0,-15.000,160.00,-0.05682,0.01777,
2020-10-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,3.0000,,,,,,
2020-10-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,14.000,11534,2617.0,177.00,2.0000,0.01559,0.00076,
2020-10-05,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,1.0000,10.000,2107.0,12.000,152.00,-50.000,0.07775,-0.80645,
2020-10-05,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,2.0000,7.0000,82.000,,,,,
2020-10-05,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-05,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-10-05,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,82.000,43.000,278.00,2373.0,-9.0000,193.00,-0.03136,0.08853,
2020-10-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-10-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-10-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,3.0000,148.00,1731.0,10.000,157.00,0.07246,0.09975,
2020-10-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,520.00,520.00,,,,,
2020-10-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,63.000,110.00,2193.0,610.00,171.00,24.000,0.08457,0.04096,
2020-10-05,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,2.0000,2.0000,2.0000,1.0000,1.0000,1.0000,1.0000,
2020-10-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,35.000,76.000,4205.0,466.00,-62.000,123.00,-0.01453,0.35860,
2020-10-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,2.0000,688.00,4427.0,304.00,119.00,0.79167,0.02762,
2020-10-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,3.0000,413.00,3506.0,-1027.0,55.000,-0.71319,0.01594,
2020-10-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,111.00,156.00,5088.0,1995.0,1149.0,67.000,0.29170,0.03475,
2020-10-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,760.00,9.0000,,,,,
2020-10-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,1500.0,2251.0,,,,,
2020-10-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,211.00,112.00,,,,,
2020-10-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,100.00,,,,,
2020-10-05,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,6.0000,1062.0,387.00,199.00,3.0000,0.23059,0.00781,
2020-10-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,59.000,27.000,257.00,932.00,-144.00,52.000,-0.35910,0.05909,
2020-10-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,2.0000,36.000,36.000,-1.0000,-1.0000,-0.02703,-0.02703,
2020-10-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,376.00,538.00,7727.0,2590.0,775.00,-331.00,0.11148,-0.11332,
2020-10-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,7.0000,94.000,94.000,,,,,
2020-10-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1259.0,1259.0,,,,,
2020-10-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,23.000,24.000,5351.0,10488,-1065.0,41.000,-0.16599,0.00392,
2020-10-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,178.00,,,,,
2020-10-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,179.00,1.0000,,,,,
2020-10-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,351.00,,,,,
2020-10-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,4.0000,9.0000,692.00,341.00,,,,,
2020-10-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,5569.0,5639.0,,,,,
2020-10-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,3.0000,420.00,350.00,,,,,
2020-10-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,2.0000,2163.0,727.00,9.0000,-193.00,0.00418,-0.20978,
2020-10-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,139.00,58.000,2816.0,4252.0,,202.00,,0.04988,
2020-10-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,63.000,16.000,159.00,1267.0,27.000,8.0000,0.20455,0.00635,
2020-10-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,1108.0,,-19.000,,-0.01686,,
2020-10-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,144.00,167.00,3183.0,3298.0,1376.0,-332.00,0.76148,-0.09146,
2020-10-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,5.0000,2819.0,2704.0,97.000,1805.0,0.03564,2.0078,
2020-10-05,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,11.000,17.000,11885,10459,2597.0,30.000,0.27961,0.00288,
2020-10-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,11.000,13.000,339.00,339.00,,,,,
2020-10-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,,,,,
2020-10-05,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,319.00,226.00,11006,12432,-262.00,2305.0,-0.02325,0.22761,
2020-10-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,7.0000,17.000,17.000,,,,,
2020-10-05,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,18.000,6.0000,131.00,131.00,,,,,
2020-10-05,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,39.000,11.000,242.00,244.00,8.0000,-72.000,0.03419,-0.22785,
2020-10-05,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,3.0000,121.00,119.00,,80.000,,2.0513,
2020-10-05,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-10-05,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,16.000,6.0000,597.00,475.00,4.0000,4.0000,0.00675,0.00849,
