moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-28,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,33.000,4.0000,237.00,283.00,-9.0000,-9.0000,-0.03659,-0.03082,
2020-10-28,RVI,Фьючерсный контракт на волатильность российского рынка,F,,,2.0000,46.000,,,,,,
2020-10-28,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,302.00,155.00,-268.00,4.0000,-0.47018,0.02649,
2020-10-28,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,36.000,12.000,89.000,236.00,53.000,-219.00,1.4722,-0.48132,
2020-10-28,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,2.0000,1.0000,4.0000,4.0000,,,,,
2020-10-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,16.000,10.000,558.00,438.00,2.0000,6.0000,0.00360,0.01389,
2020-10-28,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,606.00,692.00,9646.0,9791.0,-1985.0,2362.0,-0.17066,0.31794,
2020-10-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,5.0000,4.0000,24.000,24.000,2.0000,2.0000,0.09091,0.09091,
2020-10-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,,,120.00,,-4.0000,,-0.03226,
2020-10-28,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,2.0000,13.000,5821.0,5676.0,1148.0,-3199.0,0.24567,-0.36045,
2020-10-28,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2567.0,7122.0,1.0000,,0.00039,,
2020-10-28,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,8.0000,4904.0,349.00,-1.0000,,-0.00020,,
2020-10-28,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,266.00,95.000,1722.0,12213,-894.00,1802.0,-0.34174,0.17309,
2020-10-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,14.000,14.000,,,,,
2020-10-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,12.000,9.0000,1795.0,6967.0,336.00,336.00,0.23029,0.05067,
2020-10-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-10-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,5933.0,761.00,6.0000,6.0000,0.00101,0.00795,
2020-10-28,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,6.0000,22.000,11098,607.00,1914.0,-782.00,0.20841,-0.56299,
2020-10-28,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,1047.0,225.00,25266,66314,-1710.0,4202.0,-0.06339,0.06765,
2020-10-28,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,10.000,9.0000,119.00,119.00,,,,,
2020-10-28,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,24.000,15.000,388.00,399.00,41.000,41.000,0.11816,0.11453,
2020-10-28,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,13.000,17.000,51287,10239,5440.0,-472.00,0.11866,-0.04407,
2020-10-28,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,11.000,,,,,,
2020-10-28,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,3.0000,668.00,43.000,4.0000,-58.000,0.00602,-0.57426,
2020-10-28,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,12.000,15.000,144.00,769.00,-5.0000,57.000,-0.03356,0.08006,
2020-10-28,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-10-28,Co,Фьючерсный контракт на медь,F,1.0000,,7.0000,121.00,,41.000,,0.51250,,
2020-10-28,Co,Фьючерсный контракт на медь,F,,1.0000,,,121.00,,41.000,,0.51250,
2020-10-28,Nl,Фьючерсный контракт на никель,F,,,1.0000,3.0000,,,,,,
2020-10-28,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,3.0000,,,,,
2020-10-28,ALMN,Фьючерсный контракт на алюминий,F,,,1.0000,1.0000,,,,,,
2020-10-28,ALMN,Фьючерсный контракт на алюминий,F,1.0000,1.0000,,,1.0000,,,,,
2020-10-28,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,6.0000,689.00,155.00,-37.000,40.000,-0.05096,0.34783,
2020-10-28,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,88.000,34.000,298.00,832.00,-20.000,-97.000,-0.06289,-0.10441,
2020-10-28,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,38.000,35.000,325.00,88.000,-2.0000,,-0.00612,,
2020-10-28,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,4.0000,3.0000,15.000,252.00,8.0000,6.0000,1.1429,0.02439,
2020-10-28,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,4.0000,2.0000,192.00,5.0000,,,,,
2020-10-28,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,836.00,1023.0,,,,,
2020-10-28,SLV,Фьючерсный поставочный контракт на серебро,F,,1.0000,,,3.0000,,,,,
2020-10-28,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,,1.0000,3.0000,,,,,,
2020-10-28,NG,Фьючерсный контракт на природный газ,F,1.0000,232.00,353.00,9910.0,5294.0,-8294.0,-2510.0,-0.45561,-0.32163,
2020-10-28,NG,Фьючерсный контракт на природный газ,F,,5.0000,3.0000,2929.0,7545.0,-267.00,-6051.0,-0.08354,-0.44506,
2020-10-28,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,53.000,53.000,,,,,
2020-10-28,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,323.00,312.00,8665.0,10498,-1023.0,-295.00,-0.10559,-0.02733,
2020-10-28,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,12.000,10.000,3421.0,1588.0,329.00,-399.00,0.10640,-0.20081,
2020-10-28,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,36.000,73.000,954.00,3296.0,130.00,-51.000,0.15777,-0.01524,
2020-10-28,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,3.0000,2344.0,2.0000,-182.00,-1.0000,-0.07205,-0.33333,
2020-10-28,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,6.0000,3.0000,7.0000,16.000,2.0000,3.0000,0.40000,0.23077,
2020-10-28,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,2.0000,1.0000,13.000,4.0000,3.0000,2.0000,0.30000,1.0000,
2020-10-28,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,3.0000,4.0000,208.00,8.0000,20.000,,0.10638,,
2020-10-28,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,38.000,33.000,287.00,487.00,-50.000,-30.000,-0.14837,-0.05803,
2020-10-28,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,23.000,8.0000,282.00,386.00,34.000,134.00,0.13710,0.53175,
2020-10-28,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,,2.0000,104.00,,100.00,,25.000,,
2020-10-28,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,28.000,6.0000,58.000,3129.0,23.000,22.000,0.65714,0.00708,
2020-10-28,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,1.0000,7.0000,3076.0,5.0000,-1.0000,,-0.00032,,
2020-10-28,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,,2.0000,78.000,,,,,,
2020-10-28,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,12.000,3.0000,11.000,89.000,,,,,
2020-10-28,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,2.0000,,,5.0000,-1.0000,-2.0000,-1.0000,-0.28571,
2020-10-28,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,,2.0000,5.0000,,-1.0000,,-0.16667,,
