moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-09-07,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,6.0000,54.000,55.000,,,,,
2020-09-07,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,11.000,42.000,141.00,,,,,
2020-09-07,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,516.00,169.00,716.00,6474.0,-75.000,39.000,-0.09482,0.00606,
2020-09-07,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1459.0,795.00,80373,91275,1874.0,6871.0,0.02387,0.08141,
2020-09-07,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,4063.0,4580.0,73498,63421,-1199.0,131.00,-0.01605,0.00207,
2020-09-07,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1180.0,717.00,58929,74240,2909.0,6091.0,0.05193,0.08938,
2020-09-07,RTS,Фьючерсный контракт на Индекс РТС,F,,76.000,132.00,205747,215824,102.00,-1228.0,0.00050,-0.00566,
2020-09-07,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,33.000,33.000,40502,29600,4413.0,-584.00,0.12228,-0.01935,
2020-09-07,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,30.000,34.000,53696,38385,2409.0,-773.00,0.04697,-0.01974,
2020-09-07,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,3.0000,6.0000,180.00,265.00,3.0000,,0.01695,,
2020-09-07,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,122.00,87.000,2306.0,2150.0,,-2.0000,,-0.00093,
2020-09-07,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3712.0,1026.0,12594,61231,351.00,-4909.0,0.02867,-0.07422,
2020-09-07,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,75.000,30.000,73927,25290,-2984.0,2276.0,-0.03880,0.09890,
2020-09-07,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,123.00,82.000,2621.0,2536.0,72.000,75.000,0.02825,0.03048,
2020-09-07,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,4.0000,3.0000,191.00,347.00,-2.0000,,-0.01036,,
2020-09-07,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,25.000,7.0000,6362.0,6289.0,111.00,259.00,0.01776,0.04295,
2020-09-07,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-09-07,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-09-07,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,235.00,139.00,2691.0,2764.0,44.000,-104.00,0.01662,-0.03626,
2020-09-07,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-09-07,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,17.000,2356.0,4673.0,100.00,100.00,0.04433,0.02187,
2020-09-07,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,169.00,33.000,,,,,
2020-09-07,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,152.00,54.000,426.00,1312.0,18.000,-117.00,0.04412,-0.08188,
2020-09-07,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-09-07,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,5.0000,2119.0,1233.0,5.0000,140.00,0.00237,0.12809,
2020-09-07,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,7.0000,5.0000,106.00,242.00,,,,,
2020-09-07,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,5.0000,483.00,184.00,31.000,-22.000,0.06858,-0.10680,
2020-09-07,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,84.000,23.000,129.00,428.00,-5.0000,48.000,-0.03731,0.12632,
2020-09-07,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,,,,,
2020-09-07,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,6.0000,75.000,2.0000,2.0000,,0.02740,,
2020-09-07,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-07,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,55.000,11.000,73.000,146.00,1.0000,3.0000,0.01389,0.02098,
2020-09-07,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,40.000,35.000,1589.0,1805.0,6.0000,7.0000,0.00379,0.00389,
2020-09-07,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,2.0000,24.000,516.00,,1.0000,,0.00194,
2020-09-07,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,3.0000,233.00,17.000,1.0000,,0.00431,,
2020-09-07,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,72.000,42.000,2386.0,1894.0,-148.00,-149.00,-0.05841,-0.07293,
2020-09-07,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,20.000,14.000,116076,33236,-3370.0,1708.0,-0.02821,0.05417,
2020-09-07,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3253.0,1053.0,29703,112543,541.00,-4537.0,0.01855,-0.03875,
2020-09-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,4037.0,741.00,,,,,
2020-09-07,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1713.0,530.00,33445,147440,-432.00,-5757.0,-0.01275,-0.03758,
2020-09-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,55.000,31.000,4429.0,7725.0,15.000,15.000,0.00340,0.00195,
2020-09-07,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,22.000,24.000,144262,30267,-4773.0,552.00,-0.03203,0.01858,
2020-09-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,29.000,40.000,997.00,1041.0,,,,,
2020-09-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,729.00,685.00,,,,,
2020-09-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,1956.0,5278.0,,101.00,,0.01951,
2020-09-07,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3222.0,2365.0,58642,138316,-757.00,2115.0,-0.01274,0.01553,
2020-09-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,6.0000,3740.0,115.00,101.00,,0.02775,,
2020-09-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,143.00,157.00,8750.0,12375,746.00,847.00,0.09320,0.07347,
2020-09-07,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,51.000,48.000,138296,58622,7891.0,5019.0,0.06051,0.09363,
2020-09-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,191.00,175.00,13343,10021,235.00,134.00,0.01793,0.01355,
2020-09-07,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-09-07,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,22.000,10.000,9916.0,18096,55.000,-19.000,0.00558,-0.00105,
2020-09-07,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-09-07,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,8.0000,63.000,64.000,,,,,
2020-09-07,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,7.0000,8.0000,35.000,34.000,4.0000,4.0000,0.12903,0.13333,
2020-09-07,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,298.00,250.00,15250,7070.0,312.00,386.00,0.02089,0.05775,
2020-09-07,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,347.00,102.00,2328.0,8394.0,41.000,-79.000,0.01793,-0.00932,
2020-09-07,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,12.000,13.000,10761,4695.0,197.00,317.00,0.01865,0.07241,
2020-09-07,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-09-07,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2020-09-07,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-07,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,175.00,45.000,1225.0,6009.0,-6.0000,182.00,-0.00487,0.03123,
2020-09-07,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,7.0000,5236.0,452.00,197.00,9.0000,0.03910,0.02032,
2020-09-07,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,84.000,,,,,
2020-09-07,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,51.000,48.000,209.00,256.00,2.0000,-17.000,0.00966,-0.06227,
2020-09-07,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,5.0000,3.0000,204.00,157.00,-4.0000,15.000,-0.01923,0.10563,
2020-09-07,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,80.000,,,,,,
2020-09-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,18.000,17.000,33963,14852,-2592.0,6200.0,-0.07091,0.71660,
2020-09-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,648.00,153.00,16269,58634,1194.0,9162.0,0.07920,0.18520,
2020-09-07,BR,Фьючерсный контракт на нефть BRENT,F,,75.000,30.000,1000117,18727,26849,5328.0,0.02759,0.39764,
2020-09-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,474.00,188.00,23205,42316,3575.0,-5217.0,0.18212,-0.10976,
2020-09-07,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,7301.0,2564.0,93477,1074867,3459.0,24980,0.03843,0.02379,
2020-09-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,17.000,18.000,46482,4117.0,8186.0,218.00,0.21376,0.05591,
2020-09-07,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2056.0,980.00,45332,59175,6008.0,13490,0.15278,0.29528,
2020-09-07,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,8.0000,71.000,82.000,,,,,
2020-09-07,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,1.0000,,,,,,
2020-09-07,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,16.000,8.0000,256.00,257.00,,,,,
2020-09-07,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,12.000,1.0000,,,,,
2020-09-07,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,84.000,37.000,121750,107907,726.00,-6756.0,0.00600,-0.05892,
2020-09-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,57.000,14.000,,,,,
2020-09-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,14.000,57.000,,,,,
2020-09-07,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,33.000,32958,67586,-15948,7660.0,-0.32609,0.12782,
2020-09-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,101.00,34.000,2794.0,2837.0,183.00,183.00,0.07009,0.06895,
2020-09-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,59.000,31.000,2863.0,2820.0,-10.000,-10.000,-0.00348,-0.00353,
2020-09-07,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,870.00,1795.0,65443,30815,11438,-12170,0.21180,-0.28312,
2020-09-07,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,638.00,78.000,821.00,12544,15.000,-8.0000,0.01861,-0.00064,
2020-09-07,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,6.0000,13858,2135.0,4.0000,27.000,0.00029,0.01281,
2020-09-07,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,228.00,125.00,824.00,929.00,1.0000,19.000,0.00122,0.02088,
2020-09-07,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,7.0000,2084.0,1979.0,16.000,-2.0000,0.00774,-0.00101,
2020-09-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,2.0000,3775.0,,,,,,
2020-09-07,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,237.00,34.000,407.00,12663,23.000,-392.00,0.05990,-0.03003,
2020-09-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,700.00,700.00,,,,,
2020-09-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,4.0000,5.0000,315.00,4090.0,,,,,
2020-09-07,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,10.000,6.0000,16684,4428.0,114.00,529.00,0.00688,0.13568,
2020-09-07,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-09-07,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,91.000,47.000,459.00,2341.0,-5.0000,-17.000,-0.01078,-0.00721,
2020-09-07,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,2.0000,3.0000,318.00,,,,,
2020-09-07,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,7.0000,4.0000,2879.0,997.00,11.000,23.000,0.00384,0.02361,
2020-09-07,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,315.00,,,,,,
2020-09-07,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,4.0000,1181.0,3402.0,26.000,-27.000,0.02251,-0.00787,
2020-09-07,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-09-07,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-09-07,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,68.000,121.00,3070.0,849.00,-94.000,-41.000,-0.02971,-0.04607,
2020-09-07,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-07,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-09-07,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,42.000,107.00,6412.0,998.00,-58.000,-147.00,-0.00896,-0.12838,
2020-09-07,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,5.0000,,,5414.0,,89.000,,0.01671,
2020-09-07,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,7.0000,3576.0,9105.0,-1529.0,-2545.0,-0.29951,-0.21845,
2020-09-07,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,107.00,162.00,6779.0,1250.0,-1051.0,-35.000,-0.13423,-0.02724,
2020-09-07,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,449.00,-471.00,-46.000,-1.0000,-0.09293,
2020-09-07,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,460.00,11.000,296.00,-129.00,1.8049,-0.92143,
2020-09-07,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,1.0000,2.0000,,-51.000,,-0.96226,
2020-09-07,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,,1.0000,1.0000,,-520.00,-469.00,-0.99808,-1.0000,
2020-09-07,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-07,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,69.000,50.000,815.00,762.00,-75.000,-7.0000,-0.08427,-0.00910,
2020-09-07,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,4.0000,1427.0,1480.0,63.000,-5.0000,0.04619,-0.00337,
2020-09-07,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-07,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,327.00,660.00,8533.0,2341.0,100.00,-162.00,0.01186,-0.06472,
2020-09-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1239.0,1239.0,,,,,
2020-09-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-09-07,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,20.000,21.000,8780.0,14972,34.000,296.00,0.00389,0.02017,
2020-09-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,5.0000,5.0000,41.000,41.000,,,,,
2020-09-07,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,86.000,1.0000,-8.0000,-709.00,-0.08511,-0.99859,
2020-09-07,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,,,85.000,-3687.0,-2986.0,-1.0000,-0.97232,
2020-09-07,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,4.0000,9.0000,600.00,375.00,-63.000,-308.00,-0.09502,-0.45095,
2020-09-07,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,,,225.00,-2496.0,-2251.0,-1.0000,-0.90913,
2020-09-07,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,1.0000,425.00,336.00,26.000,-195.00,0.06516,-0.36723,
2020-09-07,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,2.0000,140.00,229.00,-1233.0,-1012.0,-0.89803,-0.81547,
2020-09-07,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,4.0000,3170.0,3744.0,-10.000,148.00,-0.00314,0.04116,
2020-09-07,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-07,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,124.00,57.000,2829.0,2255.0,-14.000,-172.00,-0.00492,-0.07087,
2020-09-07,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,47.000,23.000,152.00,938.00,-39.000,-159.00,-0.20419,-0.14494,
2020-09-07,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1042.0,256.00,-120.00,,-0.10327,,
2020-09-07,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,200.00,134.00,1771.0,3518.0,-118.00,-85.000,-0.06247,-0.02359,
2020-09-07,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,6.0000,2681.0,934.00,26.000,-7.0000,0.00979,-0.00744,
2020-09-07,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-09-07,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,17.000,17.000,,,,,
2020-09-07,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,20.000,13.000,35502,41534,-1195.0,79.000,-0.03256,0.00191,
2020-09-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,19.000,17.000,485.00,805.00,,,,,
2020-09-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,2.0000,128.00,1.0000,,,,,
2020-09-07,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,380.00,297.00,21058,15026,1157.0,-117.00,0.05814,-0.00773,
2020-09-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,618.00,298.00,,,,,
