moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-03,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1066.0,615.00,54115,63720,4727.0,5943.0,0.09571,0.10286,
2020-07-03,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2629.0,1516.0,26938,46883,-2483.0,-250.00,-0.08440,-0.00530,
2020-07-03,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,78.000,17.000,52328,32383,2726.0,493.00,0.05496,0.01546,
2020-07-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,1.0000,2.0000,,,,,,
2020-07-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,1.0000,227.00,229.00,,,,,
2020-07-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,43.000,45.000,622.00,620.00,38.000,38.000,0.06507,0.06529,
2020-07-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,40.000,28.000,229.00,231.00,27.000,27.000,0.13366,0.13235,
2020-07-03,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,13.000,15.000,3057.0,1712.0,-112.00,-92.000,-0.03534,-0.05100,
2020-07-03,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,3.0000,4.0000,110.00,110.00,,,,,
2020-07-03,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,195.00,159.00,2260.0,3605.0,113.00,93.000,0.05263,0.02648,
2020-07-03,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-07-03,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,97.000,97.000,,,,,
2020-07-03,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,104.00,48.000,789.00,1593.0,26.000,-100.00,0.03408,-0.05907,
2020-07-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,1.0000,2.0000,138.00,,,,,
2020-07-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1647.0,,,,,,
2020-07-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-07-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,11.000,1491.0,3138.0,2.0000,2.0000,0.00134,0.00064,
2020-07-03,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,3.0000,5.0000,825.00,21.000,-132.00,-6.0000,-0.13793,-0.22222,
2020-07-03,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,57.000,27.000,61.000,316.00,-14.000,4.0000,-0.18667,0.01282,
2020-07-03,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,8.0000,264.00,9.0000,14.000,-4.0000,0.05600,-0.30769,
2020-07-03,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,3.0000,91.000,17.000,-4.0000,-1.0000,-0.04211,-0.05556,
2020-07-03,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,42.000,10.000,43.000,117.00,2.0000,-1.0000,0.04878,-0.00847,
2020-07-03,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1757.0,447.00,11626,102952,-1076.0,2040.0,-0.08471,0.02022,
2020-07-03,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,15.000,11.000,115130,23804,2931.0,-185.00,0.02612,-0.00771,
2020-07-03,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,6.0000,5.0000,114.00,114.00,,,,,
2020-07-03,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,6.0000,8.0000,166.00,166.00,99.000,99.000,1.4776,1.4776,
2020-07-03,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-03,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,3354.0,574.00,,,,,
2020-07-03,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1311.0,522.00,22778,86960,-221.00,-1179.0,-0.00961,-0.01338,
2020-07-03,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,43.000,35.000,3868.0,6648.0,30.000,30.000,0.00782,0.00453,
2020-07-03,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,159.00,2.0000,,,,,
2020-07-03,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,30.000,25.000,1130.0,1287.0,4.0000,4.0000,0.00355,0.00312,
2020-07-03,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,20.000,20.000,72779,8597.0,-383.00,575.00,-0.00523,0.07168,
2020-07-03,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,4.0000,909.00,974.00,175.00,187.00,0.23842,0.23761,
2020-07-03,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,49.000,30.000,73453,42419,-19616,2861.0,-0.21077,0.07232,
2020-07-03,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,126.00,155.00,6468.0,7401.0,549.00,852.00,0.09275,0.13010,
2020-07-03,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,117.00,146.00,4867.0,4802.0,1266.0,1254.0,0.35157,0.35344,
2020-07-03,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2208.0,2503.0,50978,82012,4990.0,-17487,0.10851,-0.17575,
2020-07-03,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,989.00,56.000,302.00,-1.0000,0.43959,-0.01754,
2020-07-03,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,247.00,146.00,4506.0,5835.0,-27.000,-19.000,-0.00596,-0.00325,
2020-07-03,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-07-03,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2020-07-03,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,6.0000,16.000,8595.0,7266.0,-341.00,-349.00,-0.03816,-0.04583,
2020-07-03,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-03,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,4.0000,11.000,4005.0,1858.0,-1593.0,1754.0,-0.28457,16.865,
2020-07-03,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,191.00,129.00,3297.0,5444.0,9.0000,-3338.0,0.00274,-0.38010,
2020-07-03,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-03,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,8.0000,2190.0,529.00,-10.000,1.0000,-0.00455,0.00189,
2020-07-03,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,84.000,57.000,315.00,1976.0,15.000,4.0000,0.05000,0.00203,
2020-07-03,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,3.0000,102.00,92.000,-4.0000,1.0000,-0.03774,0.01099,
2020-07-03,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,54.000,28.000,144.00,154.00,3.0000,-2.0000,0.02128,-0.01282,
2020-07-03,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,665.00,213.00,34398,45173,2242.0,679.00,0.06972,0.01526,
2020-07-03,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4208.0,5012.0,174220,373550,1496.0,-10090,0.00866,-0.02630,
2020-07-03,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,542.00,219.00,19237,36331,690.00,1546.0,0.03720,0.04444,
2020-07-03,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,20.000,17.000,25539,8445.0,1368.0,512.00,0.05660,0.06454,
2020-07-03,BR,Фьючерсный контракт на нефть BRENT,F,,56.000,70.000,215034,15704,-10160,1426.0,-0.04512,0.09987,
2020-07-03,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,18.000,23798,13023,-467.00,1096.0,-0.01925,0.09189,
2020-07-03,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,70.000,22.000,87837,47194,12048,-5496.0,0.15897,-0.10431,
2020-07-03,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1749.0,281.00,13502,54145,-7077.0,10467,-0.34389,0.23964,
2020-07-03,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,3.0000,5.0000,15.000,15.000,,,,,
2020-07-03,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,9.0000,,,,,,
2020-07-03,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,6.0000,72.000,81.000,,,,,
2020-07-03,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,28.000,25585,47550,21.000,-621.00,0.00082,-0.01289,
2020-07-03,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,27.000,11.000,822.00,816.00,313.00,313.00,0.61493,0.62227,
2020-07-03,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,7.0000,1.0000,,,,,
2020-07-03,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,3.0000,779.00,639.00,,,,,
2020-07-03,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,3.0000,202.00,342.00,,,,,
2020-07-03,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,3.0000,933.00,387.00,16.000,5.0000,0.01745,0.01309,
2020-07-03,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,56.000,28.000,589.00,1135.0,-14.000,-3.0000,-0.02322,-0.00264,
2020-07-03,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-07-03,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,243.00,675.00,4487.0,2216.0,509.00,-368.00,0.12795,-0.14241,
2020-07-03,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,6.0000,6.0000,6.0000,,,,,
2020-07-03,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,17.000,17.000,6318.0,8589.0,202.00,1079.0,0.03303,0.14368,
2020-07-03,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,11.000,11.000,853.00,862.00,21.000,5.0000,0.02524,0.00583,
2020-07-03,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,2.0000,768.00,759.00,4.0000,20.000,0.00524,0.02706,
2020-07-03,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,10.000,13.000,986.00,872.00,-30.000,-79.000,-0.02953,-0.08307,
2020-07-03,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,2.0000,2207.0,2321.0,1151.0,1200.0,1.0900,1.0705,
2020-07-03,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,866.00,367.00,12.000,90.000,0.01405,0.32491,
2020-07-03,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,14.000,8.0000,795.00,1294.0,-20.000,-98.000,-0.02454,-0.07040,
2020-07-03,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,59.000,58.000,1197.0,1701.0,68.000,14.000,0.06023,0.00830,
2020-07-03,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2051.0,1547.0,16.000,70.000,0.00786,0.04739,
2020-07-03,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,20.000,18.000,189.00,376.00,-2.0000,4.0000,-0.01047,0.01075,
2020-07-03,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,368.00,181.00,-7.0000,-13.000,-0.01867,-0.06701,
2020-07-03,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-03,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,9.0000,1517.0,628.00,91.000,-18.000,0.06381,-0.02786,
2020-07-03,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-07-03,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,145.00,85.000,1553.0,2442.0,-3.0000,106.00,-0.00193,0.04538,
2020-07-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,207.00,206.00,,,,,
2020-07-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,1.0000,,,,,
2020-07-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,12.000,11.000,369.00,370.00,,,,,
2020-07-03,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,16.000,12.000,5910.0,6771.0,1425.0,-498.00,0.31773,-0.06851,
2020-07-03,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,293.00,355.00,18897,18036,-1617.0,306.00,-0.07882,0.01726,
2020-07-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,8.0000,9.0000,61.000,60.000,,,,,
2020-07-03,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,4.0000,115.00,115.00,,,,,
2020-07-03,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,21.000,12.000,694.00,547.00,2.0000,-1.0000,0.00289,-0.00182,
2020-07-03,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,93.000,240.00,,3.0000,,0.01266,
2020-07-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,1.0000,,,,,
2020-07-03,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,9.0000,9082.0,17245,-258.00,860.00,-0.02762,0.05249,
2020-07-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,,1.0000,1.0000,,,,,,
2020-07-03,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,359.00,975.00,12134,3971.0,1139.0,21.000,0.10359,0.00532,
2020-07-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,3.0000,14.000,13.000,,,,,
2020-07-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,6.0000,5.0000,20.000,21.000,,,,,
2020-07-03,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2730.0,6883.0,,,,,
2020-07-03,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,6.0000,6.0000,4576.0,423.00,,,,,
2020-07-03,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,2.0000,2.0000,15.000,7511.0,1.0000,1.0000,0.07143,0.00013,
2020-07-03,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,235.00,93.000,3353.0,15361,76.000,-20.000,0.02319,-0.00130,
2020-07-03,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,4.0000,28.000,24.000,-21.000,-13.000,-0.42857,-0.35135,
2020-07-03,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,22.000,16.000,74.000,78.000,-2.0000,-10.000,-0.02632,-0.11364,
2020-07-03,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,24.000,26.000,155.00,81.000,12.000,2.0000,0.08392,0.02532,
2020-07-03,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-03,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,2.0000,3.0000,7.0000,81.000,,10.000,,0.14085,
2020-07-03,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,2.0000,330.00,31.000,,,,,
2020-07-03,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,4.0000,2.0000,1330.0,1629.0,,,,,
2020-07-03,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,6.0000,,-2.0000,,-0.25000,,
2020-07-03,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,1.0000,,,6.0000,,-2.0000,,-0.25000,
2020-07-03,NG,Фьючерсный контракт на природный газ,F,1.0000,443.00,116.00,2180.0,16025,415.00,-384.00,0.23513,-0.02340,
2020-07-03,NG,Фьючерсный контракт на природный газ,F,,2.0000,2.0000,13892,47.000,-792.00,7.0000,-0.05394,0.17500,
2020-07-03,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,57.000,57.000,,,,,
2020-07-03,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,4.0000,1.0000,11.000,1497.0,,110.00,,0.07931,
2020-07-03,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,64.000,219.00,2068.0,582.00,89.000,-21.000,0.04497,-0.03483,
2020-07-03,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,2.0000,12.000,101.00,-4.0000,-9.0000,-0.25000,-0.08182,
2020-07-03,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,7.0000,34.000,108.00,19.000,2.0000,7.0000,0.01887,0.58333,
2020-07-03,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,1.0000,1.0000,6.0000,,,,,
2020-07-03,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,1.0000,4.0000,6.0000,1.0000,,,,,
2020-07-03,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,,2.0000,62.000,,,,,,
2020-07-03,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,7.0000,4.0000,23.000,85.000,18.000,18.000,3.6000,0.26866,
2020-07-03,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,676.00,968.00,39684,17719,-1691.0,-1049.0,-0.04087,-0.05589,
