moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-05-27,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,366.00,374.00,22615,14954,738.00,2664.0,0.03373,0.21676,
2020-05-27,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-27,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,35.000,83.000,1628.0,1388.0,-110.00,-116.00,-0.06329,-0.07713,
2020-05-27,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,5.0000,4727.0,4967.0,-13.000,-7.0000,-0.00274,-0.00141,
2020-05-27,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,2.0000,2.0000,3.0000,2.0000,3.0000,1.0000,,1.0000,
2020-05-27,GLD,Фьючерсный поставочный контракт на золото,F,,1.0000,,,1.0000,-1.0000,1.0000,-1.0000,,
2020-05-27,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,24.000,24.000,129.00,175.00,27.000,-5.0000,0.26471,-0.02778,
2020-05-27,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,958.00,562.00,153687,173082,7581.0,6503.0,0.05189,0.03904,
2020-05-27,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,34.000,29.000,235921,116164,2898.0,6111.0,0.01244,0.05553,
2020-05-27,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1668.0,686.00,203102,322859,12332,9119.0,0.06464,0.02907,
2020-05-27,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,242.00,103.00,985531,522144,153699,42169,0.18477,0.08786,
2020-05-27,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,11388,4758.0,125254,588641,-95195,16335,-0.43182,0.02854,
2020-05-27,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,20.000,21.000,177233,157838,123.00,1201.0,0.00069,0.00767,
2020-05-27,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,91.000,94.000,5540.0,6933.0,29.000,121.00,0.00526,0.01776,
2020-05-27,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,46.000,33.000,63127,16704,2159.0,2060.0,0.03541,0.14067,
2020-05-27,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1785.0,1244.0,29125,75548,2740.0,2839.0,0.10385,0.03905,
2020-05-27,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,6.0000,747.00,113.00,-853.00,40.000,-0.53313,0.54795,
2020-05-27,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,60.000,57.000,1586.0,2220.0,422.00,-471.00,0.36254,-0.17503,
2020-05-27,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,7.0000,7.0000,2545.0,1152.0,126.00,34.000,0.05209,0.03041,
2020-05-27,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,394.00,,,,,,
2020-05-27,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,2.0000,625.00,625.00,,,,,
2020-05-27,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,9.0000,12.000,4482.0,722.00,904.00,145.00,0.25266,0.25130,
2020-05-27,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,1.0000,395.00,,,,,
2020-05-27,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,195.00,135.00,2357.0,6117.0,-198.00,561.00,-0.07750,0.10097,
2020-05-27,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2337.0,748.00,,,,,
2020-05-27,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,370.00,398.00,6294.0,6196.0,-807.00,457.00,-0.11365,0.07963,
2020-05-27,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,73.000,23.000,,,,,
2020-05-27,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,3.0000,6.0000,26.000,76.000,,,,,
2020-05-27,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,15.000,30.000,9026.0,9124.0,1141.0,-123.00,0.14471,-0.01330,
2020-05-27,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,28.000,30.000,995.00,2584.0,1.0000,1.0000,0.00101,0.00039,
2020-05-27,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,13.000,24.000,4978.0,5869.0,193.00,78.000,0.04033,0.01347,
2020-05-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,13.000,7.0000,,,,,
2020-05-27,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,98.000,304.00,1686.0,795.00,-99.000,16.000,-0.05546,0.02054,
2020-05-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,8.0000,75.000,75.000,,,,,
2020-05-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,3.0000,3.0000,2064.0,2064.0,,,,,
2020-05-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2003.0,2009.0,,,,,
2020-05-27,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2781.0,4628.0,77802,38421,2452.0,-705.00,0.03254,-0.01802,
2020-05-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,30.000,37.000,42962,28937,1959.0,-316.00,0.04778,-0.01080,
2020-05-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1238.0,655.00,47336,61361,5142.0,7417.0,0.12187,0.13749,
2020-05-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1762.0,718.00,69156,97356,648.00,2216.0,0.00946,0.02329,
2020-05-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,36.000,34.000,49980,21780,2948.0,1380.0,0.06268,0.06765,
2020-05-27,RTS,Фьючерсный контракт на Индекс РТС,F,,77.000,118.00,120879,160260,-7653.0,-4496.0,-0.05954,-0.02729,
2020-05-27,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,83.000,22.000,70623,43182,1874.0,-208.00,0.02726,-0.00479,
2020-05-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,1.0000,20.000,2.0000,,,,,
2020-05-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,5.0000,565.00,574.00,,,,,
2020-05-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,123.00,44.000,1306.0,1324.0,5.0000,5.0000,0.00384,0.00379,
2020-05-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,109.00,60.000,1643.0,1634.0,26.000,26.000,0.01608,0.01617,
2020-05-27,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2992.0,998.00,17505,44946,-2103.0,-21.000,-0.10725,-0.00047,
2020-05-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,187.00,187.00,,,,,
2020-05-27,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,13.000,3505.0,3028.0,245.00,198.00,0.07515,0.06996,
2020-05-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,5.0000,5.0000,188.00,188.00,,,,,
2020-05-27,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,274.00,321.00,3048.0,3525.0,-9.0000,38.000,-0.00294,0.01090,
2020-05-27,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,78.000,49.000,489.00,1059.0,-21.000,-49.000,-0.04118,-0.04422,
2020-05-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,3.0000,23.000,68.000,,,,,
2020-05-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,5.0000,4.0000,175.00,1815.0,,,,,
2020-05-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1640.0,,,,,,
2020-05-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,,1.0000,45.000,,,,,,
2020-05-27,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,9.0000,4.0000,1203.0,633.00,20.000,48.000,0.01691,0.08205,
2020-05-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,45.000,44.000,103.00,219.00,-19.000,-23.000,-0.15574,-0.09504,
2020-05-27,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,7.0000,7.0000,,,,,
2020-05-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,7.0000,6.0000,321.00,205.00,-2.0000,2.0000,-0.00619,0.00985,
2020-05-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,42.000,12.000,31.000,182.00,-6.0000,,-0.16216,,
2020-05-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,6.0000,205.00,54.000,5.0000,-1.0000,0.02500,-0.01818,
2020-05-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,15.000,17.000,268.00,269.00,66.000,66.000,0.32673,0.32512,
2020-05-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1662.0,546.00,12347,65260,-250.00,310.00,-0.01985,0.00477,
2020-05-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,16.000,11.000,54.000,53.000,,,,,
2020-05-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,,1.0000,1.0000,,,,,,
2020-05-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,15.000,9.0000,302281,249368,-1030.0,-1590.0,-0.00340,-0.00634,
2020-05-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,1.0000,,,,,
2020-05-27,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1340.0,722.00,23723,82752,-6518.0,-2544.0,-0.21554,-0.02983,
2020-05-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,3.0000,7629.0,983.00,,,,,
2020-05-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,,2.0000,5207.0,,,,,,
2020-05-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,21.000,24.000,66813,7784.0,6204.0,2230.0,0.10236,0.40151,
2020-05-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,39.000,29.000,1015.0,6222.0,469.00,469.00,0.85897,0.08152,
2020-05-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,48.000,36.000,6089.0,12735,256.00,256.00,0.04389,0.02051,
2020-05-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,166.00,126.00,4162.0,4758.0,44.000,458.00,0.01068,0.10651,
2020-05-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,150.00,133.00,7319.0,9520.0,335.00,488.00,0.04797,0.05403,
2020-05-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,73.000,27.000,87794,59354,-11297,8241.0,-0.11401,0.16123,
2020-05-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2222.0,2551.0,58877,87317,11052,-8486.0,0.23109,-0.08858,
2020-05-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,6.0000,2284.0,83.000,157.00,4.0000,0.07381,0.05063,
2020-05-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,9.0000,1695.0,1099.0,444.00,30.000,0.35492,0.02806,
2020-05-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,7.0000,4.0000,42.000,32.000,,,,,
2020-05-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,18.000,16.000,19326,13821,1928.0,-634.00,0.11082,-0.04386,
2020-05-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,1.0000,6.0000,6.0000,,,,,
2020-05-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,316.00,134.00,4189.0,9694.0,-666.00,1896.0,-0.13718,0.24314,
2020-05-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,10.000,,,,,
2020-05-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,186.00,140.00,3264.0,4608.0,-34.000,-269.00,-0.01031,-0.05516,
2020-05-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,1.0000,40.000,40.000,,,,,
2020-05-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,10.000,9.0000,2583.0,1239.0,-14.000,221.00,-0.00539,0.21709,
2020-05-27,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,7.0000,1156.0,495.00,279.00,156.00,0.31813,0.46018,
2020-05-27,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,86.000,98.000,538.00,1199.0,-48.000,75.000,-0.08191,0.06673,
2020-05-27,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,63.000,42.000,118.00,256.00,-2.0000,-12.000,-0.01667,-0.04478,
2020-05-27,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,5.0000,203.00,65.000,-8.0000,2.0000,-0.03791,0.03175,
2020-05-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,22.000,18.000,29200,3293.0,2736.0,1576.0,0.10339,0.91788,
2020-05-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,549.00,141.00,15943,29344,5774.0,10265,0.56780,0.53803,
2020-05-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,16.000,18796,5395.0,5713.0,1222.0,0.43667,0.29283,
2020-05-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,557.00,162.00,12854,38761,4551.0,5711.0,0.54812,0.17280,
2020-05-27,BR,Фьючерсный контракт на нефть BRENT,F,,54.000,59.000,719131,32749,1696.0,-21081,0.00236,-0.39162,
2020-05-27,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,6619.0,4774.0,157793,844175,7283.0,30060,0.04839,0.03692,
2020-05-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,6.0000,41661,41450,,,,,
2020-05-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,10.000,,,,,,
2020-05-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,20.000,12.000,5065.0,5276.0,,,,,
2020-05-27,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,70.000,25.000,63701,31857,22421,-8753.0,0.54314,-0.21554,
2020-05-27,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1377.0,476.00,15354,47198,-13020,18154,-0.45887,0.62505,
2020-05-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,7.0000,3517.0,3527.0,,,,,
2020-05-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,69.000,14.000,,,,,
2020-05-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,53.000,21.000,2632.0,2571.0,3.0000,3.0000,0.00114,0.00117,
2020-05-27,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,911.00,721.00,39568,31142,-557.00,7688.0,-0.01388,0.32779,
2020-05-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,56.000,20.000,1236.0,1291.0,76.000,76.000,0.06552,0.06255,
2020-05-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,14.000,75.000,,,,,
2020-05-27,ED,Фьючерсный контракт на курс евро-доллар США,F,,15.000,22.000,17455,25881,-362.00,-8607.0,-0.02032,-0.24957,
2020-05-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,7.0000,5.0000,6753.0,1518.0,2.0000,-46.000,0.00030,-0.02941,
2020-05-27,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-05-27,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-05-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,351.00,67.000,934.00,6169.0,59.000,107.00,0.06743,0.01765,
2020-05-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,175.00,129.00,819.00,672.00,-20.000,-17.000,-0.02384,-0.02467,
2020-05-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,5.0000,497.00,644.00,11.000,8.0000,0.02263,0.01258,
2020-05-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,3.0000,34.000,34.000,,,,,
2020-05-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,160.00,22.000,376.00,4739.0,-34.000,239.00,-0.08293,0.05311,
2020-05-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-05-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,10.000,6534.0,2171.0,206.00,-67.000,0.03255,-0.02994,
2020-05-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,3.0000,6.0000,137.00,,,,,
2020-05-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,3.0000,2.0000,76.000,76.000,,,,,
2020-05-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,7.0000,2502.0,64.000,-470.00,3.0000,-0.15814,0.04918,
2020-05-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,143.00,72.000,1678.0,4116.0,489.00,16.000,0.41127,0.00390,
2020-05-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,3.0000,689.00,164.00,2.0000,87.000,0.00291,1.1299,
2020-05-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-05-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,84.000,92.000,1395.0,1920.0,63.000,-22.000,0.04730,-0.01133,
2020-05-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-27,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-27,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,3.0000,27.000,17.000,,,,,
2020-05-27,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-05-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,3.0000,2152.0,2000.0,726.00,363.00,0.50912,0.22175,
2020-05-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,55.000,54.000,577.00,729.00,-320.00,43.000,-0.35674,0.06268,
2020-05-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,210.00,70.000,1166.0,15212,-1813.0,2495.0,-0.60859,0.19619,
2020-05-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,6.0000,14327,281.00,2236.0,-2072.0,0.18493,-0.88058,
2020-05-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,3.0000,3.0000,1372.0,1561.0,212.00,200.00,0.18276,0.14695,
2020-05-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,13.000,5.0000,362.00,173.00,-5.0000,7.0000,-0.01362,0.04217,
