moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-15,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,1.0000,2.0000,4529.0,615.00,,,,,
2020-10-15,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,14.000,13.000,314.00,314.00,96.000,96.000,0.44037,0.44037,
2020-10-15,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,6.0000,7.0000,39.000,39.000,10.000,10.000,0.34483,0.34483,
2020-10-15,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,1017.0,266.00,24844,67319,-42.000,4134.0,-0.00169,0.06543,
2020-10-15,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,12.000,18.000,52887,10412,3740.0,-436.00,0.07610,-0.04019,
2020-10-15,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,11.000,17.000,193.00,675.00,-4.0000,3.0000,-0.02030,0.00446,
2020-10-15,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,3.0000,820.00,338.00,107.00,100.00,0.15007,0.42017,
2020-10-15,Co,Фьючерсный контракт на медь,F,,1.0000,,,84.000,,7.0000,,0.09091,
2020-10-15,Co,Фьючерсный контракт на медь,F,1.0000,4.0000,10.000,135.00,51.000,7.0000,,0.05469,,
2020-10-15,Nl,Фьючерсный контракт на никель,F,,,1.0000,1.0000,,,,,,
2020-10-15,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,1.0000,,,,,
2020-10-15,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,20.000,20.000,,,,,
2020-10-15,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,4.0000,705.00,13.000,34.000,5.0000,0.05067,0.62500,
2020-10-15,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,90.000,27.000,138.00,830.00,-11.000,18.000,-0.07383,0.02217,
2020-10-15,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,6.0000,1.0000,7.0000,314.00,-20.000,21.000,-0.74074,0.07167,
2020-10-15,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,36.000,50.000,387.00,80.000,45.000,4.0000,0.13158,0.05263,
2020-10-15,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,4.0000,2.0000,192.00,5.0000,,,,,
2020-10-15,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,836.00,1023.0,,,,,
2020-10-15,NG,Фьючерсный контракт на природный газ,F,,4.0000,2.0000,3038.0,17857,217.00,5350.0,0.07692,0.42776,
2020-10-15,NG,Фьючерсный контракт на природный газ,F,1.0000,404.00,324.00,24357,9538.0,1527.0,-3606.0,0.06689,-0.27435,
2020-10-15,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,53.000,53.000,,,,,
2020-10-15,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,6.0000,15.000,5090.0,869.00,1359.0,-311.00,0.36425,-0.26356,
2020-10-15,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,318.00,294.00,6237.0,10458,-875.00,795.00,-0.12303,0.08227,
2020-10-15,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,,4.0000,118.00,,34.000,,0.40476,,
2020-10-15,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,30.000,23.000,124.00,242.00,-3.0000,31.000,-0.02362,0.14692,
2020-10-15,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,2.0000,3.0000,4.0000,5.0000,,-1.0000,,-0.16667,
2020-10-15,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,1.0000,2.0000,1.0000,-1.0000,,-0.33333,,
2020-10-15,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,1.0000,4.0000,268.00,1.0000,-27.000,1.0000,-0.09153,,
2020-10-15,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,50.000,33.000,348.00,615.00,57.000,29.000,0.19588,0.04949,
2020-10-15,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,,1.0000,1.0000,,,,,,
2020-10-15,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,22.000,7.0000,227.00,228.00,,,,,
2020-10-15,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,,2.0000,45.000,,15.000,,0.50000,,
2020-10-15,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,11.000,1.0000,2.0000,47.000,,15.000,,0.46875,
2020-10-15,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,3.0000,1.0000,5.0000,18.000,4.0000,15.000,4.0000,5.0000,
2020-10-15,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,,2.0000,13.000,,11.000,,5.5000,,
2020-10-15,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,,1.0000,1.0000,,,,,,
2020-10-15,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,1.0000,,,1.0000,,,,,
2020-10-15,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3907.0,1893.0,62389,179832,23335,-8400.0,0.59751,-0.04463,
2020-10-15,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,9.0000,11.000,164.00,164.00,,,,,
2020-10-15,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,302.00,274.00,20314,4945.0,534.00,-847.00,0.02700,-0.14624,
2020-10-15,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,8.0000,6.0000,42.000,42.000,2.0000,2.0000,0.05000,0.05000,
2020-10-15,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,19.000,21.000,35223,50592,322.00,1703.0,0.00923,0.03483,
2020-10-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-10-15,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,14.000,4312.0,528.00,-264.00,-657.00,-0.05769,-0.55443,
2020-10-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-10-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,2.0000,3.0000,2.0000,,,,,
2020-10-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,2.0000,,,,,
2020-10-15,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,253.00,76.000,1035.0,4819.0,-23.000,370.00,-0.02174,0.08316,
