moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-20,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,2.0000,2.0000,210.00,18.000,100.00,,0.90909,,
2020-07-20,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,179.00,83.000,1079.0,5615.0,-173.00,122.00,-0.13818,0.02221,
2020-07-20,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,31.000,4.0000,2945.0,2945.0,,,,,
2020-07-20,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,3.0000,13.000,4655.0,119.00,284.00,-11.000,0.06497,-0.08462,
2020-07-20,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2546.0,590.00,,,,,
2020-07-20,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,,,2.0000,,,,,
2020-07-20,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,23.000,24.000,741.00,2697.0,,,,,
2020-07-20,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,52.000,26.000,16566,6214.0,1099.0,-44.000,0.07105,-0.00703,
2020-07-20,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,673.00,220.00,6103.0,16455,39.000,1182.0,0.00643,0.07739,
2020-07-20,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,2.0000,6.0000,8.0000,6.0000,,,,,
2020-07-20,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,22.000,19.000,10801,5762.0,230.00,44.000,0.02176,0.00769,
2020-07-20,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,6.0000,17.000,60.000,,,,,
2020-07-20,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,11.000,9.0000,110.00,111.00,1.0000,1.0000,0.00917,0.00909,
2020-07-20,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,574.00,200.00,1031.0,6070.0,-49.000,137.00,-0.04537,0.02309,
2020-07-20,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-07-20,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2053.0,2010.0,,,,,
2020-07-20,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1473.0,670.00,61126,66024,6560.0,10220,0.12022,0.18314,
2020-07-20,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,30.000,42.000,41514,39685,2960.0,6525.0,0.07678,0.19677,
2020-07-20,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3099.0,5386.0,91935,35677,17332,2035.0,0.23232,0.06049,
2020-07-20,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,31.000,39.000,33871,28973,4666.0,1006.0,0.15977,0.03597,
2020-07-20,RTS,Фьючерсный контракт на Индекс РТС,F,,96.000,108.00,140535,196793,2142.0,17439,0.01548,0.09723,
2020-07-20,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,834.00,673.00,40234,42063,5717.0,2152.0,0.16563,0.05392,
2020-07-20,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,81.000,26.000,44222,37536,1207.0,4487.0,0.02806,0.13577,
2020-07-20,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,4.0000,20.000,,,,,,
2020-07-20,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,1.0000,199.00,254.00,,,,,
2020-07-20,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,59.000,32.000,508.00,528.00,3.0000,3.0000,0.00594,0.00571,
2020-07-20,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2864.0,1859.0,42579,49265,4853.0,1573.0,0.12864,0.03298,
2020-07-20,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,55.000,47.000,817.00,762.00,26.000,26.000,0.03287,0.03533,
2020-07-20,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-07-20,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,3.0000,16.000,16.000,5.0000,5.0000,0.45455,0.45455,
2020-07-20,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-07-20,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,16.000,12.000,4130.0,1764.0,829.00,210.00,0.25114,0.13514,
2020-07-20,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,243.00,187.00,2874.0,5240.0,-67.000,552.00,-0.02278,0.11775,
2020-07-20,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,4.0000,1431.0,27.000,-4.0000,6.0000,-0.00279,0.28571,
2020-07-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,13.000,2148.0,3850.0,,,,,
2020-07-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,1.0000,2.0000,138.00,,,,,
2020-07-20,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,130.00,54.000,464.00,1868.0,17.000,7.0000,0.03803,0.00376,
2020-07-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-07-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1702.0,,,,,,
2020-07-20,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,2.0000,227.00,114.00,,-13.000,,-0.10236,
2020-07-20,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,46.000,34.000,93.000,206.00,-14.000,-1.0000,-0.13084,-0.00483,
2020-07-20,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-20,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,52.000,8.0000,37.000,126.00,,1.0000,,0.00800,
2020-07-20,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,98.000,9.0000,1.0000,,0.01031,,
2020-07-20,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,7.0000,12.000,246.00,246.00,,,,,
2020-07-20,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,9.0000,7.0000,200.00,200.00,,,,,
2020-07-20,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,2004.0,881.00,26549,103896,3370.0,791.00,0.14539,0.00767,
2020-07-20,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,24.000,8.0000,190750,113403,11318,13897,0.06308,0.13966,
2020-07-20,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3353.0,818.00,-1.0000,244.00,-0.00030,0.42509,
2020-07-20,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1271.0,605.00,25070,112073,4834.0,3228.0,0.23888,0.02966,
2020-07-20,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,24.000,18.000,101475,14472,3176.0,4782.0,0.03231,0.49350,
2020-07-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,731.00,1.0000,2.0000,-1.0000,0.00274,-0.50000,
2020-07-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,35.000,32.000,1490.0,4025.0,340.00,95.000,0.29565,0.02417,
2020-07-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,19.000,11.000,83.000,813.00,,3.0000,,0.00370,
2020-07-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,99.000,137.00,3990.0,3076.0,673.00,73.000,0.20289,0.02431,
2020-07-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,1332.0,103.00,,,,,
2020-07-20,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2484.0,2289.0,37131,117219,-3475.0,19481,-0.08558,0.19932,
2020-07-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,4.0000,1345.0,2259.0,,600.00,,0.36166,
2020-07-20,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,54.000,35.000,114463,34375,20958,-1998.0,0.22414,-0.05493,
2020-07-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,102.00,120.00,5074.0,6303.0,439.00,439.00,0.09471,0.07486,
2020-07-20,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,5.0000,6.0000,5.0000,,,,,
2020-07-20,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,260.00,176.00,6099.0,6039.0,-687.00,323.00,-0.10124,0.05651,
2020-07-20,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,19.000,5.0000,7568.0,7628.0,101.00,-909.00,0.01353,-0.10648,
2020-07-20,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-07-20,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,7.0000,8.0000,,,,,
2020-07-20,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-07-20,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,9.0000,6239.0,2357.0,-54.000,-572.00,-0.00858,-0.19529,
2020-07-20,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-20,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,235.00,105.00,2561.0,6443.0,-433.00,85.000,-0.14462,0.01337,
2020-07-20,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,91.000,43.000,219.00,2480.0,6.0000,-11.000,0.02817,-0.00442,
2020-07-20,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-20,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,6.0000,2834.0,573.00,-10.000,7.0000,-0.00352,0.01237,
2020-07-20,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,3.0000,102.00,88.000,-7.0000,2.0000,-0.06422,0.02326,
2020-07-20,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,48.000,32.000,124.00,138.00,-7.0000,-16.000,-0.05344,-0.10390,
2020-07-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,25.000,22.000,55534,16016,1604.0,753.00,0.02974,0.04933,
2020-07-20,BR,Фьючерсный контракт на нефть BRENT,F,,60.000,69.000,694809,65565,25017,26873,0.03735,0.69454,
2020-07-20,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5048.0,5255.0,209754,838998,3038.0,1182.0,0.01470,0.00141,
2020-07-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,21.000,42074,22231,2092.0,2423.0,0.05232,0.12232,
2020-07-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,928.00,260.00,57338,77181,1806.0,1475.0,0.03252,0.01948,
2020-07-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,763.00,258.00,28465,67983,1332.0,2183.0,0.04909,0.03318,
2020-07-20,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1160.0,861.00,26351,47152,6703.0,-21460,0.34115,-0.31277,
2020-07-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-07-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,4.0000,5.0000,16.000,16.000,,,,,
2020-07-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,5.0000,72.000,83.000,1.0000,1.0000,0.01408,0.01220,
2020-07-20,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,63.000,38.000,96409,75608,-10234,17929,-0.09597,0.31084,
2020-07-20,ED,Фьючерсный контракт на курс евро-доллар США,F,,22.000,27.000,28385,60471,5059.0,-1501.0,0.21688,-0.02422,
2020-07-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,48.000,15.000,835.00,846.00,48.000,48.000,0.06099,0.06015,
2020-07-20,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1007.0,1398.0,62055,29969,-1285.0,5275.0,-0.02029,0.21361,
2020-07-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,35.000,17.000,1081.0,1070.0,70.000,70.000,0.06924,0.07000,
2020-07-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,12.000,1.0000,,,,,
2020-07-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,1.0000,12.000,,,,,
2020-07-20,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,5.0000,9180.0,2022.0,-210.00,13.000,-0.02236,0.00647,
2020-07-20,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,407.00,61.000,819.00,7977.0,-45.000,-268.00,-0.05208,-0.03250,
2020-07-20,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,132.00,97.000,604.00,625.00,5.0000,12.000,0.00835,0.01958,
2020-07-20,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,6.0000,68.000,47.000,5.0000,-2.0000,0.07937,-0.04082,
2020-07-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,6.0000,291.00,488.00,,,,,
2020-07-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-20,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,9.0000,10320,2510.0,424.00,-25.000,0.04285,-0.00986,
2020-07-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-07-20,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,167.00,35.000,434.00,8244.0,-59.000,390.00,-0.11968,0.04966,
2020-07-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,197.00,,,,,,
2020-07-20,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,2.0000,1752.0,176.00,-30.000,100.00,-0.01684,1.3158,
2020-07-20,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-20,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,86.000,43.000,334.00,1910.0,24.000,-106.00,0.07742,-0.05258,
2020-07-20,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,40.000,86.000,1429.0,1511.0,-2.0000,28.000,-0.00140,0.01888,
2020-07-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,201.00,201.00,,,,,
2020-07-20,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,4.0000,978.00,896.00,-2.0000,-32.000,-0.00204,-0.03448,
2020-07-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,203.00,203.00,,,,,
2020-07-20,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-07-20,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,637.00,4800.0,3.0000,-178.00,0.00473,-0.03576,
2020-07-20,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,41.000,108.00,4643.0,480.00,-129.00,52.000,-0.02703,0.12150,
2020-07-20,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,4.0000,5178.0,517.00,-2886.0,514.00,-0.35789,171.33,
2020-07-20,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,115.00,121.00,3868.0,8529.0,1531.0,-1869.0,0.65511,-0.17975,
2020-07-20,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,12.000,4.0000,185.00,217.00,14.000,14.000,0.08187,0.06897,
2020-07-20,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,254.00,222.00,,,,,
2020-07-20,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,3.0000,221.00,162.00,9.0000,10.000,0.04245,0.06579,
2020-07-20,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,595.00,654.00,1.0000,,0.00168,,
2020-07-20,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,4.0000,1549.0,572.00,-58.000,-7.0000,-0.03609,-0.01209,
2020-07-20,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,71.000,25.000,349.00,1326.0,24.000,-27.000,0.07385,-0.01996,
2020-07-20,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,219.00,574.00,5527.0,2870.0,961.00,-19.000,0.21047,-0.00658,
2020-07-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-07-20,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,20.000,18.000,6630.0,9287.0,137.00,1117.0,0.02110,0.13672,
2020-07-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-07-20,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,10.000,9.0000,880.00,874.00,5.0000,5.0000,0.00571,0.00575,
2020-07-20,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,1485.0,1491.0,,,,,
2020-07-20,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,1927.0,2244.0,110.00,-7.0000,0.06054,-0.00311,
2020-07-20,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,11.000,15.000,1200.0,883.00,18.000,135.00,0.01523,0.18048,
2020-07-20,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,14.000,9.0000,882.00,1284.0,4.0000,-5.0000,0.00456,-0.00388,
2020-07-20,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,1037.0,635.00,,9.0000,,0.01438,
2020-07-20,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2616.0,2355.0,121.00,128.00,0.04850,0.05748,
2020-07-20,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,63.000,50.000,1350.0,1611.0,19.000,12.000,0.01427,0.00750,
2020-07-20,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,1.0000,630.00,412.00,-5.0000,-3.0000,-0.00787,-0.00723,
2020-07-20,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,32.000,13.000,207.00,425.00,20.000,18.000,0.10695,0.04423,
2020-07-20,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,2.0000,1074.0,1175.0,-129.00,24.000,-0.10723,0.02085,
2020-07-20,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,6.0000,6.0000,,,,,
2020-07-20,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,22.000,22.000,7.3333,7.3333,
2020-07-20,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,130.00,126.00,2270.0,2169.0,178.00,25.000,0.08509,0.01166,
2020-07-20,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,22.000,3.0000,6059.0,16185,-267.00,2678.0,-0.04221,0.19827,
2020-07-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,12.000,379.00,700.00,,,,,
2020-07-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,10.000,9.0000,66.000,192.00,,,,,
2020-07-20,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,320.00,352.00,25083,14957,2680.0,-265.00,0.11963,-0.01741,
2020-07-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-07-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-07-20,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,4.0000,75.000,75.000,10.000,10.000,0.15385,0.15385,
2020-07-20,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,85.000,415.00,-10.000,-19.000,-0.10526,-0.04378,
2020-07-20,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,21.000,16.000,643.00,313.00,-25.000,-16.000,-0.03743,-0.04863,
2020-07-20,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,4.0000,38.000,38.000,13.000,13.000,0.52000,0.52000,
2020-07-20,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,255.00,,,,,
2020-07-20,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,8.0000,3527.0,15983,-528.00,921.00,-0.13021,0.06115,
2020-07-20,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,7.0000,6.0000,276.00,21.000,256.00,1.0000,12.800,0.05000,
2020-07-20,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,376.00,1069.0,16764,4308.0,1327.0,-122.00,0.08596,-0.02754,
2020-07-20,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2861.0,7003.0,1.0000,-1.0000,0.00035,-0.00014,
2020-07-20,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,6.0000,4573.0,431.00,,2.0000,,0.00466,
2020-07-20,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,238.00,104.00,4122.0,15221,101.00,637.00,0.02512,0.04368,
2020-07-20,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,4.0000,4.0000,14.000,14.000,,,,,
2020-07-20,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-07-20,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,2.0000,11.000,11104,5.0000,470.00,-66.000,0.04420,-0.92958,
