moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-22,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,11.000,7.0000,13152,3996.0,-615.00,-16.000,-0.04467,-0.00399,
2021-02-22,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2021-02-22,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,9.0000,4.0000,286.00,4820.0,,,,,
2021-02-22,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,257.00,83.000,1691.0,10847,34.000,-565.00,0.02052,-0.04951,
2021-02-22,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-22,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,8.0000,11.000,4982.0,136.00,46.000,21.000,0.00932,0.18261,
2021-02-22,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,261.00,77.000,861.00,5707.0,4.0000,29.000,0.00467,0.00511,
2021-02-22,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1337.0,,14.000,,0.01058,
2021-02-22,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1258.0,1.0000,14.000,,0.01125,,
2021-02-22,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,,,,,
2021-02-22,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,88.000,78.000,332.00,223.00,38.000,24.000,0.12925,0.12060,
2021-02-22,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-02-22,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,5.0000,3.0000,56.000,165.00,-5.0000,9.0000,-0.08197,0.05769,
2021-02-22,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,2743.0,7475.0,304898,497563,3888.0,-15000,0.01292,-0.02926,
2021-02-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,333.00,197.00,17144,27354,-666.00,-3533.0,-0.03739,-0.11438,
2021-02-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,17.000,39246,24104,4270.0,1897.0,0.12208,0.08542,
2021-02-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,844.00,229.00,44812,59954,503.00,2876.0,0.01135,0.05039,
2021-02-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,17.000,10.000,29427,19217,127.00,2994.0,0.00433,0.18455,
2021-02-22,BR,Фьючерсный контракт на нефть BRENT,F,,43.000,81.000,240421,47756,-3074.0,15814,-0.01262,0.49508,
2021-02-22,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,83.000,26.000,123109,89922,-7578.0,306.00,-0.05799,0.00341,
2021-02-22,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,443.00,150.00,,,,,
2021-02-22,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,14.000,14.000,664.00,664.00,1.0000,1.0000,0.00151,0.00151,
2021-02-22,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2879.0,488.00,34598,67785,-1390.0,-9274.0,-0.03862,-0.12035,
2021-02-22,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,21.000,761.00,1054.0,2.0000,2.0000,0.00264,0.00190,
2021-02-22,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,55.000,96.000,,-3.0000,,-0.03030,
2021-02-22,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,888.00,1023.0,39122,41046,4626.0,-4009.0,0.13410,-0.08898,
2021-02-22,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,58.000,33.000,2718.0,4389.0,-19.000,-22.000,-0.00694,-0.00499,
2021-02-22,ED,Фьючерсный контракт на курс евро-доллар США,F,,28.000,24.000,35995,34071,-4703.0,3932.0,-0.11556,0.13046,
2021-02-22,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1726.0,55.000,-3.0000,,-0.00174,,
2021-02-22,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,76.000,36.000,3450.0,3409.0,-15.000,-12.000,-0.00433,-0.00351,
2021-02-22,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,584.00,182.00,3078.0,6374.0,-283.00,-108.00,-0.08420,-0.01666,
2021-02-22,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,2.0000,3.0000,3.0000,-2.0000,-2.0000,-0.40000,-0.40000,
2021-02-22,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,7.0000,5821.0,2525.0,164.00,-11.000,0.02899,-0.00434,
2021-02-22,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,5.0000,294.00,89.000,-12.000,-5.0000,-0.03922,-0.05319,
2021-02-22,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,163.00,64.000,486.00,691.00,-6.0000,-13.000,-0.01220,-0.01847,
2021-02-22,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,16.000,17377,2280.0,405.00,16.000,0.02386,0.00707,
2021-02-22,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,5.0000,99.000,1349.0,10.000,10.000,0.11236,0.00747,
2021-02-22,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,388.00,34.000,362.00,15459,19.000,408.00,0.05539,0.02711,
2021-02-22,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1250.0,,,,,,
2021-02-22,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,6.0000,7.0000,65.000,65.000,,,,,
2021-02-22,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-22,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,7.0000,1654.0,365.00,-47.000,-1.0000,-0.02763,-0.00273,
2021-02-22,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,101.00,62.000,417.00,1706.0,-54.000,-100.00,-0.11465,-0.05537,
2021-02-22,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,4.0000,6.0000,6.0000,,,,,
2021-02-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2814.0,3128.0,,,,,
2021-02-22,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,119.00,151.00,2717.0,855.00,-45.000,-63.000,-0.01629,-0.06863,
2021-02-22,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,9.0000,4.0000,192.00,2054.0,12.000,30.000,0.06667,0.01482,
2021-02-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,40.000,39.000,5516.0,5202.0,,,,,
2021-02-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,408.00,408.00,16.000,16.000,0.04082,0.04082,
2021-02-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,408.00,408.00,16.000,16.000,0.04082,0.04082,
2021-02-22,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,5.0000,12.000,12.000,,,,,
2021-02-22,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,22.000,115.00,1261.0,178.00,-106.00,-25.000,-0.07754,-0.12315,
2021-02-22,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,4.0000,951.00,2034.0,139.00,58.000,0.17118,0.02935,
2021-02-22,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,101.00,691.00,21379,790.00,626.00,149.00,0.03016,0.23245,
2021-02-22,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,7.0000,1800.0,22389,386.00,863.00,0.27298,0.04009,
2021-02-22,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,2.0000,133.00,55.000,,,,,
2021-02-22,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,71.000,149.00,,,,,
2021-02-22,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,67.000,801.00,,,,,
2021-02-22,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,746.00,12.000,,,,,
2021-02-22,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-22,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,100.00,59.000,831.00,1393.0,125.00,-65.000,0.17705,-0.04458,
2021-02-22,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,7.0000,6.0000,1073.0,511.00,-133.00,57.000,-0.11028,0.12555,
2021-02-22,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,349.00,1257.0,12653,3624.0,-1162.0,-160.00,-0.08411,-0.04228,
2021-02-22,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,33.000,28.000,6319.0,15348,510.00,-492.00,0.08779,-0.03106,
2021-02-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1371.0,1371.0,,,,,
2021-02-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,15.000,16.000,236.00,236.00,12.000,12.000,0.05357,0.05357,
2021-02-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-02-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,13.000,7.0000,94.000,94.000,,,,,
2021-02-22,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,5062.0,5084.0,,,,,
2021-02-22,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,84.000,62.000,,,,,
2021-02-22,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,5.0000,10.000,489.00,76.000,,,,,
2021-02-22,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,4032.0,4445.0,,,,,
2021-02-22,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,3234.0,304.00,,,,,
2021-02-22,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,20.000,5.0000,140.00,3070.0,,,,,
2021-02-22,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,2.0000,3443.0,1664.0,-16.000,-133.00,-0.00463,-0.07401,
2021-02-22,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,147.00,68.000,1387.0,3166.0,66.000,183.00,0.04996,0.06135,
2021-02-22,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,3.0000,1615.0,1002.0,-15.000,7.0000,-0.00920,0.00704,
2021-02-22,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,60.000,18.000,135.00,748.00,12.000,-10.000,0.09756,-0.01319,
2021-02-22,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,9.0000,111.00,163.00,,,,,
2021-02-22,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,248.00,146.00,2278.0,5829.0,382.00,-14.000,0.20148,-0.00240,
2021-02-22,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-02-22,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,2.0000,5.0000,2.0000,,,,,
2021-02-22,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,11.000,4.0000,6044.0,2493.0,-107.00,289.00,-0.01740,0.13113,
2021-02-22,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-02-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9180.0,1.0000,,,,,
2021-02-22,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,20.000,10.000,34478,7953.0,-740.00,3219.0,-0.02101,0.67997,
2021-02-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,60.000,58.000,10110,7961.0,335.00,335.00,0.03427,0.04393,
2021-02-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,15.000,728.00,9907.0,,,,,
2021-02-22,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,632.00,202.00,10024,36549,1286.0,-2673.0,0.14717,-0.06815,
2021-02-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,4.0000,4021.0,6170.0,335.00,335.00,0.09088,0.05741,
2021-02-22,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,21.000,6.0000,222.00,222.00,23.000,23.000,0.11558,0.11558,
2021-02-22,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,62.000,7.0000,35.000,472.00,22.000,-3.0000,1.6923,-0.00632,
2021-02-22,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,2.0000,573.00,136.00,,25.000,,0.22523,
2021-02-22,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,9.0000,6.0000,82.000,82.000,12.000,12.000,0.17143,0.17143,
2021-02-22,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,10.000,4.0000,1291.0,15277,-146.00,310.00,-0.10160,0.02071,
