moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-04-08,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,3.0000,2.0000,1046.0,156.00,2.0000,,0.00192,,
2021-04-08,AFKS,Опцион на Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,P,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-04-08,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,5.0000,8.0000,1439.0,20.000,92.000,-1.0000,0.06830,-0.04762,
2021-04-08,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,163.00,35.000,244.00,1663.0,18.000,111.00,0.07965,0.07152,
2021-04-08,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,18.000,19.000,181.00,181.00,1.0000,1.0000,0.00556,0.00556,
2021-04-08,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,173.00,174.00,25779,25727,243.00,243.00,0.00952,0.00954,
2021-04-08,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,1551.0,371.00,30944,53568,1572.0,-268.00,0.05352,-0.00498,
2021-04-08,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,4.0000,3.0000,15741,15793,-18.000,-18.000,-0.00114,-0.00114,
2021-04-08,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,24.000,12.000,81824,59200,-2032.0,-192.00,-0.02423,-0.00323,
2021-04-08,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,,6.0000,2124.0,,43.000,,0.02066,,
2021-04-08,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,206.00,13.000,328.00,2452.0,3.0000,46.000,0.00923,0.01912,
2021-04-08,MAIL,Опцион на Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,C,,2.0000,2.0000,27000,27000,,,,,
2021-04-08,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,2.0000,4.0000,1122.0,12.000,49.000,,0.04567,,
2021-04-08,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,114.00,22.000,766.00,1876.0,34.000,83.000,0.04645,0.04629,
2021-04-08,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,5.0000,4.0000,166.00,14.000,9.0000,,0.05732,,
2021-04-08,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,51.000,10.000,137.00,289.00,,9.0000,,0.03214,
2021-04-08,WH4,Фьючерсный поставочный контракт на пшеницу 4 класса,F,,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-08,OZON,Фьючерсный контракт на депозитарные расписки на акции Озон Холдингс ПиЭлСи,F,1.0000,4.0000,2.0000,4.0000,4.0000,2.0000,2.0000,1.0000,1.0000,
2021-04-08,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1402.0,787.00,184515,360382,-21112,-22172,-0.10267,-0.05796,
2021-04-08,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,12308,11942,598198,551545,82245,-19711,0.15940,-0.03450,
2021-04-08,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,36.000,32.000,245697,69830,-6080.0,-5020.0,-0.02415,-0.06707,
2021-04-08,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,215.00,170.00,858094,904747,-73482,28474,-0.07888,0.03249,
2021-04-08,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,1154.0,651.00,142949,233866,-15889,-18398,-0.10003,-0.07293,
2021-04-08,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,28.000,32.000,141385,50468,-2217.0,292.00,-0.01544,0.00582,
2021-04-08,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,35.000,42.000,114407,18772,-4700.0,1882.0,-0.03946,0.11143,
2021-04-08,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,151.00,135.00,11410,12332,1096.0,1455.0,0.10626,0.13377,
2021-04-08,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,4.0000,3867.0,54.000,286.00,1.0000,0.07987,0.01887,
2021-04-08,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2845.0,1064.0,28183,123818,3915.0,-2667.0,0.16132,-0.02109,
2021-04-08,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,6.0000,6.0000,5514.0,4592.0,360.00,1.0000,0.06985,0.00022,
2021-04-08,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,65.000,71.000,3189.0,7002.0,131.00,416.00,0.04284,0.06316,
2021-04-08,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,9.0000,11.000,5105.0,439.00,284.00,-9.0000,0.05891,-0.02009,
2021-04-08,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,302.00,54.000,313.00,4979.0,31.000,324.00,0.10993,0.06960,
2021-04-08,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,719.00,314.00,8819.0,9844.0,-303.00,-650.00,-0.03322,-0.06194,
2021-04-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,6.0000,11.000,142.00,757.00,,,,,
2021-04-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,2.0000,1559.0,1559.0,,,,,
2021-04-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,615.00,,,,,,
2021-04-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,51.000,52.000,3333.0,3333.0,,,,,
2021-04-08,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,22.000,16.000,8114.0,7089.0,-354.00,-7.0000,-0.04180,-0.00099,
2021-04-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,25.000,30.000,35782,36627,-3751.0,-2602.0,-0.09488,-0.06633,
2021-04-08,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,5086.0,4091.0,70643,66554,4041.0,-4878.0,0.06067,-0.06829,
2021-04-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,22.000,27.000,46540,39665,-4542.0,-3415.0,-0.08892,-0.07927,
2021-04-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1290.0,741.00,61569,60724,-12487,-13636,-0.16862,-0.18338,
2021-04-08,RTS,Фьючерсный контракт на Индекс РТС,F,,74.000,109.00,98993,103082,-1199.0,7720.0,-0.01197,0.08095,
2021-04-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1220.0,701.00,55452,62327,-13776,-14903,-0.19899,-0.19297,
2021-04-08,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,81.000,24.000,88586,19202,2395.0,-924.00,0.02779,-0.04591,
2021-04-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,45.000,51.000,2148.0,2193.0,-13.000,-13.000,-0.00602,-0.00589,
2021-04-08,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,6267.0,1539.0,25684,95068,3870.0,7189.0,0.17741,0.08181,
2021-04-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,4.0000,9.0000,579.00,234.00,5.0000,,0.00871,,
2021-04-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,129.00,87.000,1389.0,1734.0,21.000,26.000,0.01535,0.01522,
2021-04-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,2.0000,106.00,61.000,,,,,
2021-04-08,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,9.0000,9.0000,628.00,628.00,,,,,
2021-04-08,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,3.0000,5.0000,22.000,261.00,,239.00,,10.864,
2021-04-08,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,,,1.0000,239.00,,,,,,
2021-04-08,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,624.00,624.00,,,,,
2021-04-08,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,247.00,470.00,6901.0,3552.0,-135.00,264.00,-0.01919,0.08029,
2021-04-08,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,8.0000,14.000,6619.0,9968.0,183.00,-216.00,0.02843,-0.02121,
2021-04-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,409.00,392.00,,,,,
2021-04-08,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,2.0000,6295.0,862.00,-4.0000,5.0000,-0.00064,0.00583,
2021-04-08,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,396.00,39.000,348.00,5781.0,-17.000,-26.000,-0.04658,-0.00448,
2021-04-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,5.0000,13.000,83.000,263.00,,,,,
2021-04-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,180.00,,,,,,
2021-04-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,10.000,11.000,596.00,613.00,,,,,
2021-04-08,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,71.000,45.000,480.00,366.00,-26.000,-13.000,-0.05138,-0.03430,
2021-04-08,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,2.0000,23.000,137.00,13.000,,1.3000,,
2021-04-08,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,26.000,10.000,27.000,71.000,,,,,
2021-04-08,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,5.0000,44.000,,,,,,
2021-04-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,2.0000,14.000,,,,,
2021-04-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,114.00,14.000,,,,,
2021-04-08,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5008.0,823.00,21811,198277,2994.0,-12999,0.15911,-0.06153,
2021-04-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,52.000,36.000,894.00,882.00,11.000,11.000,0.01246,0.01263,
2021-04-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,77.000,43.000,1259.0,1359.0,-7.0000,-7.0000,-0.00553,-0.00512,
2021-04-08,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,29.000,14.000,229779,53313,-1799.0,14194,-0.00777,0.36284,
2021-04-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,2.0000,2.0000,689.00,154.00,5.0000,,0.00731,,
2021-04-08,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,24.000,18.000,115561,29175,-5134.0,1109.0,-0.04254,0.03951,
2021-04-08,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1064.0,1243.0,57208,143594,6026.0,-217.00,0.11774,-0.00151,
2021-04-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,50.000,41.000,2150.0,2685.0,41.000,46.000,0.01944,0.01743,
2021-04-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,53.000,47.000,10331,9159.0,30.000,80.000,0.00291,0.00881,
2021-04-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,3.0000,835.00,2007.0,,-50.000,,-0.02431,
2021-04-08,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,4098.0,1939.0,53092,127212,-2168.0,-12188,-0.03923,-0.08743,
2021-04-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,121.00,203.00,10818,6918.0,576.00,512.00,0.05624,0.07993,
2021-04-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,4.0000,1573.0,5473.0,-10.000,54.000,-0.00632,0.00996,
2021-04-08,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,37.000,45.000,105352,31232,-8249.0,1771.0,-0.07261,0.06011,
2021-04-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,8.0000,5.0000,12270,12446,669.00,603.00,0.05767,0.05092,
2021-04-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,281.00,280.00,27287,27111,1253.0,1319.0,0.04813,0.05114,
2021-04-08,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,5.0000,5.0000,1.0000,1.0000,0.25000,0.25000,
2021-04-08,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,2.0000,9.0000,9.0000,,,,,
2021-04-08,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,302.00,193.00,5311.0,4720.0,236.00,-170.00,0.04650,-0.03476,
2021-04-08,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,14.000,11.000,9478.0,10069,-884.00,-478.00,-0.08531,-0.04532,
2021-04-08,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,,,,,
2021-04-08,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,11.000,7498.0,209.00,52.000,132.00,0.00698,1.7143,
2021-04-08,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,,,,
2021-04-08,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,208.00,103.00,1881.0,9170.0,-124.00,-204.00,-0.06185,-0.02176,
2021-04-08,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,6.0000,6.0000,2111.0,1521.0,163.00,9.0000,0.08368,0.00595,
2021-04-08,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,218.00,58.000,3145.0,3735.0,3.0000,157.00,0.00095,0.04388,
2021-04-08,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,14.000,,,,,
2021-04-08,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,14.000,,,,,,
2021-04-08,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,17.000,,,,,,
2021-04-08,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,56.000,110.00,587.00,116.00,86.000,-4.0000,0.17166,-0.03333,
2021-04-08,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,1.0000,1.0000,472.00,-47.000,43.000,-0.97917,0.10023,
2021-04-08,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,17.000,,,,,
2021-04-08,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4447.0,4954.0,145401,581798,29434,-52251,0.25381,-0.08241,
2021-04-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,13.000,13.000,6244.0,4188.0,-114.00,-522.00,-0.01793,-0.11083,
2021-04-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,455.00,149.00,17465,26937,-3735.0,-2958.0,-0.17618,-0.09895,
2021-04-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,463.00,175.00,15542,17598,-6850.0,-6442.0,-0.30591,-0.26797,
2021-04-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,9.0000,8.0000,13765,4293.0,686.00,-91.000,0.05245,-0.02076,
2021-04-08,BR,Фьючерсный контракт на нефть BRENT,F,,45.000,59.000,475154,38757,-71638,10047,-0.13102,0.34995,
2021-04-08,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,46.000,53.000,121684,146488,2371.0,15279,0.01987,0.11645,
2021-04-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,2.0000,2.0000,5002.0,5001.0,,,,,
2021-04-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,257.00,,,,,,
2021-04-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,16.000,610.00,867.00,,,,,
2021-04-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,13.000,12.000,566.00,567.00,2.0000,2.0000,0.00355,0.00354,
2021-04-08,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2428.0,1135.0,72811,48007,5358.0,-7550.0,0.07943,-0.13590,
2021-04-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,,,1.0000,,,,,
2021-04-08,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,893.00,1180.0,37604,38101,2169.0,-56.000,0.06121,-0.00147,
2021-04-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,19.000,8.0000,81.000,194.00,-1.0000,-1.0000,-0.01220,-0.00513,
2021-04-08,ED,Фьючерсный контракт на курс евро-доллар США,F,,24.000,21.000,35263,34766,-485.00,1740.0,-0.01357,0.05269,
2021-04-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,,2.0000,113.00,,,,,,
2021-04-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,11.000,7.0000,45.000,44.000,1.0000,1.0000,0.02273,0.02326,
2021-04-08,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,59.000,59.000,,,,,
2021-04-08,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,847.00,102.00,957.00,8419.0,-16.000,341.00,-0.01644,0.04221,
2021-04-08,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,5.0000,5.0000,87.000,87.000,,,,,
2021-04-08,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,17.000,9.0000,10094,2632.0,350.00,-7.0000,0.03592,-0.00265,
2021-04-08,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,173.00,126.00,902.00,832.00,-20.000,-8.0000,-0.02169,-0.00952,
2021-04-08,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,4.0000,171.00,241.00,9.0000,-3.0000,0.05556,-0.01230,
2021-04-08,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,357.00,65.000,767.00,17981,171.00,434.00,0.28691,0.02473,
2021-04-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,9.0000,10.000,121.00,121.00,,,,,
2021-04-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-04-08,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,14.000,20260,3046.0,-52.000,-315.00,-0.00256,-0.09372,
2021-04-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,10.000,13.000,78.000,1503.0,5.0000,5.0000,0.06849,0.00334,
2021-04-08,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,1.0000,4.0000,916.00,2.0000,,,,,
2021-04-08,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-04-08,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,88.000,43.000,528.00,1442.0,31.000,31.000,0.06237,0.02197,
2021-04-08,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-04-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,6.0000,7.0000,79.000,79.000,,,,,
2021-04-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,3447.0,3638.0,52.000,52.000,0.01532,0.01450,
2021-04-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,30.000,30.000,5595.0,5404.0,52.000,52.000,0.00938,0.00972,
2021-04-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-04-08,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,124.00,147.00,2227.0,1174.0,184.00,138.00,0.09006,0.13320,
2021-04-08,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,9.0000,4.0000,223.00,1276.0,19.000,65.000,0.09314,0.05367,
2021-04-08,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,2.0000,15.000,15.000,-1.0000,-1.0000,-0.06250,-0.06250,
2021-04-08,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,41.000,46.000,701.00,1516.0,32.000,47.000,0.04783,0.03199,
2021-04-08,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,2.0000,1116.0,301.00,,-15.000,,-0.04747,
2021-04-08,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,269.00,158.00,4085.0,9113.0,268.00,838.00,0.07021,0.10127,
2021-04-08,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-08,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,4.0000,6244.0,1216.0,670.00,100.00,0.12020,0.08961,
2021-04-08,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,5.0000,4.0000,217.00,58.000,,5.0000,,0.09434,
2021-04-08,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2836.0,,-5.0000,,-0.00176,
2021-04-08,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,41.000,229.00,,-25.000,,-0.09843,
2021-04-08,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,11.000,4.0000,273.00,85.000,-23.000,2.0000,-0.07770,0.02410,
