moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-04-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,21.000,74782,45856,1387.0,1866.0,0.01890,0.04242,
2020-04-16,BR,Фьючерсный контракт на нефть BRENT,F,,90.000,53.000,2468765,224701,19336,1946.0,0.00789,0.00874,
2020-04-16,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,11422,3601.0,155158,2399222,24288,41678,0.18559,0.01768,
2020-04-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,30.000,26.000,100566,9067.0,1793.0,-1099.0,0.01815,-0.10811,
2020-04-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,956.00,456.00,56343,85269,120.00,-359.00,0.00213,-0.00419,
2020-04-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,1259.0,1450.0,,,,,
2020-04-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,940.00,669.00,16392,30268,6632.0,-10502,0.67951,-0.25759,
2020-04-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,12.000,2983.0,2792.0,,,,,
2020-04-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,6.0000,6.0000,1508.0,1508.0,,,,,
2020-04-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,62.000,34.000,37293,23417,-18344,-1210.0,-0.32971,-0.04913,
2020-04-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,9.0000,38.000,-1.0000,,-0.10000,,
2020-04-16,ED,Фьючерсный контракт на курс евро-доллар США,F,,16.000,17.000,47978,17188,-680.00,597.00,-0.01398,0.03598,
2020-04-16,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,900.00,541.00,12818,43608,2703.0,1426.0,0.26723,0.03381,
2020-04-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,22.000,9.0000,,-1.0000,,-0.10000,
2020-04-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,38.000,15.000,830.00,801.00,67.000,66.000,0.08781,0.08980,
2020-04-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,33.000,19.000,380.00,393.00,-1.0000,,-0.00262,,
2020-04-16,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-04-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,6.0000,6.0000,7660.0,1938.0,534.00,-4.0000,0.07494,-0.00206,
2020-04-16,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-04-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,441.00,54.000,665.00,6387.0,-70.000,468.00,-0.09524,0.07907,
2020-04-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,8.0000,525.00,1409.0,-10.000,-33.000,-0.01869,-0.02288,
2020-04-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,109.00,202.00,1295.0,411.00,-24.000,-1.0000,-0.01820,-0.00243,
2020-04-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-04-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,9.0000,5022.0,2244.0,93.000,-1.0000,0.01887,-0.00045,
2020-04-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,2.0000,133.00,,,,,
2020-04-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,92.000,35.000,238.00,3016.0,-36.000,58.000,-0.13139,0.01961,
2020-04-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,6.0000,5242.0,112.00,-224.00,70.000,-0.04098,1.6667,
2020-04-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,3.0000,2.0000,76.000,76.000,,,,,
2020-04-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,156.00,44.000,469.00,5599.0,76.000,-218.00,0.19338,-0.03748,
2020-04-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,59.000,97.000,831.00,1796.0,25.000,-44.000,0.03102,-0.02391,
2020-04-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,2.0000,2.0000,1136.0,171.00,-28.000,41.000,-0.02405,0.31538,
2020-04-16,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,8.0000,45.000,45.000,,,,,
2020-04-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,1.0000,495.00,913.00,-263.00,796.00,-0.34697,6.8034,
2020-04-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,81.000,58.000,1216.0,798.00,979.00,-80.000,4.1308,-0.09112,
2020-04-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,2.0000,6.0000,7587.0,709.00,-1043.0,-153.00,-0.12086,-0.17749,
2020-04-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,105.00,81.000,1500.0,8378.0,142.00,-748.00,0.10457,-0.08196,
2020-04-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,6.0000,324.00,219.00,,,,,
2020-04-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,4.0000,154.00,259.00,10.000,10.000,0.06944,0.04016,
2020-04-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,10.000,8.0000,219.00,225.00,1.0000,,0.00459,,
2020-04-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,3.0000,2.0000,731.00,725.00,-10.000,-9.0000,-0.01350,-0.01226,
2020-04-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,2.0000,5.0000,161.00,418.00,14.000,-7.0000,0.09524,-0.01647,
2020-04-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,46.000,26.000,716.00,459.00,45.000,66.000,0.06706,0.16794,
2020-04-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,,,1.0000,-14.000,-116.00,-1.0000,-0.99145,
2020-04-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,22.000,16.000,7676.0,8151.0,-1763.0,-1406.0,-0.18678,-0.14712,
2020-04-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,2.0000,2.0000,4.0000,4.0000,-2.0000,-2.0000,-0.33333,-0.33333,
2020-04-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,,1.0000,1.0000,,-102.00,,-0.99029,,
2020-04-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,228.00,499.00,3572.0,3097.0,356.00,-1.0000,0.11070,-0.00032,
2020-04-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,2.0000,1303.0,1901.0,,71.000,,0.03880,
2020-04-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,4.0000,9.0000,617.00,19.000,20.000,-51.000,0.03350,-0.72857,
2020-04-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,2.0000,714.00,7354.0,-20.000,15.000,-0.02725,0.00204,
2020-04-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,12.000,22.000,7036.0,396.00,21.000,-14.000,0.00299,-0.03415,
2020-04-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,10.000,14.000,1630.0,282.00,10.000,-10.000,0.00617,-0.03425,
2020-04-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,1421.0,2769.0,-30.000,-10.000,-0.02068,-0.00360,
2020-04-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,85.000,52.000,2051.0,1878.0,794.00,-181.00,0.63166,-0.08791,
2020-04-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2146.0,2319.0,-472.00,503.00,-0.18029,0.27698,
2020-04-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1787.0,1770.0,21.000,3.0000,0.01189,0.00170,
2020-04-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,15.000,15.000,54.000,71.000,-16.000,2.0000,-0.22857,0.02899,
2020-04-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,6.0000,2299.0,3267.0,-852.00,-161.00,-0.27039,-0.04697,
2020-04-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-04-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,124.00,95.000,2484.0,1516.0,140.00,-551.00,0.05973,-0.26657,
2020-04-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,2.0000,10.000,545.00,,,,,
2020-04-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,5.0000,2.0000,131.00,120.00,,,,,
2020-04-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,12.000,14.000,29969,5230.0,1546.0,879.00,0.05439,0.20202,
2020-04-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,17.000,973.00,984.00,,,,,
2020-04-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,491.00,261.00,11106,35845,242.00,909.00,0.02228,0.02602,
2020-04-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,533.00,522.00,,,,,
2020-04-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,11.000,,,,,
2020-04-16,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,8.0000,5.0000,34.000,34.000,-101.00,-101.00,-0.74815,-0.74815,
2020-04-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,77.000,1425.0,14.000,214.00,0.22222,0.17671,
2020-04-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,16.000,29.000,1434.0,86.000,190.00,-10.000,0.15273,-0.10417,
2020-04-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,337.00,1004.0,10117,2543.0,243.00,-604.00,0.02461,-0.19193,
2020-04-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,3.0000,2.0000,3.0000,3.0000,-15.000,-15.000,-0.83333,-0.83333,
2020-04-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,1.0000,1.0000,4.0000,4.0000,-9.0000,-9.0000,-0.69231,-0.69231,
2020-04-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,10.000,21.000,19100,26674,2355.0,3202.0,0.14064,0.13642,
2020-04-16,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,10607,12782,256.00,251.00,0.02473,0.02003,
2020-04-16,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,8.0000,2451.0,276.00,-5.0000,,-0.00204,,
2020-04-16,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,10229,3135.0,109688,454257,28173,-37548,0.34562,-0.07635,
2020-04-16,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,694.00,310.00,74358,84032,-37573,-82341,-0.33568,-0.49492,
2020-04-16,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,35.000,31.000,137450,78069,-27424,-11271,-0.16633,-0.12616,
2020-04-16,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,19.000,21.000,39278,29604,-65356,-20588,-0.62462,-0.41018,
2020-04-16,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1107.0,421.00,97198,156579,-74399,-90552,-0.43357,-0.36641,
2020-04-16,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,263.00,118.00,825272,480703,-60412,5309.0,-0.06821,0.01117,
2020-04-16,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,40.000,25.000,362.00,737.00,257.00,449.00,2.4476,1.5590,
2020-04-16,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,3.0000,7.0000,5893.0,1068.0,405.00,,0.07380,,
2020-04-16,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,71.000,31.000,40464,19347,4124.0,-2117.0,0.11348,-0.09863,
2020-04-16,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,5.0000,394.00,19.000,200.00,8.0000,1.0309,0.72727,
2020-04-16,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,55.000,52.000,1852.0,6677.0,174.00,579.00,0.10369,0.09495,
2020-04-16,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1248.0,1009.0,22411,43528,-4536.0,1705.0,-0.16833,0.04077,
2020-04-16,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,672.00,672.00,,,,,
2020-04-16,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-16,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,160.00,106.00,2715.0,3365.0,109.00,-64.000,0.04183,-0.01866,
2020-04-16,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,11.000,11.000,1553.0,903.00,326.00,499.00,0.26569,1.2352,
2020-04-16,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,19.000,,,,,,
2020-04-16,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,11.000,5432.0,97.000,379.00,-54.000,0.07500,-0.35762,
2020-04-16,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,266.00,128.00,2097.0,7432.0,148.00,581.00,0.07594,0.08481,
2020-04-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,3.0000,9.0000,9.0000,2.0000,2.0000,0.28571,0.28571,
2020-04-16,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,13.000,6.0000,1737.0,14282,-149.00,1763.0,-0.07900,0.14083,
2020-04-16,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,315.00,531.00,21910,9365.0,1321.0,-591.00,0.06416,-0.05936,
2020-04-16,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,12.000,4.0000,32652,8495.0,-464.00,302.00,-0.01401,0.03686,
2020-04-16,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,706.00,82.000,2380.0,26537,-180.00,-946.00,-0.07031,-0.03442,
