moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-10,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,72.000,29.000,43647,16717,-3185.0,-688.00,-0.06801,-0.03953,
2020-08-10,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,123.00,65.000,1530.0,1552.0,73.000,74.000,0.05010,0.05007,
2020-08-10,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,66.000,73.000,1265.0,1250.0,34.000,21.000,0.02762,0.01709,
2020-08-10,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2993.0,1654.0,22510,49440,-401.00,-2898.0,-0.01750,-0.05537,
2020-08-10,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-08-10,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-08-10,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,17.000,13.000,8200.0,3468.0,-112.00,17.000,-0.01347,0.00493,
2020-08-10,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-08-10,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,287.00,128.00,2298.0,7030.0,129.00,,0.05947,,
2020-08-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-08-10,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,4.0000,2301.0,357.00,9.0000,-32.000,0.00393,-0.08226,
2020-08-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-08-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,3.0000,14.000,150.00,,,,,
2020-08-10,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,194.00,53.000,415.00,2359.0,36.000,77.000,0.09499,0.03374,
2020-08-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,15.000,2246.0,4563.0,,,,,
2020-08-10,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,4.0000,355.00,70.000,3.0000,10.000,0.00852,0.16667,
2020-08-10,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,69.000,21.000,72.000,357.00,,-7.0000,,-0.01923,
2020-08-10,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,67.000,2.0000,-1.0000,-1.0000,-0.01471,-0.33333,
2020-08-10,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,8.0000,8.0000,,,,,
2020-08-10,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-10,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,44.000,12.000,64.000,129.00,,,,,
2020-08-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,45.000,31.000,1280.0,1369.0,25.000,-201.00,0.01992,-0.12803,
2020-08-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,11.000,11.000,,9.0000,,4.5000,
2020-08-10,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,25.000,12.000,76478,26251,-6584.0,1023.0,-0.07927,0.04055,
2020-08-10,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,2897.0,1367.0,53884,104111,3092.0,-4515.0,0.06088,-0.04156,
2020-08-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,33.000,27.000,1490.0,1490.0,82.000,73.000,0.05824,0.05152,
2020-08-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,2.0000,122.00,33.000,-209.00,17.000,-0.63142,1.0625,
2020-08-10,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3370.0,1333.0,1.0000,,0.00030,,
2020-08-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,58.000,46.000,4479.0,6516.0,476.00,477.00,0.11891,0.07899,
2020-08-10,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1594.0,633.00,36443,131274,1900.0,3619.0,0.05500,0.02835,
2020-08-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,1265.0,18.000,,1.0000,,0.05882,
2020-08-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,38.000,37.000,1019.0,2266.0,39.000,38.000,0.03980,0.01706,
2020-08-10,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,21.000,21.000,119626,24795,-3089.0,-4808.0,-0.02517,-0.16242,
2020-08-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,5.0000,5613.0,2945.0,22.000,1.0000,0.00393,0.00034,
2020-08-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,137.00,141.00,8189.0,5929.0,223.00,202.00,0.02799,0.03527,
2020-08-10,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,41.000,49.000,76790,41452,-10381,7490.0,-0.11909,0.22054,
2020-08-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,139.00,155.00,10477,13145,99.000,120.00,0.00954,0.00921,
2020-08-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,7.0000,1680.0,3940.0,,21.000,,0.00536,
2020-08-10,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2829.0,2198.0,56550,91888,6603.0,-11268,0.13220,-0.10923,
2020-08-10,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-08-10,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,6.0000,6.0000,19.000,20.000,,,,,
2020-08-10,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,22.000,5.0000,8209.0,8508.0,-474.00,1004.0,-0.05459,0.13380,
2020-08-10,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,4.0000,5.0000,7.0000,6.0000,,,,,
2020-08-10,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-08-10,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,249.00,186.00,7297.0,6998.0,790.00,-688.00,0.12141,-0.08951,
2020-08-10,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,10.000,7838.0,3046.0,57.000,-52.000,0.00733,-0.01679,
2020-08-10,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-08-10,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,300.00,111.00,2878.0,7670.0,-63.000,46.000,-0.02142,0.00603,
2020-08-10,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,2.0000,7.0000,3480.0,385.00,28.000,-29.000,0.00811,-0.07005,
2020-08-10,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,109.00,38.000,197.00,3292.0,-6.0000,51.000,-0.02956,0.01574,
2020-08-10,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-10,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,5.0000,205.00,60.000,1.0000,,0.00490,,
2020-08-10,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-10,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,63.000,35.000,99.000,244.00,,1.0000,,0.00412,
2020-08-10,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5199.0,4538.0,225131,883900,3809.0,396.00,0.01721,0.00045,
2020-08-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,562.00,172.00,15613,47707,344.00,2911.0,0.02253,0.06498,
2020-08-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,18.000,18.000,48765,8182.0,13469,60.000,0.38160,0.00739,
2020-08-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,681.00,173.00,25738,66321,573.00,13982,0.02277,0.26714,
2020-08-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,18.000,20.000,42269,10175,3124.0,557.00,0.07981,0.05791,
2020-08-10,BR,Фьючерсный контракт на нефть BRENT,F,,54.000,59.000,675649,16880,-2856.0,557.00,-0.00421,0.03412,
2020-08-10,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,8.0000,7.0000,228.00,228.00,,,,,
2020-08-10,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-08-10,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,64.000,48.000,144580,147049,-190.00,11773,-0.00131,0.08703,
2020-08-10,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1457.0,1400.0,49324,46855,9501.0,-2462.0,0.23858,-0.04992,
2020-08-10,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,9.0000,7.0000,43.000,54.000,,,,,
2020-08-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,48.000,,,,,
2020-08-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,48.000,6.0000,,,,,
2020-08-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,82.000,24.000,1609.0,1651.0,48.000,48.000,0.03075,0.02994,
2020-08-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,49.000,25.000,1422.0,1380.0,-12.000,-12.000,-0.00837,-0.00862,
2020-08-10,ED,Фьючерсный контракт на курс евро-доллар США,F,,15.000,33.000,22596,55125,2718.0,8625.0,0.13673,0.18548,
2020-08-10,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,631.00,1809.0,57562,25033,5753.0,-154.00,0.11104,-0.00611,
2020-08-10,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,6.0000,9875.0,2029.0,96.000,-3.0000,0.00982,-0.00148,
2020-08-10,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,475.00,118.00,1455.0,9301.0,136.00,235.00,0.10311,0.02592,
2020-08-10,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,11.000,6.0000,2109.0,813.00,-22.000,120.00,-0.01032,0.17316,
2020-08-10,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,432.00,96.000,667.00,1963.0,47.000,-95.000,0.07581,-0.04616,
2020-08-10,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-08-10,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,215.00,33.000,382.00,9957.0,8.0000,-54.000,0.02139,-0.00539,
2020-08-10,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-08-10,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-08-10,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,9.0000,316.00,513.00,,,,,
2020-08-10,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,8.0000,12099,2524.0,-74.000,-12.000,-0.00608,-0.00473,
2020-08-10,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,101.00,48.000,469.00,2190.0,-3.0000,-35.000,-0.00636,-0.01573,
2020-08-10,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,240.00,,,,,,
2020-08-10,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,241.00,,,,,
2020-08-10,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-10,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,8.0000,2.0000,2148.0,427.00,-20.000,12.000,-0.00923,0.02892,
2020-08-10,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,4.0000,1131.0,1271.0,-3.0000,149.00,-0.00265,0.13280,
2020-08-10,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,424.00,424.00,41.000,41.000,0.10705,0.10705,
2020-08-10,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,237.00,237.00,41.000,41.000,0.20918,0.20918,
2020-08-10,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,62.000,92.000,1918.0,1778.0,157.00,5.0000,0.08915,0.00282,
2020-08-10,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-08-10,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,602.00,5067.0,34.000,58.000,0.05986,0.01158,
2020-08-10,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,38.000,102.00,4866.0,401.00,88.000,64.000,0.01842,0.18991,
2020-08-10,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,80.000,167.00,6231.0,657.00,882.00,-135.00,0.16489,-0.17045,
2020-08-10,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,6.0000,4526.0,10100,-151.00,866.00,-0.03229,0.09378,
2020-08-10,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,3.0000,205.00,233.00,,,,,
2020-08-10,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,245.00,217.00,,,,,
2020-08-10,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,411.00,470.00,,,,,
2020-08-10,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,2.0000,240.00,181.00,,,,,
2020-08-10,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-10,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,3.0000,1311.0,792.00,59.000,12.000,0.04712,0.01538,
2020-08-10,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,87.000,41.000,839.00,1358.0,94.000,141.00,0.12617,0.11586,
2020-08-10,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,17.000,7411.0,11477,26.000,-191.00,0.00352,-0.01637,
2020-08-10,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1202.0,1202.0,,,,,
2020-08-10,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,309.00,645.00,6417.0,2351.0,-45.000,172.00,-0.00696,0.07894,
2020-08-10,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,4.0000,5.0000,5.0000,,,,,
2020-08-10,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,4.0000,3.0000,5.0000,5.0000,,,,,
2020-08-10,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,10.000,10.000,857.00,860.00,,,,,
2020-08-10,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,3.0000,2847.0,2844.0,,,,,
2020-08-10,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2103.0,2272.0,,,,,
2020-08-10,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,11.000,17.000,1053.0,884.00,,,,,
2020-08-10,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,15.000,10.000,772.00,688.00,1.0000,1.0000,0.00130,0.00146,
2020-08-10,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,769.00,853.00,,,,,
2020-08-10,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,165.00,34.000,936.00,3305.0,72.000,-167.00,0.08333,-0.04810,
2020-08-10,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,3.0000,4165.0,1796.0,-50.000,189.00,-0.01186,0.11761,
2020-08-10,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-10,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,745.00,257.00,48.000,,0.06887,,
2020-08-10,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,52.000,14.000,176.00,664.00,-12.000,36.000,-0.06383,0.05732,
2020-08-10,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-10,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,5.0000,11.000,2461.0,2099.0,619.00,-1.0000,0.33605,-0.00048,
2020-08-10,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,163.00,165.00,2552.0,2914.0,-271.00,349.00,-0.09600,0.13606,
2020-08-10,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-10,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,18.000,15.000,25055,32330,1194.0,-10.000,0.05004,-0.00031,
2020-08-10,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,9.0000,184.00,310.00,,,,,
2020-08-10,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,13.000,393.00,714.00,,,,,
2020-08-10,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-08-10,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-08-10,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,395.00,318.00,22684,15409,-617.00,587.00,-0.02648,0.03960,
2020-08-10,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,20.000,4.0000,151.00,151.00,,,,,
2020-08-10,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,357.00,17.000,-17.000,,-0.04545,,
2020-08-10,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,32.000,9.0000,23.000,363.00,1.0000,-16.000,0.04545,-0.04222,
2020-08-10,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,6.0000,44.000,44.000,,,,,
2020-08-10,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,4.0000,11.000,6353.0,19042,294.00,-480.00,0.04852,-0.02459,
