moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-06-05,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,24.000,24.000,188261,164315,3110.0,2049.0,0.01680,0.01263,
2020-06-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,107.00,103.00,6202.0,7814.0,120.00,129.00,0.01973,0.01679,
2020-06-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,90.000,73.000,2749.0,4582.0,41.000,42.000,0.01514,0.00925,
2020-06-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,7.0000,1955.0,122.00,1.0000,,0.00051,,
2020-06-05,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,50.000,30.000,72927,20304,648.00,-9682.0,0.00897,-0.32288,
2020-06-05,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1724.0,974.00,22287,74910,-7024.0,3306.0,-0.23964,0.04617,
2020-06-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,7.0000,8.0000,2826.0,1214.0,10.000,1.0000,0.00355,0.00082,
2020-06-05,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,2.0000,23.000,417.00,,,,,
2020-06-05,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,204.00,97.000,2061.0,6227.0,93.000,-141.00,0.04726,-0.02214,
2020-06-05,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,9.0000,12.000,4688.0,522.00,-138.00,96.000,-0.02860,0.22535,
2020-06-05,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,2.0000,625.00,625.00,,,,,
2020-06-05,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,394.00,,,,,,
2020-06-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2337.0,748.00,,,,,
2020-06-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,73.000,24.000,,,,,
2020-06-05,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,23.000,25.000,12564,9841.0,1095.0,163.00,0.09547,0.01684,
2020-06-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,5.0000,8.0000,60.000,109.00,2.0000,2.0000,0.03448,0.01869,
2020-06-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,29.000,32.000,999.00,2588.0,,,,,
