moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,4451.0,,281.00,,0.06739,,
2020-10-16,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,4.0000,15.000,115.00,,,,,
2020-10-16,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-10-16,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,75.000,22.000,125.00,346.00,-1.0000,18.000,-0.00794,0.05488,
2020-10-16,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,5.0000,257.00,36.000,9.0000,-10.000,0.03629,-0.21739,
2020-10-16,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,3.0000,3.0000,17.000,18.000,14.000,12.000,4.6667,2.0000,
2020-10-16,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-10-16,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,32.000,11.000,85.000,84.000,2.0000,4.0000,0.02410,0.05000,
2020-10-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,43.000,29.000,767.00,766.00,49.000,49.000,0.06825,0.06834,
2020-10-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,100.00,1.0000,,,,,
2020-10-16,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,32.000,5.0000,168086,52970,125.00,18350,0.00074,0.53004,
2020-10-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,32.000,31.000,604.00,703.00,28.000,28.000,0.04861,0.04148,
2020-10-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,1.0000,1.0000,2.0000,,,,,
2020-10-16,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3967.0,1088.0,37148,152264,5747.0,-12478,0.18302,-0.07574,
2020-10-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,19.000,20.000,272.00,244.00,3.0000,3.0000,0.01115,0.01245,
2020-10-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,31.000,33.000,1183.0,1211.0,216.00,216.00,0.22337,0.21709,
2020-10-16,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,20.000,35.000,145133,9529.0,2343.0,-700.00,0.01641,-0.06843,
2020-10-16,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1758.0,389.00,15267,150871,-2078.0,965.00,-0.11980,0.00644,
2020-10-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,2.0000,227.00,199.00,,,,,
2020-10-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,2.0000,30.000,,,,,
2020-10-16,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,40.000,69.000,172586,33681,19241,-2221.0,0.12548,-0.06186,
2020-10-16,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3935.0,1850.0,45247,184152,-17142,4320.0,-0.27476,0.02402,
2020-10-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,79.000,113.00,4274.0,7354.0,416.00,351.00,0.10783,0.05012,
2020-10-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,7.0000,3289.0,3341.0,78.000,3.0000,0.02429,0.00090,
2020-10-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,3272.0,192.00,,65.000,,0.51181,
2020-10-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,161.00,157.00,8876.0,8824.0,564.00,639.00,0.06785,0.07807,
2020-10-16,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,10.000,11.000,164.00,164.00,,,,,
2020-10-16,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,8.0000,6.0000,42.000,42.000,,,,,
2020-10-16,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,316.00,261.00,19734,5648.0,-580.00,703.00,-0.02855,0.14216,
2020-10-16,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,17.000,21.000,33953,48039,-1270.0,-2553.0,-0.03606,-0.05046,
2020-10-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-10-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-10-16,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,10.000,13.000,4440.0,593.00,128.00,65.000,0.02968,0.12311,
2020-10-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,2.0000,3.0000,2.0000,,,,,
2020-10-16,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,247.00,75.000,969.00,4816.0,-66.000,-3.0000,-0.06377,-0.00062,
2020-10-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,2.0000,,,,,
2020-10-16,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,2.0000,3.0000,3.0000,3.0000,,,,,
2020-10-16,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,13.000,8540.0,20.000,-83.000,-2.0000,-0.00963,-0.09091,
2020-10-16,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,440.00,54.000,313.00,8833.0,28.000,-53.000,0.09825,-0.00596,
2020-10-16,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-10-16,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,46.000,57.000,276.00,414.00,39.000,38.000,0.16456,0.10106,
2020-10-16,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,90.000,,0.19780,,
2020-10-16,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,2.0000,2.0000,88.000,633.00,,90.000,,0.16575,
2020-10-16,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,223.00,85.000,-1.0000,,-0.00446,,
2020-10-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,12.000,30003,12333,2589.0,-778.00,0.09444,-0.05934,
2020-10-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,621.00,218.00,32320,49990,1444.0,4811.0,0.04677,0.10649,
2020-10-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,485.00,188.00,14789,46963,1557.0,5707.0,0.11767,0.13833,
2020-10-16,BR,Фьючерсный контракт на нефть BRENT,F,,67.000,57.000,590515,54836,-37982,11713,-0.06043,0.27162,
2020-10-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,14.000,24.000,42085,9911.0,4475.0,325.00,0.11898,0.03390,
2020-10-16,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3479.0,5271.0,175631,711310,20434,-29261,0.13166,-0.03951,
2020-10-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1488.0,1103.0,50177,38496,118.00,-13913,0.00236,-0.26547,
2020-10-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,1.0000,25.000,1.0000,19.000,,3.1667,,
2020-10-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,9.0000,162.00,169.00,1.0000,2.0000,0.00621,0.01198,
2020-10-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,17.000,413.00,437.00,,19.000,,0.04545,
2020-10-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,7.0000,,1.0000,,0.16667,,
2020-10-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,75.000,46.000,93892,105573,1057.0,15088,0.01139,0.16675,
2020-10-16,ED,Фьючерсный контракт на курс евро-доллар США,F,,20.000,25.000,21504,50364,-187.00,7865.0,-0.00862,0.18506,
2020-10-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,5.0000,4.0000,1.0000,,0.25000,,
2020-10-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,4.0000,5.0000,,1.0000,,0.25000,
2020-10-16,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1136.0,1145.0,52035,23175,2378.0,-5674.0,0.04789,-0.19668,
2020-10-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,34.000,30.000,1271.0,1272.0,184.00,185.00,0.16927,0.17019,
2020-10-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,50.000,25.000,1457.0,1456.0,12.000,11.000,0.00830,0.00761,
2020-10-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,15.000,4.0000,11913,2050.0,-236.00,-7.0000,-0.01943,-0.00340,
2020-10-16,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-10-16,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,628.00,57.000,774.00,10637,92.000,-137.00,0.13490,-0.01272,
2020-10-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,5.0000,169.00,686.00,-1.0000,-23.000,-0.00588,-0.03244,
2020-10-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,120.00,128.00,948.00,431.00,-8.0000,14.000,-0.00837,0.03357,
2020-10-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,269.00,24.000,143.00,11783,-28.000,322.00,-0.16374,0.02810,
2020-10-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,17.000,14766,3126.0,449.00,99.000,0.03136,0.03271,
2020-10-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,2.0000,5.0000,5.0000,,,,,
2020-10-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,1.0000,11.000,2588.0,5.0000,8.0000,-8.0000,0.00310,-0.61538,
2020-10-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-10-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,96.000,45.000,358.00,2941.0,68.000,84.000,0.23448,0.02940,
2020-10-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,3.0000,8.0000,83.000,,,,,
2020-10-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,7.0000,7.0000,585.00,585.00,1.0000,1.0000,0.00171,0.00171,
2020-10-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,3.0000,122.00,2193.0,-34.000,129.00,-0.21795,0.06250,
2020-10-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-10-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,2.0000,3.0000,49.000,49.000,,,,,
2020-10-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,73.000,132.00,2703.0,632.00,151.00,-12.000,0.05917,-0.01863,
2020-10-16,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,5.0000,3.0000,11.000,11.000,,,,,
2020-10-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,47.000,67.000,4335.0,1830.0,-85.000,-51.000,-0.01923,-0.02711,
2020-10-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,885.00,3390.0,-38.000,-72.000,-0.04117,-0.02080,
2020-10-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,145.00,136.00,3927.0,6833.0,132.00,3548.0,0.03478,1.0801,
2020-10-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,6826.0,3920.0,2374.0,-1042.0,0.53324,-0.21000,
2020-10-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1500.0,2252.0,,,,,
2020-10-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,760.00,8.0000,,,,,
2020-10-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,100.00,,,,,
2020-10-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,211.00,112.00,,,,,
2020-10-16,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,4.0000,1129.0,564.00,-2.0000,89.000,-0.00177,0.18737,
2020-10-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,70.000,28.000,339.00,904.00,44.000,-47.000,0.14915,-0.04942,
2020-10-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1253.0,1253.0,,,,,
2020-10-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,11.000,11.000,134.00,134.00,,,,,
2020-10-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,1.0000,1.0000,30.000,30.000,,,,,
2020-10-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,522.00,444.00,6852.0,4458.0,-176.00,-76.000,-0.02504,-0.01676,
2020-10-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,26.000,26.000,6483.0,8877.0,820.00,720.00,0.14480,0.08827,
2020-10-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,558.00,,,,,
2020-10-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,559.00,1.0000,,,,,
2020-10-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,311.00,,,,,
2020-10-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,10.000,662.00,351.00,,,,,
2020-10-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,13.000,5.0000,549.00,574.00,185.00,185.00,0.50824,0.47558,
2020-10-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,5760.0,5735.0,,,,,
2020-10-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,4.0000,2406.0,369.00,14.000,-26.000,0.00585,-0.06582,
2020-10-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,155.00,42.000,1086.0,3123.0,31.000,71.000,0.02938,0.02326,
2020-10-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,1240.0,61.000,207.00,-15.000,0.20039,-0.19737,
2020-10-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,63.000,14.000,192.00,1371.0,14.000,236.00,0.07865,0.20793,
2020-10-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,12.000,3089.0,859.00,118.00,-130.00,0.03972,-0.13145,
2020-10-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,194.00,126.00,1880.0,4110.0,-223.00,25.000,-0.10604,0.00612,
2020-10-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,377.00,209.00,10074,14342,1275.0,-209.00,0.14490,-0.01436,
2020-10-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,12.000,14.000,440.00,440.00,,,,,
2020-10-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,5.0000,9.0000,26.000,26.000,1.0000,1.0000,0.04000,0.04000,
2020-10-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,12.000,13.000,13864,9596.0,-1244.0,240.00,-0.08234,0.02565,
2020-10-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,,,,,
2020-10-16,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,23.000,3.0000,172.00,172.00,10.000,10.000,0.06173,0.06173,
2020-10-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,,3.0000,353.00,,126.00,,0.55507,,
2020-10-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,43.000,6.0000,32.000,385.00,-92.000,34.000,-0.74194,0.09687,
2020-10-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,535.00,777.00,9002.0,8118.0,-830.00,-685.00,-0.08442,-0.07781,
2020-10-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,,,124.00,,,,,
