moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-04-22,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,187.00,187.00,,,,,
2020-04-22,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,21.000,13.000,2748.0,4066.0,220.00,429.00,0.08703,0.11795,
2020-04-22,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,4.0000,187.00,187.00,,,,,
2020-04-22,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-22,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,268.00,243.00,4141.0,2823.0,307.00,98.000,0.08007,0.03596,
2020-04-22,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,5.0000,1380.0,531.00,-78.000,-23.000,-0.05350,-0.04152,
2020-04-22,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,,1.0000,45.000,,,,,,
2020-04-22,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,2.0000,2.0000,13.000,58.000,,,,,
2020-04-22,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1640.0,,,,,,
2020-04-22,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,76.000,53.000,422.00,1271.0,1.0000,-54.000,0.00238,-0.04075,
2020-04-22,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,,,1640.0,,,,,
2020-04-22,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-22,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,6.0000,172.00,145.00,17.000,-6.0000,0.10968,-0.03974,
2020-04-22,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,43.000,45.000,137.00,164.00,-23.000,,-0.14375,,
2020-04-22,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,6.0000,58.000,48.000,-9.0000,5.0000,-0.13433,0.11628,
2020-04-22,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,21.000,12.000,37.000,47.000,5.0000,-9.0000,0.15625,-0.16071,
2020-04-22,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,12.000,11.000,46.000,45.000,1.0000,,0.02222,,
2020-04-22,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,,1.0000,1.0000,,,,,,
2020-04-22,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,11.000,8.0000,124.00,125.00,3.0000,4.0000,0.02479,0.03306,
2020-04-22,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1587.0,620.00,9691.0,62662,-1230.0,1080.0,-0.11263,0.01754,
2020-04-22,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,1.0000,,,,,
2020-04-22,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,14.000,9.0000,136110,83139,3198.0,888.00,0.02406,0.01080,
2020-04-22,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,17.000,21.000,74885,5471.0,-379.00,881.00,-0.00504,0.19194,
2020-04-22,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,3.0000,7629.0,986.00,,,,,
2020-04-22,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,53.000,27.000,6586.0,13229,927.00,927.00,0.16381,0.07535,
2020-04-22,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,37.000,23.000,2746.0,7956.0,120.00,120.00,0.04570,0.01531,
2020-04-22,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,,2.0000,5210.0,,,,,,
2020-04-22,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1269.0,819.00,23894,93308,1633.0,373.00,0.07336,0.00401,
2020-04-22,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2311.0,1837.0,45221,66879,-6707.0,9855.0,-0.12916,0.17282,
2020-04-22,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,1858.0,83.000,26.000,18.000,0.01419,0.27692,
2020-04-22,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,1236.0,1073.0,,8.0000,,0.00751,
2020-04-22,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,125.00,109.00,5073.0,6848.0,109.00,117.00,0.02196,0.01738,
2020-04-22,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,48.000,45.000,80321,58663,8268.0,-8294.0,0.11475,-0.12387,
2020-04-22,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,160.00,118.00,4524.0,4687.0,327.00,319.00,0.07791,0.07303,
2020-04-22,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,5.0000,2.0000,31.000,21.000,,,,,
2020-04-22,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,12.000,16.000,15050,11369,-221.00,14.000,-0.01447,0.00123,
2020-04-22,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,241.00,131.00,4167.0,7848.0,30.000,-205.00,0.00725,-0.02546,
2020-04-22,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,10.000,,,,,
2020-04-22,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,1.0000,40.000,40.000,,,,,
2020-04-22,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,183.00,129.00,3076.0,4319.0,100.00,110.00,0.03360,0.02613,
2020-04-22,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,9.0000,2107.0,864.00,80.000,70.000,0.03947,0.08816,
2020-04-22,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,81.000,111.00,606.00,830.00,-124.00,-38.000,-0.16986,-0.04378,
2020-04-22,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,8.0000,449.00,225.00,13.000,-73.000,0.02982,-0.24497,
2020-04-22,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,5.0000,5.0000,72.000,103.00,2.0000,12.000,0.02857,0.13187,
2020-04-22,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,38.000,40.000,182.00,151.00,8.0000,-2.0000,0.04598,-0.01307,
2020-04-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,33.000,26.000,103019,30346,6122.0,1933.0,0.06318,0.06803,
2020-04-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,22.000,74180,68418,3777.0,640.00,0.05365,0.00944,
2020-04-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,808.00,449.00,73020,78782,2688.0,5825.0,0.03822,0.07984,
2020-04-22,BR,Фьючерсный контракт на нефть BRENT,F,,93.000,41.000,724347,610533,-156429,-84972,-0.17760,-0.12217,
2020-04-22,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,9678.0,4681.0,207551,321365,57374,-14083,0.38204,-0.04198,
2020-04-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,1725.0,446.00,95543,168216,9395.0,13584,0.10906,0.08785,
2020-04-22,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,48.000,35.000,38809,22743,-14727,-3223.0,-0.27509,-0.12412,
2020-04-22,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,887.00,544.00,13872,29938,4807.0,-6697.0,0.53028,-0.18280,
2020-04-22,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,13.000,13.000,3986.0,3795.0,501.00,501.00,0.14376,0.15209,
2020-04-22,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,8.0000,7.0000,2514.0,2514.0,501.00,501.00,0.24888,0.24888,
2020-04-22,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,1259.0,1450.0,,,,,
2020-04-22,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,9.0000,38.000,,,,,
2020-04-22,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,40.000,17.000,1165.0,1136.0,37.000,37.000,0.03280,0.03367,
2020-04-22,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,22.000,9.0000,,,,,
2020-04-22,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,918.00,418.00,10375,37885,-1236.0,947.00,-0.10645,0.02564,
2020-04-22,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,37.000,18.000,413.00,426.00,8.0000,8.0000,0.01975,0.01914,
2020-04-22,ED,Фьючерсный контракт на курс евро-доллар США,F,,15.000,19.000,45603,18093,-2569.0,-4752.0,-0.05333,-0.20801,
2020-04-22,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,8.0000,5.0000,6342.0,1650.0,152.00,34.000,0.02456,0.02104,
2020-04-22,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-04-22,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-04-22,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,399.00,55.000,647.00,5339.0,-151.00,-33.000,-0.18922,-0.00614,
2020-04-22,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,7.0000,622.00,1299.0,62.000,,0.11071,,
2020-04-22,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,100.00,177.00,1083.0,406.00,-34.000,28.000,-0.03044,0.07407,
2020-04-22,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,2.0000,8.0000,235.00,375.00,-74.000,-14.000,-0.23948,-0.03599,
2020-04-22,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,243.00,506.00,4448.0,2410.0,-179.00,180.00,-0.03869,0.08072,
2020-04-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,3.0000,5.0000,105.00,,,,,
2020-04-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,,1.0000,1.0000,,,,,,
2020-04-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,,1.0000,100.00,,,,,,
2020-04-22,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,24.000,16.000,8068.0,10106,-1078.0,-1437.0,-0.11787,-0.12449,
2020-04-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,,,1.0000,,,,,
2020-04-22,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,2672.0,3339.0,12.000,17.000,0.00451,0.00512,
2020-04-22,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,5.0000,9.0000,693.00,26.000,15.000,10.000,0.02212,0.62500,
2020-04-22,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,18.000,20.000,1873.0,479.00,26.000,10.000,0.01408,0.02132,
2020-04-22,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,3.0000,6798.0,8192.0,5.0000,21.000,0.00074,0.00257,
2020-04-22,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,2.0000,1519.0,3357.0,45.000,54.000,0.03053,0.01635,
2020-04-22,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,8.0000,13.000,2086.0,248.00,4.0000,-5.0000,0.00192,-0.01976,
2020-04-22,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,5.0000,2886.0,3720.0,14.000,973.00,0.00487,0.35420,
2020-04-22,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,67.000,57.000,2073.0,1239.0,29.000,-930.00,0.01419,-0.42877,
2020-04-22,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1832.0,1886.0,16.000,45.000,0.00881,0.02444,
2020-04-22,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,16.000,15.000,122.00,68.000,29.000,,0.31183,,
2020-04-22,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-04-22,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-04-22,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,2.0000,10.000,545.00,,,,,
2020-04-22,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,117.00,134.00,4205.0,1906.0,1218.0,159.00,0.40777,0.09101,
2020-04-22,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,4.0000,2080.0,4379.0,-93.000,966.00,-0.04280,0.28304,
2020-04-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,17.000,973.00,979.00,,,,,
2020-04-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,6.0000,,,,,
2020-04-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,3.0000,135.00,129.00,,,,,
2020-04-22,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,12.000,13.000,33273,4495.0,1135.0,13.000,0.03532,0.00290,
2020-04-22,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,428.00,257.00,8490.0,37268,-89.000,1033.0,-0.01037,0.02851,
2020-04-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,528.00,522.00,,,,,
2020-04-22,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,6.0000,6.0000,38.000,38.000,,,,,
2020-04-22,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,11.000,27.000,1120.0,46.000,-23.000,-182.00,-0.02012,-0.79825,
2020-04-22,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,379.00,1453.0,-1.0000,158.00,-0.00263,0.12201,
2020-04-22,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,3.0000,9.0000,9.0000,,,,,
2020-04-22,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,11.000,17.000,22110,27631,7755.0,3743.0,0.54023,0.15669,
2020-04-22,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,354.00,804.00,8426.0,2905.0,-3609.0,403.00,-0.29988,0.16107,
2020-04-22,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,4.0000,2.0000,4.0000,4.0000,,,,,
2020-04-22,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,10706,13192,,,,,
2020-04-22,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,2.0000,133.00,,,,,
2020-04-22,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,10.000,5019.0,2110.0,-7.0000,1.0000,-0.00139,0.00047,
2020-04-22,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,90.000,36.000,176.00,3085.0,-10.000,-18.000,-0.05376,-0.00580,
2020-04-22,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-04-22,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,146.00,37.000,372.00,4594.0,-82.000,-27.000,-0.18062,-0.00584,
2020-04-22,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,8.0000,5.0000,4584.0,362.00,-49.000,-104.00,-0.01058,-0.22318,
2020-04-22,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,3.0000,2.0000,76.000,76.000,,,,,
2020-04-22,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,60.000,76.000,762.00,902.00,-35.000,-37.000,-0.04391,-0.03940,
2020-04-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-22,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,1.0000,4.0000,284.00,144.00,-30.000,-28.000,-0.09554,-0.16279,
2020-04-22,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,7.0000,45.000,45.000,,,,,
2020-04-22,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,2.0000,1453.0,1009.0,-1391.0,-1197.0,-0.48910,-0.54261,
2020-04-22,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,74.000,43.000,485.00,929.00,149.00,-45.000,0.44345,-0.04620,
2020-04-22,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,120.00,81.000,1427.0,9056.0,113.00,-1236.0,0.08600,-0.12009,
2020-04-22,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,4.0000,9005.0,1376.0,-255.00,1094.0,-0.02754,3.8794,
2020-04-22,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,4.0000,1216.0,299.00,1006.0,15.000,4.7905,0.05282,
2020-04-22,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,7.0000,6.0000,373.00,1290.0,15.000,1006.0,0.04190,3.5423,
2020-04-22,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,1664.0,1746.0,7.0000,17.000,0.00422,0.00983,
2020-04-22,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,7.0000,6.0000,232.00,150.00,,-10.000,,-0.06250,
2020-04-22,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,42.000,26.000,542.00,402.00,-18.000,-78.000,-0.03214,-0.16250,
2020-04-22,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,8.0000,2759.0,273.00,,,,,
2020-04-22,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,3.0000,12.000,4784.0,155.00,399.00,2.0000,0.09099,0.01307,
2020-04-22,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,3.0000,9.0000,9.0000,,,,,
2020-04-22,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,208.00,122.00,2489.0,7118.0,-473.00,-76.000,-0.15969,-0.01056,
2020-04-22,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
