moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-26,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,34.000,1.0000,230.00,266.00,24.000,25.000,0.11650,0.10373,
2020-10-26,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,,3.0000,512.00,,155.00,,0.43417,,
2020-10-26,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,52.000,5.0000,38.000,550.00,-68.000,87.000,-0.64151,0.18790,
2020-10-26,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,17.000,10.000,555.00,431.00,3.0000,3.0000,0.00543,0.00701,
2020-10-26,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,5.0000,13.000,5156.0,8343.0,-1427.0,55.000,-0.21677,0.00664,
2020-10-26,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,4.0000,22.000,22.000,,,,,
2020-10-26,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,555.00,739.00,10500,7313.0,903.00,-579.00,0.09409,-0.07337,
2020-10-26,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,,,124.00,,,,,
2020-10-26,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,8.0000,4776.0,349.00,77.000,,0.01639,,
2020-10-26,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2567.0,6994.0,-76.000,1.0000,-0.02876,0.00014,
2020-10-26,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-10-26,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,22.000,9617.0,960.00,736.00,-165.00,0.08287,-0.14667,
2020-10-26,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,9.0000,7.0000,1459.0,6631.0,140.00,140.00,0.10614,0.02157,
2020-10-26,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,14.000,14.000,,,,,
2020-10-26,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,5927.0,755.00,140.00,140.00,0.02419,0.22764,
2020-10-26,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,258.00,116.00,2664.0,11321,-127.00,774.00,-0.04550,0.07339,
2020-10-26,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,11.000,9.0000,102.00,102.00,23.000,23.000,0.29114,0.29114,
2020-10-26,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,15.000,14.000,47430,10755,-6000.0,286.00,-0.11230,0.02732,
2020-10-26,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,20.000,14.000,328.00,328.00,,,,,
2020-10-26,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,1172.0,213.00,27568,64243,6391.0,105.00,0.30179,0.00164,
2020-10-26,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,12.000,15.000,141.00,735.00,18.000,81.000,0.14634,0.12385,
2020-10-26,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,3.0000,685.00,91.000,55.000,-8.0000,0.08730,-0.08081,
2020-10-26,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-10-26,Co,Фьючерсный контракт на медь,F,1.0000,,5.0000,75.000,,11.000,,0.17188,,
2020-10-26,Co,Фьючерсный контракт на медь,F,,1.0000,,,75.000,,11.000,,0.17188,
2020-10-26,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,3.0000,,,,,
2020-10-26,Nl,Фьючерсный контракт на никель,F,,,1.0000,3.0000,,,,,,
2020-10-26,ALMN,Фьючерсный контракт на алюминий,F,,,1.0000,91.000,,-85.000,,-0.48295,,
2020-10-26,ALMN,Фьючерсный контракт на алюминий,F,1.0000,2.0000,,,91.000,,-85.000,,-0.48295,
2020-10-26,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,93.000,35.000,302.00,886.00,-9.0000,-26.000,-0.02894,-0.02851,
2020-10-26,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,6.0000,703.00,119.00,-17.000,,-0.02361,,
2020-10-26,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,5.0000,2.0000,13.000,230.00,5.0000,18.000,0.62500,0.08491,
2020-10-26,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,46.000,37.000,323.00,106.00,-5.0000,-18.000,-0.01524,-0.14516,
2020-10-26,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,836.00,1023.0,,,,,
2020-10-26,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,4.0000,2.0000,192.00,5.0000,,,,,
2020-10-26,NG,Фьючерсный контракт на природный газ,F,1.0000,342.00,484.00,30681,7981.0,107.00,-3152.0,0.00350,-0.28312,
2020-10-26,NG,Фьючерсный контракт на природный газ,F,,3.0000,3.0000,3188.0,25888,73.000,3332.0,0.02343,0.14772,
2020-10-26,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,53.000,53.000,,,,,
2020-10-26,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,363.00,322.00,8204.0,11315,-1250.0,-116.00,-0.13222,-0.01015,
2020-10-26,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,10.000,11.000,4594.0,1483.0,897.00,-237.00,0.24263,-0.13779,
2020-10-26,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,42.000,54.000,795.00,3669.0,132.00,491.00,0.19910,0.15450,
2020-10-26,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,2.0000,5.0000,2877.0,3.0000,360.00,1.0000,0.14303,0.50000,
2020-10-26,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,2.0000,2.0000,10.000,4.0000,5.0000,,1.0000,,
2020-10-26,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,5.0000,3.0000,5.0000,11.000,,5.0000,,0.83333,
2020-10-26,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,46.000,35.000,375.00,556.00,-1.0000,-15.000,-0.00266,-0.02627,
2020-10-26,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,2.0000,4.0000,186.00,5.0000,-12.000,2.0000,-0.06061,0.66667,
2020-10-26,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,21.000,6.0000,233.00,237.00,6.0000,6.0000,0.02643,0.02597,
2020-10-26,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,,2.0000,4.0000,,,,,,
2020-10-26,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,,7.0000,2908.0,,63.000,,0.02214,,
2020-10-26,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,22.000,3.0000,24.000,2932.0,-1.0000,62.000,-0.04000,0.02160,
2020-10-26,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,,2.0000,79.000,,-10.000,,-0.11236,,
2020-10-26,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,12.000,2.0000,11.000,90.000,6.0000,-4.0000,1.2000,-0.04255,
2020-10-26,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,,2.0000,6.0000,,3.0000,,1.0000,,
2020-10-26,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,4.0000,1.0000,2.0000,8.0000,-1.0000,2.0000,-0.33333,0.33333,
