moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-06-09,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2258.0,2484.0,57483,66018,2547.0,-2218.0,0.04636,-0.03250,
2020-06-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,225.00,157.00,11871,13769,822.00,814.00,0.07440,0.06283,
2020-06-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,9.0000,1721.0,1175.0,8.0000,,0.00467,,
2020-06-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,8.0000,5.0000,173.00,163.00,131.00,131.00,3.1191,4.0938,
2020-06-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,10.000,,,,,
2020-06-09,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,22.000,8.0000,15717,13599,76.000,761.00,0.00486,0.05928,
2020-06-09,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,246.00,177.00,4177.0,6295.0,305.00,-380.00,0.07877,-0.05693,
2020-06-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,5.0000,4.0000,10.000,10.000,,,,,
2020-06-09,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,224.00,155.00,3385.0,7929.0,-358.00,849.00,-0.09565,0.11992,
2020-06-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,15.000,15.000,,,,,
2020-06-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,1.0000,40.000,40.000,,,,,
2020-06-09,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,10.000,9.0000,6398.0,1854.0,1769.0,562.00,0.38216,0.43498,
2020-06-09,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,11.000,2671.0,363.00,-51.000,-3.0000,-0.01874,-0.00820,
2020-06-09,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,131.00,81.000,909.00,3217.0,209.00,161.00,0.29857,0.05268,
2020-06-09,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,48.000,45.000,181.00,206.00,6.0000,5.0000,0.03429,0.02488,
2020-06-09,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,4.0000,156.00,131.00,-4.0000,-3.0000,-0.02500,-0.02239,
2020-06-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,20.000,19.000,60601,18868,2180.0,-318.00,0.03732,-0.01657,
2020-06-09,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5940.0,4526.0,172970,766702,708.00,-15673,0.00411,-0.02003,
2020-06-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,20.000,18.000,53803,11618,-4275.0,698.00,-0.07361,0.06392,
2020-06-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,771.00,268.00,25167,66900,3006.0,5504.0,0.13564,0.08965,
2020-06-09,BR,Фьючерсный контракт на нефть BRENT,F,,60.000,60.000,625806,32074,-15521,860.00,-0.02420,0.02755,
2020-06-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,1004.0,247.00,42000,84185,772.00,-4201.0,0.01873,-0.04753,
2020-06-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,6.0000,40411,40200,,,,,
2020-06-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,1.0000,1.0000,10.000,1.0000,,,,,
2020-06-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,8.0000,4020.0,4029.0,,,,,
2020-06-09,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1536.0,250.00,9116.0,48902,-6740.0,13096,-0.42508,0.36575,
2020-06-09,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,74.000,19.000,76955,37169,8917.0,-10919,0.13106,-0.22706,
2020-06-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,20.000,13.000,4317.0,4528.0,,,,,
2020-06-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,8.0000,94.000,,,,,
2020-06-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,78.000,22.000,2302.0,2382.0,314.00,314.00,0.15795,0.15184,
2020-06-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,88.000,8.0000,,,,,
2020-06-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,53.000,24.000,2635.0,2549.0,13.000,13.000,0.00496,0.00513,
2020-06-09,ED,Фьючерсный контракт на курс евро-доллар США,F,,27.000,27.000,28716,73401,4773.0,5820.0,0.19935,0.08612,
2020-06-09,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,679.00,1503.0,57817,13132,701.00,-346.00,0.01227,-0.02567,
2020-06-09,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,429.00,52.000,788.00,8149.0,-68.000,-137.00,-0.07944,-0.01653,
2020-06-09,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-06-09,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-06-09,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,9.0000,4.0000,8933.0,1572.0,-58.000,11.000,-0.00645,0.00705,
2020-06-09,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,172.00,110.00,797.00,629.00,,-20.000,,-0.03082,
2020-06-09,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,6.0000,456.00,624.00,-26.000,-6.0000,-0.05394,-0.00952,
2020-06-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,4.0000,57.000,188.00,,,,,
2020-06-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,3.0000,34.000,34.000,,,,,
2020-06-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-06-09,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,249.00,23.000,643.00,7370.0,-26.000,131.00,-0.03886,0.01810,
2020-06-09,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,11.000,9625.0,2898.0,301.00,144.00,0.03228,0.05229,
2020-06-09,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,130.00,45.000,586.00,3951.0,-119.00,-197.00,-0.16879,-0.04749,
2020-06-09,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,4.0000,3.0000,106.00,106.00,,,,,
2020-06-09,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,9.0000,3380.0,15.000,-110.00,-32.000,-0.03152,-0.68085,
2020-06-09,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,57.000,115.00,2377.0,2042.0,-49.000,315.00,-0.02020,0.18240,
2020-06-09,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-09,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-09,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,6.0000,1320.0,1655.0,409.00,45.000,0.44896,0.02795,
2020-06-09,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,3.0000,35.000,25.000,1.0000,1.0000,0.02941,0.04167,
2020-06-09,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-06-09,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,6.0000,2.0000,923.00,4482.0,-49.000,-304.00,-0.05041,-0.06352,
2020-06-09,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,37.000,112.00,3907.0,348.00,-187.00,68.000,-0.04568,0.24286,
2020-06-09,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,105.00,126.00,3551.0,3245.0,-550.00,-1261.0,-0.13411,-0.27985,
2020-06-09,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,3.0000,7192.0,7498.0,-662.00,49.000,-0.08429,0.00658,
2020-06-09,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,9.0000,4.0000,69.000,384.00,11.000,-1.0000,0.18966,-0.00260,
2020-06-09,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,3.0000,2.0000,538.00,223.00,,12.000,,0.05687,
2020-06-09,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,2.0000,255.00,111.00,11.000,11.000,0.04508,0.11000,
2020-06-09,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,2.0000,162.00,306.00,,,,,
2020-06-09,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,6.0000,556.00,526.00,-366.00,96.000,-0.39696,0.22326,
2020-06-09,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,66.000,18.000,622.00,652.00,-3.0000,-465.00,-0.00480,-0.41629,
2020-06-09,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,8.0000,5.0000,14.000,14.000,-1.0000,-1.0000,-0.06667,-0.06667,
2020-06-09,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,24.000,16.000,7574.0,9094.0,391.00,262.00,0.05443,0.02966,
2020-06-09,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,283.00,419.00,3691.0,2171.0,-11.000,118.00,-0.00297,0.05748,
2020-06-09,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,488.00,469.00,-15.000,-1.0000,-0.02982,-0.00213,
2020-06-09,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,6.0000,5.0000,594.00,613.00,4.0000,-10.000,0.00678,-0.01605,
2020-06-09,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,4.0000,1.0000,520.00,969.00,170.00,205.00,0.48571,0.26832,
2020-06-09,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,5.0000,11.000,756.00,307.00,50.000,15.000,0.07082,0.05137,
2020-06-09,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,15.000,5.0000,721.00,1226.0,-85.000,15.000,-0.10546,0.01239,
2020-06-09,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,760.00,255.00,-100.00,-200.00,-0.11628,-0.43956,
2020-06-09,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,5.0000,4627.0,2645.0,1782.0,-62.000,0.62636,-0.02290,
2020-06-09,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,71.000,43.000,396.00,2378.0,-642.00,1202.0,-0.61850,1.0221,
2020-06-09,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,1.0000,1390.0,1381.0,-67.000,407.00,-0.04598,0.41786,
2020-06-09,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,26.000,13.000,210.00,219.00,-51.000,-525.00,-0.19540,-0.70565,
2020-06-09,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,3.0000,3.0000,23.000,23.000,,,,,
2020-06-09,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-06-09,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,8.0000,6.0000,85.000,620.00,,,,,
2020-06-09,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,14.000,6.0000,1082.0,3228.0,14.000,157.00,0.01311,0.05112,
2020-06-09,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,192.00,139.00,5488.0,3342.0,-101.00,-244.00,-0.01807,-0.06804,
2020-06-09,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,417.00,269.00,16887,25074,-698.00,-571.00,-0.03969,-0.02227,
2020-06-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,10.000,5.0000,165.00,159.00,,,,,
2020-06-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,22.000,1033.0,1039.0,,,,,
2020-06-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,528.00,522.00,,,,,
2020-06-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,6.0000,,,,,
2020-06-09,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,18.000,11.000,23906,15719,514.00,387.00,0.02197,0.02524,
2020-06-09,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,11.000,4.0000,74.000,74.000,3.0000,3.0000,0.04225,0.04225,
2020-06-09,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,1525.0,1505.0,73.000,8.0000,0.05028,0.00534,
2020-06-09,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,36.000,15.000,331.00,351.00,20.000,85.000,0.06431,0.31955,
2020-06-09,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,446.00,758.00,8022.0,4884.0,-104.00,-145.00,-0.01280,-0.02883,
2020-06-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,5.0000,4.0000,26.000,32.000,14.000,20.000,1.1667,1.6667,
2020-06-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,5.0000,3.0000,34.000,28.000,23.000,17.000,2.0909,1.5455,
2020-06-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,,1.0000,6.0000,,,,,,
2020-06-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,6.0000,,,,,
2020-06-09,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,13.000,10.000,13388,16526,128.00,169.00,0.00965,0.01033,
2020-06-09,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,6.0000,4181.0,299.00,,,,,
2020-06-09,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,2848.0,6730.0,,,,,
2020-06-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,943.00,,,,,,
