moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-30,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,11.000,25.000,2870.0,5616.0,687.00,212.00,0.31470,0.03923,
2020-11-30,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,4.0000,6.0000,64.000,64.000,,,,,
2020-11-30,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,21.000,22.000,1554.0,1554.0,60.000,60.000,0.04016,0.04016,
2020-11-30,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,126.00,429.00,4277.0,1531.0,-1505.0,-1030.0,-0.26029,-0.40219,
2020-11-30,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,1090.0,1090.0,-60.000,-60.000,-0.05217,-0.05217,
2020-11-30,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,7.0000,14.000,7238.0,61.000,442.00,6.0000,0.06504,0.10909,
2020-11-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,18.000,850.00,5726.0,,,,,
2020-11-30,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,221.00,34.000,175.00,7352.0,5.0000,441.00,0.02941,0.06381,
2020-11-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,14.000,15.000,608.00,623.00,62.000,62.000,0.11355,0.11052,
2020-11-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,3.0000,4.0000,558.00,543.00,62.000,62.000,0.12500,0.12890,
2020-11-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4998.0,122.00,,,,,
2020-11-30,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,6.0000,4.0000,15.000,115.00,,,,,
2020-11-30,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,2.0000,195.00,563.00,8.0000,-239.00,0.04278,-0.29800,
2020-11-30,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,39.000,75.000,648.00,280.00,-235.00,12.000,-0.26614,0.04478,
2020-11-30,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-11-30,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,3.0000,4.0000,49.000,9.0000,-4.0000,2.0000,-0.07547,0.28571,
2020-11-30,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-30,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,26.000,11.000,74.000,114.00,5.0000,-1.0000,0.07246,-0.00870,
2020-11-30,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4426.0,1205.0,38011,190579,4798.0,5018.0,0.14446,0.02704,
2020-11-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,42.000,43.000,1524.0,1638.0,530.00,530.00,0.53320,0.47834,
2020-11-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,12.000,16.000,,,,,
2020-11-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,2.0000,,,,,
2020-11-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,53.000,34.000,1307.0,1303.0,59.000,59.000,0.04728,0.04743,
2020-11-30,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,30.000,21.000,192945,40377,8291.0,8071.0,0.04490,0.24983,
2020-11-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,12.000,232.00,,,,,
2020-11-30,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1430.0,615.00,31554,145573,-2692.0,-2615.0,-0.07861,-0.01765,
2020-11-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,46.000,44.000,2125.0,2548.0,123.00,123.00,0.06144,0.05072,
2020-11-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,28.000,25.000,1264.0,1044.0,,,,,
2020-11-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,5.0000,5.0000,1599.0,1176.0,120.00,120.00,0.08114,0.11364,
2020-11-30,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,32.000,26.000,136942,22923,-1535.0,-1612.0,-0.01108,-0.06570,
2020-11-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,6.0000,4499.0,4072.0,207.00,138.00,0.04823,0.03508,
2020-11-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,6.0000,3765.0,277.00,2.0000,41.000,0.00053,0.17373,
2020-11-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,239.00,238.00,19974,20401,531.00,600.00,0.02731,0.03030,
2020-11-30,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,74.000,34.000,130137,142205,-1184.0,1331.0,-0.00902,0.00945,
2020-11-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,234.00,136.00,8708.0,12196,237.00,198.00,0.02798,0.01650,
2020-11-30,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2528.0,3232.0,104080,92012,-2536.0,-5051.0,-0.02379,-0.05204,
2020-11-30,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,302.00,167.00,3157.0,16773,249.00,151.00,0.08563,0.00908,
2020-11-30,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,,1.0000,4.0000,,,,,,
2020-11-30,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,1.0000,,,4.0000,,,,,
2020-11-30,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,20.000,14.000,38376,24760,-320.00,-222.00,-0.00827,-0.00889,
2020-11-30,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,13.000,12.000,182.00,186.00,,,,,
2020-11-30,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,13.000,13.000,70.000,66.000,,,,,
2020-11-30,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,12.000,8.0000,9724.0,3349.0,316.00,143.00,0.03359,0.04460,
2020-11-30,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-11-30,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,269.00,96.000,1618.0,7993.0,-391.00,-218.00,-0.19462,-0.02655,
2020-11-30,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,1.0000,-1.0000,-2.0000,-0.50000,-0.66667,
2020-11-30,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,5.0000,4.0000,,,,,
2020-11-30,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,7.0000,7.0000,67.000,67.000,,,,,
2020-11-30,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,8.0000,10.000,5115.0,361.00,23.000,-443.00,0.00452,-0.55100,
2020-11-30,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,250.00,108.00,896.00,5650.0,-153.00,313.00,-0.14585,0.05865,
2020-11-30,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-11-30,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-11-30,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,40.000,84.000,410.00,134.00,-4.0000,2.0000,-0.00966,0.01515,
2020-11-30,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,4.0000,73.000,618.00,,,,,
2020-11-30,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,5.0000,129.00,405.00,-2.0000,-8.0000,-0.01527,-0.01937,
2020-11-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,15.000,11.000,11192,4193.0,1179.0,172.00,0.11775,0.04278,
2020-11-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,541.00,188.00,21192,20928,2671.0,2750.0,0.14421,0.15128,
2020-11-30,BR,Фьючерсный контракт на нефть BRENT,F,,41.000,65.000,378677,168583,10963,-62911,0.02981,-0.27176,
2020-11-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,15.000,6646.0,6910.0,265.00,186.00,0.04153,0.02766,
2020-11-30,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3111.0,6329.0,265768,475862,-34416,39458,-0.11465,0.09042,
2020-11-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,382.00,150.00,13635,20634,1775.0,2782.0,0.14966,0.15584,
2020-11-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,4.0000,209.00,,200.00,,22.222,,
2020-11-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,12.000,11.000,247.00,456.00,1.0000,201.00,0.00407,0.78824,
2020-11-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,4.0000,542.00,286.00,200.00,,0.58480,,
2020-11-30,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,83.000,36.000,122196,110461,-3306.0,-1231.0,-0.02634,-0.01102,
2020-11-30,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2103.0,1278.0,53422,65157,742.00,-1333.0,0.01409,-0.02005,
2020-11-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,20.000,631.00,887.00,,200.00,,0.29112,
2020-11-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,17.000,,1.0000,,0.06250,
2020-11-30,ED,Фьючерсный контракт на курс евро-доллар США,F,,22.000,32.000,52108,67402,16603,8179.0,0.46762,0.13811,
2020-11-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,142.00,6.0000,126.00,,7.8750,,
2020-11-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,49.000,32.000,2224.0,2213.0,17.000,16.000,0.00770,0.00728,
2020-11-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,83.000,30.000,3319.0,3455.0,-10.000,116.00,-0.00300,0.03474,
2020-11-30,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1241.0,1585.0,63094,47800,3591.0,12015,0.06035,0.33576,
2020-11-30,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-11-30,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,12.000,5.0000,8295.0,2455.0,-540.00,-23.000,-0.06112,-0.00928,
2020-11-30,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-30,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,423.00,136.00,1936.0,7776.0,207.00,-310.00,0.11972,-0.03834,
2020-11-30,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,122.00,109.00,925.00,524.00,-19.000,-4.0000,-0.02013,-0.00758,
2020-11-30,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,7.0000,507.00,908.00,17.000,2.0000,0.03469,0.00221,
2020-11-30,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,278.00,35.000,234.00,12339,-48.000,146.00,-0.17021,0.01197,
2020-11-30,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-11-30,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-30,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-30,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,8.0000,11.000,15887,3782.0,1549.0,1355.0,0.10803,0.55830,
2020-11-30,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,3.0000,3265.0,843.00,38.000,34.000,0.01178,0.04203,
2020-11-30,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,4.0000,11.000,11.000,3.0000,3.0000,0.37500,0.37500,
2020-11-30,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-11-30,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,6.0000,14.000,89.000,,,,,
2020-11-30,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,109.00,46.000,296.00,2718.0,34.000,38.000,0.12977,0.01418,
2020-11-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,544.00,544.00,,,,,
2020-11-30,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,8.0000,4.0000,325.00,3175.0,45.000,-172.00,0.16071,-0.05139,
2020-11-30,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,82.000,164.00,3536.0,686.00,-161.00,56.000,-0.04355,0.08889,
2020-11-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1676.0,1556.0,63.000,63.000,0.03906,0.04220,
2020-11-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,730.00,730.00,,,,,
2020-11-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,28.000,28.000,3184.0,3304.0,373.00,373.00,0.13269,0.12726,
2020-11-30,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,2.0000,3.0000,3.0000,1.0000,1.0000,0.50000,0.50000,
2020-11-30,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,3.0000,2.0000,3.0000,3.0000,,,,,
2020-11-30,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,33.000,97.000,3969.0,3508.0,-907.00,1687.0,-0.18601,0.92641,
2020-11-30,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,2.0000,1576.0,2037.0,1432.0,-1162.0,9.9444,-0.36324,
2020-11-30,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,114.00,375.00,11280,1274.0,109.00,200.00,0.00976,0.18622,
2020-11-30,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-11-30,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,6.0000,301.00,10307,255.00,164.00,5.5435,0.01617,
2020-11-30,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,719.00,7.0000,-2.0000,-2.0000,-0.00277,-0.22222,
2020-11-30,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-11-30,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,1.0000,165.00,,,,,
2020-11-30,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,277.00,113.00,,,,,
2020-11-30,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,71.000,25.000,271.00,956.00,-3.0000,1.0000,-0.01095,0.00105,
2020-11-30,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-30,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,4.0000,1953.0,1268.0,6.0000,2.0000,0.00308,0.00158,
2020-11-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,6.0000,5.0000,60.000,60.000,,,,,
2020-11-30,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,312.00,701.00,9618.0,4976.0,-1121.0,1207.0,-0.10439,0.32024,
2020-11-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,4.0000,4.0000,1386.0,1336.0,25.000,25.000,0.01837,0.01907,
2020-11-30,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,25.000,20.000,5321.0,9963.0,24.000,-2304.0,0.00453,-0.18782,
2020-11-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,12.000,12.000,,,,,
2020-11-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,20.000,19.000,271.00,321.00,25.000,25.000,0.10163,0.08446,
2020-11-30,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,689.00,1.0000,,,,,
2020-11-30,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,1.0000,33.000,721.00,,,,,
2020-11-30,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,504.00,,,,,
2020-11-30,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,8.0000,843.00,339.00,-42.000,-42.000,-0.04746,-0.11024,
2020-11-30,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,5222.0,5754.0,,41.000,,0.00718,
2020-11-30,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,8.0000,11.000,846.00,314.00,42.000,1.0000,0.05224,0.00319,
2020-11-30,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,324.00,43.000,2065.0,4505.0,138.00,-691.00,0.07161,-0.13299,
2020-11-30,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2792.0,352.00,-527.00,302.00,-0.15878,6.0400,
2020-11-30,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,1260.0,3.0000,177.00,3.0000,0.16343,,
2020-11-30,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,75.000,20.000,139.00,1396.0,34.000,208.00,0.32381,0.17508,
2020-11-30,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,239.00,161.00,1820.0,4719.0,-2.0000,-100.00,-0.00110,-0.02075,
2020-11-30,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,9.0000,6158.0,3259.0,-640.00,-542.00,-0.09415,-0.14259,
