moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-06-15,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,5.0000,7.0000,405.00,2133.0,101.00,149.00,0.33224,0.07510,
2020-06-15,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,,1.0000,45.000,,,,,,
2020-06-15,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,3.0000,23.000,68.000,,,,,
2020-06-15,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1728.0,,48.000,,0.02857,,
2020-06-15,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,5.0000,1459.0,446.00,-30.000,39.000,-0.02015,0.09582,
2020-06-15,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,7.0000,7.0000,,,,,
2020-06-15,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,8.0000,403.00,164.00,-6.0000,4.0000,-0.01467,0.02500,
2020-06-15,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,55.000,40.000,111.00,350.00,-9.0000,-19.000,-0.07500,-0.05149,
2020-06-15,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-15,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,58.000,8.0000,28.000,181.00,1.0000,29.000,0.03704,0.19079,
2020-06-15,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,7.0000,234.00,81.000,26.000,-2.0000,0.12500,-0.02410,
2020-06-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,19.000,12.000,58.000,57.000,,,,,
2020-06-15,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,15.000,14.000,78329,21254,1396.0,-7261.0,0.01815,-0.25464,
2020-06-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,,1.0000,1.0000,,,,,,
2020-06-15,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1750.0,593.00,14697,71772,-381.00,8276.0,-0.02527,0.13034,
2020-06-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,17.000,19.000,277.00,278.00,10.000,10.000,0.03745,0.03731,
2020-06-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,1.0000,,,,,
2020-06-15,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,52.000,33.000,1609.0,6921.0,164.00,161.00,0.11349,0.02382,
2020-06-15,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,27.000,18.000,88023,26638,-396.00,1805.0,-0.00448,0.07269,
2020-06-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,58.000,46.000,10057,16040,249.00,252.00,0.02539,0.01596,
2020-06-15,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1167.0,722.00,20886,82271,1275.0,-926.00,0.06501,-0.01113,
2020-06-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,7631.0,1648.0,,-3.0000,,-0.00182,
2020-06-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,5314.0,2.0000,-3.0000,,-0.00056,,
2020-06-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,218.00,171.00,12504,14398,478.00,436.00,0.03975,0.03123,
2020-06-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,190.00,175.00,7793.0,8339.0,660.00,703.00,0.09253,0.09206,
2020-06-15,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2640.0,2207.0,48692,82057,-994.00,6782.0,-0.02001,0.09010,
2020-06-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,2109.0,215.00,-1.0000,41.000,-0.00047,0.23563,
2020-06-15,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,58.000,47.000,96101,62736,15022,7246.0,0.18528,0.13058,
2020-06-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,10.000,1824.0,1278.0,42.000,-1.0000,0.02357,-0.00078,
2020-06-15,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,20.000,11.000,15610,15217,375.00,-154.00,0.02461,-0.01002,
2020-06-15,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,5.0000,4.0000,10.000,10.000,,,,,
2020-06-15,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,8.0000,6.0000,173.00,163.00,,,,,
2020-06-15,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,10.000,,,,,
2020-06-15,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,214.00,177.00,5537.0,5930.0,342.00,871.00,0.06583,0.17217,
2020-06-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,1.0000,40.000,40.000,,,,,
2020-06-15,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,9.0000,14.000,7687.0,1571.0,33.000,46.000,0.00431,0.03016,
2020-06-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,15.000,15.000,,,,,
2020-06-15,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,191.00,157.00,3486.0,9602.0,-169.00,-182.00,-0.04624,-0.01860,
2020-06-15,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,115.00,78.000,481.00,2721.0,-818.00,-798.00,-0.62972,-0.22677,
2020-06-15,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,12.000,2529.0,289.00,22.000,2.0000,0.00878,0.00697,
2020-06-15,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,45.000,61.000,238.00,205.00,-68.000,-20.000,-0.22222,-0.08889,
2020-06-15,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,5.0000,171.00,204.00,27.000,-21.000,0.18750,-0.09333,
2020-06-15,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,6161.0,4428.0,229659,789106,52276,-19383,0.29471,-0.02397,
2020-06-15,BR,Фьючерсный контракт на нефть BRENT,F,,66.000,63.000,601670,42223,-60534,11125,-0.09141,0.35774,
2020-06-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,20.000,19.000,66254,16874,2388.0,-1376.0,0.03739,-0.07540,
2020-06-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,18.000,45638,19284,-5476.0,3786.0,-0.10713,0.24429,
2020-06-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,880.00,261.00,33297,82677,2822.0,6586.0,0.09260,0.08655,
2020-06-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,963.00,269.00,45704,72058,-2106.0,-11368,-0.04405,-0.13626,
2020-06-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,6.0000,40411,40200,,,,,
2020-06-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,20.000,13.000,4317.0,4528.0,,,,,
2020-06-15,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,73.000,24.000,78357,37100,-1221.0,4829.0,-0.01534,0.14964,
2020-06-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,1.0000,1.0000,10.000,1.0000,,,,,
2020-06-15,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1744.0,296.00,10209,51466,-1349.0,-7399.0,-0.11672,-0.12569,
2020-06-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,11.000,7.0000,4023.0,4032.0,2.0000,2.0000,0.00050,0.00050,
2020-06-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,8.0000,90.000,,,,,
2020-06-15,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,662.00,1344.0,46544,18124,-10120,303.00,-0.17860,0.01700,
2020-06-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,89.000,8.0000,,,,,
2020-06-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,58.000,27.000,2700.0,2618.0,27.000,27.000,0.01010,0.01042,
2020-06-15,ED,Фьючерсный контракт на курс евро-доллар США,F,,22.000,34.000,33818,62238,10373,-50.000,0.44244,-0.00080,
2020-06-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,77.000,24.000,2328.0,2409.0,10.000,10.000,0.00431,0.00417,
2020-06-15,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-06-15,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-06-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,451.00,57.000,673.00,9176.0,-33.000,-69.000,-0.04674,-0.00746,
2020-06-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,3.0000,10218,1715.0,62.000,98.000,0.00610,0.06061,
2020-06-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,6.0000,499.00,614.00,-10.000,-4.0000,-0.01965,-0.00647,
2020-06-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,165.00,120.00,830.00,715.00,-3.0000,-9.0000,-0.00360,-0.01243,
2020-06-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,4.0000,60.000,191.00,3.0000,3.0000,0.05263,0.01596,
2020-06-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,9.0000,10470,3070.0,540.00,143.00,0.05438,0.04886,
2020-06-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,3.0000,34.000,34.000,,,,,
2020-06-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-06-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,275.00,27.000,926.00,8326.0,326.00,723.00,0.54333,0.09509,
2020-06-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,9.0000,3314.0,33.000,-75.000,-6.0000,-0.02213,-0.15385,
2020-06-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,4.0000,3.0000,106.00,106.00,,,,,
2020-06-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,105.00,43.000,463.00,3744.0,-26.000,-95.000,-0.05317,-0.02475,
2020-06-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,8.0000,1557.0,1659.0,287.00,3.0000,0.22598,0.00181,
2020-06-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,52.000,91.000,2020.0,1918.0,-234.00,50.000,-0.10382,0.02677,
2020-06-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-15,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-06-15,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,3.0000,29.000,19.000,-6.0000,-6.0000,-0.17143,-0.24000,
2020-06-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,6.0000,3.0000,1439.0,4681.0,393.00,338.00,0.37572,0.07783,
2020-06-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,42.000,93.000,3731.0,489.00,-40.000,15.000,-0.01061,0.03165,
2020-06-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,4.0000,4201.0,3154.0,-1830.0,-2912.0,-0.30343,-0.48005,
2020-06-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,120.00,107.00,2458.0,3505.0,244.00,1326.0,0.11021,0.60854,
2020-06-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,10.000,5.0000,75.000,199.00,,,,,
2020-06-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,3.0000,2.0000,343.00,219.00,,,,,
2020-06-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,6.0000,5.0000,181.00,324.00,5.0000,,0.02841,,
2020-06-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,2.0000,261.00,118.00,-5.0000,,-0.01880,,
2020-06-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,52.000,25.000,345.00,518.00,-272.00,-97.000,-0.44084,-0.15772,
2020-06-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,7.0000,601.00,428.00,85.000,-90.000,0.16473,-0.17375,
2020-06-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,19.000,18.000,6738.0,7994.0,-1439.0,-1328.0,-0.17598,-0.14246,
2020-06-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,280.00,404.00,3557.0,2301.0,115.00,4.0000,0.03341,0.00174,
2020-06-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,6.0000,4.0000,12.000,12.000,-3.0000,-3.0000,-0.20000,-0.20000,
2020-06-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,456.00,469.00,,,,,
2020-06-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,10.000,5.0000,693.00,680.00,5.0000,5.0000,0.00727,0.00741,
2020-06-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,4.0000,1.0000,520.00,961.00,,3.0000,,0.00313,
2020-06-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,5.0000,11.000,768.00,327.00,8.0000,5.0000,0.01053,0.01553,
2020-06-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,2.0000,929.00,257.00,39.000,5.0000,0.04382,0.01984,
2020-06-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,21.000,6.0000,818.00,1490.0,-20.000,14.000,-0.02387,0.00949,
2020-06-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,90.000,36.000,373.00,2726.0,21.000,116.00,0.05966,0.04444,
2020-06-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,4.0000,3875.0,1522.0,-84.000,-179.00,-0.02122,-0.10523,
2020-06-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,24.000,18.000,307.00,238.00,91.000,-109.00,0.42130,-0.31412,
2020-06-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,3.0000,1534.0,1603.0,34.000,234.00,0.02267,0.17093,
2020-06-15,GSIE,Фьючерсный контракт на обыкновенные акции Siemens AG,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-06-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,165.00,137.00,2779.0,2641.0,-1273.0,-579.00,-0.31417,-0.17981,
2020-06-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,10.000,2874.0,3012.0,800.00,106.00,0.38573,0.03648,
2020-06-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,8.0000,6.0000,85.000,620.00,,,,,
2020-06-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,3.0000,3.0000,23.000,23.000,,,,,
2020-06-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,11.000,6.0000,169.00,163.00,,,,,
2020-06-15,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,364.00,309.00,12577,25610,-4037.0,549.00,-0.24299,0.02191,
2020-06-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,391.00,383.00,,,,,
2020-06-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,16.000,21.000,807.00,815.00,,,,,
2020-06-15,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,14.000,13.000,24661,11628,-1413.0,-5999.0,-0.05419,-0.34033,
2020-06-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,6.0000,,,,,
2020-06-15,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,18.000,4.0000,135.00,135.00,46.000,46.000,0.51685,0.51685,
2020-06-15,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,1212.0,1332.0,-248.00,160.00,-0.16986,0.13652,
2020-06-15,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,33.000,12.000,340.00,220.00,239.00,-169.00,2.3663,-0.43445,
2020-06-15,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,5.0000,3.0000,35.000,29.000,1.0000,1.0000,0.02941,0.03571,
2020-06-15,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,5.0000,5.0000,33.000,39.000,7.0000,7.0000,0.26923,0.21875,
2020-06-15,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,,1.0000,6.0000,,,,,,
