moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,24.000,22.000,1732.0,3211.0,,,,,
2021-02-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,2020.0,122.00,,,,,
2021-02-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,7.0000,12.000,642.00,2540.0,26.000,26.000,0.04221,0.01034,
2021-02-08,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,10.000,2922.0,620.00,350.00,-5.0000,0.13608,-0.00800,
2021-02-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,2642.0,1163.0,,,,,
2021-02-08,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,143.00,38.000,334.00,2636.0,-4.0000,351.00,-0.01183,0.15361,
2021-02-08,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,7.0000,369.00,37.000,-7.0000,7.0000,-0.01862,0.23333,
2021-02-08,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,64.000,59.000,196.00,528.00,21.000,7.0000,0.12000,0.01344,
2021-02-08,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2021-02-08,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,24.000,10.000,22.000,79.000,3.0000,5.0000,0.15789,0.06757,
2021-02-08,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,3.0000,123.00,66.000,6.0000,4.0000,0.05128,0.06452,
2021-02-08,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,40.000,13.000,231823,108327,-725.00,18404,-0.00312,0.20466,
2021-02-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,118.00,56.000,3239.0,3323.0,97.000,96.000,0.03087,0.02975,
2021-02-08,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5442.0,1446.0,44744,168240,5292.0,-13837,0.13414,-0.07600,
2021-02-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,172.00,76.000,4105.0,4037.0,-24.000,-23.000,-0.00581,-0.00567,
2021-02-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,3.0000,165.00,81.000,,1.0000,,0.01250,
2021-02-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,1.0000,71.000,139.00,1.0000,,0.01429,,
2021-02-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,7.0000,,,,,
2021-02-08,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,19.000,36.000,165755,16917,-3756.0,-3718.0,-0.02216,-0.18018,
2021-02-08,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1566.0,562.00,24833,173671,2355.0,2317.0,0.10477,0.01352,
2021-02-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,32.000,36.000,2259.0,2252.0,22.000,22.000,0.00983,0.00987,
2021-02-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,52.000,42.000,4635.0,4643.0,-2.0000,-2.0000,-0.00043,-0.00043,
2021-02-08,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,3.0000,3.0000,0.30000,0.30000,
2021-02-08,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,6.0000,4.0000,285.00,4819.0,1.0000,1.0000,0.00352,0.00021,
2021-02-08,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,298.00,75.000,1258.0,13299,14.000,-235.00,0.01125,-0.01736,
2021-02-08,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-08,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,11.000,4472.0,261.00,-271.00,24.000,-0.05714,0.10127,
2021-02-08,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1323.0,,,,,
2021-02-08,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,314.00,69.000,849.00,5060.0,119.00,-176.00,0.16301,-0.03361,
2021-02-08,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1244.0,1.0000,,,,,
2021-02-08,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,,,,,
2021-02-08,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,82.000,92.000,348.00,309.00,1.0000,12.000,0.00288,0.04040,
2021-02-08,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,8.0000,96.000,135.00,-7.0000,-18.000,-0.06796,-0.11765,
2021-02-08,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-02-08,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3577.0,6725.0,303965,533879,9842.0,253149,0.03346,0.90175,
2021-02-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,16.000,20354,13159,2133.0,880.00,0.11706,0.07167,
2021-02-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,243.00,169.00,13680,17757,-28.000,917.00,-0.00204,0.05445,
2021-02-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,646.00,201.00,29382,36577,3340.0,4593.0,0.12825,0.14360,
2021-02-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,14.000,11.000,12247,8170.0,1343.0,398.00,0.12317,0.05121,
2021-02-08,BR,Фьючерсный контракт на нефть BRENT,F,,43.000,61.000,246012,16098,87648,-155659,0.55346,-0.90627,
2021-02-08,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,74.000,39.000,124132,128724,8803.0,-9386.0,0.07633,-0.06796,
2021-02-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,192.00,150.00,,,,,
2021-02-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,18.000,715.00,757.00,1.0000,1.0000,0.00140,0.00132,
2021-02-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,12.000,12.000,570.00,570.00,1.0000,1.0000,0.00176,0.00176,
2021-02-08,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1441.0,1361.0,50535,45943,-17066,1123.0,-0.25245,0.02506,
2021-02-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,55.000,100.00,-1.0000,10.000,-0.01786,0.11111,
2021-02-08,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,964.00,876.00,32250,47745,3524.0,-5400.0,0.12268,-0.10161,
2021-02-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,57.000,32.000,2715.0,4390.0,29.000,40.000,0.01080,0.00920,
2021-02-08,ED,Фьючерсный контракт на курс евро-доллар США,F,,28.000,25.000,47516,32021,-8318.0,606.00,-0.14898,0.01929,
2021-02-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1730.0,55.000,10.000,-1.0000,0.00581,-0.01786,
2021-02-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,73.000,35.000,3291.0,3246.0,110.00,99.000,0.03458,0.03146,
2021-02-08,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-02-08,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,417.00,241.00,2108.0,5348.0,1262.0,73.000,1.4917,0.01384,
2021-02-08,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,12.000,5.0000,5985.0,2745.0,-985.00,204.00,-0.14132,0.08028,
2021-02-08,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,212.00,61.000,481.00,982.00,24.000,-101.00,0.05252,-0.09326,
2021-02-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2814.0,3128.0,,,,,
2021-02-08,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,88.000,154.00,2915.0,823.00,-13.000,-47.000,-0.00444,-0.05402,
2021-02-08,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,6.0000,150.00,2242.0,-46.000,-12.000,-0.23469,-0.00532,
2021-02-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,392.00,392.00,,,,,
2021-02-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,38.000,39.000,5513.0,5199.0,,,,,
2021-02-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,392.00,392.00,,,,,
2021-02-08,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,4.0000,9.0000,9.0000,,,,,
2021-02-08,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,44.000,64.000,1093.0,2075.0,230.00,609.00,0.26651,0.41542,
2021-02-08,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,4.0000,1894.0,912.00,25.000,-354.00,0.01338,-0.27962,
2021-02-08,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,147.00,277.00,14830,2396.0,-252.00,-2177.0,-0.01671,-0.47606,
2021-02-08,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,7.0000,1575.0,14009,218.00,2143.0,0.16065,0.18060,
2021-02-08,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,96.000,149.00,,,,,
2021-02-08,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,1.0000,185.00,132.00,-1.0000,-1.0000,-0.00538,-0.00752,
2021-02-08,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,2.0000,3.0000,836.00,42.000,,,,,
2021-02-08,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,7.0000,801.00,,,,,
2021-02-08,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-08,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,105.00,35.000,489.00,1631.0,25.000,77.000,0.05388,0.04955,
2021-02-08,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,9.0000,1563.0,421.00,41.000,-11.000,0.02694,-0.02546,
2021-02-08,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,385.00,861.00,10623,3401.0,-618.00,37.000,-0.05498,0.01100,
2021-02-08,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,28.000,29.000,5663.0,12885,-38.000,-693.00,-0.00667,-0.05104,
2021-02-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1334.0,1334.0,,,,,
2021-02-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,11.000,13.000,167.00,167.00,,,,,
2021-02-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-02-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,13.000,8.0000,97.000,97.000,,,,,
2021-02-08,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,3.0000,4.0000,229.00,34.000,1.0000,1.0000,0.00439,0.03030,
2021-02-08,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,2469.0,2664.0,,,,,
2021-02-08,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,4.0000,6.0000,786.00,57.000,25.000,1.0000,0.03285,0.01786,
2021-02-08,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,729.00,,24.000,,0.03404,
2021-02-08,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,3077.0,1369.0,,,,,
2021-02-08,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,12.000,6.0000,192.00,1900.0,,,,,
2021-02-08,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,2.0000,5061.0,6735.0,-129.00,1073.0,-0.02486,0.18951,
2021-02-08,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,95.000,91.000,3144.0,1470.0,1255.0,53.000,0.66437,0.03740,
2021-02-08,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,59.000,30.000,260.00,1027.0,-53.000,-39.000,-0.16933,-0.03659,
2021-02-08,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,4.0000,1.0000,1729.0,962.00,-2.0000,-16.000,-0.00116,-0.01636,
2021-02-08,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,314.00,106.00,1413.0,7247.0,-156.00,20.000,-0.09943,0.00277,
2021-02-08,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,7.0000,111.00,163.00,,,,,
2021-02-08,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,5.0000,2.0000,,,,,
2021-02-08,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,8.0000,6729.0,895.00,76.000,-100.00,0.01142,-0.10050,
2021-02-08,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,627.00,126.00,-126.00,-1.0000,-0.16733,-0.00787,
2021-02-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-02-08,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,14.000,15246,2358.0,-18.000,33.000,-0.00118,0.01419,
2021-02-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,5.0000,5.0000,134.00,134.00,,,,,
2021-02-08,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,312.00,38.000,266.00,13154,-2.0000,-53.000,-0.00746,-0.00401,
2021-02-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,4.0000,6.0000,61.000,61.000,,,,,
2021-02-08,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,9.0000,1594.0,240.00,119.00,-20.000,0.08068,-0.07692,
2021-02-08,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-08,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,102.00,62.000,498.00,1852.0,12.000,151.00,0.02469,0.08877,
2021-02-08,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-02-08,NG,Опцион на Фьючерсный контракт на природный газ,C,1.0000,7.0000,9.0000,329.00,329.00,190.00,190.00,1.3669,1.3669,
2021-02-08,NG,Фьючерсный контракт на природный газ,F,,4.0000,1.0000,1873.0,2909.0,909.00,-4093.0,0.94295,-0.58455,
2021-02-08,NG,Фьючерсный контракт на природный газ,F,1.0000,968.00,408.00,16493,15457,-2304.0,2698.0,-0.12257,0.21146,
2021-02-08,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,1.0000,3.0000,1.0000,2.0000,128.00,,,,,
2021-02-08,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,,,1.0000,126.00,,,,,,
2021-02-08,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,6.0000,19.000,4511.0,307.00,426.00,-9.0000,0.10428,-0.02848,
2021-02-08,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",C,1.0000,2.0000,2.0000,11.000,11.000,,,,,
2021-02-08,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,335.00,193.00,3105.0,7309.0,-247.00,188.00,-0.07369,0.02640,
2021-02-08,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,38.000,62.000,1302.0,762.00,54.000,-29.000,0.04327,-0.03666,
2021-02-08,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,2.0000,4.0000,470.00,1010.0,-85.000,-2.0000,-0.15315,-0.00198,
2021-02-08,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,40.000,3.0000,20.000,225.00,2.0000,21.000,0.11111,0.10294,
2021-02-08,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,,3.0000,205.00,,19.000,,0.10215,,
2021-02-08,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,197.00,59.000,759.00,2901.0,35.000,122.00,0.04834,0.04390,
2021-02-08,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,4.0000,6.0000,2179.0,37.000,91.000,4.0000,0.04358,0.12121,
2021-02-08,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,,,50.000,,,,,
2021-02-08,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,19.000,23.000,36410,48415,3017.0,-406.00,0.09035,-0.00832,
2021-02-08,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,1.0000,2.0000,52.000,2.0000,,,,,
2021-02-08,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,519.00,440.00,32361,20356,-1830.0,1593.0,-0.05352,0.08490,
2021-02-08,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,11.000,11.000,1.0000,1.0000,0.10000,0.10000,
2021-02-08,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,157.00,10.000,228.00,2456.0,-6.0000,-10.000,-0.02564,-0.00406,
2021-02-08,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,1.0000,5.0000,2234.0,6.0000,-5.0000,-1.0000,-0.00223,-0.14286,
2021-02-08,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,101.00,9.0000,155.00,878.00,2.0000,14.000,0.01307,0.01620,
2021-02-08,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,2.0000,3.0000,764.00,41.000,12.000,,0.01596,,
2021-02-08,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,42.000,4.0000,14.000,541.00,,,,,
2021-02-08,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,3.0000,4.0000,535.00,8.0000,,,,,
2021-02-08,WH4,Фьючерсный поставочный контракт на пшеницу 4 класса,F,,2.0000,1.0000,6.0000,5.0000,-18.000,-18.000,-0.75000,-0.78261,
2021-02-08,WH4,Фьючерсный поставочный контракт на пшеницу 4 класса,F,1.0000,1.0000,,,1.0000,,,,,
2021-02-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,1550.0,1542.0,,,,,
2021-02-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,291.00,247.00,22252,22554,722.00,851.00,0.03353,0.03921,
2021-02-08,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-02-08,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-02-08,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9180.0,1.0000,95.000,,0.01046,,
2021-02-08,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,17.000,20.000,32663,4790.0,-1806.0,342.00,-0.05239,0.07689,
2021-02-08,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,53.000,48.000,7522.0,6723.0,151.00,151.00,0.02049,0.02298,
2021-02-08,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,8.0000,15.000,720.00,9899.0,5.0000,100.00,0.00699,0.01021,
2021-02-08,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,666.00,171.00,8165.0,36038,-232.00,-2380.0,-0.02763,-0.06195,
2021-02-08,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,4472.0,5271.0,151.00,151.00,0.03495,0.02949,
2021-02-08,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,27.000,3.0000,319.00,319.00,26.000,26.000,0.08874,0.08874,
2021-02-08,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,617.00,320.00,1.0000,-35.000,0.00162,-0.09859,
2021-02-08,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,40.000,8.0000,44.000,341.00,-24.000,12.000,-0.35294,0.03647,
2021-02-08,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,8.0000,78.000,78.000,,,,,
2021-02-08,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,7.0000,3.0000,1879.0,16629,-217.00,-229.00,-0.10353,-0.01358,
2021-02-08,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,8.0000,8.0000,106.00,106.00,69.000,69.000,1.8649,1.8649,
2021-02-08,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,485.00,1005.0,18269,3519.0,-316.00,-304.00,-0.01700,-0.07952,
2021-02-08,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,2452.0,5041.0,,,,,
