moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-11,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,9.0000,8.0000,5724.0,4002.0,-218.00,246.00,-0.03669,0.06550,
2020-08-11,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,489.00,328.00,17106,18828,-659.00,-1123.0,-0.03710,-0.05629,
2020-08-11,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,12.000,32.000,153.00,506.00,5.0000,,0.03378,,
2020-08-11,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,2.0000,828.00,475.00,15.000,20.000,0.01845,0.04396,
2020-08-11,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,,1.0000,1.0000,,,-3.0000,,-1.0000,
2020-08-11,GLD,Фьючерсный поставочный контракт на золото,F,,2.0000,1.0000,1.0000,2.0000,-2.0000,1.0000,-0.66667,1.0000,
2020-08-11,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,4.0000,189.00,158.00,,,,,
2020-08-11,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,17.000,10.000,47.000,78.000,,,,,
2020-08-11,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,31.000,97.000,1070.0,84.000,-94.000,-8.0000,-0.08076,-0.08696,
2020-08-11,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-11,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,5.0000,6.0000,30.000,1016.0,-2.0000,-88.000,-0.06250,-0.07971,
2020-08-11,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,2.0000,200.00,4.0000,,,,,
2020-08-11,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,1047.0,1243.0,,,,,
2020-08-11,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,1.0000,1.0000,1.0000,1.0000,-5.0000,,-0.83333,,
2020-08-11,SLV,Фьючерсный поставочный контракт на серебро,F,,1.0000,1.0000,1.0000,1.0000,,-5.0000,,-0.83333,
2020-08-11,NG,Фьючерсный контракт на природный газ,F,1.0000,340.00,242.00,4829.0,12059,-203.00,2454.0,-0.04034,0.25549,
2020-08-11,NG,Фьючерсный контракт на природный газ,F,,3.0000,3.0000,7600.0,370.00,2657.0,,0.53753,,
2020-08-11,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,55.000,55.000,,,,,
2020-08-11,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,2.0000,3.0000,40.000,1664.0,,-348.00,,-0.17296,
2020-08-11,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,150.00,262.00,3083.0,1459.0,32.000,380.00,0.01049,0.35218,
2020-08-11,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,1.0000,1.0000,723.00,,130.00,,0.21922,
2020-08-11,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,13.000,93.000,799.00,77.000,6.0000,-124.00,0.00757,-0.61692,
2020-08-11,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,930.00,613.00,134802,151627,7172.0,5230.0,0.05619,0.03572,
2020-08-11,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1695.0,762.00,191919,352069,5645.0,16473,0.03030,0.04909,
2020-08-11,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,234.00,126.00,1089804,638901,14604,45063,0.01358,0.07588,
2020-08-11,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,24.000,27.000,38370,21545,-375.00,1567.0,-0.00968,0.07844,
2020-08-11,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,12192,5497.0,259181,710084,55608,25149,0.27316,0.03672,
2020-08-11,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,43.000,33.000,237136,76986,10481,-347.00,0.04624,-0.00449,
2020-08-11,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,83.000,90.000,3288.0,3182.0,-192.00,-167.00,-0.05517,-0.04987,
2020-08-11,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,60.000,71.000,2094.0,2980.0,36.000,37.000,0.01749,0.01257,
2020-08-11,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,1.0000,4.0000,903.00,17.000,1.0000,,0.00111,,
2020-08-11,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2487.0,674.00,21397,142604,878.00,23156,0.04279,0.19386,
2020-08-11,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,4.0000,5.0000,164.00,270.00,,-25.000,,-0.08475,
2020-08-11,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,47.000,32.000,131191,9984.0,25625,3347.0,0.24274,0.50429,
2020-08-11,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,215.00,75.000,1030.0,6022.0,33.000,1.0000,0.03310,0.00017,
2020-08-11,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,49.000,,,,,,
2020-08-11,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,30.000,7.0000,2882.0,2882.0,,,,,
2020-08-11,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,1.0000,50.000,,,,,
2020-08-11,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,10.000,10.000,5342.0,350.00,-183.00,-151.00,-0.03312,-0.30140,
2020-08-11,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,4.0000,4.0000,2821.0,841.00,,,,,
2020-08-11,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,56.000,22.000,23603,7414.0,-1921.0,228.00,-0.07526,0.03173,
2020-08-11,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,58.000,2.0000,,,,,
2020-08-11,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,929.00,214.00,5988.0,22177,259.00,-1890.0,0.04521,-0.07853,
2020-08-11,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,27.000,31.000,1011.0,2991.0,2.0000,2.0000,0.00198,0.00067,
2020-08-11,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,5.0000,8.0000,37.000,93.000,1.0000,1.0000,0.02778,0.01087,
2020-08-11,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,444.00,207.00,1039.0,4883.0,114.00,-211.00,0.12324,-0.04142,
2020-08-11,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,3.0000,2047.0,2045.0,,,,,
2020-08-11,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2109.0,2011.0,,,,,
2020-08-11,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,8.0000,67.000,69.000,,,,,
2020-08-11,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,16.000,19.000,10014,6170.0,-334.00,-9.0000,-0.03228,-0.00146,
2020-08-11,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,6.0000,10.000,39.000,137.00,,,,,
2020-08-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,41.000,31.000,42129,33782,1786.0,387.00,0.04427,0.01159,
2020-08-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,29.000,38.000,45819,41566,1459.0,1585.0,0.03289,0.03964,
2020-08-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1012.0,785.00,61606,65859,2393.0,2267.0,0.04041,0.03565,
2020-08-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1684.0,748.00,78982,87329,4044.0,5443.0,0.05396,0.06647,
2020-08-11,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3072.0,5762.0,91254,43914,18187,3369.0,0.24891,0.08309,
2020-08-11,RTS,Фьючерсный контракт на Индекс РТС,F,,99.000,101.00,184652,231992,19205,34023,0.11608,0.17186,
2020-08-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,5.0000,52.000,36.000,1.0000,7.0000,0.01961,0.24138,
2020-08-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,72.000,70.000,1341.0,1328.0,76.000,78.000,0.06008,0.06240,
2020-08-11,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3193.0,1325.0,17149,61399,-5361.0,11959,-0.23816,0.24189,
2020-08-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,113.00,66.000,1481.0,1497.0,-49.000,-55.000,-0.03203,-0.03544,
2020-08-11,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,76.000,28.000,60057,15807,16410,-910.00,0.37597,-0.05444,
2020-08-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,3.0000,143.00,156.00,8.0000,6.0000,0.05926,0.04000,
2020-08-11,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,20.000,13.000,8325.0,3381.0,125.00,-87.000,0.01524,-0.02509,
2020-08-11,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-08-11,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-08-11,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,292.00,116.00,2218.0,7162.0,-80.000,132.00,-0.03481,0.01878,
2020-08-11,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-08-11,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,3.0000,14.000,150.00,,,,,
2020-08-11,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-08-11,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,15.000,2247.0,4564.0,1.0000,1.0000,0.00045,0.00022,
2020-08-11,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,189.00,55.000,435.00,2471.0,20.000,112.00,0.04819,0.04748,
2020-08-11,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-08-11,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,9.0000,3.0000,2404.0,368.00,103.00,11.000,0.04476,0.03081,
2020-08-11,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,66.000,23.000,111.00,326.00,39.000,-31.000,0.54167,-0.08683,
2020-08-11,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,4.0000,297.00,82.000,-58.000,12.000,-0.16338,0.17143,
2020-08-11,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,4.0000,58.000,,-9.0000,-2.0000,-0.13433,-1.0000,
2020-08-11,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,44.000,13.000,68.000,126.00,4.0000,-3.0000,0.06250,-0.02326,
2020-08-11,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,1.0000,1.0000,0.12500,0.12500,
2020-08-11,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-11,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,3.0000,185.00,31.000,63.000,-2.0000,0.51639,-0.06061,
2020-08-11,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,36.000,29.000,1542.0,1549.0,52.000,59.000,0.03490,0.03960,
