moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,1265.0,18.000,,,,,
2020-08-13,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,22.000,22.000,123759,24352,995.00,1938.0,0.00810,0.08646,
2020-08-13,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,54.000,37.000,83185,81467,6807.0,30820,0.08912,0.60853,
2020-08-13,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2156.0,2743.0,71533,73251,-8854.0,-32867,-0.11014,-0.30972,
2020-08-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,1837.0,4106.0,160.00,108.00,0.09541,0.02701,
2020-08-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,180.00,153.00,11850,14507,431.00,353.00,0.03774,0.02494,
2020-08-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,7.0000,5.0000,5689.0,3032.0,-1.0000,77.000,-0.00018,0.02606,
2020-08-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,127.00,154.00,9070.0,6801.0,470.00,522.00,0.05465,0.08313,
2020-08-13,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,18.000,12.000,9504.0,1997.0,548.00,136.00,0.06119,0.07308,
2020-08-13,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,301.00,154.00,3048.0,10555,-2.0000,410.00,-0.00066,0.04041,
2020-08-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,7.0000,42.000,43.000,,,,,
2020-08-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-08-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,5.0000,5.0000,13.000,12.000,,,,,
2020-08-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-08-13,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,328.00,115.00,3004.0,9168.0,21.000,-1572.0,0.00704,-0.14637,
2020-08-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-13,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,10.000,9021.0,2857.0,311.00,1904.0,0.03571,1.9979,
2020-08-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,3.0000,3.0000,3.0000,1.0000,1.0000,0.50000,0.50000,
2020-08-13,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,5.0000,2237.0,387.00,-145.00,-3.0000,-0.06087,-0.00769,
2020-08-13,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-13,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,101.00,51.000,257.00,2107.0,-3.0000,-145.00,-0.01154,-0.06439,
2020-08-13,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,55.000,38.000,121.00,238.00,-5.0000,3.0000,-0.03968,0.01277,
2020-08-13,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-13,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,3.0000,179.00,62.000,3.0000,-5.0000,0.01705,-0.07463,
2020-08-13,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4485.0,4855.0,234524,859949,-2702.0,3823.0,-0.01139,0.00447,
2020-08-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,18.000,18.000,51994,9535.0,744.00,-736.00,0.01452,-0.07166,
2020-08-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,578.00,180.00,16341,51331,808.00,5181.0,0.05202,0.11226,
2020-08-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,737.00,183.00,30926,73385,72.000,1552.0,0.00233,0.02161,
2020-08-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,18.000,20.000,46467,11477,4909.0,536.00,0.11812,0.04899,
2020-08-13,BR,Фьючерсный контракт на нефть BRENT,F,,58.000,64.000,645496,20071,5529.0,-996.00,0.00864,-0.04728,
2020-08-13,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1623.0,900.00,36300,57597,722.00,-10798,0.02029,-0.15788,
2020-08-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,6.0000,38.000,50.000,,1.0000,,0.02041,
2020-08-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,7.0000,241.00,241.00,,,,,
2020-08-13,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,73.000,37.000,142572,121275,-780.00,10740,-0.00544,0.09716,
2020-08-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,12.000,,1.0000,,0.09091,,
2020-08-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,48.000,6.0000,,,,,
2020-08-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,50.000,25.000,1443.0,1401.0,,,,,
2020-08-13,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,33.000,29528,57210,-1187.0,-500.00,-0.03865,-0.00866,
2020-08-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,83.000,24.000,1624.0,1666.0,7.0000,7.0000,0.00433,0.00422,
2020-08-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,48.000,,,,,
2020-08-13,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,670.00,1788.0,55710,28028,2115.0,1428.0,0.03946,0.05368,
2020-08-13,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,6.0000,12414,1992.0,-399.00,9.0000,-0.03114,0.00454,
2020-08-13,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,502.00,82.000,983.00,11405,-263.00,-671.00,-0.21108,-0.05556,
2020-08-13,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,411.00,84.000,651.00,1945.0,9.0000,8.0000,0.01402,0.00413,
2020-08-13,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,10.000,7.0000,2120.0,826.00,2.0000,3.0000,0.00094,0.00365,
2020-08-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,9.0000,316.00,513.00,,,,,
2020-08-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-08-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-08-13,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,9.0000,11767,2449.0,-24.000,-97.000,-0.00204,-0.03810,
2020-08-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-08-13,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,195.00,31.000,352.00,9670.0,-21.000,52.000,-0.05630,0.00541,
2020-08-13,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,97.000,47.000,452.00,2022.0,-19.000,1.0000,-0.04034,0.00049,
2020-08-13,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,240.00,,,,,,
2020-08-13,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,241.00,,,,,
2020-08-13,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-13,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,3.0000,2181.0,611.00,32.000,12.000,0.01489,0.02003,
2020-08-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,98.000,98.000,0.23113,0.23113,
2020-08-13,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,4.0000,1116.0,2642.0,-5.0000,140.00,-0.00446,0.05596,
2020-08-13,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,63.000,114.00,2675.0,1149.0,85.000,-60.000,0.03282,-0.04963,
2020-08-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,98.000,98.000,0.41350,0.41350,
2020-08-13,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-08-13,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,534.00,4903.0,59.000,-341.00,0.12421,-0.06503,
2020-08-13,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,43.000,105.00,4844.0,475.00,-295.00,105.00,-0.05740,0.28378,
2020-08-13,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,7.0000,4337.0,8646.0,-11.000,-62.000,-0.00253,-0.00712,
2020-08-13,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,88.000,165.00,5459.0,1150.0,-166.00,-115.00,-0.02951,-0.09091,
2020-08-13,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,241.00,218.00,,,,,
2020-08-13,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,10.000,3.0000,205.00,228.00,,,,,
2020-08-13,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,2.0000,240.00,181.00,,,,,
2020-08-13,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,406.00,465.00,,,,,
2020-08-13,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-13,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,4.0000,1334.0,793.00,-22.000,,-0.01622,,
2020-08-13,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,89.000,48.000,930.00,1471.0,73.000,51.000,0.08518,0.03592,
2020-08-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1202.0,1202.0,,,,,
2020-08-13,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,20.000,25.000,10437,15376,2724.0,2950.0,0.35317,0.23741,
2020-08-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2020-08-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,4.0000,5.0000,5.0000,,,,,
2020-08-13,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,278.00,781.00,7891.0,2952.0,473.00,247.00,0.06376,0.09131,
2020-08-13,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,11.000,8.0000,822.00,912.00,-4.0000,-8.0000,-0.00484,-0.00870,
2020-08-13,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,3055.0,2965.0,,4.0000,,0.00135,
2020-08-13,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,18.000,1042.0,878.00,-11.000,-5.0000,-0.01045,-0.00566,
2020-08-13,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2114.0,2278.0,10.000,4.0000,0.00475,0.00176,
2020-08-13,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,16.000,10.000,777.00,727.00,-5.0000,56.000,-0.00639,0.08346,
2020-08-13,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,841.00,891.00,66.000,5.0000,0.08516,0.00564,
2020-08-13,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,5.0000,3918.0,4048.0,-240.00,1199.0,-0.05772,0.42085,
2020-08-13,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-13,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,148.00,42.000,2250.0,2120.0,1494.0,55.000,1.9762,0.02663,
2020-08-13,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,67.000,18.000,227.00,872.00,-3.0000,27.000,-0.01304,0.03195,
2020-08-13,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,902.00,257.00,30.000,,0.03440,,
2020-08-13,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,858.00,508.00,126127,142973,-12103,-14723,-0.08756,-0.09336,
2020-08-13,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,229.00,134.00,1146548,609349,15393,51935,0.01361,0.09317,
2020-08-13,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1588.0,671.00,185736,347564,-8681.0,-7012.0,-0.04465,-0.01978,
2020-08-13,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,21.000,26.000,37743,20897,-2666.0,-46.000,-0.06598,-0.00220,
2020-08-13,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,41.000,29.000,232475,70647,-4845.0,-6514.0,-0.02042,-0.08442,
2020-08-13,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,12380,4967.0,197294,734493,5158.0,-31384,0.02685,-0.04098,
2020-08-13,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2469.0,733.00,20234,139308,-291.00,6831.0,-0.01418,0.05156,
2020-08-13,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,2.0000,4.0000,942.00,17.000,209.00,5.0000,0.28513,0.41667,
2020-08-13,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,84.000,94.000,3525.0,3402.0,62.000,122.00,0.01790,0.03720,
2020-08-13,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,47.000,30.000,127589,8515.0,6712.0,-410.00,0.05553,-0.04594,
2020-08-13,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,5.0000,6.0000,260.00,383.00,101.00,41.000,0.63522,0.11988,
2020-08-13,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,56.000,71.000,2039.0,2964.0,29.000,233.00,0.01443,0.08532,
2020-08-13,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,236.00,71.000,782.00,5945.0,-15.000,-66.000,-0.01882,-0.01098,
2020-08-13,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,1.0000,50.000,,,,,
2020-08-13,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,30.000,7.0000,3080.0,3080.0,198.00,198.00,0.06870,0.06870,
2020-08-13,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,49.000,,,,,,
2020-08-13,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,12.000,6.0000,5507.0,344.00,62.000,113.00,0.01139,0.48918,
2020-08-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,4.0000,4.0000,2843.0,841.00,,,,,
2020-08-13,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,625.00,237.00,6369.0,18938,-339.00,-2347.0,-0.05054,-0.11027,
2020-08-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,5.0000,8.0000,37.000,93.000,,,,,
2020-08-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,27.000,32.000,1012.0,3014.0,,,,,
2020-08-13,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,57.000,18.000,21056,8487.0,-1028.0,980.00,-0.04655,0.13054,
2020-08-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,58.000,2.0000,,,,,
2020-08-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,3.0000,2047.0,2045.0,,,,,
2020-08-13,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,20.000,17.000,9779.0,6248.0,-56.000,-3.0000,-0.00569,-0.00048,
2020-08-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2109.0,2011.0,,,,,
2020-08-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,9.0000,8.0000,68.000,70.000,1.0000,1.0000,0.01493,0.01449,
2020-08-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,6.0000,10.000,39.000,137.00,,,,,
2020-08-13,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,422.00,201.00,1157.0,4688.0,-49.000,-102.00,-0.04063,-0.02129,
2020-08-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,816.00,615.00,54372,56589,-9214.0,-11521,-0.14491,-0.16915,
2020-08-13,RTS,Фьючерсный контракт на Индекс РТС,F,,92.000,112.00,152808,213932,-13745,-3586.0,-0.08253,-0.01649,
2020-08-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,39.000,29.000,41237,32144,-2468.0,-1772.0,-0.05647,-0.05225,
2020-08-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,27.000,31.000,41763,39546,-4979.0,-2672.0,-0.10652,-0.06329,
2020-08-13,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2946.0,6209.0,100446,39322,8765.0,-1394.0,0.09560,-0.03424,
2020-08-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1599.0,604.00,76209,85302,-8659.0,-9355.0,-0.10203,-0.09883,
2020-08-13,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,3.0000,159.00,161.00,4.0000,-1.0000,0.02581,-0.00617,
2020-08-13,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,11.000,4.0000,1944.0,1854.0,-373.00,-324.00,-0.16098,-0.14876,
2020-08-13,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,167.00,160.00,2750.0,2840.0,151.00,102.00,0.05810,0.03725,
2020-08-13,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-13,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-08-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,9.0000,186.00,312.00,2.0000,2.0000,0.01087,0.00645,
2020-08-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,13.000,393.00,714.00,,,,,
2020-08-13,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,21.000,13.000,26223,34752,-788.00,1524.0,-0.02917,0.04586,
2020-08-13,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,392.00,317.00,26399,17870,3380.0,1068.0,0.14684,0.06356,
2020-08-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-08-13,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,22.000,5.0000,162.00,162.00,13.000,13.000,0.08725,0.08725,
2020-08-13,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,844.00,17.000,49.000,,0.06164,,
2020-08-13,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,60.000,7.0000,20.000,847.00,-1.0000,48.000,-0.04762,0.06008,
2020-08-13,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,344.00,1142.0,24594,4260.0,791.00,-1433.0,0.03323,-0.25171,
2020-08-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,6.0000,46.000,46.000,1.0000,1.0000,0.02222,0.02222,
2020-08-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,255.00,,,,,
2020-08-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,17.000,10.000,653.00,398.00,1.0000,1.0000,0.00153,0.00252,
2020-08-13,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,10.000,10960,31294,4706.0,6930.0,0.75248,0.28444,
2020-08-13,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2609.0,6533.0,4.0000,-1.0000,0.00154,-0.00015,
2020-08-13,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,6.0000,4194.0,270.00,-5.0000,,-0.00119,,
2020-08-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-08-13,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,14.000,13729,79.000,181.00,17.000,0.01336,0.27419,
2020-08-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,5.0000,5.0000,355.00,355.00,,,,,
2020-08-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,4.0000,19.000,7515.0,,,,,
