moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-24,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,19.000,631.00,687.00,,,,,
2020-11-24,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,78.000,52.000,118224,141513,-1397.0,7828.0,-0.01168,0.05856,
2020-11-24,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,9.0000,,,,,,
2020-11-24,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,3.0000,342.00,286.00,,,,,
2020-11-24,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,13.000,7.0000,,,,,
2020-11-24,ED,Фьючерсный контракт на курс евро-доллар США,F,,18.000,32.000,36218,67196,-2745.0,4550.0,-0.07045,0.07263,
2020-11-24,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,49.000,31.000,2082.0,2076.0,25.000,25.000,0.01215,0.01219,
2020-11-24,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,542.00,1264.0,47916,16938,1396.0,-5899.0,0.03001,-0.25831,
2020-11-24,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,76.000,28.000,3127.0,3133.0,118.00,118.00,0.03922,0.03914,
2020-11-24,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,7.0000,13.000,,,,,
2020-11-24,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,429.00,130.00,1736.0,8317.0,62.000,-147.00,0.03704,-0.01737,
2020-11-24,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-11-24,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,14.000,4.0000,9222.0,2641.0,-294.00,-85.000,-0.03090,-0.03118,
2020-11-24,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-24,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,6.0000,448.00,839.00,-23.000,-22.000,-0.04883,-0.02555,
2020-11-24,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,128.00,113.00,920.00,529.00,-3.0000,-4.0000,-0.00325,-0.00750,
2020-11-24,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-24,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,12.000,14557,2575.0,-34.000,23.000,-0.00233,0.00901,
2020-11-24,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-24,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,285.00,30.000,252.00,12234,3.0000,-54.000,0.01205,-0.00439,
2020-11-24,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-11-24,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,6.0000,3212.0,647.00,199.00,40.000,0.06605,0.06590,
2020-11-24,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,6.0000,14.000,89.000,,,,,
2020-11-24,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,104.00,40.000,349.00,2914.0,81.000,240.00,0.30224,0.08975,
2020-11-24,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-11-24,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,4.0000,4.0000,4.0000,,,,,
2020-11-24,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,294.00,294.00,,,,,
2020-11-24,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,6.0000,284.00,3223.0,14.000,-6.0000,0.05185,-0.00186,
2020-11-24,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,480.00,480.00,,,,,
2020-11-24,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1863.0,1743.0,121.00,121.00,0.06946,0.07460,
2020-11-24,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,75.000,166.00,3478.0,539.00,13.000,33.000,0.00375,0.06522,
2020-11-24,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,21.000,21.000,2171.0,2291.0,121.00,121.00,0.05902,0.05576,
2020-11-24,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,3.0000,2.0000,3.0000,3.0000,,,,,
2020-11-24,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,2.0000,880.00,2867.0,306.00,608.00,0.53310,0.26915,
2020-11-24,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,46.000,96.000,3969.0,1982.0,-78.000,-380.00,-0.01927,-0.16088,
2020-11-24,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,7.0000,3.0000,46.000,10450,-111.00,980.00,-0.70701,0.10348,
2020-11-24,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,141.00,400.00,11596,1192.0,488.00,-603.00,0.04393,-0.33593,
2020-11-24,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-11-24,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-11-24,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,721.00,9.0000,,,,,
2020-11-24,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,1.0000,165.00,,,,,
2020-11-24,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,277.00,113.00,,,,,
2020-11-24,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,4.0000,1788.0,1273.0,52.000,20.000,0.02995,0.01596,
2020-11-24,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,75.000,26.000,486.00,1001.0,72.000,104.00,0.17391,0.11594,
2020-11-24,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-24,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,12.000,12.000,,,,,
2020-11-24,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,19.000,18.000,234.00,284.00,,50.000,,0.21368,
2020-11-24,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,6.0000,5.0000,60.000,60.000,,,,,
2020-11-24,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1349.0,1299.0,,-50.000,,-0.03706,
2020-11-24,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,27.000,24.000,5512.0,13508,165.00,2267.0,0.03086,0.20167,
2020-11-24,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,254.00,822.00,11747,3751.0,1910.0,-192.00,0.19416,-0.04869,
2020-11-24,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,1.0000,33.000,721.00,,,,,
2020-11-24,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,689.00,1.0000,,,,,
2020-11-24,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,504.00,,,,,
2020-11-24,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,9.0000,885.00,381.00,,,,,
2020-11-24,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,5222.0,5683.0,,,,,
2020-11-24,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,7.0000,7.0000,774.00,313.00,-3.0000,-3.0000,-0.00386,-0.00949,
2020-11-24,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,338.00,46.000,3121.0,4135.0,823.00,-926.00,0.35814,-0.18297,
2020-11-24,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2329.0,1315.0,-484.00,1265.0,-0.17206,25.300,
2020-11-24,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,61.000,15.000,68.000,997.00,-7.0000,-330.00,-0.09333,-0.24868,
2020-11-24,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,929.00,,-323.00,,-0.25799,,
2020-11-24,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,4.0000,4.0000,96.000,96.000,,,,,
2020-11-24,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,7.0000,6577.0,1121.0,-244.00,137.00,-0.03577,0.13923,
2020-11-24,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,2.0000,2.0000,2.0000,2.0000,1.0000,1.0000,1.0000,1.0000,
2020-11-24,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,353.00,76.000,737.00,6193.0,-31.000,-412.00,-0.04036,-0.06238,
2020-11-24,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,731.00,731.00,300.00,300.00,0.69606,0.69606,
2020-11-24,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,12.000,20.000,25068,19398,-1619.0,-622.00,-0.06067,-0.03107,
2020-11-24,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,16.000,18.000,895.00,895.00,300.00,300.00,0.50420,0.50420,
2020-11-24,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,415.00,246.00,12932,18602,-2465.0,-3462.0,-0.16010,-0.15691,
2020-11-24,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,12.000,37.000,37.000,,,,,
2020-11-24,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,5.0000,273.00,273.00,116.00,116.00,0.73885,0.73885,
2020-11-24,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,49.000,7.0000,16.000,412.00,-26.000,-3.0000,-0.61905,-0.00723,
2020-11-24,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,3.0000,433.00,37.000,-243.00,-266.00,-0.35947,-0.87789,
2020-11-24,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,5.0000,4.0000,8.0000,8.0000,,,,,
2020-11-24,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,23.000,9.0000,723.00,639.00,7.0000,7.0000,0.00978,0.01108,
2020-11-24,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,6.0000,1586.0,16322,-955.00,1548.0,-0.37584,0.10478,
2020-11-24,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,7.0000,5.0000,52.000,52.000,,,,,
2020-11-24,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,333.00,1092.0,21237,6501.0,-578.00,-3081.0,-0.02650,-0.32154,
2020-11-24,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,84.000,,,,,
2020-11-24,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,2.0000,7.0000,5153.0,447.00,,,,,
2020-11-24,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,2646.0,7352.0,,,,,
2020-11-24,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,6496.0,1324.0,,,,,
2020-11-24,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,5.0000,6.0000,21.000,21.000,,,,,
2020-11-24,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,14.000,12.000,9167.0,8538.0,368.00,-1809.0,0.04182,-0.17483,
2020-11-24,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,29.000,27.000,3728.0,8900.0,120.00,120.00,0.03326,0.01367,
2020-11-24,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,189.00,202.00,4620.0,5249.0,-1049.0,1128.0,-0.18504,0.27372,
2020-11-24,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-11-24,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-24,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,16.000,14.000,1385.0,1386.0,2.0000,2.0000,0.00145,0.00145,
2020-11-24,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,14.000,15.000,20418,16362,-2074.0,376.00,-0.09221,0.02352,
2020-11-24,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,23.000,16.000,241.00,241.00,1.0000,1.0000,0.00417,0.00417,
2020-11-24,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,677.00,308.00,25155,29211,371.00,-2079.0,0.01497,-0.06644,
2020-11-24,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,1.0000,,,,,,
2020-11-24,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,3.0000,505.00,43.000,-5.0000,13.000,-0.00980,0.43333,
2020-11-24,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,6.0000,11.000,73.000,535.00,12.000,-6.0000,0.19672,-0.01109,
2020-11-24,GLD,Фьючерсный поставочный контракт на золото,F,,,1.0000,1.0000,,,,,,
2020-11-24,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1729.0,902.00,280670,365377,9849.0,10686,0.03637,0.03013,
2020-11-24,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,24.000,36.000,118460,77686,-618.00,84.000,-0.00519,0.00108,
2020-11-24,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,14816,7856.0,296336,814546,6654.0,-51277,0.02297,-0.05922,
2020-11-24,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,40.000,32.000,198965,114258,1008.0,171.00,0.00509,0.00150,
2020-11-24,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,234.00,154.00,1227189,708979,-77033,-19102,-0.05906,-0.02624,
2020-11-24,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,1079.0,775.00,158143,198917,3604.0,2902.0,0.02332,0.01480,
2020-11-24,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2422.0,1222.0,30073,119024,-3250.0,6913.0,-0.09753,0.06166,
2020-11-24,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,51.000,38.000,107899,18948,11695,1532.0,0.12156,0.08797,
2020-11-24,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,7.0000,397.00,69.000,,14.000,,0.25455,
2020-11-24,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,7.0000,7.0000,2237.0,1542.0,96.000,,0.04484,,
2020-11-24,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,108.00,91.000,5547.0,6242.0,392.00,488.00,0.07604,0.08481,
2020-11-24,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,104.00,106.00,3024.0,3352.0,173.00,159.00,0.06068,0.04980,
2020-11-24,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,6.0000,6.0000,,,,,
2020-11-24,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,6.0000,16.000,8206.0,3063.0,298.00,9.0000,0.03768,0.00295,
2020-11-24,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,2.0000,9.0000,9.0000,,,,,
2020-11-24,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,191.00,48.000,275.00,5418.0,-13.000,276.00,-0.04514,0.05368,
2020-11-24,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,66.000,68.000,4237.0,4334.0,61.000,61.000,0.01461,0.01428,
2020-11-24,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,571.00,,,,,,
2020-11-24,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,58.000,24.000,12693,3202.0,-1175.0,100.00,-0.08473,0.03224,
2020-11-24,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,2200.0,2103.0,,,,,
2020-11-24,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,8.0000,13.000,187.00,758.00,3.0000,3.0000,0.01630,0.00397,
2020-11-24,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,743.00,435.00,7818.0,17309,263.00,-1012.0,0.03481,-0.05524,
2020-11-24,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,7.0000,6.0000,76.000,77.000,,,,,
2020-11-24,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,19.000,25.000,9049.0,6343.0,-507.00,-37.000,-0.05306,-0.00580,
2020-11-24,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-11-24,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,7.0000,102.00,103.00,20.000,20.000,0.24390,0.24096,
2020-11-24,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,25.000,24.000,,,,,
2020-11-24,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,347.00,174.00,1133.0,3839.0,232.00,-238.00,0.25749,-0.05838,
2020-11-24,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1902.0,787.00,65678,83308,2716.0,4378.0,0.04314,0.05547,
2020-11-24,RTS,Фьючерсный контракт на Индекс РТС,F,,85.000,83.000,112834,186751,161.00,-1223.0,0.00143,-0.00651,
2020-11-24,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2915.0,6610.0,125224,51307,3787.0,5171.0,0.03118,0.11208,
2020-11-24,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1096.0,799.00,50853,52681,1608.0,171.00,0.03265,0.00326,
2020-11-24,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,28.000,32.000,34777,32949,-428.00,1009.0,-0.01216,0.03159,
2020-11-24,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,40.000,40.000,38227,20597,1606.0,-56.000,0.04385,-0.00271,
2020-11-24,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,78.000,65.000,2039.0,2478.0,-15.000,-7.0000,-0.00730,-0.00282,
2020-11-24,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5291.0,1369.0,15160,86792,975.00,-4271.0,0.06873,-0.04690,
2020-11-24,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,5.0000,973.00,360.00,889.00,5.0000,10.583,0.01408,
2020-11-24,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,7.0000,837.00,398.00,5.0000,-3.0000,0.00601,-0.00748,
2020-11-24,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,81.000,28.000,92300,20668,-7693.0,-2447.0,-0.07694,-0.10586,
2020-11-24,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,154.00,66.000,3550.0,4163.0,970.00,1854.0,0.37597,0.80294,
2020-11-24,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,20.000,21.000,1434.0,1434.0,166.00,166.00,0.13091,0.13091,
2020-11-24,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,10.000,1469.0,7287.0,-99.000,55.000,-0.06314,0.00761,
2020-11-24,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,4.0000,3.0000,53.000,53.000,2.0000,2.0000,0.03922,0.03922,
2020-11-24,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,142.00,560.00,7334.0,1516.0,-194.00,-348.00,-0.02577,-0.18670,
2020-11-24,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,1150.0,1150.0,166.00,166.00,0.16870,0.16870,
2020-11-24,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,199.00,32.000,187.00,6457.0,-13.000,161.00,-0.06500,0.02557,
2020-11-24,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,367.00,352.00,,,,,
2020-11-24,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,18.000,850.00,5726.0,,,,,
2020-11-24,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,10.000,11.000,356.00,371.00,,,,,
2020-11-24,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4998.0,122.00,,,,,
2020-11-24,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,14.000,6310.0,40.000,183.00,9.0000,0.02987,0.29032,
2020-11-24,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-11-24,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,43.000,108.00,959.00,275.00,-20.000,-15.000,-0.02043,-0.05172,
2020-11-24,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,5.0000,4.0000,15.000,115.00,,,,,
2020-11-24,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,5.0000,2.0000,188.00,872.00,1.0000,-4.0000,0.00535,-0.00457,
