moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-03-05,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,33.000,8.0000,3241.0,10943,699.00,1433.0,0.27498,0.15068,
2021-03-05,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,12.000,5587.0,56.000,214.00,-63.000,0.03983,-0.52941,
2021-03-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,2642.0,1163.0,,,,,
2021-03-05,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,256.00,34.000,223.00,5754.0,1.0000,278.00,0.00450,0.05077,
2021-03-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,26.000,22.000,1837.0,3316.0,,,,,
2021-03-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,2020.0,122.00,,,,,
2021-03-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,15.000,658.00,2556.0,,,,,
2021-03-05,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,76.000,74.000,348.00,456.00,181.00,-54.000,1.0838,-0.10588,
2021-03-05,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2021-03-05,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,5.0000,153.00,45.000,-217.00,18.000,-0.58649,0.66667,
2021-03-05,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,17.000,7.0000,12.000,58.000,,1.0000,,0.01754,
2021-03-05,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,4.0000,113.00,67.000,-1.0000,-2.0000,-0.00877,-0.02899,
2021-03-05,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-05,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,29.000,14.000,235525,49048,-867.00,-7604.0,-0.00367,-0.13422,
2021-03-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,134.00,74.000,3552.0,3604.0,32.000,23.000,0.00909,0.00642,
2021-03-05,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,6103.0,665.00,21848,208325,-3909.0,2828.0,-0.15176,0.01376,
2021-03-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,195.00,79.000,4786.0,4747.0,109.00,118.00,0.02331,0.02549,
2021-03-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,3.0000,165.00,113.00,,9.0000,,0.08654,
2021-03-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,113.00,152.00,9.0000,,0.08654,,
2021-03-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,18.000,,,,,
2021-03-05,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,29.000,20.000,162520,30586,-4513.0,6885.0,-0.02702,0.29049,
2021-03-05,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1469.0,587.00,20841,152775,4611.0,-6787.0,0.28410,-0.04254,
2021-03-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,30.000,39.000,2659.0,2641.0,200.00,200.00,0.08133,0.08193,
2021-03-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,47.000,36.000,3782.0,3601.0,-146.00,134.00,-0.03717,0.03865,
2021-03-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,3.0000,1697.0,1878.0,,-280.00,,-0.12975,
2021-03-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,298.00,273.00,25855,25359,573.00,635.00,0.02266,0.02568,
2021-03-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,198.00,195.00,8125.0,8298.0,570.00,550.00,0.07545,0.07099,
2021-03-05,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3714.0,2373.0,63564,117783,-4023.0,-17173,-0.05952,-0.12725,
2021-03-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,8.0000,15967,15794,30.000,50.000,0.00188,0.00318,
2021-03-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,24622,25118,414.00,352.00,0.01710,0.01421,
2021-03-05,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,54.000,57.000,101238,47019,-10681,2469.0,-0.09544,0.05542,
2021-03-05,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,11.000,11.000,,,,,
2021-03-05,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,14.000,16.000,10474,6408.0,58.000,112.00,0.00557,0.01779,
2021-03-05,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,252.00,184.00,1916.0,5982.0,-1021.0,-1075.0,-0.34763,-0.15233,
2021-03-05,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-03-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4534.0,,,,,,
2021-03-05,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,15.000,8.0000,14353,7247.0,183.00,429.00,0.01291,0.06292,
2021-03-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2021-03-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,9.0000,5.0000,290.00,4824.0,,,,,
2021-03-05,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,263.00,70.000,1499.0,8605.0,-85.000,-331.00,-0.05366,-0.03704,
2021-03-05,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,3.0000,2.0000,7.0000,7.0000,,,,,
2021-03-05,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,11.000,10.000,4369.0,1224.0,-825.00,824.00,-0.15884,2.0600,
2021-03-05,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,5.0000,7.0000,82.000,1339.0,,,,,
2021-03-05,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,210.00,81.000,2105.0,5250.0,1288.0,-361.00,1.5765,-0.06434,
2021-03-05,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1258.0,1.0000,,,,,
2021-03-05,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,1.0000,2.0000,11.000,1.0000,,,,,
2021-03-05,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,91.000,77.000,300.00,198.00,-36.000,-71.000,-0.10714,-0.26394,
2021-03-05,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,6.0000,165.00,267.00,-31.000,4.0000,-0.15816,0.01521,
2021-03-05,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-03-05,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,2461.0,6971.0,245185,485753,36744,-18272,0.17628,-0.03625,
2021-03-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,15.000,21054,4344.0,12770,687.00,1.5415,0.18786,
2021-03-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,272.00,191.00,13336,17561,1548.0,-1636.0,0.13132,-0.08522,
2021-03-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,780.00,210.00,24232,40942,4730.0,16813,0.24254,0.69680,
2021-03-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,9.0000,9.0000,8017.0,3792.0,-1884.0,1300.0,-0.19028,0.52167,
2021-03-05,BR,Фьючерсный контракт на нефть BRENT,F,,39.000,56.000,268360,27792,-53939,1077.0,-0.16736,0.04031,
2021-03-05,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,55.000,50.000,150260,150691,-1057.0,-18290,-0.00699,-0.10824,
2021-03-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,423.00,150.00,,,,,
2021-03-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,15.000,22.000,798.00,1071.0,2.0000,2.0000,0.00251,0.00187,
2021-03-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,16.000,13.000,688.00,688.00,13.000,13.000,0.01926,0.01926,
2021-03-05,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2171.0,1797.0,50844,50413,-22803,-5570.0,-0.30963,-0.09949,
2021-03-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,51.000,118.00,,,,,
2021-03-05,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1095.0,582.00,21473,66840,-1502.0,5315.0,-0.06538,0.08639,
2021-03-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,64.000,31.000,2625.0,4322.0,16.000,16.000,0.00613,0.00372,
2021-03-05,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1764.0,998.00,277546,400941,11149,25253,0.04185,0.06722,
2021-03-05,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,16390,5283.0,304843,704836,-28848,-156035,-0.08645,-0.18125,
2021-03-05,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,42.000,34.000,190335,66940,8235.0,-5869.0,0.04522,-0.08061,
2021-03-05,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,1060.0,740.00,151952,243576,13607,14553,0.09836,0.06354,
2021-03-05,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,259.00,128.00,1218011,818018,-43249,83938,-0.03429,0.11434,
2021-03-05,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,18.000,29.000,173662,82038,1633.0,687.00,0.00949,0.00844,
2021-03-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,166.00,139.00,11447,11089,236.00,434.00,0.02105,0.04073,
2021-03-05,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,55.000,40.000,148453,32629,9410.0,1531.0,0.06768,0.04923,
2021-03-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,4.0000,5.0000,5567.0,192.00,,-2.0000,,-0.01031,
2021-03-05,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2164.0,1283.0,29681,145505,231.00,8110.0,0.00784,0.05903,
2021-03-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,8.0000,6.0000,4700.0,5058.0,199.00,1.0000,0.04421,0.00020,
2021-03-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,114.00,94.000,2983.0,8358.0,83.000,85.000,0.02862,0.01027,
2021-03-05,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,11.000,15.000,7142.0,1248.0,-1281.0,151.00,-0.15208,0.13765,
2021-03-05,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,292.00,56.000,347.00,6241.0,18.000,-1414.0,0.05471,-0.18472,
2021-03-05,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,18.000,21.000,624.00,748.00,22.000,22.000,0.03654,0.03030,
2021-03-05,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,583.00,716.00,15627,9523.0,9060.0,-2456.0,1.3796,-0.20503,
2021-03-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,4.0000,5866.0,3618.0,-142.00,-142.00,-0.02364,-0.03777,
2021-03-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,100.00,101.00,6566.0,8814.0,-198.00,-198.00,-0.02927,-0.02197,
2021-03-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,2.0000,2.0000,792.00,668.00,,,,,
2021-03-05,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,42.000,9.0000,11222,17326,-1900.0,9616.0,-0.14480,1.2472,
2021-03-05,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,27.000,33.000,70266,54019,2785.0,9271.0,0.04127,0.20718,
2021-03-05,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3281.0,5025.0,97229,45026,-3827.0,-2252.0,-0.03787,-0.04763,
2021-03-05,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1943.0,922.00,87809,104056,16417,9931.0,0.22996,0.10551,
2021-03-05,ED,Фьючерсный контракт на курс евро-доллар США,F,,28.000,29.000,67315,21948,3808.0,-3009.0,0.05996,-0.12057,
2021-03-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1748.0,51.000,,,,,
2021-03-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,75.000,36.000,3444.0,3377.0,-21.000,-21.000,-0.00606,-0.00618,
2021-03-05,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,2.0000,3.0000,3.0000,,,,,
2021-03-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,751.00,98.000,838.00,8400.0,-149.00,375.00,-0.15096,0.04673,
2021-03-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,12.000,6.0000,10109,2547.0,577.00,53.000,0.06053,0.02125,
2021-03-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,4.0000,7.0000,786.00,13.000,-114.00,-25.000,-0.12667,-0.65789,
2021-03-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,220.00,74.000,500.00,1273.0,-25.000,-114.00,-0.04762,-0.08219,
2021-03-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,7.0000,14.000,17818,2226.0,347.00,-131.00,0.01986,-0.05558,
2021-03-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,7.0000,110.00,1360.0,,,,,
2021-03-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,437.00,36.000,340.00,15932,-13.000,465.00,-0.03683,0.03006,
2021-03-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1250.0,,,,,,
2021-03-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,7.0000,7.0000,68.000,68.000,2.0000,2.0000,0.03030,0.03030,
2021-03-05,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,4.0000,1856.0,608.00,-3.0000,12.000,-0.00161,0.02013,
2021-03-05,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2021-03-05,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,102.00,53.000,511.00,1759.0,15.000,,0.03024,,
2021-03-05,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,4.0000,6.0000,6.0000,,,,,
2021-03-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,3.0000,494.00,494.00,,,,,
2021-03-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,40.000,39.000,5516.0,5202.0,,,,,
2021-03-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,4.0000,4.0000,494.00,494.00,,,,,
2021-03-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2814.0,3128.0,,,,,
2021-03-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,105.00,121.00,2581.0,686.00,-682.00,42.000,-0.20901,0.06522,
2021-03-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,10.000,2.0000,388.00,2283.0,25.000,-699.00,0.06887,-0.23441,
2021-03-05,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,3.0000,5.0000,5.0000,-1.0000,-1.0000,-0.16667,-0.16667,
2021-03-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,36.000,65.000,1038.0,435.00,-149.00,267.00,-0.12553,1.5893,
2021-03-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,4.0000,1412.0,2015.0,581.00,165.00,0.69916,0.08919,
2021-03-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,144.00,211.00,7630.0,2194.0,-6741.0,838.00,-0.46907,0.61799,
2021-03-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,6.0000,2100.0,7536.0,834.00,-6745.0,0.65877,-0.47231,
2021-03-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,4.0000,198.00,26.000,15.000,-36.000,0.08197,-0.58065,
2021-03-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,,,172.00,-71.000,-20.000,-1.0000,-0.10417,
2021-03-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,257.00,-313.00,-801.00,-1.0000,-0.75709,
2021-03-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,277.00,20.000,-488.00,,-0.63791,,
2021-03-05,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,104.00,54.000,606.00,1611.0,28.000,101.00,0.04844,0.06689,
2021-03-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,6.0000,1490.0,485.00,75.000,2.0000,0.05300,0.00414,
2021-03-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1412.0,1412.0,,,,,
2021-03-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,18.000,18.000,307.00,307.00,,,,,
2021-03-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-03-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,16.000,8.0000,101.00,101.00,,,,,
2021-03-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,389.00,942.00,11789,3883.0,-111.00,-765.00,-0.00933,-0.16459,
2021-03-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,33.000,22.000,4556.0,12462,71.000,725.00,0.01583,0.06177,
2021-03-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,3000.0,3100.0,-2052.0,-2052.0,-0.40618,-0.39829,
2021-03-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,105.00,5.0000,,,,,
2021-03-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,1.0000,5.0000,414.00,34.000,-129.00,-14.000,-0.23757,-0.29167,
2021-03-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,1.0000,4000.0,4380.0,-44.000,-159.00,-0.01088,-0.03503,
2021-03-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,2480.0,2903.0,-2965.0,-1277.0,-0.54454,-0.30550,
2021-03-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,5.0000,7.0000,550.00,127.00,35.000,-1653.0,0.06796,-0.92865,
2021-03-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,4.0000,3335.0,3540.0,-25.000,264.00,-0.00744,0.08059,
2021-03-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,93.000,97.000,2230.0,2025.0,197.00,-92.000,0.09690,-0.04346,
2021-03-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,2.0000,1449.0,2874.0,-2.0000,467.00,-0.00138,0.19402,
2021-03-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,37.000,53.000,1927.0,502.00,382.00,-87.000,0.24725,-0.14771,
2021-03-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-03-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,211.00,135.00,2533.0,4160.0,-516.00,93.000,-0.16924,0.02287,
2021-03-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,9.0000,111.00,163.00,,,,,
2021-03-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,2.0000,5.0000,2.0000,,,,,
2021-03-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,11.000,6.0000,6414.0,4787.0,114.00,-495.00,0.01810,-0.09371,
2021-03-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-03-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,10.000,15.000,728.00,9907.0,,,,,
2021-03-05,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,663.00,161.00,8526.0,41932,789.00,2220.0,0.10198,0.05590,
2021-03-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,4.0000,5166.0,7315.0,,,,,
2021-03-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9180.0,1.0000,,,,,
2021-03-05,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,24.000,10.000,45983,12577,373.00,-1058.0,0.00818,-0.07759,
2021-03-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,68.000,67.000,11516,9367.0,1.0000,1.0000,0.00009,0.00011,
2021-03-05,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,22.000,5.0000,224.00,224.00,7.0000,7.0000,0.03226,0.03226,
2021-03-05,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,49.000,9.0000,61.000,853.00,-4.0000,274.00,-0.06154,0.47323,
2021-03-05,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,,3.0000,792.00,,149.00,-129.00,0.23173,-1.0000,
2021-03-05,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,7.0000,49.000,49.000,1.0000,1.0000,0.02083,0.02083,
