moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-12,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,24.000,16.000,305.00,315.00,56.000,55.000,0.22490,0.21154,
2020-11-12,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,1.0000,,,,,,
2020-11-12,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,9.0000,18.000,146.00,875.00,10.000,73.000,0.07353,0.09102,
2020-11-12,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,3.0000,832.00,103.00,74.000,11.000,0.09763,0.11957,
2020-11-12,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-12,Co,Фьючерсный контракт на медь,F,,1.0000,,,13.000,,2.0000,,0.18182,
2020-11-12,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,3.0000,18.000,5.0000,2.0000,,0.12500,,
2020-11-12,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,4.0000,,,,,
2020-11-12,Nl,Фьючерсный контракт на никель,F,,,1.0000,4.0000,,,,,,
2020-11-12,ALMN,Фьючерсный контракт на алюминий,F,1.0000,,1.0000,1.0000,,,,,,
2020-11-12,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,5.0000,6.0000,,,,,
2020-11-12,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,7.0000,1412.0,1694.0,1018.0,904.00,2.5838,1.1443,
2020-11-12,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,51.000,69.000,649.00,367.00,-93.000,21.000,-0.12534,0.06069,
2020-11-12,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,68.000,32.000,269.00,161.00,-2.0000,9.0000,-0.00738,0.05921,
2020-11-12,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,2.0000,5.0000,36.000,144.00,-18.000,-29.000,-0.33333,-0.16763,
2020-11-12,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-11-12,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,833.00,1019.0,,,,,
2020-11-12,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,4.0000,1.0000,191.00,5.0000,,,,,
2020-11-12,NG,Фьючерсный контракт на природный газ,F,1.0000,831.00,116.00,1963.0,14841,1040.0,-1163.0,1.1268,-0.07267,
2020-11-12,NG,Фьючерсный контракт на природный газ,F,,4.0000,2.0000,14070,1192.0,-2441.0,-238.00,-0.14784,-0.16643,
2020-11-12,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,52.000,52.000,,,,,
2020-11-12,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,261.00,338.00,5963.0,8879.0,-34.000,-214.00,-0.00567,-0.02353,
2020-11-12,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,7.0000,17.000,3809.0,893.00,-276.00,-96.000,-0.06756,-0.09707,
2020-11-12,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-11-12,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,5.0000,13.000,88.000,,,,,
2020-11-12,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,100.00,47.000,332.00,2760.0,-3.0000,-21.000,-0.00896,-0.00755,
2020-11-12,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,9.0000,4.0000,197.00,4180.0,29.000,181.00,0.17262,0.04526,
2020-11-12,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-11-12,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,928.00,808.00,256.00,256.00,0.38095,0.46377,
2020-11-12,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,7.0000,7.0000,585.00,585.00,,,,,
2020-11-12,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,66.000,205.00,4508.0,525.00,151.00,-1.0000,0.03466,-0.00190,
2020-11-12,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,10.000,10.000,1002.0,1122.0,256.00,256.00,0.34316,0.29561,
2020-11-12,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,2.0000,4.0000,4.0000,,,,,
2020-11-12,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,1629.0,4320.0,140.00,-762.00,0.09402,-0.14994,
2020-11-12,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,28.000,109.00,4230.0,1539.0,-61.000,841.00,-0.01422,1.2049,
2020-11-12,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,8.0000,3.0000,573.00,4159.0,58.000,-5558.0,0.11262,-0.57199,
2020-11-12,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,636.00,225.00,7003.0,3417.0,-4643.0,973.00,-0.39868,0.39812,
2020-11-12,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-11-12,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,721.00,9.0000,1.0000,1.0000,0.00139,0.12500,
2020-11-12,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,115.00,,,,,
2020-11-12,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,226.00,112.00,,,,,
2020-11-12,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,4.0000,1678.0,1034.0,26.000,-62.000,0.01574,-0.05657,
2020-11-12,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-12,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,69.000,24.000,263.00,907.00,25.000,113.00,0.10504,0.14232,
2020-11-12,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,213.00,979.00,12032,3370.0,2108.0,-194.00,0.21241,-0.05443,
2020-11-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,18.000,18.000,242.00,242.00,,,,,
2020-11-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,3.0000,35.000,35.000,,,,,
2020-11-12,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,21.000,78.000,1397.0,3033.0,82.000,-226.00,0.06236,-0.06935,
2020-11-12,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,2.0000,1638.0,2.0000,-308.00,,-0.15827,,
2020-11-12,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,2.0000,1.0000,32.000,2.0000,-1.0000,,-0.03030,,
2020-11-12,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,14.000,5.0000,9.0000,39.000,-1.0000,-2.0000,-0.10000,-0.04878,
2020-11-12,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,4.0000,3.0000,205.00,103.00,,51.000,,0.98077,
2020-11-12,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,49.000,40.000,432.00,534.00,32.000,-19.000,0.08000,-0.03436,
2020-11-12,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,23.000,11.000,290.00,293.00,-5.0000,-5.0000,-0.01695,-0.01678,
2020-11-12,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,,1.0000,3.0000,,,,,,
2020-11-12,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,2.0000,8.0000,3608.0,8.0000,218.00,,0.06431,,
2020-11-12,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,59.000,5.0000,77.000,3677.0,,218.00,,0.06302,
2020-11-12,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,33.000,5.0000,28.000,568.00,-5.0000,1.0000,-0.15152,0.00176,
2020-11-12,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,1.0000,3.0000,542.00,2.0000,6.0000,,0.01119,,
2020-11-12,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,,3.0000,38.000,,-2.0000,,-0.05000,,
2020-11-12,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,3.0000,4.0000,11.000,49.000,1.0000,-1.0000,0.10000,-0.02000,
