moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,12.000,375.00,376.00,6.0000,6.0000,0.01626,0.01622,
2020-07-09,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,14.000,11.000,4172.0,8051.0,1690.0,91.000,0.68090,0.01143,
2020-07-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,1.0000,,,,,
2020-07-09,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,19.000,4.0000,125.00,125.00,1.0000,1.0000,0.00806,0.00806,
2020-07-09,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,16.000,14.000,614.00,304.00,-141.00,-88.000,-0.18675,-0.22449,
2020-07-09,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,99.000,409.00,4.0000,-49.000,0.04211,-0.10699,
2020-07-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,4.0000,15.000,14.000,1.0000,1.0000,0.07143,0.07692,
2020-07-09,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,10.000,6944.0,13513,-264.00,-2303.0,-0.03663,-0.14561,
2020-07-09,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,406.00,865.00,11338,4769.0,-1051.0,988.00,-0.08483,0.26131,
2020-07-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,,1.0000,1.0000,,,,,,
2020-07-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,1.0000,,,,,
2020-07-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,6.0000,23.000,24.000,,,,,
2020-07-09,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2730.0,6881.0,,-1.0000,,-0.00015,
2020-07-09,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,6.0000,4576.0,425.00,,1.0000,,0.00236,
2020-07-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-07-09,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,8.0000,5267.0,262.00,-3822.0,157.00,-0.42051,1.4952,
2020-07-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,4.0000,4.0000,14.000,14.000,,,,,
2020-07-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-07-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,2.0000,2.0000,15.000,7511.0,,,,,
2020-07-09,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,230.00,111.00,8516.0,13521,4105.0,126.00,0.93063,0.00941,
2020-07-09,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,8.0000,7.0000,1725.0,8911.0,149.00,-380.00,0.09454,-0.04090,
2020-07-09,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,477.00,308.00,20539,13353,374.00,903.00,0.01855,0.07253,
2020-07-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,9.0000,10.000,36.000,36.000,,,,,
2020-07-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,5.0000,4.0000,26.000,26.000,,,,,
2020-07-09,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,4.0000,3773.0,3593.0,43.000,-22.000,0.01153,-0.00609,
2020-07-09,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,19.000,38.000,428.00,608.00,-30.000,35.000,-0.06550,0.06108,
2020-07-09,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,,1.0000,1.0000,,,,,,
2020-07-09,GLD,Фьючерсный поставочный контракт на золото,F,,1.0000,1.0000,1.0000,2.0000,,,,,
2020-07-09,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,3.0000,49.000,26.000,,-5.0000,,-0.16129,
2020-07-09,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,25.000,15.000,74.000,97.000,-2.0000,3.0000,-0.02632,0.03191,
2020-07-09,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,4.0000,3.0000,23.000,394.00,,76.000,,0.23899,
2020-07-09,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-09,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,22.000,52.000,455.00,84.000,108.00,32.000,0.31124,0.61538,
2020-07-09,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,4.0000,2.0000,1330.0,1629.0,,,,,
2020-07-09,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,2.0000,330.00,31.000,,,,,
2020-07-09,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,1.0000,,,6.0000,,,,,
2020-07-09,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,6.0000,,,,,,
2020-07-09,NG,Фьючерсный контракт на природный газ,F,1.0000,346.00,135.00,2433.0,14281,-444.00,321.00,-0.15433,0.02299,
2020-07-09,NG,Фьючерсный контракт на природный газ,F,,1.0000,2.0000,11885,37.000,765.00,,0.06879,,
2020-07-09,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,57.000,57.000,,,,,
2020-07-09,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,78.000,208.00,2170.0,952.00,65.000,-31.000,0.03088,-0.03154,
2020-07-09,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,5.0000,2.0000,12.000,1230.0,,96.000,,0.08466,
2020-07-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,37.000,29.000,199671,90432,-754.00,1650.0,-0.00376,0.01858,
2020-07-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,24.000,25.000,35197,26266,1139.0,238.00,0.03344,0.00914,
2020-07-09,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,228.00,98.000,1112207,572919,-32471,-21290,-0.02837,-0.03583,
2020-07-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,772.00,445.00,98624,107555,-15773,-14872,-0.13788,-0.12148,
2020-07-09,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,13302,5316.0,167823,707111,24322,13141,0.16949,0.01894,
2020-07-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1545.0,596.00,142668,251907,-11796,-14200,-0.07637,-0.05336,
2020-07-09,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1661.0,746.00,29565,85805,9704.0,-12199,0.48860,-0.12447,
2020-07-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,3.0000,4.0000,360.00,58.000,201.00,,1.2642,,
2020-07-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,50.000,77.000,2199.0,2900.0,30.000,218.00,0.01383,0.08128,
2020-07-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,4.0000,779.00,78.000,200.00,12.000,0.34542,0.18182,
2020-07-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,92.000,83.000,6566.0,6868.0,-380.00,-179.00,-0.05471,-0.02540,
2020-07-09,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,27.000,28.000,93983,37743,-2249.0,19654,-0.02337,1.0865,
2020-07-09,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,28.000,2.0000,2239.0,2239.0,100.00,100.00,0.04675,0.04675,
2020-07-09,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,177.00,70.000,3692.0,5329.0,-150.00,109.00,-0.03904,0.02088,
2020-07-09,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,5.0000,9.0000,1691.0,54.000,252.00,-7.0000,0.17512,-0.11475,
2020-07-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,20.000,22.000,596.00,2557.0,,,,,
2020-07-09,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,414.00,287.00,7074.0,11871,-1125.0,3921.0,-0.13721,0.49321,
2020-07-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,5.0000,7.0000,39.000,39.000,,,,,
2020-07-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,2453.0,492.00,,,,,
2020-07-09,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,47.000,27.000,13983,9186.0,1460.0,-3586.0,0.11659,-0.28077,
2020-07-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,9.0000,9.0000,99.000,100.00,,,,,
2020-07-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2053.0,2010.0,,,,,
2020-07-09,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,508.00,237.00,1235.0,3752.0,-162.00,-894.00,-0.11596,-0.19242,
2020-07-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,8.0000,9.0000,34.000,77.000,3.0000,3.0000,0.09677,0.04054,
2020-07-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-07-09,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,18.000,21.000,8329.0,5812.0,-660.00,72.000,-0.07342,0.01254,
2020-07-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,918.00,541.00,54683,66149,-9149.0,-9356.0,-0.14333,-0.12391,
2020-07-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1455.0,579.00,63851,76877,-7442.0,-7550.0,-0.10439,-0.08943,
2020-07-09,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2941.0,4571.0,75271,33825,1096.0,-1734.0,0.01478,-0.04876,
2020-07-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,29.000,31.000,33569,22103,-3332.0,-3125.0,-0.09030,-0.12387,
2020-07-09,RTS,Фьючерсный контракт на Индекс РТС,F,,57.000,129.00,133734,175180,-15249,-12419,-0.10235,-0.06620,
2020-07-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,29.000,35.000,37643,24617,-3310.0,-3202.0,-0.08082,-0.11510,
2020-07-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,47.000,44.000,652.00,647.00,-22.000,-22.000,-0.03264,-0.03288,
2020-07-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,51.000,33.000,438.00,443.00,97.000,97.000,0.28446,0.28035,
2020-07-09,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,77.000,24.000,46077,32524,-1841.0,-11538,-0.03842,-0.26186,
2020-07-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,1.0000,5.0000,,,,,,
2020-07-09,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2867.0,1727.0,36496,50049,-6753.0,2944.0,-0.15614,0.06250,
2020-07-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,1.0000,199.00,204.00,-28.000,-28.000,-0.12335,-0.12069,
2020-07-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,97.000,97.000,,,,,
2020-07-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,3.0000,4.0000,110.00,110.00,,,,,
2020-07-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-07-09,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,199.00,176.00,2443.0,4191.0,114.00,157.00,0.04895,0.03892,
2020-07-09,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,13.000,15.000,2968.0,1220.0,62.000,19.000,0.02134,0.01582,
2020-07-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,11.000,1565.0,3248.0,,,,,
2020-07-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-07-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1683.0,,,,,,
2020-07-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,1.0000,2.0000,138.00,,,,,
2020-07-09,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,3.0000,842.00,23.000,144.00,-10.000,0.20630,-0.30303,
2020-07-09,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,93.000,74.000,581.00,1400.0,-82.000,72.000,-0.12368,0.05422,
2020-07-09,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,68.000,24.000,59.000,307.00,6.0000,-23.000,0.11321,-0.06970,
2020-07-09,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,5.0000,265.00,17.000,-23.000,6.0000,-0.07986,0.54545,
2020-07-09,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,3.0000,85.000,16.000,-1.0000,2.0000,-0.01163,0.14286,
2020-07-09,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,44.000,9.0000,41.000,110.00,-2.0000,-5.0000,-0.04651,-0.04348,
2020-07-09,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1897.0,702.00,17490,118303,-682.00,5301.0,-0.03753,0.04691,
2020-07-09,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,8.0000,6.0000,186.00,186.00,52.000,52.000,0.38806,0.38806,
2020-07-09,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,7.0000,9.0000,237.00,237.00,71.000,71.000,0.42771,0.42771,
2020-07-09,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,19.000,11.000,156833,56020,3761.0,-2222.0,0.02457,-0.03815,
2020-07-09,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,44.000,36.000,4443.0,7224.0,23.000,23.000,0.00520,0.00319,
2020-07-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,3355.0,574.00,,,,,
2020-07-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,32.000,28.000,1172.0,1898.0,6.0000,6.0000,0.00515,0.00317,
