moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-11,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,25.000,10.000,22210,16767,499.00,4826.0,0.02298,0.40415,
2020-12-11,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,14.000,242.00,242.00,,,,,
2020-12-11,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,386.00,267.00,12700,18143,812.00,-3515.0,0.06830,-0.16230,
2020-12-11,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,3.0000,861.00,861.00,,,,,
2020-12-11,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,16.000,4.0000,240.00,240.00,-33.000,-33.000,-0.12088,-0.12088,
2020-12-11,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,54.000,12.000,28.000,810.00,-13.000,43.000,-0.31707,0.05606,
2020-12-11,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,4.0000,996.00,214.00,152.00,96.000,0.18009,0.81356,
2020-12-11,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,4.0000,3.0000,6.0000,6.0000,-2.0000,-2.0000,-0.25000,-0.25000,
2020-12-11,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,7.0000,6.0000,30.000,30.000,,,,,
2020-12-11,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,25.000,10.000,767.00,683.00,,,,,
2020-12-11,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,84.000,,,,,
2020-12-11,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,339.00,1146.0,22098,10386,804.00,905.00,0.03776,0.09545,
2020-12-11,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,9.0000,2392.0,14104,206.00,105.00,0.09424,0.00750,
2020-12-11,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,1987.0,6515.0,,,,,
2020-12-11,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,8.0000,4981.0,453.00,,,,,
2020-12-11,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,248.00,197.00,4408.0,5960.0,38.000,-139.00,0.00870,-0.02279,
2020-12-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,3.0000,2.0000,289.00,290.00,,,,,
2020-12-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,49.000,44.000,5874.0,11047,,,,,
2020-12-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,6.0000,7.0000,301.00,300.00,,,,,
2020-12-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,3.0000,5.0000,8042.0,2869.0,,,,,
2020-12-11,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,15.000,16.000,10820,9268.0,117.00,294.00,0.01093,0.03276,
2020-12-11,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,1.0000,,,,,,
2020-12-11,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,1.0000,1.0000,1.0000,1.0000,,,,,
2020-12-11,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,20.000,18.000,247.00,247.00,1.0000,1.0000,0.00407,0.00407,
2020-12-11,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,8.0000,20.000,43903,16620,3122.0,853.00,0.07656,0.05410,
2020-12-11,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,630.00,326.00,22063,49346,-1136.0,1133.0,-0.04897,0.02350,
2020-12-11,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,20.000,15.000,1398.0,1399.0,,,,,
2020-12-11,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,3.0000,621.00,231.00,62.000,10.000,0.11091,0.04525,
2020-12-11,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,5.0000,10.000,69.000,459.00,-2.0000,50.000,-0.02817,0.12225,
2020-12-11,GLD,Фьючерсный поставочный контракт на золото,F,,,1.0000,1.0000,,-1.0000,,-0.50000,,
2020-12-11,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,,,1.0000,-1.0000,-2.0000,-1.0000,-0.66667,
2020-12-11,Co,Фьючерсный контракт на медь,F,,2.0000,,,101.00,,,,,
2020-12-11,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,9.0000,102.00,1.0000,,,,,
2020-12-11,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,3.0000,,,,,
2020-12-11,Nl,Фьючерсный контракт на никель,F,,,1.0000,3.0000,,,,,,
2020-12-11,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,,,1.0000,,,,,
2020-12-11,ALMN,Фьючерсный контракт на алюминий,F,1.0000,,1.0000,1.0000,,,,,,
2020-12-11,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,7.0000,1762.0,1408.0,-16.000,30.000,-0.00900,0.02177,
2020-12-11,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,90.000,49.000,499.00,853.00,23.000,-23.000,0.04832,-0.02626,
2020-12-11,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,135.00,32.000,177.00,564.00,2.0000,25.000,0.01143,0.04638,
2020-12-11,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,1.0000,9.0000,397.00,10.000,23.000,,0.06150,,
2020-12-11,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,2.0000,15.000,15.000,,,,,
2020-12-11,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,1.0000,4.0000,11.000,2.0000,,1.0000,,
2020-12-11,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,2.0000,1432.0,1425.0,,2.0000,,0.00141,
2020-12-11,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,2.0000,,,2.0000,-3.0000,-2.0000,-1.0000,-0.50000,
2020-12-11,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,2.0000,,1.0000,,1.0000,,
2020-12-11,NG,Фьючерсный контракт на природный газ,F,1.0000,1049.0,96.000,5156.0,28136,655.00,-460.00,0.14552,-0.01609,
2020-12-11,NG,Фьючерсный контракт на природный газ,F,,8.0000,2.0000,24614,1634.0,-1246.0,-131.00,-0.04818,-0.07422,
2020-12-11,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,51.000,51.000,,,,,
2020-12-11,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,297.00,216.00,3564.0,7176.0,-221.00,212.00,-0.05839,0.03044,
2020-12-11,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,8.0000,18.000,4755.0,1143.0,512.00,79.000,0.12067,0.07425,
2020-12-11,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,7.0000,2028.0,1.0000,320.00,,0.18735,,
2020-12-11,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,35.000,51.000,1273.0,3300.0,-53.000,267.00,-0.03997,0.08803,
2020-12-11,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,1.0000,151.00,11.000,,5.0000,,0.83333,
2020-12-11,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,40.000,4.0000,35.000,175.00,-1.0000,-6.0000,-0.02778,-0.03315,
2020-12-11,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,142.00,47.000,808.00,2118.0,-11.000,27.000,-0.01343,0.01291,
2020-12-11,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,2.0000,6.0000,1423.0,113.00,38.000,,0.02744,,
2020-12-11,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,97.000,83.000,1601.0,1429.0,175.00,141.00,0.12272,0.10947,
2020-12-11,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,3.0000,2.0000,54.000,226.00,-41.000,-7.0000,-0.43158,-0.03004,
2020-12-11,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,106.00,7.0000,131.00,4591.0,5.0000,7.0000,0.03968,0.00153,
2020-12-11,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,2.0000,8.0000,4467.0,7.0000,2.0000,,0.00045,,
2020-12-11,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,48.000,4.0000,27.000,446.00,1.0000,-14.000,0.03846,-0.03043,
2020-12-11,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,1.0000,3.0000,542.00,123.00,-8.0000,7.0000,-0.01455,0.06034,
2020-12-11,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,11.000,5.0000,10.000,50.000,,1.0000,,0.02041,
2020-12-11,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,1.0000,4.0000,43.000,3.0000,1.0000,,0.02381,,
