moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-21,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,164.00,54.000,400.00,1803.0,-4.0000,-2.0000,-0.00990,-0.00111,
2020-08-21,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,6.0000,2157.0,754.00,8.0000,6.0000,0.00372,0.00802,
2020-08-21,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,4.0000,15.000,151.00,,,,,
2020-08-21,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,15.000,2247.0,4564.0,,,,,
2020-08-21,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-08-21,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,4.0000,368.00,149.00,-2.0000,4.0000,-0.00541,0.02759,
2020-08-21,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,73.000,22.000,113.00,332.00,2.0000,-4.0000,0.01802,-0.01190,
2020-08-21,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,88.000,3.0000,-7.0000,3.0000,-0.07368,,
2020-08-21,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-21,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,50.000,13.000,50.000,135.00,1.0000,-9.0000,0.02041,-0.06250,
2020-08-21,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,,,,,
2020-08-21,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,14.000,17.000,110918,21462,-7476.0,-7278.0,-0.06315,-0.25324,
2020-08-21,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,56.000,,,,,
2020-08-21,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,54.000,42.000,151.00,244.00,8.0000,,0.05594,,
2020-08-21,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5542.0,3520.0,149837,997461,-1089.0,57297,-0.00722,0.06094,
2020-08-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,18.000,18.000,55826,23042,657.00,734.00,0.01191,0.03290,
2020-08-21,BR,Фьючерсный контракт на нефть BRENT,F,,57.000,50.000,876611,28987,55305,-3081.0,0.06734,-0.09608,
2020-08-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,19.000,20.000,64872,10565,12626,-1079.0,0.24166,-0.09267,
2020-08-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,633.00,171.00,17209,71516,-924.00,12781,-0.05096,0.21760,
2020-08-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,692.00,203.00,34378,67162,-41.000,-118.00,-0.00119,-0.00175,
2020-08-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,12.000,,,,,,
2020-08-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,15.000,8.0000,245.00,245.00,2.0000,2.0000,0.00823,0.00823,
2020-08-21,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,96.000,29.000,127657,105361,-7012.0,-4916.0,-0.05207,-0.04458,
2020-08-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,7.0000,46.000,58.000,,,,,
2020-08-21,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2132.0,895.00,43329,65625,-1241.0,-3337.0,-0.02784,-0.04839,
2020-08-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,50.000,6.0000,-1.0000,,-0.01961,,
2020-08-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,50.000,,-1.0000,,-0.01961,
2020-08-21,ED,Фьючерсный контракт на курс евро-доллар США,F,,21.000,35.000,39166,60295,9237.0,-12749,0.30863,-0.17454,
2020-08-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,56.000,30.000,1686.0,1642.0,7.0000,8.0000,0.00417,0.00490,
2020-08-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,90.000,25.000,1854.0,1898.0,-18.000,-19.000,-0.00962,-0.00991,
2020-08-21,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,743.00,1515.0,46381,25252,-17206,4780.0,-0.27059,0.23349,
2020-08-21,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,585.00,69.000,899.00,12874,-62.000,-147.00,-0.06452,-0.01129,
2020-08-21,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,6.0000,14014,2039.0,-45.000,40.000,-0.00320,0.02001,
2020-08-21,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,348.00,97.000,677.00,1499.0,-1.0000,-367.00,-0.00147,-0.19668,
2020-08-21,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,10.000,5.0000,2013.0,1191.0,-107.00,259.00,-0.05047,0.27790,
2020-08-21,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,9.0000,13441,3347.0,396.00,45.000,0.03036,0.01363,
2020-08-21,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,700.00,700.00,,,,,
2020-08-21,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,2.0000,848.00,,651.00,,3.3046,,
2020-08-21,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,5.0000,300.00,1148.0,-2.0000,649.00,-0.00662,1.3006,
2020-08-21,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,208.00,36.000,392.00,10486,21.000,372.00,0.05660,0.03678,
2020-08-21,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,4.0000,2571.0,883.00,93.000,106.00,0.03753,0.13642,
2020-08-21,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,315.00,,,,,,
2020-08-21,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-21,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,316.00,,,,,
2020-08-21,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,96.000,54.000,512.00,2200.0,4.0000,-9.0000,0.00787,-0.00407,
2020-08-21,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-08-21,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-08-21,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,6.0000,1264.0,3227.0,63.000,130.00,0.05246,0.04198,
2020-08-21,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,58.000,119.00,2739.0,776.00,-70.000,-137.00,-0.02492,-0.15005,
2020-08-21,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-08-21,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,436.00,4576.0,12.000,253.00,0.02830,0.05852,
2020-08-21,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,44.000,103.00,5029.0,889.00,80.000,-161.00,0.01616,-0.15333,
2020-08-21,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,7.0000,4384.0,9654.0,158.00,362.00,0.03739,0.03896,
2020-08-21,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,93.000,162.00,6437.0,1167.0,107.00,-97.000,0.01690,-0.07674,
2020-08-21,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,3.0000,298.00,252.00,-5.0000,,-0.01650,,
2020-08-21,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,10.000,5.0000,174.00,220.00,5.0000,,0.02959,,
2020-08-21,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,402.00,479.00,,,,,
2020-08-21,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,2.0000,250.00,173.00,,,,,
2020-08-21,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,4.0000,832.00,1785.0,-7.0000,-184.00,-0.00834,-0.09345,
2020-08-21,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,69.000,59.000,1768.0,815.00,-168.00,9.0000,-0.08678,0.01117,
2020-08-21,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1239.0,1239.0,37.000,37.000,0.03078,0.03078,
2020-08-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,5.0000,5.0000,41.000,41.000,37.000,37.000,9.2500,9.2500,
2020-08-21,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,19.000,26.000,12174,16513,-405.00,70.000,-0.03220,0.00426,
2020-08-21,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,310.00,687.00,7051.0,2712.0,-172.00,-647.00,-0.02381,-0.19262,
2020-08-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-08-21,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,3407.0,3085.0,191.00,20.000,0.05939,0.00653,
2020-08-21,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,12.000,6.0000,599.00,921.00,-147.00,24.000,-0.19705,0.02676,
2020-08-21,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2238.0,2350.0,120.00,10.000,0.05666,0.00427,
2020-08-21,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,17.000,852.00,740.00,-155.00,-45.000,-0.15392,-0.05732,
2020-08-21,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,1459.0,1022.0,-201.00,16.000,-0.12108,0.01590,
2020-08-21,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,14.000,11.000,312.00,749.00,216.00,-1.0000,2.2500,-0.00133,
2020-08-21,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,142.00,34.000,1018.0,2274.0,74.000,-169.00,0.07839,-0.06918,
2020-08-21,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-21,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,3.0000,3590.0,2334.0,,243.00,,0.11621,
2020-08-21,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,52.000,18.000,187.00,1113.0,-1.0000,-198.00,-0.00532,-0.15103,
2020-08-21,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1182.0,256.00,-197.00,,-0.14286,,
2020-08-21,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-21,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-21,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,11.000,3.0000,1931.0,2929.0,-245.00,1079.0,-0.11259,0.58324,
2020-08-21,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,136.00,188.00,3527.0,2529.0,519.00,-805.00,0.17254,-0.24145,
2020-08-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,10.000,187.00,313.00,,,,,
2020-08-21,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,366.00,295.00,17186,15755,-437.00,-1028.0,-0.02480,-0.06125,
2020-08-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,18.000,14.000,437.00,758.00,,,,,
2020-08-21,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,15.000,17.000,35685,37116,559.00,1150.0,0.01591,0.03197,
2020-08-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,571.00,250.00,,,,,
2020-08-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-08-21,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,4.0000,114.00,114.00,2.0000,2.0000,0.01786,0.01786,
2020-08-21,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,779.00,17.000,10.000,,0.01300,,
2020-08-21,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,62.000,5.0000,10.000,772.00,-7.0000,3.0000,-0.41176,0.00390,
2020-08-21,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,355.00,1232.0,23804,4011.0,-167.00,-135.00,-0.00697,-0.03256,
2020-08-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,1.0000,,,,,
2020-08-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,18.000,10.000,712.00,424.00,38.000,5.0000,0.05638,0.01193,
2020-08-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,1.0000,1.0000,289.00,1.0000,34.000,,0.13333,
2020-08-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,6.0000,4.0000,35.000,34.000,1.0000,,0.02941,,
2020-08-21,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,8.0000,10.000,8842.0,28635,-676.00,-708.00,-0.07102,-0.02413,
2020-08-21,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2617.0,6809.0,,,,,
2020-08-21,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,7.0000,4587.0,395.00,,,,,
2020-08-21,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,5.0000,6.0000,356.00,356.00,,,,,
2020-08-21,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,4.0000,6.0000,21.000,7517.0,,,,,
2020-08-21,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-08-21,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,315.00,144.00,4556.0,24798,-20.000,-255.00,-0.00437,-0.01018,
2020-08-21,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-08-21,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,8.0000,13.000,20316,74.000,-268.00,-33.000,-0.01302,-0.30841,
2020-08-21,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,414.00,503.00,19388,18835,-463.00,-811.00,-0.02332,-0.04128,
2020-08-21,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,17.000,10.000,71.000,71.000,3.0000,3.0000,0.04412,0.04412,
2020-08-21,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,3.0000,7.0000,27.000,27.000,,,,,
2020-08-21,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,7.0000,7.0000,6738.0,7291.0,50.000,398.00,0.00748,0.05774,
2020-08-21,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,1.0000,112.00,43.000,109.00,-7.0000,36.333,-0.14000,
2020-08-21,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,10.000,26.000,147.00,216.00,25.000,141.00,0.20492,1.8800,
2020-08-21,GLD,Фьючерсный поставочный контракт на золото,F,,1.0000,,,1.0000,,,,,
2020-08-21,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,,1.0000,1.0000,,,,,,
2020-08-21,Co,Фьючерсный контракт на медь,F,1.0000,2.0000,1.0000,2.0000,6.0000,2.0000,5.0000,,5.0000,
2020-08-21,Co,Фьючерсный контракт на медь,F,,,1.0000,4.0000,,3.0000,,3.0000,,
2020-08-21,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,20.000,20.000,,,,,
2020-08-21,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,21.000,9.0000,56.000,183.00,,5.0000,,0.02809,
2020-08-21,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,4.0000,161.00,34.000,-11.000,-16.000,-0.06395,-0.32000,
2020-08-21,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-21,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,3.0000,5.0000,121.00,1087.0,-3.0000,-45.000,-0.02419,-0.03975,
2020-08-21,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,38.000,104.00,1100.0,134.00,1.0000,43.000,0.00091,0.47253,
2020-08-21,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,1050.0,1243.0,,,,,
2020-08-21,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,2.0000,97.000,17.000,,-1.0000,,-0.05556,
2020-08-21,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,63.000,38.000,2376.0,2106.0,-101.00,-104.00,-0.04078,-0.04706,
2020-08-21,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,2907.0,1344.0,40434,129890,235.00,37.000,0.00585,0.00028,
2020-08-21,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,2.0000,181.00,451.00,-2.0000,1.0000,-0.01093,0.00222,
2020-08-21,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,39.000,32.000,1654.0,1734.0,9.0000,10.000,0.00547,0.00580,
2020-08-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3385.0,741.00,27.000,,0.00804,,
2020-08-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,729.00,33.000,,27.000,,4.5000,
2020-08-21,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,22.000,22.000,127274,31591,957.00,2355.0,0.00758,0.08055,
2020-08-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,41.000,30.000,1303.0,3947.0,74.000,101.00,0.06021,0.02626,
2020-08-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,27.000,396.00,1092.0,120.00,93.000,0.43478,0.09309,
2020-08-21,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1516.0,608.00,38034,133717,5144.0,3746.0,0.15640,0.02882,
2020-08-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,119.00,147.00,4197.0,7346.0,541.00,485.00,0.14798,0.07069,
2020-08-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,3845.0,5085.0,56.000,,0.01478,,
2020-08-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,6.0000,7.0000,5270.0,2121.0,2000.0,2056.0,0.61162,31.631,
2020-08-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,156.00,143.00,10029,8789.0,937.00,993.00,0.10306,0.12737,
2020-08-21,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,49.000,45.000,113316,49482,6154.0,-11143,0.05743,-0.18380,
2020-08-21,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2955.0,1987.0,46708,110542,-18082,-785.00,-0.27909,-0.00705,
2020-08-21,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-08-21,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,6.0000,7.0000,31.000,30.000,,,,,
2020-08-21,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,8.0000,58.000,59.000,,,,,
2020-08-21,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,22.000,6.0000,7805.0,11075,-1732.0,3440.0,-0.18161,0.45056,
2020-08-21,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,279.00,228.00,10776,7506.0,5785.0,613.00,1.1591,0.08893,
2020-08-21,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-08-21,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,9.0000,12.000,8569.0,2322.0,-196.00,-360.00,-0.02236,-0.13423,
2020-08-21,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-08-21,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,300.00,116.00,3091.0,9338.0,-169.00,-5.0000,-0.05184,-0.00054,
