moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,49.000,43.000,1639.0,2095.0,-81.000,-81.000,-0.04709,-0.03722,
2020-10-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,2.0000,38.000,,,,,
2020-10-30,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,26.000,29.000,129709,9858.0,4311.0,-354.00,0.03438,-0.03467,
2020-10-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,30.000,28.000,582.00,546.00,15.000,15.000,0.02646,0.02825,
2020-10-30,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1658.0,466.00,19406,139257,-715.00,3950.0,-0.03554,0.02919,
2020-10-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,655.00,199.00,,,,,
2020-10-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,113.00,120.00,7063.0,10259,892.00,875.00,0.14455,0.09324,
2020-10-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,7.0000,4236.0,4120.0,27.000,-11.000,0.00641,-0.00266,
2020-10-30,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,37.000,59.000,166076,34564,7191.0,-2087.0,0.04526,-0.05694,
2020-10-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,3298.0,102.00,-4.0000,13.000,-0.00121,0.14607,
2020-10-30,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3834.0,1412.0,40393,171905,5532.0,14810,0.15869,0.09427,
2020-10-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,238.00,210.00,17029,17145,772.00,810.00,0.04749,0.04959,
2020-10-30,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,23.000,15.000,32999,44051,-1838.0,541.00,-0.05276,0.01243,
2020-10-30,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,11.000,11.000,179.00,179.00,,,,,
2020-10-30,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,300.00,261.00,17215,6163.0,2459.0,80.000,0.16664,0.01315,
2020-10-30,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,12.000,9.0000,58.000,58.000,1.0000,1.0000,0.01754,0.01754,
2020-10-30,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,11.000,11.000,5575.0,1008.0,-142.00,182.00,-0.02484,0.22034,
2020-10-30,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,217.00,73.000,1952.0,6519.0,165.00,-159.00,0.09233,-0.02381,
2020-10-30,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,2.0000,3.0000,2.0000,,,,,
2020-10-30,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-10-30,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-10-30,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,2.0000,,,,,
2020-10-30,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,443.00,76.000,553.00,8878.0,16.000,-115.00,0.02980,-0.01279,
2020-10-30,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,10.000,8.0000,8539.0,214.00,-167.00,-36.000,-0.01918,-0.14400,
2020-10-30,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-10-30,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,4.0000,55.000,55.000,,,,,
2020-10-30,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,36.000,65.000,360.00,230.00,31.000,-53.000,0.09422,-0.18728,
2020-10-30,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,2.0000,3.0000,89.000,634.00,,,,,
2020-10-30,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-10-30,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,5.0000,1.0000,88.000,218.00,-87.000,-3.0000,-0.49714,-0.01357,
2020-10-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,18.000,4478.0,13824,1124.0,725.00,0.33512,0.05535,
2020-10-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,9.0000,13.000,23610,3630.0,2991.0,510.00,0.14506,0.16346,
2020-10-30,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,6733.0,3367.0,107415,638649,-11329,-101412,-0.09541,-0.13703,
2020-10-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,521.00,143.00,12530,32510,851.00,3332.0,0.07287,0.11420,
2020-10-30,BR,Фьючерсный контракт на нефть BRENT,F,,67.000,43.000,795775,264541,100746,190829,0.14495,2.5889,
2020-10-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,306.00,158.00,20490,11144,1645.0,2044.0,0.08729,0.22462,
2020-10-30,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1207.0,1064.0,54702,34992,6239.0,-1476.0,0.12874,-0.04047,
2020-10-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,8.0000,,,,,,
2020-10-30,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,79.000,45.000,111247,130957,148.00,7863.0,0.00133,0.06388,
2020-10-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,32.000,11.000,-72.000,,-0.69231,,
2020-10-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,17.000,641.00,662.00,80.000,8.0000,0.14260,0.01223,
2020-10-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,10.000,223.00,231.00,4.0000,4.0000,0.01826,0.01762,
2020-10-30,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,741.00,973.00,45592,31213,3384.0,-2752.0,0.08017,-0.08102,
2020-10-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,7.0000,6.0000,,,,,
2020-10-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,6.0000,7.0000,,,,,
2020-10-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,53.000,27.000,1871.0,1870.0,16.000,16.000,0.00863,0.00863,
2020-10-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,40.000,32.000,1699.0,1700.0,26.000,26.000,0.01554,0.01553,
2020-10-30,ED,Фьючерсный контракт на курс евро-доллар США,F,,23.000,22.000,28054,42433,-1449.0,4687.0,-0.04911,0.12417,
2020-10-30,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-30,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,17.000,16781,3231.0,407.00,80.000,0.02486,0.02539,
2020-10-30,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-10-30,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,362.00,31.000,345.00,13895,29.000,356.00,0.09177,0.02629,
2020-10-30,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,5.0000,3.0000,10.000,10.000,,,,,
2020-10-30,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,3.0000,3.0000,3.0000,,,,,
2020-10-30,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,4.0000,4.0000,9.0000,84.000,,,,,
2020-10-30,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-10-30,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,5.0000,2275.0,340.00,2.0000,330.00,0.00088,33.000,
2020-10-30,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,100.00,48.000,379.00,2314.0,35.000,-293.00,0.10174,-0.11239,
2020-10-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-10-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,6.0000,7.0000,496.00,496.00,,,,,
2020-10-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,7.0000,7.0000,585.00,585.00,,,,,
2020-10-30,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,3.0000,136.00,3733.0,1.0000,343.00,0.00741,0.10118,
2020-10-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,427.00,427.00,,,,,
2020-10-30,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,67.000,179.00,4260.0,663.00,341.00,-1.0000,0.08701,-0.00151,
2020-10-30,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,5.0000,11.000,11.000,,,,,
2020-10-30,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,1118.0,3665.0,5.0000,-52.000,0.00449,-0.01399,
2020-10-30,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,51.000,62.000,4100.0,1553.0,-27.000,30.000,-0.00654,0.01970,
2020-10-30,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,116.00,138.00,3703.0,2032.0,-59.000,707.00,-0.01568,0.53358,
2020-10-30,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,2115.0,3786.0,751.00,-15.000,0.55059,-0.00395,
2020-10-30,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,720.00,8.0000,,,,,
2020-10-30,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-10-30,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,115.00,,,,,
2020-10-30,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,225.00,111.00,,,,,
2020-10-30,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,62.000,22.000,325.00,748.00,16.000,42.000,0.05178,0.05949,
2020-10-30,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-30,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,4.0000,1366.0,943.00,-2.0000,-28.000,-0.00146,-0.02884,
2020-10-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,2.0000,2.0000,34.000,34.000,,,,,
2020-10-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1313.0,1313.0,,,,,
2020-10-30,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,25.000,23.000,8024.0,11329,305.00,218.00,0.03951,0.01962,
2020-10-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,17.000,17.000,206.00,206.00,,,,,
2020-10-30,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,466.00,504.00,7381.0,4076.0,-365.00,-278.00,-0.04712,-0.06385,
2020-10-30,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,15.000,646.00,15.000,-45.000,,-0.06512,
2020-10-30,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,3.0000,632.00,1.0000,-60.000,,-0.08671,,
2020-10-30,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,5.0000,10.000,556.00,340.00,,,,,
2020-10-30,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,216.00,,,,,
2020-10-30,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,5762.0,5743.0,50.000,-1.0000,0.00875,-0.00017,
2020-10-30,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,10.000,5.0000,473.00,492.00,-40.000,11.000,-0.07797,0.02287,
2020-10-30,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2608.0,482.00,242.00,302.00,0.10228,1.6778,
2020-10-30,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,179.00,44.000,1381.0,3507.0,-118.00,-178.00,-0.07872,-0.04830,
2020-10-30,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,970.00,279.00,-73.000,,-0.06999,,
2020-10-30,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,51.000,15.000,206.00,897.00,-16.000,-89.000,-0.07207,-0.09026,
2020-10-30,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,7.0000,12.000,4375.0,838.00,1041.0,-23.000,0.31224,-0.02671,
2020-10-30,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,265.00,111.00,1930.0,5467.0,55.000,1119.0,0.02933,0.25736,
2020-10-30,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,2.0000,91.000,91.000,1.0000,1.0000,0.01111,0.01111,
2020-10-30,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,307.00,307.00,,,,,
2020-10-30,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,12.000,13.000,5962.0,10395,1436.0,1560.0,0.31728,0.17657,
2020-10-30,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,11.000,31.000,31.000,,,,,
2020-10-30,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,13.000,15.000,451.00,451.00,,,,,
2020-10-30,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,356.00,222.00,13931,9498.0,234.00,110.00,0.01708,0.01172,
2020-10-30,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,32.000,8.0000,241.00,296.00,-2.0000,-2.0000,-0.00823,-0.00671,
2020-10-30,RVI,Фьючерсный контракт на волатильность российского рынка,F,,,1.0000,55.000,,,,,,
2020-10-30,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,246.00,155.00,-35.000,,-0.12456,,
2020-10-30,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,26.000,12.000,99.000,190.00,3.0000,-32.000,0.03125,-0.14414,
2020-10-30,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,3.0000,2.0000,5.0000,5.0000,1.0000,3.0000,0.25000,1.5000,
2020-10-30,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,545.00,646.00,9008.0,6936.0,,-1667.0,,-0.19377,
2020-10-30,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,17.000,11.000,564.00,444.00,4.0000,4.0000,0.00714,0.00909,
