moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-06-19,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,,5.0000,90.000,,24.000,,0.36364,,
2020-06-19,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,3315.0,7389.0,12.000,-1.0000,0.00363,-0.00014,
2020-06-19,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,7.0000,4512.0,438.00,-4.0000,9.0000,-0.00089,0.02098,
2020-06-19,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,3331.0,,2388.0,,2.5323,,
2020-06-19,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,2.0000,2.0000,2.0000,2.0000,1.0000,1.0000,1.0000,1.0000,
2020-06-19,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,207.00,77.000,4581.0,9979.0,-557.00,-1113.0,-0.10841,-0.10034,
2020-06-19,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,1.0000,9.0000,5402.0,4.0000,-1114.0,-558.00,-0.17096,-0.99288,
2020-06-19,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,1.0000,1.0000,14.000,3345.0,,2388.0,,2.4953,
2020-06-19,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-06-19,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,4.0000,4.0000,7.0000,7.0000,6.0000,6.0000,6.0000,6.0000,
2020-06-19,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,454.00,309.00,19568,10295,476.00,-962.00,0.02493,-0.08546,
2020-06-19,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,6.0000,4.0000,2138.0,11411,-7975.0,-6537.0,-0.78859,-0.36422,
2020-06-19,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,21.000,75.000,1009.0,1049.0,-2.0000,-10.000,-0.00198,-0.00944,
2020-06-19,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,5.0000,5.0000,7266.0,7226.0,7.0000,15.000,0.00096,0.00208,
