moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-09-01,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,3.0000,121.00,121.00,-4.0000,-4.0000,-0.03200,-0.03200,
2020-09-01,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,72.000,4.0000,11.000,1231.0,,-90.000,,-0.06813,
2020-09-01,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,1256.0,36.000,-90.000,,-0.06686,,
2020-09-01,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,4.0000,14.000,8464.0,29754,-58.000,2222.0,-0.00681,0.08071,
2020-09-01,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,1.0000,,,,,
2020-09-01,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,1.0000,1.0000,314.00,,25.000,,0.08651,
2020-09-01,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,410.00,961.00,25631,4341.0,2184.0,-96.000,0.09315,-0.02164,
2020-09-01,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,22.000,10.000,836.00,523.00,28.000,3.0000,0.03465,0.00577,
2020-09-01,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,7.0000,6.0000,37.000,36.000,,,,,
2020-09-01,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,8.0000,3693.0,387.00,348.00,-2.0000,0.10404,-0.00514,
2020-09-01,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2450.0,5756.0,-101.00,249.00,-0.03959,0.04522,
2020-09-01,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,292.00,135.00,4576.0,22546,-161.00,-2277.0,-0.03399,-0.09173,
2020-09-01,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-09-01,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,5.0000,6.0000,21.000,7746.0,,,,,
2020-09-01,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,5.0000,6.0000,356.00,356.00,,,,,
2020-09-01,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,9.0000,11.000,18338,368.00,-2090.0,26.000,-0.10231,0.07602,
2020-09-01,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7725.0,,,,,,
2020-09-01,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,4.0000,7.0000,28.000,28.000,,,,,
2020-09-01,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,18.000,10.000,78.000,78.000,,,,,
2020-09-01,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,399.00,450.00,17305,18805,-565.00,-523.00,-0.03162,-0.02706,
2020-09-01,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,7.0000,10.000,8336.0,6836.0,-75.000,-117.00,-0.00892,-0.01683,
2020-09-01,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,1.0000,420.00,230.00,1.0000,,0.00239,,
2020-09-01,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,8.0000,22.000,139.00,329.00,-1.0000,,-0.00714,,
2020-09-01,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,,1.0000,1.0000,,,,,,
2020-09-01,GLD,Фьючерсный поставочный контракт на золото,F,,1.0000,,,1.0000,,,,,
2020-09-01,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-01,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,20.000,20.000,,,,,
2020-09-01,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,27.000,17.000,124.00,683.00,1.0000,2.0000,0.00813,0.00294,
2020-09-01,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,6.0000,587.00,28.000,1.0000,,0.00171,,
2020-09-01,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,40.000,106.00,1125.0,176.00,-8.0000,33.000,-0.00706,0.23077,
2020-09-01,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-01,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,5.0000,6.0000,146.00,1095.0,-22.000,-63.000,-0.13095,-0.05440,
2020-09-01,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,1046.0,1238.0,3.0000,2.0000,0.00288,0.00162,
2020-09-01,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,2.0000,195.00,3.0000,,1.0000,,0.50000,
2020-09-01,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,5.0000,,,,,,
2020-09-01,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,1.0000,,,5.0000,,,,,
2020-09-01,NG,Фьючерсный контракт на природный газ,F,,4.0000,2.0000,13876,309.00,-385.00,15.000,-0.02700,0.05102,
2020-09-01,NG,Фьючерсный контракт на природный газ,F,1.0000,373.00,170.00,4150.0,17717,1239.0,839.00,0.42563,0.04971,
2020-09-01,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,54.000,54.000,,,,,
2020-09-01,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,237.00,674.00,11250,4072.0,2369.0,-515.00,0.26675,-0.11227,
2020-09-01,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,6.0000,8.0000,950.00,8128.0,667.00,3551.0,2.3569,0.77584,
2020-09-01,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,13.000,99.000,893.00,110.00,-43.000,2.0000,-0.04594,0.01852,
2020-09-01,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,1.0000,1.0000,784.00,,-45.000,,-0.05428,
2020-09-01,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,7.0000,6.0000,16.000,73.000,-7.0000,63.000,-0.30435,6.3000,
2020-09-01,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,3.0000,102.00,45.000,69.000,-1.0000,2.0909,-0.02174,
2020-09-01,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,,4.0000,191.00,,-14.000,,-0.06829,,
2020-09-01,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,25.000,12.000,126.00,317.00,,-14.000,,-0.04230,
