moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-04-21,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,931.00,291.00,8725.0,13864,-2307.0,265.00,-0.20912,0.01949,
2021-04-21,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,2.0000,1950.0,1950.0,120.00,120.00,0.06557,0.06557,
2021-04-21,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,6.0000,9.0000,150.00,790.00,,25.000,,0.03268,
2021-04-21,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,25.000,37.000,37826,34197,1031.0,-2523.0,0.02802,-0.06871,
2021-04-21,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,4142.0,4681.0,83026,58226,-207.00,-6592.0,-0.00249,-0.10170,
2021-04-21,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,17.000,35.000,49666,47203,641.00,4696.0,0.01307,0.11048,
2021-04-21,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1495.0,906.00,75017,78646,3884.0,7438.0,0.05460,0.10445,
2021-04-21,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1296.0,844.00,70987,73450,5785.0,1730.0,0.08872,0.02412,
2021-04-21,RTS,Фьючерсный контракт на Индекс РТС,F,,81.000,89.000,119592,144392,-5197.0,1188.0,-0.04165,0.00830,
2021-04-21,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,5.0000,10.000,632.00,307.00,13.000,13.000,0.02100,0.04422,
2021-04-21,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,153.00,97.000,1936.0,2261.0,140.00,140.00,0.07795,0.06601,
2021-04-21,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,3.0000,123.00,56.000,,,,,
2021-04-21,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,97.000,21.000,89127,20850,-3153.0,2872.0,-0.03417,0.15975,
2021-04-21,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,55.000,55.000,2382.0,2449.0,6.0000,6.0000,0.00253,0.00246,
2021-04-21,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,6280.0,1572.0,30026,98303,4328.0,-1697.0,0.16842,-0.01697,
2021-04-21,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,14.000,14.000,958.00,958.00,,,,,
2021-04-21,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,5.0000,5.0000,23.000,262.00,1.0000,1.0000,0.04545,0.00383,
2021-04-21,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,,,1.0000,239.00,,,,,,
2021-04-21,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,834.00,834.00,,,,,
2021-04-21,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,283.00,363.00,5915.0,2902.0,-321.00,163.00,-0.05148,0.05951,
2021-04-21,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,15.000,14.000,4278.0,7291.0,222.00,-262.00,0.05473,-0.03469,
2021-04-21,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,677.00,660.00,,,,,
2021-04-21,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,4.0000,6570.0,1413.0,2.0000,3.0000,0.00030,0.00213,
2021-04-21,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,372.00,39.000,410.00,5567.0,18.000,17.000,0.04592,0.00306,
2021-04-21,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,14.000,251.00,462.00,,,,,
2021-04-21,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,377.00,166.00,,,,,
2021-04-21,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,13.000,15.000,876.00,893.00,,,,,
2021-04-21,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,84.000,45.000,460.00,359.00,13.000,7.0000,0.02908,0.01989,
2021-04-21,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,6.0000,3.0000,13.000,114.00,-3.0000,3.0000,-0.18750,0.02703,
2021-04-21,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,33.000,10.000,27.000,86.000,1.0000,-1.0000,0.03846,-0.01149,
2021-04-21,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,62.000,3.0000,,2.0000,,2.0000,
2021-04-21,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,26.000,17.000,230808,52700,36902,35897,0.19031,2.1363,
2021-04-21,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,86.000,49.000,1686.0,1786.0,65.000,71.000,0.04010,0.04140,
2021-04-21,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4913.0,1182.0,27060,205168,8790.0,9795.0,0.48112,0.05013,
2021-04-21,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,57.000,43.000,1058.0,1023.0,1.0000,1.0000,0.00095,0.00098,
2021-04-21,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,13.000,48.000,,,,,
2021-04-21,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,148.00,48.000,,-6.0000,,-0.11111,
2021-04-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,2.0000,2.0000,528.00,513.00,,,,,
2021-04-21,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,28.000,19.000,99576,27520,-16381,96.000,-0.14127,0.00350,
2021-04-21,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1065.0,1420.0,93238,165294,16053,-424.00,0.20798,-0.00256,
2021-04-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,5.0000,3.0000,4205.0,2424.0,,-95.000,,-0.03771,
2021-04-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,35.000,35.000,2206.0,2221.0,158.00,158.00,0.07715,0.07659,
2021-04-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,47.000,45.000,9440.0,11221,19.000,114.00,0.00202,0.01026,
2021-04-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,236.00,243.00,28430,26787,397.00,-259.00,0.01416,-0.00958,
2021-04-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,106.00,124.00,4368.0,5232.0,-1107.0,-1037.0,-0.20219,-0.16542,
2021-04-21,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3672.0,1941.0,51384,121835,-4306.0,-3182.0,-0.07732,-0.02545,
2021-04-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,1196.0,332.00,-19.000,-89.000,-0.01564,-0.21140,
2021-04-21,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,35.000,47.000,97251,26800,-42.000,-1166.0,-0.00043,-0.04169,
2021-04-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,5.0000,10522,12165,-437.00,219.00,-0.03988,0.01833,
2021-04-21,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,2.0000,9.0000,9.0000,,,,,
2021-04-21,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,279.00,203.00,6066.0,4119.0,-28.000,-486.00,-0.00459,-0.10554,
2021-04-21,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,12.000,8.0000,9184.0,11131,-836.00,-378.00,-0.08343,-0.03284,
2021-04-21,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,5.0000,5.0000,,,,,
2021-04-21,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,,,,,
2021-04-21,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2021-04-21,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,4.0000,17.000,10527,174.00,323.00,1.0000,0.03165,0.00578,
2021-04-21,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,,,,
2021-04-21,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,281.00,77.000,2032.0,12385,-157.00,165.00,-0.07172,0.01350,
2021-04-21,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,7.0000,10.000,3041.0,1485.0,155.00,-27.000,0.05371,-0.01786,
2021-04-21,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,14.000,,,,,
2021-04-21,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,328.00,57.000,3160.0,4716.0,-19.000,163.00,-0.00598,0.03580,
2021-04-21,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,14.000,,,,,,
2021-04-21,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,22.000,,,,,,
2021-04-21,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2021-04-21,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,100.00,205.00,1538.0,281.00,265.00,29.000,0.20817,0.11508,
2021-04-21,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,13.000,4.0000,20.000,1277.0,15.000,251.00,3.0000,0.24464,
2021-04-21,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,22.000,,,,,
2021-04-21,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5215.0,5929.0,181329,567538,-14434,9162.0,-0.07373,0.01641,
2021-04-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,10.000,21724,4804.0,-1760.0,280.00,-0.07494,0.06189,
2021-04-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,547.00,237.00,23965,39865,587.00,485.00,0.02511,0.01232,
2021-04-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,10.000,10.000,24276,8376.0,399.00,501.00,0.01671,0.06362,
2021-04-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,702.00,236.00,28213,45133,-1409.0,-3449.0,-0.04757,-0.07099,
2021-04-21,BR,Фьючерсный контракт на нефть BRENT,F,,53.000,57.000,424200,37991,11166,-12430,0.02703,-0.24652,
2021-04-21,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,53.000,50.000,157061,211930,-4323.0,36911,-0.02679,0.21090,
2021-04-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,2.0000,3.0000,5004.0,5001.0,,,,,
2021-04-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,3.0000,262.00,,,,,,
2021-04-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,14.000,13.000,576.00,579.00,,,,,
2021-04-21,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1731.0,1209.0,86618,31749,1192.0,-40042,0.01395,-0.55776,
2021-04-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,17.000,611.00,873.00,,,,,
2021-04-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,21.000,9.0000,168.00,392.00,,,,,
2021-04-21,ED,Фьючерсный контракт на курс евро-доллар США,F,,22.000,22.000,31454,47303,-2819.0,-8396.0,-0.08225,-0.15074,
2021-04-21,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,670.00,1454.0,49972,34123,-4365.0,1212.0,-0.08033,0.03683,
2021-04-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,,,1.0000,,,,,
2021-04-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,,2.0000,224.00,,,,,,
2021-04-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,19.000,12.000,101.00,100.00,1.0000,1.0000,0.01000,0.01010,
2021-04-21,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,2.0000,2.0000,77.000,77.000,,,,,
2021-04-21,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,989.00,67.000,866.00,9603.0,180.00,-96.000,0.26239,-0.00990,
2021-04-21,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,6.0000,6.0000,105.00,105.00,,,,,
2021-04-21,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,20.000,8.0000,11954,3217.0,-250.00,26.000,-0.02049,0.00815,
2021-04-21,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,124.00,168.00,1213.0,602.00,149.00,-39.000,0.14004,-0.06084,
2021-04-21,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,5.0000,9.0000,620.00,-7.0000,181.00,-0.43750,0.41230,
2021-04-21,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,9.0000,8.0000,636.00,636.00,6.0000,6.0000,0.00952,0.00952,
2021-04-21,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-04-21,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,314.00,62.000,785.00,16138,1.0000,-525.00,0.00128,-0.03151,
2021-04-21,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,9.0000,8.0000,18768,3415.0,-181.00,345.00,-0.00955,0.11238,
2021-04-21,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,13.000,83.000,1508.0,,,,,
2021-04-21,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-04-21,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,4.0000,886.00,17.000,-1.0000,12.000,-0.00113,2.4000,
2021-04-21,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,96.000,49.000,539.00,1408.0,12.000,-1.0000,0.02277,-0.00071,
2021-04-21,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-04-21,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,6.0000,9.0000,97.000,97.000,,,,,
2021-04-21,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,6251.0,6716.0,979.00,979.00,0.18570,0.17065,
2021-04-21,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,55.000,56.000,9421.0,8956.0,979.00,979.00,0.11597,0.12273,
2021-04-21,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,147.00,215.00,4875.0,1270.0,205.00,-3.0000,0.04390,-0.00236,
2021-04-21,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-04-21,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,11.000,3.0000,296.00,3901.0,-13.000,195.00,-0.04207,0.05262,
2021-04-21,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,14.000,3.0000,21.000,21.000,-1.0000,-1.0000,-0.04545,-0.04545,
2021-04-21,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,35.000,48.000,1697.0,280.00,-13.000,118.00,-0.00760,0.72840,
2021-04-21,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,,,1417.0,-54.000,-185.00,-1.0000,-0.11548,
2021-04-21,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,158.00,482.00,5533.0,4903.0,-816.00,1147.0,-0.12852,0.30538,
2021-04-21,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,4.0000,590.00,1220.0,-252.00,-2215.0,-0.29929,-0.64483,
2021-04-21,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-21,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,6.0000,226.00,28.000,,-5.0000,,-0.15152,
2021-04-21,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2875.0,,5.0000,,0.00174,
2021-04-21,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,96.000,298.00,,17.000,,0.06050,
2021-04-21,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,14.000,6.0000,275.00,73.000,17.000,,0.06589,,
2021-04-21,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,3.0000,6.0000,3.0000,,,,,
2021-04-21,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,3.0000,5.0000,8.0000,,,,,
2021-04-21,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,106.00,43.000,424.00,1022.0,63.000,-49.000,0.17452,-0.04575,
2021-04-21,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,3.0000,,,,,,
2021-04-21,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,3.0000,,,,,
2021-04-21,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,6.0000,1023.0,425.00,-112.00,,-0.09868,,
2021-04-21,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,30.000,24.000,3944.0,12523,-724.00,651.00,-0.15510,0.05483,
2021-04-21,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,355.00,771.00,13177,4598.0,816.00,-559.00,0.06601,-0.10840,
2021-04-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1433.0,1433.0,,,,,
2021-04-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,26.000,25.000,474.00,474.00,37.000,37.000,0.08467,0.08467,
2021-04-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,99.000,99.000,,,,,
2021-04-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,14.000,11.000,223.00,223.00,11.000,11.000,0.05189,0.05189,
2021-04-21,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2434.0,1432.0,,,,,
2021-04-21,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,6.0000,5.0000,156.00,1158.0,,,,,
2021-04-21,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,18.000,561.00,543.00,25.000,-12.000,0.04664,-0.02162,
2021-04-21,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,2501.0,2519.0,-37.000,,-0.01458,,
2021-04-21,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2505.0,2783.0,,1.0000,,0.00036,
2021-04-21,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,3.0000,11.000,429.00,151.00,,-1.0000,,-0.00658,
2021-04-21,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,127.00,61.000,3975.0,2942.0,216.00,,0.05746,,
2021-04-21,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,3.0000,395.00,1428.0,,216.00,,0.17822,
2021-04-21,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1004.0,135.00,-134.00,33.000,-0.11775,0.32353,
2021-04-21,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,62.000,28.000,179.00,1048.0,10.000,-157.00,0.05917,-0.13029,
2021-04-21,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2021-04-21,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,270.00,78.000,1140.0,3573.0,24.000,-22.000,0.02151,-0.00612,
2021-04-21,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-21,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,7.0000,10.000,4129.0,1696.0,-3.0000,43.000,-0.00073,0.02601,
2021-04-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,2.0000,1.0000,13275,127.00,,,,,
2021-04-21,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,7.0000,11.000,44273,5546.0,2347.0,763.00,0.05598,0.15952,
2021-04-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,56.000,48.000,7725.0,6627.0,1.0000,1.0000,0.00013,0.00015,
2021-04-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,3.0000,5.0000,516.00,13664,,,,,
2021-04-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,4069.0,5167.0,,,,,
2021-04-21,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,673.00,156.00,12652,51379,-167.00,1417.0,-0.01303,0.02836,
2021-04-21,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,20.000,2.0000,344.00,344.00,1.0000,1.0000,0.00292,0.00292,
2021-04-21,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,76.000,12.000,257.00,1268.0,-14.000,-22.000,-0.05166,-0.01705,
2021-04-21,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,3.0000,1316.0,305.00,54.000,62.000,0.04279,0.25514,
2021-04-21,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,467.00,1005.0,16024,3588.0,932.00,-354.00,0.06175,-0.08980,
2021-04-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,2.0000,21.000,21.000,1.0000,1.0000,0.05000,0.05000,
